渔船ID,x,y,速度,方向,time,type
5395,6034019.296930205,5006721.978133163,7.72,10,1106 23:54:05,拖网
5395,6034734.458656557,5002027.575418285,7.72,358,1106 23:34:03,拖网
5395,6035245.197365031,4997340.712905916,6.91,8,1106 23:14:06,拖网
5395,6035501.99386228,4995051.835631222,7.88,357,1106 23:04:04,拖网
5395,6035861.526346802,4992759.793895419,7.5,10,1106 22:54:04,拖网
5395,6036116.204064893,4990362.809419937,7.39,359,1106 22:44:02,拖网
5395,6036578.696815073,4988067.819864494,8.69,348,1106 22:34:01,拖网
5395,6036936.344764659,4985667.906143798,7.07,30,1106 22:23:58,拖网
5395,6037661.75044066,4981302.554314544,2.1,290,1106 22:13:04,拖网
5395,6038695.673073112,4981594.610766377,3.72,261,1106 21:53:55,拖网
5395,6039629.267441572,4981998.552533052,3.02,227,1106 21:43:56,拖网
5395,6040665.489596089,4982399.278643389,0.92,255,1106 21:33:55,拖网
5395,6041598.995327888,4982803.413225842,2.91,231,1106 21:23:52,拖网
5395,6050552.297737621,4983496.633887764,4.1,325,1106 19:33:45,拖网
5395,6052062.596007633,4982038.546874436,3.08,245,1106 19:23:43,拖网
5395,6052895.477606194,4982555.369939685,3.99,247,1106 19:13:44,拖网
5395,6051943.881118867,4981282.493928001,7.18,30,1106 19:03:54,拖网
5395,6052774.518910393,4981690.828206949,8.47,254,1106 18:54:10,拖网
5395,6055645.208638367,4981385.103951255,7.99,299,1106 18:43:53,拖网
5395,6059129.979769632,4980952.970564011,3.89,241,1106 18:23:46,拖网
5395,6059964.936325674,4981578.816446196,3.29,218,1106 18:13:43,拖网
5395,6060797.60390937,4982096.276847613,2.7,235,1106 18:03:49,拖网
5395,6061219.481299622,4982626.2116576,7.02,50,1106 17:53:38,拖网
5395,6059746.149181993,4980934.256843842,8.2,50,1106 17:43:39,拖网
5395,6057975.63918324,4979794.305766737,6.1,40,1106 17:33:39,拖网
5395,6056200.379127846,4978437.805394369,7.02,61,1106 17:23:34,拖网
5395,6054429.373689451,4977298.578152958,6.48,71,1106 17:13:36,拖网
5395,6053285.846720375,4976682.824083224,2.21,254,1106 17:03:33,拖网
5395,6054219.402618158,4977088.024184255,2.7,234,1106 16:53:30,拖网
5395,6055883.215766233,4978013.457261648,2.32,264,1106 16:33:29,拖网
5395,6056716.181531066,4978530.514376137,3.78,234,1106 16:23:29,拖网
5395,6057551.344670273,4979156.105384092,3.78,254,1106 16:13:29,拖网
5395,6058181.04272629,4979788.0406361865,3.99,240,1106 16:03:29,拖网
5395,6058913.3926636195,4980416.905054796,2.91,206,1106 15:53:27,拖网
5395,6059647.923613297,4981154.301161021,7.99,101,1106 15:43:28,拖网
5395,6057977.884665688,4979902.764503679,6.69,50,1106 15:33:27,拖网
5395,6056510.762986497,4978536.808835696,5.61,50,1106 15:23:23,拖网
5395,6054840.238812267,4977285.91000174,8.47,50,1106 15:13:25,拖网
5395,6054313.045957775,4976651.070078923,3.89,260,1106 15:03:24,拖网
5395,6055248.843242918,4977164.810756811,3.02,220,1106 14:53:19,拖网
5395,6056919.348852474,4978415.771029259,2.1,196,1106 14:33:18,拖网
5395,6057654.050432304,4979152.968057247,3.62,251,1106 14:23:20,拖网
5395,6058388.689185989,4979890.238444945,5.02,229,1106 14:13:20,拖网
5395,6059123.265069662,4980627.582174741,3.89,180,1106 14:03:15,拖网
5395,6059960.470419775,4981361.884991345,3.78,226,1106 13:53:19,拖网
5395,6060795.376334612,4981987.808614043,3.89,216,1106 13:43:23,拖网
5395,6059576.537982181,4982675.961154598,5.99,81,1106 13:33:21,拖网
5395,6057520.641352366,4982630.048452907,6.58,61,1106 13:23:09,拖网
5395,6055467.019816697,4982693.017003296,5.18,104,1106 13:13:10,拖网
5395,6053714.635496151,4982421.45971031,5.88,50,1106 13:03:10,拖网
5395,6052053.436746632,4981604.689244501,6.69,50,1106 12:53:19,拖网
5395,6050291.692467642,4980899.884911101,2.21,91,1106 12:43:19,拖网
5395,6045124.661446717,4979543.310541256,5.61,40,1106 12:13:13,拖网
5395,6043567.830299155,4978833.200868185,5.61,61,1106 12:03:10,拖网
5395,6041712.208676521,4978567.022098169,5.88,71,1106 11:53:08,拖网
5395,6040057.194760615,4978077.662847802,4.48,81,1106 11:43:07,拖网
5395,6038511.940152562,4977910.583443895,9.28,243,1106 11:33:03,拖网
5395,6039450.500596503,4978531.344401268,4.32,239,1106 11:22:55,拖网
5395,6040388.993361917,4979152.206471929,2.91,227,1106 11:12:55,拖网
5395,6041327.41839439,4979773.169639716,2.7,248,1106 11:02:57,拖网
5395,6042473.50463098,4980496.109903198,9.17,247,1106 10:52:56,拖网
5395,6043722.175870872,4981215.922142803,2.21,230,1106 10:42:56,拖网
5395,6044765.3877017675,4981942.43671909,2.91,257,1106 10:32:52,拖网
5395,6045806.175812194,4982560.612777298,3.62,240,1106 10:22:52,拖网
5395,6047563.261256631,4983047.751992819,2.81,91,1106 10:02:51,拖网
5395,6047978.5903621735,4983251.745171199,7.88,192,1106 09:52:47,拖网
5395,6045066.401037029,4981607.258507443,4.48,71,1106 09:32:49,拖网
5395,6043705.737204957,4980456.718531288,6.58,40,1106 09:22:44,拖网
5395,6040587.273573376,4978820.241259423,4.7,50,1106 09:02:45,拖网
5395,6039132.898189027,4978107.521227974,4.59,266,1106 08:52:46,拖网
5395,6039132.898189027,4978107.521227974,4.59,266,1106 08:52:44,拖网
5395,6041021.716874544,4979891.527840885,4.59,247,1106 08:32:44,拖网
5395,6044662.710426062,4981945.703071583,2.7,232,1106 08:12:43,拖网
5395,6045600.828221973,4982567.125671859,4.1,232,1106 08:02:45,拖网
5395,6046541.208744293,4983297.117302418,2.1,233,1106 07:52:40,拖网
5395,6048104.463600078,4984333.218975068,8.2,244,1106 07:42:39,拖网
5395,6050593.755628166,4985449.169641264,9.88,239,1106 07:32:39,拖网
5395,6052049.326993939,4986272.205619892,3.72,231,1106 07:22:51,拖网
5395,6053091.876438015,4986999.711681314,1.4,247,1106 07:12:50,拖网
5395,6057703.334257661,4991417.455911482,4.8,206,1106 06:42:45,拖网
5395,6058576.168517661,4993888.095537371,4.32,186,1106 06:32:48,拖网
5395,6058115.129346417,4996399.662902231,5.29,164,1106 06:22:46,拖网
5395,6057342.062302985,4998703.823383062,3.89,156,1106 06:12:45,拖网
5395,6056671.848623679,5001005.079137387,7.61,167,1106 06:02:46,拖网
5395,6055794.536100113,5003204.32280362,8.09,166,1106 05:52:44,拖网
5395,6055022.354943434,5005509.200982004,3.4,164,1106 05:42:42,拖网
5395,6054352.979732501,5007811.150195208,7.18,177,1106 05:32:41,拖网
5395,6053581.379727134,5010116.503116377,8.2,157,1106 05:22:37,拖网
5395,6052241.671317568,5014612.955977405,6.31,130,1106 05:02:42,拖网
5395,6051470.92920146,5016919.006091133,6.69,157,1106 04:52:37,拖网
5395,6051470.92920146,5016919.006091133,6.69,157,1106 04:52:35,拖网
5395,6050905.339669492,5019218.885104275,9.39,147,1106 04:42:34,拖网
5395,6050235.230566582,5021413.57142364,7.77,162,1106 04:32:41,拖网
5395,6049670.121033504,5023713.87249711,7.29,173,1106 04:22:34,拖网
5395,6049310.003142933,5026007.9427936245,8.47,164,1106 04:12:44,拖网
5395,6048333.519907062,5028212.92753152,7.18,161,1106 04:02:42,拖网
5395,6047045.593302613,5030210.597060656,7.5,133,1106 03:52:34,拖网
5395,6045855.623685611,5031987.996955281,7.99,148,1106 03:42:33,拖网
5395,6044982.53099935,5034190.487755759,7.72,163,1106 03:32:33,拖网
5395,6043900.33900624,5036182.424043759,6.91,134,1106 03:22:29,拖网
5395,6042923.194425017,5038279.99779561,6.31,120,1106 03:12:31,拖网
5395,6041841.68303898,5040272.422281109,6.21,156,1106 03:02:31,拖网
5395,6040865.209337216,5042370.477599453,7.29,169,1106 02:52:30,拖网
5395,6039784.380013457,5044363.3892298415,8.42,139,1106 02:42:31,拖网
5395,6038706.3504237,5046465.251007711,7.5,133,1106 02:32:27,拖网
5395,6037419.3251345055,5048356.624205817,7.72,142,1106 02:22:34,拖网
5395,6036237.3587609865,5050353.642649789,7.72,140,1106 02:12:28,拖网
5395,6035157.951335203,5052347.56551545,8.31,138,1106 02:02:28,拖网
5395,6033979.219203005,5054453.838602566,8.42,133,1106 01:52:29,拖网
5395,6032798.373876964,5056451.652189993,8.58,155,1106 01:42:28,拖网
5395,6031827.222743607,5058660.433650434,3.89,160,1106 01:32:27,拖网
5395,6030437.811044849,5060448.077529879,7.77,138,1106 01:22:22,拖网
5395,6028078.754680626,5064445.565315472,7.5,157,1106 01:02:26,拖网
5395,6026902.357950817,5066553.481483106,9.28,152,1106 00:52:26,拖网
5395,6026902.357950817,5066553.481483106,9.28,152,1106 00:52:22,拖网
5395,6024652.81204333,5070766.682478191,7.02,150,1106 00:32:23,拖网
5395,6024092.385038763,5072963.364095894,7.29,191,1106 00:22:45,拖网
5395,6024408.846158089,5073388.141644343,0.11,141,1106 00:12:24,拖网
5395,6024408.846158089,5073388.141644343,0.22,0,1106 00:02:23,拖网
5395,6024408.846158089,5073388.141644343,0.11,0,1105 23:52:25,拖网
5395,6024408.846158089,5073388.141644343,0.22,0,1105 23:42:23,拖网
5395,6024408.846158089,5073388.141644343,0.11,0,1105 23:32:21,拖网
5395,6024408.846158089,5073388.141644343,0.11,324,1105 23:22:18,拖网
5395,6024408.846158089,5073388.141644343,0.32,336,1105 23:12:19,拖网
5395,6024408.846158089,5073388.141644343,0.11,0,1105 23:02:20,拖网
5395,6024408.846158089,5073388.141644343,0.22,0,1105 22:52:18,拖网
5395,6024408.846158089,5073388.141644343,0.32,345,1105 22:42:17,拖网
5395,6024408.846158089,5073388.141644343,0.11,0,1105 22:32:14,拖网
5395,6024408.846158089,5073388.141644343,0.0,0,1105 22:22:15,拖网
5395,6024408.846158089,5073388.141644343,0.22,0,1105 22:12:15,拖网
5395,6024408.846158089,5073388.141644343,0.11,250,1105 22:02:15,拖网
5395,6024408.846158089,5073388.141644343,0.11,0,1105 21:52:24,拖网
5395,6024408.846158089,5073388.141644343,0.32,0,1105 21:42:13,拖网
5395,6024408.846158089,5073388.141644343,0.0,272,1105 21:32:13,拖网
5395,6024408.846158089,5073388.141644343,0.0,0,1105 21:22:10,拖网
5395,6024408.846158089,5073388.141644343,0.11,0,1105 21:12:12,拖网
5395,6024408.846158089,5073388.141644343,0.11,0,1105 20:52:11,拖网
5395,6024408.846158089,5073388.141644343,0.11,0,1105 20:42:08,拖网
5395,6024408.846158089,5073388.141644343,0.0,0,1105 20:22:12,拖网
5395,6024408.846158089,5073388.141644343,0.11,351,1105 20:12:21,拖网
5395,6024408.846158089,5073388.141644343,0.11,0,1105 19:52:48,拖网
5395,6024408.846158089,5073388.141644343,0.0,0,1105 19:42:18,拖网
5395,6024408.846158089,5073388.141644343,0.11,0,1105 19:33:14,拖网
5395,6024408.846158089,5073388.141644343,0.11,0,1105 19:21:59,拖网
5395,6024408.846158089,5073388.141644343,0.32,0,1105 19:12:02,拖网
5395,6024408.846158089,5073388.141644343,0.11,0,1105 19:02:00,拖网
5395,6024408.846158089,5073388.141644343,0.11,0,1105 18:51:58,拖网
5395,6024408.846158089,5073388.141644343,0.0,0,1105 18:41:54,拖网
5395,6024306.817649152,5073391.611778799,0.11,142,1105 18:21:56,拖网
5395,6024406.254311198,5073279.343219485,0.22,344,1105 18:11:52,拖网
5395,6024406.254311198,5073279.343219485,0.11,0,1105 18:01:56,拖网
5395,6024406.254311198,5073279.343219485,0.0,0,1105 17:51:53,拖网
5395,6024406.254311198,5073279.343219485,0.11,0,1105 17:41:52,拖网
5395,6024406.254311198,5073279.343219485,0.22,0,1105 17:31:49,拖网
5395,6024406.254311198,5073279.343219485,0.0,0,1105 17:21:52,拖网
5395,6024406.254311198,5073279.343219485,0.11,61,1105 17:11:50,拖网
5395,6024406.254311198,5073279.343219485,0.11,0,1105 16:51:47,拖网
5395,6024406.254311198,5073279.343219485,0.22,0,1105 16:31:47,拖网
5395,6024406.254311198,5073279.343219485,0.0,137,1105 16:21:47,拖网
5395,6024406.254311198,5073279.343219485,0.11,0,1105 16:11:48,拖网
5395,6024406.254311198,5073279.343219485,0.32,111,1105 16:01:45,拖网
5395,6024406.254311198,5073279.343219485,0.11,0,1105 15:51:59,拖网
5395,6024406.254311198,5073279.343219485,0.22,234,1105 15:41:47,拖网
5395,6024406.254311198,5073279.343219485,0.11,0,1105 15:31:45,拖网
5395,6024406.254311198,5073279.343219485,0.0,81,1105 15:21:44,拖网
5395,6024406.254311198,5073279.343219485,0.11,149,1105 15:11:45,拖网
5395,6024406.254311198,5073279.343219485,0.11,0,1105 15:01:46,拖网
5395,6024406.254311198,5073279.343219485,1.3,20,1105 14:51:46,拖网
5395,6024406.254311198,5073279.343219485,0.32,293,1105 14:41:45,拖网
5395,6024406.254311198,5073279.343219485,0.11,10,1105 14:31:45,拖网
5395,6024406.254311198,5073279.343219485,0.0,112,1105 14:21:42,拖网
5395,6024406.254311198,5073279.343219485,0.0,0,1105 14:11:41,拖网
5395,6024406.254311198,5073279.343219485,0.32,273,1105 14:01:42,拖网
5395,6024406.254311198,5073279.343219485,0.0,0,1105 13:51:39,拖网
5395,6024406.254311198,5073279.343219485,0.11,0,1105 13:41:40,拖网
5395,6024406.254311198,5073279.343219485,0.11,0,1105 13:31:39,拖网
5395,6024406.254311198,5073279.343219485,0.0,244,1105 13:21:38,拖网
5395,6024406.254311198,5073279.343219485,0.11,20,1105 13:11:48,拖网
5395,6024406.254311198,5073279.343219485,0.11,40,1105 13:01:46,拖网
5395,6024406.254311198,5073279.343219485,0.0,30,1105 12:51:45,拖网
5395,6024406.254311198,5073279.343219485,0.0,210,1105 12:41:41,拖网
5395,6024406.254311198,5073279.343219485,0.0,0,1105 12:31:39,拖网
5395,6024406.254311198,5073279.343219485,0.0,325,1105 12:21:38,拖网
5395,6024406.254311198,5073279.343219485,0.0,40,1105 12:11:37,拖网
5395,6024406.254311198,5073279.343219485,0.11,61,1105 12:01:37,拖网
5395,6024406.254311198,5073279.343219485,0.0,0,1105 11:51:35,拖网
5395,6024406.254311198,5073279.343219485,0.0,244,1105 11:41:37,拖网
5395,6024406.254311198,5073279.343219485,0.11,0,1105 11:31:37,拖网
5395,6024406.254311198,5073279.343219485,0.0,312,1105 11:21:29,拖网
5395,6024406.254311198,5073279.343219485,0.0,239,1105 11:11:43,拖网
5395,6024406.254311198,5073279.343219485,0.0,239,1105 11:11:41,拖网
5395,6024406.254311198,5073279.343219485,0.0,0,1105 11:01:34,拖网
5395,6024406.254311198,5073279.343219485,0.11,0,1105 10:51:39,拖网
5395,6024406.254311198,5073279.343219485,0.22,292,1105 10:41:31,拖网
5395,6024406.254311198,5073279.343219485,0.22,302,1105 10:31:28,拖网
5395,6024406.254311198,5073279.343219485,0.22,284,1105 10:21:39,拖网
5395,6024406.254311198,5073279.343219485,0.22,0,1105 10:11:38,拖网
5395,6024406.254311198,5073279.343219485,0.0,156,1105 10:01:43,拖网
