渔船ID,x,y,速度,方向,time,type
2181,6110846.200112269,5069945.316689533,2.16,3,1117 11:57:08,拖网
2181,6111129.235562366,5068631.759910037,3.56,356,1117 11:47:08,拖网
2181,6111310.206369516,5067320.867220866,4.59,349,1117 11:37:08,拖网
2181,6111595.302315036,5066116.238281172,4.59,333,1117 11:28:05,拖网
2181,6111876.593568573,5064694.072883345,3.78,352,1117 11:17:08,拖网
2181,6112057.727829845,5063383.365028481,4.7,357,1117 11:07:08,拖网
2181,6112032.643357958,5061969.114369888,4.16,345,1117 10:57:08,拖网
2181,6112626.421419392,5060865.737715841,4.26,341,1117 10:47:08,拖网
2181,6113014.0102528175,5059658.820697492,4.26,347,1117 10:37:08,拖网
2181,6113297.565141754,5058345.7727413485,4.05,351,1117 10:27:08,拖网
2181,6113478.9817183865,5057035.367639763,4.26,359,1117 10:17:07,拖网
2181,6113764.571623502,5055831.211399766,4.16,334,1117 10:07:07,拖网
2181,6114252.760075444,5054513.209773171,4.26,333,1117 09:57:08,拖网
2181,6114951.218492735,5053516.425854925,4.05,328,1117 09:47:07,拖网
2181,6115647.888469515,5052410.970182392,4.26,318,1117 09:37:07,拖网
2181,6116556.716594063,5051735.500742332,4.05,301,1117 09:28:05,拖网
2181,6117772.383318438,5051052.517089412,4.05,303,1117 09:17:08,拖网
2181,6118679.5390602965,5050268.520697718,4.26,306,1117 09:07:08,拖网
2181,6119793.1841703635,5049588.335319651,4.05,302,1117 08:57:07,拖网
2181,6120802.822177862,5048802.049856732,4.26,281,1117 08:47:08,拖网
2181,6121918.538931011,5048230.865252983,4.26,289,1117 08:37:08,拖网
2181,6122930.237751563,5047553.559335814,3.78,331,1117 08:27:08,拖网
2181,6123525.585733903,5046451.338228905,0.97,250,1117 08:17:08,拖网
2181,6123836.097848947,5046661.375453338,3.67,241,1117 08:07:08,拖网
2181,6124248.884053788,5046868.953069243,0.86,232,1117 07:57:08,拖网
2181,6125266.25519069,5046518.103067032,3.29,286,1117 07:47:08,拖网
2181,6126488.256582639,5046162.460496627,3.67,300,1117 07:37:08,拖网
2181,6127507.5419821385,5045920.5715662725,4.05,281,1117 07:28:05,拖网
2181,6128830.162245873,5045454.048487147,3.89,299,1117 07:17:08,拖网
2181,6129948.27769599,5044992.527200132,3.89,284,1117 07:07:08,拖网
2181,6131170.545232397,5044637.460360462,3.78,283,1117 06:57:08,拖网
2181,6132290.573650611,5044284.932482058,3.45,293,1117 06:47:08,拖网
2181,6133412.417527566,5044041.256389123,4.05,286,1117 06:37:08,拖网
2181,6134433.742884599,5043908.797919804,3.29,253,1117 06:27:08,拖网
2181,6135555.660591868,5043665.359522736,4.05,280,1117 06:17:08,拖网
2181,6136675.888997012,5043313.321977548,4.48,266,1117 06:07:08,拖网
2181,6137900.215782067,5043067.799770428,3.99,282,1117 05:57:08,拖网
2181,6139022.270806324,5042824.747588066,3.89,279,1117 05:47:08,拖网
2181,6140144.367924414,5042581.82020823,3.78,266,1117 05:37:08,拖网
2181,6141065.258047847,5042561.062522779,3.78,284,1117 05:28:06,拖网
2181,6141771.351425534,5041892.649365464,3.29,299,1117 05:17:09,拖网
2181,6142893.577797988,5041650.030275825,3.18,271,1117 05:07:09,拖网
2181,6143913.515122705,5041409.808790017,3.78,287,1117 04:57:09,拖网
