渔船ID,x,y,速度,方向,time,type
150,6215662.595889362,5134936.015198894,1.78,100,1117 11:51:09,拖网
150,6214740.071124028,5134295.646260478,3.29,50,1117 11:41:08,拖网
150,6213817.467389461,5133655.374654554,1.08,61,1117 11:31:07,拖网
150,6212794.287762649,5133125.845503246,2.1,50,1117 11:21:11,拖网
150,6211769.811408514,5132487.368962146,1.3,40,1117 11:11:08,拖网
150,6210745.247783915,5131849.009300928,3.4,71,1117 11:01:07,拖网
150,6209720.596954066,5131210.766539846,3.18,50,1117 10:51:06,拖网
150,6208695.858984172,5130572.640699152,3.51,50,1117 10:41:05,拖网
150,6207772.768072163,5129932.997285152,3.02,30,1117 10:31:01,拖网
150,6205623.662197357,5128877.05629344,4.1,71,1117 10:11:07,拖网
150,6204496.846258322,5128241.059829583,4.32,50,1117 10:01:01,拖网
150,6203472.969919585,5127712.565808279,3.89,61,1117 09:51:30,拖网
150,6202246.8129947055,5127296.600818975,3.99,61,1117 09:41:03,拖网
150,6201122.342833289,5126879.088725078,4.59,61,1117 09:31:00,拖网
150,6199996.499629125,5126352.670634389,5.99,71,1117 09:21:01,拖网
150,6200001.745719174,5126788.818761362,1.62,91,1117 09:11:06,拖网
150,6199899.992026798,5126790.531069514,0.22,0,1117 09:01:05,拖网
150,6200614.8829572955,5126996.642798774,2.81,257,1117 08:51:02,拖网
150,6202449.021879808,5127184.184400372,0.11,0,1117 08:31:02,拖网
150,6203165.149133032,5127499.519090728,2.37,229,1117 08:20:55,拖网
150,6203882.529062277,5127923.949904032,2.59,244,1117 08:10:54,拖网
150,6204699.060052696,5128128.684768623,3.02,248,1117 08:00:54,拖网
150,6205518.110068822,5128551.5758398045,1.78,251,1117 07:50:54,拖网
150,6206437.591163789,5128863.844733987,3.08,247,1117 07:40:51,拖网
150,6207041.7467705235,5128308.752315011,1.78,30,1117 07:20:52,拖网
150,6206019.229082695,5127889.042568311,3.4,61,1117 07:11:11,拖网
150,6204996.6547548175,5127469.441752374,3.29,50,1117 07:00:51,拖网
150,6204075.77724327,5127048.278354115,2.21,91,1117 06:50:55,拖网
150,6203053.0923864,5126628.885194074,3.62,50,1117 06:40:47,拖网
150,6202130.814753799,5126098.874036197,1.51,175,1117 06:30:47,拖网
150,6201310.235295056,5125567.256830461,1.08,143,1117 06:20:45,拖网
150,6200489.598023035,5125035.715349695,2.48,71,1117 06:10:45,拖网
150,6199770.672944523,5124502.534983511,3.02,20,1117 06:00:43,拖网
150,6199350.443865666,5123419.121127667,5.72,3,1117 05:50:52,拖网
150,6199235.514235952,5122330.599636549,0.7,185,1117 05:40:46,拖网
150,6199342.556672652,5122764.972294495,0.49,199,1117 05:30:45,拖网
150,6200163.357798092,5123296.381319778,3.62,235,1117 05:20:48,拖网
150,6201085.876519903,5123826.164648201,4.32,254,1117 05:10:45,拖网
150,6202009.625467232,5124465.071068495,3.89,242,1117 05:00:45,拖网
150,6202934.584461616,5125213.107750234,3.72,223,1117 04:50:44,拖网
150,6203858.170235421,5125852.21173189,3.72,235,1117 04:40:45,拖网
