渔船ID,x,y,速度,方向,time,type
6200,6180239.386077961,5192645.284511864,0.0,334,1106 23:58:49,拖网
6200,6180237.881099349,5192536.02837343,0.22,0,1106 23:48:47,拖网
6200,6180239.386077961,5192645.284511864,0.11,0,1106 23:39:02,拖网
6200,6180239.386077961,5192645.284511864,0.11,0,1106 23:28:45,拖网
6200,6180237.881099349,5192536.02837343,0.11,264,1106 23:18:45,拖网
6200,6180239.386077961,5192645.284511864,0.11,0,1106 23:08:42,拖网
6200,6180239.386077961,5192645.284511864,0.0,269,1106 22:48:44,拖网
6200,6180239.386077961,5192645.284511864,0.22,0,1106 22:38:44,拖网
6200,6180239.386077961,5192645.284511864,0.11,352,1106 22:28:50,拖网
6200,6180239.386077961,5192645.284511864,0.11,40,1106 22:18:48,拖网
6200,6180239.386077961,5192645.284511864,0.0,0,1106 22:08:49,拖网
6200,6180239.386077961,5192645.284511864,0.22,0,1106 21:58:48,拖网
6200,6180239.386077961,5192645.284511864,0.11,0,1106 21:48:48,拖网
6200,6180239.386077961,5192645.284511864,0.0,0,1106 21:38:50,拖网
6200,6180239.386077961,5192645.284511864,0.11,0,1106 21:28:39,拖网
6200,6180239.386077961,5192645.284511864,0.0,0,1106 21:18:45,拖网
6200,6180239.386077961,5192645.284511864,0.22,0,1106 19:28:36,拖网
6200,6180239.386077961,5192645.284511864,0.22,40,1106 19:18:24,拖网
6200,6180239.386077961,5192645.284511864,0.22,81,1106 19:08:29,拖网
6200,6180239.386077961,5192645.284511864,0.11,137,1106 18:58:28,拖网
6200,6180239.386077961,5192645.284511864,0.11,115,1106 18:48:30,拖网
6200,6180239.386077961,5192645.284511864,0.32,71,1106 18:38:27,拖网
6200,6180239.386077961,5192645.284511864,0.22,115,1106 18:28:26,拖网
6200,6180239.386077961,5192645.284511864,0.22,81,1106 18:18:27,拖网
6200,6180239.386077961,5192645.284511864,0.11,109,1106 18:08:27,拖网
6200,6180239.386077961,5192645.284511864,0.22,116,1106 17:58:21,拖网
6200,6180239.386077961,5192645.284511864,0.11,102,1106 17:48:26,拖网
6200,6180239.386077961,5192645.284511864,0.11,260,1106 17:38:23,拖网
6200,6180239.386077961,5192645.284511864,0.22,81,1106 17:28:23,拖网
6200,6180239.386077961,5192645.284511864,0.11,285,1106 17:18:22,拖网
6200,6180239.386077961,5192645.284511864,0.11,0,1106 17:08:19,拖网
6200,6180239.386077961,5192645.284511864,0.32,0,1106 16:58:20,拖网
6200,6180239.386077961,5192645.284511864,0.0,181,1106 16:48:21,拖网
6200,6180239.386077961,5192645.284511864,0.11,0,1106 16:38:19,拖网
6200,6180239.386077961,5192645.284511864,0.22,213,1106 16:28:15,拖网
6200,6180239.386077961,5192645.284511864,0.32,0,1106 16:18:14,拖网
6200,6180239.386077961,5192645.284511864,0.0,226,1106 16:08:11,拖网
6200,6180239.386077961,5192645.284511864,0.22,216,1106 15:48:16,拖网
6200,6180239.386077961,5192645.284511864,0.11,0,1106 15:38:14,拖网
6200,6180239.386077961,5192645.284511864,0.22,233,1106 15:28:15,拖网
6200,6180239.386077961,5192645.284511864,0.22,0,1106 15:18:15,拖网
6200,6180239.386077961,5192645.284511864,0.0,20,1106 15:08:12,拖网
6200,6180239.386077961,5192645.284511864,0.11,0,1106 14:58:14,拖网
6200,6180239.386077961,5192645.284511864,0.22,71,1106 14:48:40,拖网
6200,6180239.386077961,5192645.284511864,0.11,318,1106 14:38:17,拖网
6200,6180340.6547906175,5192643.375382943,0.0,316,1106 14:28:16,拖网
6200,6180239.386077961,5192645.284511864,0.0,272,1106 14:18:15,拖网
6200,6180138.1174234105,5192647.194654566,0.32,299,1106 14:08:19,拖网
6200,6180239.386077961,5192645.284511864,0.11,232,1106 13:58:11,拖网
6200,6180239.386077961,5192645.284511864,0.11,134,1106 13:48:19,拖网
6200,6180239.386077961,5192645.284511864,0.22,262,1106 13:38:14,拖网
6200,6180239.386077961,5192645.284511864,0.22,262,1106 13:28:16,拖网
6200,6180239.386077961,5192645.284511864,0.0,298,1106 13:18:14,拖网
6200,6180239.386077961,5192645.284511864,0.11,0,1106 13:08:03,拖网
6200,6180239.386077961,5192645.284511864,0.11,238,1106 12:58:04,拖网
6200,6180239.386077961,5192645.284511864,0.22,61,1106 12:48:05,拖网
6200,6180239.386077961,5192645.284511864,1.4,324,1106 12:38:03,拖网
6200,6180239.386077961,5192645.284511864,0.11,101,1106 12:28:01,拖网
6200,6180239.386077961,5192645.284511864,0.0,128,1106 12:18:02,拖网
6200,6180239.386077961,5192645.284511864,0.32,121,1106 12:08:11,拖网
6200,6180239.386077961,5192645.284511864,0.22,137,1106 11:58:02,拖网
6200,6180239.386077961,5192645.284511864,0.32,222,1106 11:47:59,拖网
6200,6180239.386077961,5192645.284511864,0.11,0,1106 11:37:59,拖网
6200,6180239.386077961,5192645.284511864,0.11,91,1106 11:27:59,拖网
6200,6180239.386077961,5192645.284511864,0.22,0,1106 11:17:58,拖网
6200,6180239.386077961,5192645.284511864,0.11,107,1106 11:08:12,拖网
6200,6180239.386077961,5192645.284511864,0.32,202,1106 10:58:25,拖网
6200,6180239.386077961,5192645.284511864,0.32,0,1106 10:48:06,拖网
6200,6180239.386077961,5192645.284511864,0.11,174,1106 10:37:58,拖网
6200,6180239.386077961,5192645.284511864,0.22,123,1106 10:28:13,拖网
6200,6180239.386077961,5192645.284511864,0.32,0,1106 10:17:56,拖网
6200,6180239.386077961,5192645.284511864,0.32,107,1106 10:07:55,拖网
6200,6180239.386077961,5192645.284511864,0.22,0,1106 09:57:54,拖网
6200,6180239.386077961,5192645.284511864,0.0,242,1106 09:47:54,拖网
6200,6180239.386077961,5192645.284511864,0.0,30,1106 09:37:49,拖网
6200,6180239.386077961,5192645.284511864,0.11,162,1106 09:27:49,拖网
6200,6180239.386077961,5192645.284511864,0.11,0,1106 09:17:47,拖网
6200,6180239.386077961,5192645.284511864,0.22,299,1106 09:07:44,拖网
6200,6180239.386077961,5192645.284511864,0.22,299,1106 09:07:41,拖网
6200,6180239.386077961,5192645.284511864,2.81,300,1106 08:57:46,拖网
6200,6180237.881099349,5192536.02837343,1.67,149,1106 08:47:45,拖网
