渔船ID,x,y,速度,方向,time,type
1436,6389468.957615312,5315767.619409608,1.3,196,1110 11:55:47,围网
1436,6389368.10874043,5316096.413000587,1.67,205,1110 11:45:47,围网
1436,6389367.803283652,5316315.73327902,1.46,159,1110 11:35:47,围网
1436,6389266.960995858,5316644.5327068055,1.3,330,1110 11:27:22,围网
1436,6389365.817268998,5317741.346401137,1.89,148,1110 10:55:47,围网
1436,6389165.065839193,5317740.980637805,3.67,3,1110 10:45:47,围网
1436,6388965.509945731,5316863.31204111,4.05,26,1110 10:35:46,围网
1436,6388665.39098817,5316095.15025614,3.08,32,1110 10:26:44,围网
1436,6388264.986041581,5315217.182409251,2.75,22,1110 10:15:47,围网
1436,6387964.506043991,5314668.38602039,2.16,32,1110 10:06:10,围网
1436,6387663.862399508,5314229.260893352,1.08,0,1110 09:57:20,围网
1436,6388064.196098898,5315216.838686702,2.05,209,1110 09:35:47,围网
1436,6388264.268472416,5315765.472740706,1.35,229,1110 09:27:20,围网
1436,6388563.9802601095,5316862.600563929,1.35,194,1110 09:05:47,围网
1436,6388764.006279132,5317411.268683313,2.37,206,1110 08:55:47,围网
1436,6388963.865962514,5318069.614258392,1.78,190,1110 08:45:47,围网
1436,6389163.856568366,5318618.30800023,3.29,212,1110 08:35:47,围网
1436,6389363.830308711,5319167.013745217,2.59,202,1110 08:26:45,围网
1436,6389663.681570971,5320044.930498282,3.78,190,1110 08:15:47,围网
1436,6389461.119735123,5321360.638167171,5.29,171,1110 08:05:47,围网
1436,6389158.107695682,5322785.892860464,4.86,146,1110 07:55:47,围网
1436,6388855.010956273,5324320.894347004,4.26,166,1110 07:45:47,围网
1436,6388652.591981363,5325636.767776983,4.96,189,1110 07:35:47,围网
1436,6388349.761980302,5327062.208571738,4.96,168,1110 07:25:47,围网
1436,6388147.146869483,5328597.579537744,4.7,166,1110 07:15:48,围网
1436,6387644.1514513325,5329803.41170246,4.75,158,1110 07:07:21,围网
1436,6383832.828419388,5330346.306731056,9.07,84,1110 06:45:48,围网
1436,6381125.443417408,5330123.8010485135,6.69,76,1110 06:35:48,围网
1436,6378919.514349638,5329683.012704367,8.58,77,1110 06:26:45,围网
1436,6376613.382879387,5328694.171136992,5.99,61,1110 06:16:10,围网
1436,6374908.8672939,5327157.63793643,10.79,78,1110 06:05:48,围网
1436,6373203.9339951845,5325731.145040646,8.26,57,1110 05:55:48,围网
1436,6371398.304262201,5324304.991578336,7.29,62,1110 05:45:47,围网
