渔船ID,x,y,速度,方向,time,type
3063,7083488.039070733,5935449.942722724,0.22,310,1123 23:58:50,围网
3063,7083495.463374459,5935339.319531183,0.32,345,1123 23:48:53,围网
3063,7083495.463374459,5935339.319531183,0.32,229,1123 23:38:43,围网
3063,7083495.463374459,5935339.319531183,0.32,229,1123 23:38:42,围网
3063,7083495.463374459,5935339.319531183,0.11,20,1123 23:18:45,围网
3063,7083495.463374459,5935339.319531183,1.4,334,1123 23:08:42,围网
3063,7083495.463374459,5935339.319531183,1.62,273,1123 22:58:42,围网
3063,7083582.698812532,5935457.075799922,0.32,248,1123 22:48:44,围网
3063,7083677.358337265,5935464.20982474,0.7,329,1123 22:38:38,围网
3063,7083677.358337265,5935464.20982474,1.19,277,1123 22:28:39,围网
3063,7083677.358337265,5935464.20982474,0.59,317,1123 22:18:38,围网
3063,7083684.784613738,5935353.586781865,0.59,319,1123 22:08:34,围网
3063,7083391.503372725,5936888.056273947,7.88,187,1123 21:58:35,围网
3063,7083220.619607385,5939432.4657180905,7.77,181,1123 21:48:32,围网
3063,7083246.262926139,5941880.572215894,7.88,196,1123 21:38:27,围网
3063,7083082.553025265,5944314.480233265,7.72,177,1123 21:28:29,围网
3063,7083013.2966847075,5946755.578536036,7.61,166,1123 21:18:29,围网
3063,7082856.809232378,5949078.971206752,7.77,183,1123 21:08:38,围网
3063,7082434.1265178695,5953940.092933987,7.61,204,1123 20:48:23,围网
3063,7082269.896694791,5956374.309115652,5.77,183,1123 20:38:23,围网
3063,7082269.896694791,5956374.309115652,5.77,183,1123 20:38:22,围网
3063,7081948.599271959,5961132.271465242,7.77,194,1123 20:18:22,围网
3063,7081784.059686312,5963566.66722147,5.29,174,1123 20:08:18,围网
3063,7081619.415305896,5966001.123047119,6.58,178,1123 19:58:16,围网
3063,7081360.301852344,5968428.526807892,7.61,175,1123 19:48:35,围网
3063,7081139.85420366,5973083.514570285,7.39,179,1123 19:28:32,围网
3063,7080974.800404022,5975518.201768797,6.58,175,1123 19:18:30,围网
3063,7080730.380036402,5977724.498905233,7.5,162,1123 19:08:26,围网
3063,7079746.824551392,5979652.709005373,7.77,153,1123 18:58:26,围网
3063,7078756.00688344,5981691.7356111985,6.8,164,1123 18:49:27,围网
3063,7077325.399028474,5986033.998006433,7.29,164,1123 18:28:33,围网
3063,7076610.314145759,5988205.277640513,7.39,162,1123 18:18:28,围网
3063,7076083.720950054,5990390.770940095,7.99,173,1123 18:08:36,围网
3063,7075007.249852264,5992312.653118234,7.61,156,1123 17:58:20,围网
3063,7073750.245480505,5994109.927992742,6.91,139,1123 17:48:19,围网
3063,7072681.812070328,5995921.449268377,7.02,160,1123 17:38:16,围网
3063,7072445.687890082,5998017.682378954,7.39,178,1123 17:28:21,围网
3063,7072311.093410378,6000010.279540493,7.02,40,1123 17:18:16,围网
3063,7070456.186946576,6000873.381120148,5.72,147,1123 17:08:17,围网
3063,7069316.897444585,6002346.283223079,7.5,114,1123 16:58:27,围网
3063,7067217.495839081,6002635.545107899,6.91,112,1123 16:48:23,围网
3063,7065551.450812833,6003513.581875985,5.88,154,1123 16:38:25,围网
3063,7064001.90805818,6004066.723181978,5.77,81,1123 16:28:35,围网
3063,7063278.949613871,6003568.403932893,0.22,104,1123 16:18:20,围网
3063,7063278.949613871,6003568.403932893,0.0,171,1123 16:08:15,围网
3063,7063278.949613871,6003568.403932893,0.0,332,1123 15:48:18,围网
3063,7063278.949613871,6003568.403932893,0.22,285,1123 15:38:06,围网
3063,7063278.949613871,6003568.403932893,0.22,312,1123 15:28:52,围网
3063,7063278.949613871,6003568.403932893,0.22,312,1123 15:18:08,围网
3063,7063278.949613871,6003568.403932893,0.32,0,1123 15:08:13,围网
3063,7063278.949613871,6003568.403932893,0.11,179,1123 14:58:17,围网
3063,7063373.021426736,6003575.33469805,0.11,195,1123 14:38:10,围网
3063,7063373.021426736,6003575.33469805,0.11,234,1123 14:28:09,围网
3063,7065563.461054885,6000510.543081271,0.32,304,1123 14:18:22,围网
3063,7063373.021426736,6003575.33469805,0.22,151,1123 14:08:25,围网
3063,7063373.021426736,6003575.33469805,0.32,154,1123 13:57:56,围网
3063,7063373.021426736,6003575.33469805,0.32,267,1123 13:47:56,围网
3063,7063373.021426736,6003575.33469805,0.11,336,1123 13:37:51,围网
3063,7063373.021426736,6003575.33469805,0.11,334,1123 13:27:55,围网
3063,7063373.021426736,6003575.33469805,0.11,334,1123 13:27:54,围网
3063,7063373.021426736,6003575.33469805,0.32,281,1123 13:07:50,围网
3063,7063373.021426736,6003575.33469805,0.22,176,1123 12:57:48,围网
3063,7063373.021426736,6003575.33469805,0.0,206,1123 12:47:48,围网
3063,7063373.021426736,6003575.33469805,0.0,288,1123 12:38:10,围网
3063,7063380.416403725,6003464.622769425,0.59,140,1123 12:27:47,围网
3063,7063380.416403725,6003464.622769425,0.22,344,1123 12:17:44,围网
3063,7063380.416403725,6003464.622769425,0.81,160,1123 12:07:44,围网
3063,7063380.416403725,6003464.622769425,1.3,334,1123 11:57:41,围网
3063,7063380.416403725,6003464.622769425,0.22,138,1123 11:47:41,围网
3063,7063474.489010422,6003471.55455035,1.67,251,1123 11:37:35,围网
3063,7062489.43469072,6004066.556365141,7.39,110,1123 11:27:50,围网
3063,7061039.705454572,6005962.609656814,3.08,144,1123 11:17:35,围网
3063,7059308.257918626,6007838.244869139,5.07,147,1123 11:07:33,围网
3063,7057497.9709594045,6009485.914950613,5.77,122,1123 10:57:34,围网
3063,7056397.618729725,6010406.890329102,2.32,249,1123 10:47:34,围网
3063,7057048.405565953,6010565.6671676105,0.7,191,1123 10:37:30,围网
3063,7057605.152886891,6010717.615238844,2.37,213,1123 10:27:41,围网
3063,7058906.608741042,6011035.381870009,1.3,277,1123 10:07:25,围网
3063,7059579.4233062975,6010862.166158965,1.03,329,1123 09:47:24,围网
3063,7059868.831491219,6010772.128340306,1.03,276,1123 09:37:22,围网
3063,7060150.863709307,6010792.821044228,0.7,104,1123 09:27:23,围网
3063,7060440.276967091,6010702.800940283,0.92,319,1123 09:17:23,围网
3063,7060823.705237697,6010619.695104418,0.92,262,1123 09:07:20,围网
3063,7061113.126750665,6010529.695944656,2.0,267,1123 08:57:49,围网
3063,7061113.126750665,6010529.695944656,2.0,267,1123 08:57:41,围网
3063,7061880.005357692,6010363.555394,1.67,277,1123 08:37:16,围网
3063,7063131.778313331,6010010.672721881,1.03,288,1123 08:08:01,围网
3063,7063131.778313331,6010010.672721881,1.03,288,1123 08:07:13,围网
3063,7064000.140623209,6009740.9179124525,5.29,20,1123 07:47:10,围网
3063,7064383.616931062,6009657.958576636,1.67,283,1123 07:37:08,围网
3063,7064861.1119976835,6009581.960666196,1.19,265,1123 07:27:10,围网
3063,7065244.597382716,6009499.036695642,1.03,287,1123 07:17:09,围网
3063,7065628.0872221105,6009416.128488804,1.51,309,1123 07:07:06,围网
3063,7066105.596081419,6009340.194166731,1.3,266,1123 06:57:05,围网
3063,7066590.553037317,6009153.569679641,1.78,274,1123 06:47:05,围网
3063,7067068.075822328,6009077.68460867,1.4,302,1123 06:37:04,围网
3063,7067553.056119154,6008891.110450299,1.78,305,1123 06:27:04,围网
3063,7068132.067538374,6008711.5401620595,2.1,298,1123 06:17:02,围网
3063,7068617.076709898,6008525.021786106,2.0,331,1123 06:07:02,围网
3063,7069196.118677231,6008345.517935186,2.37,277,1123 05:57:01,围网
3063,7069775.17627461,6008166.050203857,2.48,317,1123 05:47:00,围网
3063,7070448.269591318,6007993.620188238,2.32,266,1123 05:36:57,围网
3063,7071027.359154784,6007814.230498725,2.0,272,1123 05:27:00,围网
3063,7071700.48566876,6007641.891064415,2.0,289,1123 05:16:59,围网
3063,7072381.128649855,6007358.892441872,2.32,303,1123 05:07:16,围网
3063,7072858.744231683,6007283.303913972,0.22,71,1123 04:56:54,围网
3063,7072873.752471247,6007061.889516005,0.0,1,1123 04:46:55,围网
3063,7073358.890783161,6006875.619808235,0.22,212,1123 04:36:53,围网
3063,7073648.478185223,6006786.011441917,0.0,20,1123 04:26:52,围网
3063,7073554.452064293,6006778.977811016,0.32,50,1123 04:16:52,围网
3063,7073554.452064293,6006778.977811016,0.32,173,1123 04:06:51,围网
3063,7073554.452064293,6006778.977811016,0.11,186,1123 03:36:50,围网
3063,7073554.452064293,6006778.977811016,0.32,0,1123 03:26:49,围网
3063,7073561.962257847,6006668.271637128,4.1,115,1123 03:16:50,围网
3063,7073561.962257847,6006668.271637128,0.49,144,1123 03:06:48,围网
3063,7073561.962257847,6006668.271637128,0.59,10,1123 02:56:48,围网
3063,7073561.962257847,6006668.271637128,0.11,0,1123 02:46:45,围网
3063,7073844.042993847,6006689.375579249,1.78,261,1123 02:36:44,围网
