渔船ID,x,y,速度,方向,time,type
2651,6180136.611645841,5192537.9385312,0.11,210,1030 23:58:42,刺网
2651,6180136.611645841,5192537.9385312,0.22,0,1030 23:48:33,刺网
2651,6180136.611645841,5192537.9385312,0.0,229,1030 23:38:19,刺网
2651,6180136.611645841,5192537.9385312,0.0,0,1030 23:28:28,刺网
2651,6180136.611645841,5192537.9385312,0.11,0,1030 23:18:36,刺网
2651,6180237.881099349,5192536.02837343,0.22,316,1030 23:08:01,刺网
2651,6180136.611645841,5192537.9385312,0.32,138,1030 22:58:36,刺网
2651,6180136.611645841,5192537.9385312,0.32,223,1030 22:48:35,刺网
2651,6180136.611645841,5192537.9385312,0.22,273,1030 22:38:22,刺网
2651,6180237.881099349,5192536.02837343,0.11,249,1030 22:28:26,刺网
2651,6180136.611645841,5192537.9385312,0.11,40,1030 22:18:41,刺网
2651,6180136.611645841,5192537.9385312,0.32,10,1030 22:08:07,刺网
2651,6180136.611645841,5192537.9385312,0.11,171,1030 21:58:20,刺网
2651,6180136.611645841,5192537.9385312,0.32,272,1030 21:48:29,刺网
2651,6180136.611645841,5192537.9385312,0.32,40,1030 21:38:50,刺网
2651,6180136.611645841,5192537.9385312,0.0,225,1030 21:28:23,刺网
2651,6180136.611645841,5192537.9385312,0.22,61,1030 21:18:11,刺网
2651,6180136.611645841,5192537.9385312,0.32,4,1030 21:07:46,刺网
2651,6180136.611645841,5192537.9385312,0.22,81,1030 20:58:06,刺网
2651,6180136.611645841,5192537.9385312,0.22,0,1030 20:48:23,刺网
2651,6180136.611645841,5192537.9385312,0.22,91,1030 20:38:24,刺网
2651,6180136.611645841,5192537.9385312,0.22,91,1030 20:28:28,刺网
2651,6180136.611645841,5192537.9385312,1.08,61,1030 20:18:14,刺网
2651,6180136.611645841,5192537.9385312,0.11,40,1030 20:07:48,刺网
2651,6180136.611645841,5192537.9385312,0.11,0,1030 19:58:32,刺网
2651,6180136.611645841,5192537.9385312,0.22,0,1030 19:37:35,刺网
2651,6180136.611645841,5192537.9385312,0.11,0,1030 19:27:49,刺网
2651,6180136.611645841,5192537.9385312,0.32,250,1030 19:17:49,刺网
2651,6180136.611645841,5192537.9385312,0.0,10,1030 19:07:24,刺网
2651,6180136.611645841,5192537.9385312,0.22,304,1030 18:57:54,刺网
2651,6180136.611645841,5192537.9385312,0.38,195,1030 18:47:43,刺网
2651,6180136.611645841,5192537.9385312,0.0,118,1030 18:37:25,刺网
2651,6180136.611645841,5192537.9385312,0.22,177,1030 18:28:12,刺网
2651,6180136.611645841,5192537.9385312,0.11,139,1030 18:18:14,刺网
2651,6180136.611645841,5192537.9385312,0.22,271,1030 18:07:37,刺网
2651,6180136.611645841,5192537.9385312,0.11,276,1030 17:58:07,刺网
2651,6180136.611645841,5192537.9385312,0.11,265,1030 17:37:42,刺网
2651,6180136.611645841,5192537.9385312,0.11,0,1030 17:27:42,刺网
2651,6180136.611645841,5192537.9385312,0.32,322,1030 17:17:35,刺网
2651,6180136.611645841,5192537.9385312,0.22,260,1030 17:07:11,刺网
2651,6180136.611645841,5192537.9385312,0.22,0,1030 16:57:38,刺网
2651,6180136.611645841,5192537.9385312,0.32,40,1030 16:47:39,刺网
2651,6180136.611645841,5192537.9385312,0.22,0,1030 16:37:18,刺网
2651,6180136.611645841,5192537.9385312,0.0,258,1030 16:27:35,刺网
2651,6180136.611645841,5192537.9385312,0.22,0,1030 16:17:30,刺网
2651,6180136.611645841,5192537.9385312,0.22,0,1030 16:07:11,刺网
2651,6180136.611645841,5192537.9385312,0.32,61,1030 15:57:32,刺网
2651,6180237.881099349,5192536.02837343,0.0,40,1030 15:47:23,刺网
2651,6180136.611645841,5192537.9385312,0.32,212,1030 15:37:02,刺网
2651,6180237.881099349,5192536.02837343,0.32,61,1030 15:27:20,刺网
2651,6180136.611645841,5192537.9385312,0.0,292,1030 15:17:22,刺网
2651,6180136.611645841,5192537.9385312,0.11,0,1030 15:06:59,刺网
2651,6180136.611645841,5192537.9385312,0.11,0,1030 14:57:29,刺网
2651,6180136.611645841,5192537.9385312,0.22,244,1030 14:47:18,刺网
2651,6180136.611645841,5192537.9385312,0.32,30,1030 14:36:56,刺网
2651,6180237.881099349,5192536.02837343,0.32,20,1030 14:27:12,刺网
2651,6180136.611645841,5192537.9385312,0.22,30,1030 14:17:16,刺网
2651,6180239.386077961,5192645.284511864,0.11,153,1030 14:07:03,刺网
2651,6180237.881099349,5192536.02837343,0.11,228,1030 13:57:54,刺网
2651,6180138.1174234105,5192647.194654566,0.22,360,1030 13:37:19,刺网
2651,6180138.1174234105,5192647.194654566,0.22,360,1030 13:07:58,刺网
2651,6180138.1174234105,5192647.194654566,0.22,360,1030 12:37:13,刺网
2651,6180138.1174234105,5192647.194654566,0.22,360,1030 12:07:17,刺网
2651,6180138.1174234105,5192647.194654566,0.22,360,1030 11:37:11,刺网
2651,6180136.611645841,5192537.9385312,0.22,149,1030 11:07:11,刺网
2651,6180136.611645841,5192537.9385312,0.0,149,1030 10:57:19,刺网
2651,6180237.881099349,5192536.02837343,0.0,166,1030 10:46:47,刺网
2651,6180237.881099349,5192536.02837343,0.22,173,1030 10:36:39,刺网
2651,6180237.881099349,5192536.02837343,0.11,307,1030 10:26:50,刺网
2651,6180136.611645841,5192537.9385312,0.32,0,1030 10:16:39,刺网
2651,6180136.611645841,5192537.9385312,0.0,202,1030 10:06:24,刺网
2651,6180136.611645841,5192537.9385312,0.22,0,1030 09:56:37,刺网
2651,6180136.611645841,5192537.9385312,0.32,175,1030 09:46:36,刺网
2651,6180136.611645841,5192537.9385312,0.22,330,1030 09:36:19,刺网
2651,6180136.611645841,5192537.9385312,0.11,20,1030 09:26:35,刺网
2651,6180136.611645841,5192537.9385312,0.11,191,1030 09:16:30,刺网
2651,6180136.611645841,5192537.9385312,0.22,170,1030 09:06:06,刺网
2651,6180237.881099349,5192536.02837343,0.0,239,1030 08:56:38,刺网
2651,6180136.611645841,5192537.9385312,0.22,250,1030 08:47:05,刺网
2651,6180136.611645841,5192537.9385312,0.0,301,1030 08:36:43,刺网
2651,6180136.611645841,5192537.9385312,0.22,185,1030 08:27:04,刺网
2651,6180237.881099349,5192536.02837343,0.11,6,1030 07:56:57,刺网
2651,6180237.881099349,5192536.02837343,0.11,163,1030 07:36:17,刺网
2651,6180237.881099349,5192536.02837343,0.22,10,1030 07:26:40,刺网
2651,6180237.881099349,5192536.02837343,0.32,138,1030 07:16:07,刺网
2651,6180138.1174234105,5192647.194654566,0.11,196,1030 07:05:50,刺网
2651,6180239.386077961,5192645.284511864,0.22,185,1030 06:56:09,刺网
2651,6180240.891114682,5192754.541009248,0.0,40,1030 06:46:07,刺网
2651,6180240.891114682,5192754.541009248,0.0,122,1030 06:36:34,刺网
2651,6180240.891114682,5192754.541009248,0.11,0,1030 06:06:20,刺网
2651,6180240.891114682,5192754.541009248,0.32,0,1030 05:56:25,刺网
2651,6180239.386077961,5192645.284511864,0.32,4,1030 05:46:08,刺网
2651,6180240.891114682,5192754.541009248,0.32,174,1030 05:35:57,刺网
2651,6180239.386077961,5192645.284511864,0.11,145,1030 05:25:59,刺网
2651,6180240.891114682,5192754.541009248,0.22,91,1030 05:16:02,刺网
2651,6180239.386077961,5192645.284511864,0.11,0,1030 05:05:24,刺网
2651,6180239.386077961,5192645.284511864,0.11,134,1030 04:56:24,刺网
2651,6180239.386077961,5192645.284511864,0.0,134,1030 04:45:47,刺网
2651,6180239.386077961,5192645.284511864,0.22,140,1030 04:35:25,刺网
2651,6180240.891114682,5192754.541009248,0.32,301,1030 04:25:45,刺网
