渔船ID,x,y,速度,方向,time,type
6117,6109209.080400151,5114763.847452968,0.0,0,1103 11:54:28,拖网
6117,6109209.080400151,5114763.847452968,0.05,0,1103 11:44:28,拖网
6117,6109209.080400151,5114763.847452968,0.0,0,1103 11:34:29,拖网
6117,6109209.080400151,5114763.847452968,0.05,0,1103 11:24:29,拖网
6117,6109209.080400151,5114763.847452968,0.0,0,1103 11:14:29,拖网
6117,6109209.080400151,5114763.847452968,0.0,0,1103 11:05:26,拖网
6117,6109209.080400151,5114763.847452968,0.0,0,1103 10:54:29,拖网
6117,6109209.080400151,5114763.847452968,0.0,0,1103 10:44:29,拖网
6117,6109209.080400151,5114763.847452968,0.05,0,1103 10:34:29,拖网
6117,6109209.080400151,5114763.847452968,0.0,0,1103 10:24:29,拖网
6117,6109209.080400151,5114763.847452968,0.27,0,1103 10:14:29,拖网
6117,6109209.080400151,5114763.847452968,0.0,0,1103 10:04:29,拖网
6117,6109209.080400151,5114763.847452968,0.0,0,1103 09:54:29,拖网
6117,6109209.080400151,5114763.847452968,0.05,0,1103 09:44:28,拖网
6117,6109209.080400151,5114763.847452968,0.0,0,1103 09:34:29,拖网
6117,6109209.080400151,5114763.847452968,0.0,0,1103 09:24:28,拖网
6117,6109209.080400151,5114763.847452968,0.0,0,1103 09:14:28,拖网
6117,6109209.080400151,5114763.847452968,0.0,0,1103 09:08:06,拖网
6117,6109209.080400151,5114763.847452968,0.0,0,1103 08:44:29,拖网
6117,6109209.080400151,5114763.847452968,0.05,0,1103 08:34:28,拖网
6117,6109209.080400151,5114763.847452968,0.0,0,1103 08:24:29,拖网
6117,6109209.080400151,5114763.847452968,0.0,0,1103 08:16:12,拖网
6117,6109209.080400151,5114763.847452968,0.05,0,1103 07:54:29,拖网
6117,6109209.080400151,5114763.847452968,0.16,0,1103 07:44:29,拖网
6117,6109209.080400151,5114763.847452968,0.38,10,1103 07:34:29,拖网
6117,6109209.080400151,5114763.847452968,0.0,0,1103 07:24:29,拖网
6117,6109209.080400151,5114763.847452968,0.0,0,1103 07:14:29,拖网
6117,6109209.080400151,5114763.847452968,0.0,0,1103 07:05:26,拖网
6117,6109209.080400151,5114763.847452968,0.0,0,1103 06:54:29,拖网
6117,6109209.080400151,5114763.847452968,0.0,0,1103 06:44:29,拖网
6117,6109209.080400151,5114763.847452968,0.0,0,1103 06:34:29,拖网
6117,6109209.080400151,5114763.847452968,0.0,0,1103 06:24:29,拖网
6117,6109209.080400151,5114763.847452968,0.0,0,1103 06:14:29,拖网
