渔船ID,x,y,速度,方向,time,type
6904,6392710.827805142,5474990.790458769,0.16,0,1123 23:54:26,围网
6904,6392710.827805142,5474990.790458769,0.05,0,1123 23:44:26,围网
6904,6392710.827805142,5474990.790458769,0.16,0,1123 23:34:26,围网
6904,6392710.827805142,5474990.790458769,0.38,0,1123 23:24:26,围网
6904,6392710.827805142,5474990.790458769,0.16,0,1123 23:14:25,围网
6904,6392710.827805142,5474990.790458769,0.16,0,1123 23:04:26,围网
6904,6392710.827805142,5474990.790458769,0.16,0,1123 22:54:25,围网
6904,6392710.827805142,5474990.790458769,0.16,0,1123 22:44:25,围网
6904,6392710.827805142,5474990.790458769,0.16,0,1123 22:34:25,围网
6904,6392710.827805142,5474990.790458769,0.0,0,1123 22:24:24,围网
6904,6392710.827805142,5474990.790458769,0.0,0,1123 22:15:23,围网
6904,6392710.827805142,5474990.790458769,0.05,0,1123 22:04:26,围网
6904,6392710.827805142,5474990.790458769,0.16,0,1123 21:54:26,围网
6904,6392710.827805142,5474990.790458769,0.0,0,1123 21:44:26,围网
6904,6392710.827805142,5474990.790458769,0.16,0,1123 21:34:26,围网
6904,6392710.827805142,5474990.790458769,0.16,0,1123 21:24:26,围网
6904,6392710.827805142,5474990.790458769,0.05,0,1123 21:14:26,围网
6904,6392710.827805142,5474990.790458769,0.05,0,1123 21:04:26,围网
6904,6392710.827805142,5474990.790458769,0.16,0,1123 20:54:26,围网
6904,6392710.827805142,5474990.790458769,0.0,0,1123 20:44:26,围网
6904,6392710.827805142,5474990.790458769,0.05,0,1123 20:34:26,围网
6904,6392710.827805142,5474990.790458769,0.0,0,1123 20:24:26,围网
6904,6392710.827805142,5474990.790458769,0.38,229,1123 20:15:24,围网
6904,6392710.827805142,5474990.790458769,0.05,0,1123 20:04:26,围网
6904,6392710.827805142,5474990.790458769,0.05,0,1123 19:54:26,围网
6904,6392710.827805142,5474990.790458769,0.27,0,1123 19:44:26,围网
6904,6392710.827805142,5474990.790458769,0.0,0,1123 19:34:26,围网
6904,6392710.827805142,5474990.790458769,0.05,0,1123 19:24:26,围网
6904,6392710.827805142,5474990.790458769,0.16,0,1123 19:14:27,围网
6904,6392710.827805142,5474990.790458769,0.16,0,1123 19:04:26,围网
6904,6392710.827805142,5474990.790458769,0.05,0,1123 18:54:27,围网
6904,6392710.827805142,5474990.790458769,0.27,67,1123 18:44:27,围网
6904,6392710.827805142,5474990.790458769,0.16,0,1123 18:34:27,围网
6904,6392710.827805142,5474990.790458769,0.05,0,1123 18:24:27,围网
6904,6392710.827805142,5474990.790458769,0.05,0,1123 18:15:24,围网
6904,6392710.827805142,5474990.790458769,0.16,0,1123 18:04:27,围网
6904,6392710.827805142,5474990.790458769,0.05,0,1123 17:54:27,围网
6904,6392710.827805142,5474990.790458769,0.05,0,1123 17:44:27,围网
6904,6392710.827805142,5474990.790458769,0.05,0,1123 17:34:26,围网
6904,6392710.827805142,5474990.790458769,0.05,0,1123 17:26:23,围网
6904,6392611.67838604,5474990.573582321,0.27,133,1123 17:04:26,围网
6904,6392611.67838604,5474990.573582321,0.05,0,1123 16:54:27,围网
6904,6392611.67838604,5474990.573582321,0.05,0,1123 16:44:27,围网
6904,6392611.67838604,5474990.573582321,0.16,0,1123 16:34:27,围网
6904,6392611.67838604,5474990.573582321,0.27,0,1123 16:24:27,围网
6904,6392611.67838604,5474990.573582321,0.27,0,1123 16:15:24,围网
6904,6392710.827805142,5474990.790458769,0.05,0,1123 16:04:27,围网
6904,6392710.827805142,5474990.790458769,0.16,0,1123 15:54:27,围网
6904,6392710.827805142,5474990.790458769,0.05,0,1123 15:44:27,围网
6904,6392710.827805142,5474990.790458769,0.16,0,1123 15:34:27,围网
6904,6392710.827805142,5474990.790458769,0.05,0,1123 15:24:27,围网
6904,6392710.63541066,5475100.8800384635,0.16,0,1123 15:14:27,围网
6904,6392710.63541066,5475100.8800384635,0.49,149,1123 15:06:53,围网
6904,6392710.63541066,5475100.8800384635,0.16,4,1123 14:44:27,围网
6904,6392710.63541066,5475100.8800384635,0.16,0,1123 14:34:27,围网
6904,6392611.486870067,5475100.663163938,0.16,0,1123 14:24:27,围网
6904,6392611.486870067,5475100.663163938,0.05,0,1123 14:15:25,围网
6904,6392710.63541066,5475100.8800384635,0.05,0,1123 14:04:27,围网
6904,6392710.63541066,5475100.8800384635,0.38,0,1123 13:54:27,围网
6904,6392710.63541066,5475100.8800384635,0.27,0,1123 13:44:28,围网
6904,6392710.63541066,5475100.8800384635,0.05,0,1123 13:34:28,围网
6904,6392710.63541066,5475100.8800384635,0.16,0,1123 13:24:28,围网
6904,6392710.63541066,5475100.8800384635,0.59,0,1123 13:14:28,围网
6904,6392710.827805142,5474990.790458769,0.38,0,1123 13:04:28,围网
6904,6392710.827805142,5474990.790458769,0.05,0,1123 12:54:28,围网
6904,6392710.827805142,5474990.790458769,0.05,0,1123 12:44:28,围网
6904,6392710.827805142,5474990.790458769,0.27,0,1123 12:34:27,围网
6904,6392710.827805142,5474990.790458769,0.05,0,1123 12:24:27,围网
6904,6392611.67838604,5474990.573582321,0.38,27,1123 12:15:25,围网
