渔船ID,x,y,速度,方向,time,type
3023,6118351.757700083,5130672.325835252,0.0,0,1030 23:59:02,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 23:49:02,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 23:39:02,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 23:29:02,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 23:19:02,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 23:09:02,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 22:59:02,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 22:49:02,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 22:40:02,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 22:30:02,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 22:20:03,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 22:11:24,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 21:50:03,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 21:40:03,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 21:30:03,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 21:20:03,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 21:10:03,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 21:00:29,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 20:40:03,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 20:30:03,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 20:20:03,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 20:11:00,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 20:00:03,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 19:50:02,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 19:40:02,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 19:30:02,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 19:20:02,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 19:10:02,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 19:00:02,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 18:50:02,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 18:40:03,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 18:30:03,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 18:20:03,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 18:11:00,拖网
3023,6118351.757700083,5130672.325835252,0.0,0,1030 18:00:03,拖网
