渔船ID,x,y,速度,方向,time,type
808,6431036.47244908,5336442.436582603,0.7,279,1117 11:52:08,拖网
808,6431040.497907327,5335564.710581771,0.92,30,1117 11:41:56,拖网
808,6430847.044274259,5334027.538363412,3.62,20,1117 11:31:41,拖网
808,6430452.0258109,5332708.65136006,4.32,10,1117 11:21:46,拖网
808,6430057.417914734,5331280.123110886,4.8,10,1117 11:12:12,拖网
808,6429863.279022903,5329852.840521717,4.59,10,1117 11:01:47,拖网
808,6429569.292079306,5328315.334605771,4.59,10,1117 10:51:36,拖网
808,6429375.0469982345,5326888.172873487,1.4,10,1117 10:41:32,拖网
808,6429080.441890353,5325460.486691306,4.8,10,1117 10:31:34,拖网
808,6428685.443989327,5324032.284983713,4.8,10,1117 10:21:32,拖网
808,6428290.355822529,5322604.15274256,4.32,10,1117 10:11:30,拖网
808,6427895.177453487,5321176.0900468435,5.02,10,1117 10:01:30,拖网
808,6427399.551760574,5319747.531838704,3.78,10,1117 09:51:47,拖网
808,6426903.814120753,5318319.052254548,4.8,20,1117 09:41:29,拖网
808,6426407.503839489,5317000.312149089,4.48,20,1117 09:31:29,拖网
808,6425710.313824301,5315680.545387489,4.59,30,1117 09:21:26,拖网
808,6424913.029772278,5314250.680030074,5.88,30,1117 09:11:26,拖网
808,6424417.242777486,5312712.883629839,6.69,316,1117 09:01:24,拖网
808,6424920.193307764,5312496.273826807,0.38,202,1117 08:51:41,拖网
808,6424618.510067475,5312604.306892026,1.4,205,1117 08:41:25,拖网
808,6424418.129654404,5312493.587321153,2.37,30,1117 08:31:25,拖网
808,6423619.630292754,5311283.234159266,4.91,30,1117 08:21:42,拖网
808,6422820.981332785,5310072.983627369,4.37,30,1117 08:11:19,拖网
808,6421922.164295014,5308752.688368325,4.21,30,1117 08:01:21,拖网
808,6421123.615567155,5307433.021541939,5.02,30,1117 07:51:28,拖网
808,6420324.90390516,5306113.464929054,1.19,158,1117 07:41:14,拖网
808,6419425.557621585,5304793.533295786,4.59,30,1117 07:31:18,拖网
808,6418626.510363029,5303474.20534142,4.8,30,1117 07:21:17,拖网
808,6417626.701932178,5302044.434735388,5.29,30,1117 07:11:16,拖网
808,6416827.681273858,5300615.734348719,5.61,20,1117 07:01:14,拖网
808,6415927.599091954,5299296.311452523,5.4,30,1117 06:51:08,拖网
808,6415027.6978892675,5297867.411074202,5.18,30,1117 06:41:06,拖网
808,6414026.708760647,5296547.816312357,4.21,30,1117 06:31:03,拖网
808,6413126.0623637475,5295228.789714209,5.5,30,1117 06:21:03,拖网
808,6412124.340330983,5294019.072365677,5.88,30,1117 06:11:01,拖网
