渔船ID,x,y,速度,方向,time,type
5536,6068143.484220316,5084518.414902223,8.9,212,1110 11:54:41,拖网
5536,6069818.273815366,5086538.345414396,4.7,216,1110 11:44:40,拖网
5536,6071791.761620246,5088223.094023084,8.47,219,1110 11:34:44,拖网
5536,6073560.9418704575,5089914.277955443,8.8,240,1110 11:24:45,拖网
5536,6075728.595343116,5091158.512376221,7.39,242,1110 11:14:51,拖网
5536,6077791.767559583,5092297.313439355,7.72,237,1110 11:04:48,拖网
5536,6079657.39257837,5093769.082336134,2.21,277,1110 10:54:35,拖网
5536,6081121.5846523605,5095579.561179009,7.29,214,1110 10:44:33,拖网
5536,6082485.733852361,5097502.155561321,7.18,209,1110 10:34:42,拖网
5536,6085007.162560048,5101245.073317517,7.18,201,1110 10:14:36,拖网
5536,6086164.506501831,5103065.331677639,5.5,209,1110 10:04:33,拖网
5536,6087122.20366134,5105109.381483468,2.21,227,1110 09:54:30,拖网
5536,6088181.510409966,5107150.828740723,1.4,289,1110 09:44:30,拖网
5536,6089036.919174307,5109198.16834993,7.29,188,1110 09:34:33,拖网
5536,6089489.183939021,5111474.89597936,2.37,172,1110 09:24:27,拖网
5536,6090844.665660619,5113072.7472490715,3.51,233,1110 09:14:31,拖网
5536,6092401.324936937,5114556.316568479,4.48,227,1110 09:04:44,拖网
5536,6093858.031776588,5116151.94743545,2.59,216,1110 08:54:26,拖网
5536,6095011.260604446,5117865.137670772,3.72,202,1110 08:44:29,拖网
5536,6094534.109939869,5119513.72063392,6.21,146,1110 08:34:46,拖网
5536,6093637.4202603325,5120519.563502659,0.32,118,1110 08:24:27,拖网
5536,6093637.4202603325,5120519.563502659,0.11,71,1110 08:14:27,拖网
5536,6093637.4202603325,5120519.563502659,0.11,0,1110 08:04:27,拖网
5536,6093637.4202603325,5120519.563502659,0.11,0,1110 07:54:26,拖网
5536,6093637.4202603325,5120519.563502659,0.22,242,1110 07:44:24,拖网
5536,6093637.4202603325,5120519.563502659,0.11,0,1110 07:34:21,拖网
5536,6093637.4202603325,5120519.563502659,0.0,166,1110 07:24:22,拖网
5536,6093637.4202603325,5120519.563502659,0.0,0,1110 07:14:23,拖网
5536,6093637.4202603325,5120519.563502659,0.0,0,1110 07:04:19,拖网
5536,6093637.4202603325,5120519.563502659,0.32,0,1110 06:54:19,拖网
5536,6093637.4202603325,5120519.563502659,0.22,0,1110 06:44:17,拖网
5536,6093637.4202603325,5120519.563502659,0.0,0,1110 06:34:17,拖网
5536,6093637.4202603325,5120519.563502659,0.22,61,1110 06:24:16,拖网
5536,6093637.4202603325,5120519.563502659,0.32,81,1110 06:14:16,拖网
5536,6093637.4202603325,5120519.563502659,0.11,0,1110 06:04:15,拖网
5536,6093637.4202603325,5120519.563502659,0.11,344,1110 05:54:15,拖网
5536,6093637.4202603325,5120519.563502659,0.32,289,1110 05:44:14,拖网
5536,6093637.4202603325,5120519.563502659,0.11,0,1110 05:34:14,拖网
5536,6093637.4202603325,5120519.563502659,0.11,0,1110 05:24:12,拖网
5536,6093637.4202603325,5120519.563502659,0.22,20,1110 05:14:14,拖网
5536,6093637.4202603325,5120519.563502659,0.11,0,1110 05:04:12,拖网
5536,6093637.4202603325,5120519.563502659,0.0,268,1110 04:54:13,拖网
5536,6093637.4202603325,5120519.563502659,0.32,0,1110 04:44:12,拖网
5536,6093637.4202603325,5120519.563502659,0.0,10,1110 04:34:11,拖网
5536,6093637.4202603325,5120519.563502659,0.11,162,1110 04:24:11,拖网
5536,6093637.4202603325,5120519.563502659,0.22,30,1110 04:14:11,拖网
5536,6093637.4202603325,5120519.563502659,0.11,0,1110 04:04:37,拖网
5536,6093637.4202603325,5120519.563502659,0.0,0,1110 03:54:09,拖网
5536,6093637.4202603325,5120519.563502659,0.0,0,1110 03:44:11,拖网
5536,6093637.4202603325,5120519.563502659,0.0,0,1110 03:34:09,拖网
5536,6093637.4202603325,5120519.563502659,0.11,0,1110 03:24:09,拖网
5536,6093637.4202603325,5120519.563502659,0.11,0,1110 03:14:05,拖网
5536,6093637.4202603325,5120519.563502659,0.0,0,1110 03:04:09,拖网
5536,6093637.4202603325,5120519.563502659,0.0,0,1110 02:54:06,拖网
5536,6093637.4202603325,5120519.563502659,0.11,357,1110 02:44:05,拖网
5536,6093637.4202603325,5120519.563502659,0.0,81,1110 02:34:01,拖网
5536,6093637.4202603325,5120519.563502659,0.0,30,1110 02:24:05,拖网
5536,6093637.4202603325,5120519.563502659,0.0,61,1110 02:14:05,拖网
5536,6093637.4202603325,5120519.563502659,0.0,30,1110 02:04:20,拖网
5536,6093637.4202603325,5120519.563502659,0.32,212,1110 01:54:57,拖网
5536,6093637.4202603325,5120519.563502659,0.22,225,1110 01:34:01,拖网
5536,6093637.4202603325,5120519.563502659,0.11,50,1110 01:24:01,拖网
5536,6093637.4202603325,5120519.563502659,0.32,195,1110 01:14:01,拖网
5536,6093637.4202603325,5120519.563502659,0.0,127,1110 01:04:00,拖网
5536,6093637.4202603325,5120519.563502659,0.32,275,1110 00:54:01,拖网
5536,6093637.4202603325,5120519.563502659,0.11,0,1110 00:43:58,拖网
5536,6093637.4202603325,5120519.563502659,0.11,0,1110 00:33:56,拖网
5536,6093637.4202603325,5120519.563502659,0.11,269,1110 00:23:57,拖网
5536,6093637.4202603325,5120519.563502659,0.32,0,1110 00:13:57,拖网
