渔船ID,x,y,速度,方向,time,type
6330,6347099.861870525,5199618.217534957,2.1,186,1123 23:50:06,拖网
6330,6348316.221735124,5200380.521197508,2.37,218,1123 23:40:07,拖网
6330,6349532.618274743,5201252.292744039,1.78,220,1123 23:29:59,拖网
6330,6351257.568415834,5203872.193339573,3.99,211,1123 23:10:01,拖网
6330,6352170.408701194,5205182.236412335,1.62,207,1123 23:00:00,拖网
6330,6353083.076733563,5206492.413021598,4.7,222,1123 22:49:58,拖网
6330,6353995.437269982,5207693.39755157,4.21,218,1123 22:39:59,拖网
6330,6355009.084548479,5209113.005968348,1.03,209,1123 22:30:13,拖网
6330,6355617.197614124,5209986.715073397,3.08,315,1123 22:20:11,拖网
6330,6355920.745654255,5209986.25773928,0.92,323,1123 22:10:10,拖网
6330,6355819.442251713,5209877.076532706,4.7,30,1123 22:00:09,拖网
6330,6354907.511718687,5208785.178198594,10.09,333,1123 21:50:10,拖网
6330,6354096.502469617,5207583.902676884,7.02,134,1123 21:40:09,拖网
6330,6353285.493312572,5206492.056382639,2.0,9,1123 21:30:06,拖网
6330,6352474.209391668,5205290.992919597,4.59,3,1123 21:20:04,拖网
6330,6351662.785103459,5204090.037530915,1.03,358,1123 21:10:04,拖网
6330,6350952.455222018,5202888.989109105,3.18,20,1123 21:00:03,拖网
6330,6349938.439320274,5201797.9674641825,2.81,40,1123 20:50:02,拖网
6330,6348823.013614932,5200707.304593726,4.37,40,1123 20:40:02,拖网
6330,6347606.524875481,5199835.6326584555,2.37,61,1123 20:29:56,拖网
6330,6346288.816020482,5199073.673677916,5.07,50,1123 20:19:55,拖网
6330,6345072.230846465,5198311.643830012,4.32,61,1123 20:10:25,拖网
6330,6343754.023540086,5197440.758126741,4.8,50,1123 19:59:54,拖网
6330,6341016.302115918,5195918.442989336,5.07,50,1123 19:39:52,拖网
6330,6339697.615451334,5195048.148840507,4.32,61,1123 19:29:51,拖网
6330,6338378.764490625,5194178.049500012,5.4,50,1123 19:19:43,拖网
6330,6335740.848608273,5192547.7106688,5.5,61,1123 19:00:01,拖网
6330,6334930.942206003,5192769.118149041,10.09,204,1123 18:50:02,拖网
6330,6335237.125131667,5193642.259939493,0.49,0,1123 18:40:00,拖网
6330,6335440.289854947,5193860.104690528,1.62,200,1123 18:30:01,拖网
6330,6335644.565560374,5194515.079532706,4.1,197,1123 18:19:59,拖网
6330,6335951.775075853,5195825.430607577,4.7,199,1123 18:09:59,拖网
6330,6336258.928568611,5197135.8425564915,4.48,190,1123 17:59:55,拖网
6330,6336566.0259976555,5198446.315319464,4.32,208,1123 17:49:58,拖网
6330,6336872.797087208,5199647.549956784,4.48,196,1123 17:39:56,拖网
6330,6337179.7845478915,5200958.1398806535,4.21,194,1123 17:29:57,拖网
6330,6337587.689376457,5202159.148389536,4.32,208,1123 17:19:58,拖网
6330,6338299.216296542,5203359.229876411,4.59,223,1123 17:09:56,拖网
6330,6339010.367437724,5204450.08985552,3.62,218,1123 16:59:54,拖网
6330,6339620.193056861,5205541.348978222,2.32,213,1123 16:49:52,拖网
6330,6340331.130095983,5206632.372882152,4.8,209,1123 16:39:55,拖网
6330,6341143.391796437,5207832.508171793,2.0,230,1123 16:29:59,拖网
6330,6342665.639275,5209905.387877558,4.37,223,1123 16:09:52,拖网
6330,6343477.2899427,5210996.491555108,4.59,216,1123 16:00:00,拖网
6330,6344898.099433114,5213288.863962374,4.48,216,1123 15:39:46,拖网
6330,6345608.429617482,5214489.8569203615,9.5,200,1123 15:29:58,拖网
6330,6346420.953077059,5216346.808302835,2.32,291,1123 15:10:06,拖网
6330,6345811.53060456,5214926.741956074,5.99,20,1123 14:49:42,拖网
6330,6345100.827686642,5213507.030624518,5.02,10,1123 14:39:42,拖网
6330,6344389.979836404,5212087.42887686,4.91,20,1123 14:29:39,拖网
6330,6343375.895520676,5210887.431945289,5.61,30,1123 14:19:38,拖网
6330,6342563.778273165,5209577.676893031,4.59,20,1123 14:09:36,拖网
6330,6341549.119119187,5208268.62561673,5.29,40,1123 13:59:34,拖网
6330,6340736.6774507025,5206959.119323414,5.29,30,1123 13:49:35,拖网
6330,6339823.117109288,5205759.359492844,5.07,20,1123 13:39:36,拖网
6330,6339010.367437724,5204450.08985552,5.07,30,1123 13:29:34,拖网
6330,6338197.465575063,5203140.936728871,5.4,20,1123 13:19:32,拖网
6330,6337586.630055146,5201721.923566363,4.1,30,1123 13:09:32,拖网
6330,6336975.940935188,5200412.308521315,5.77,10,1123 12:59:32,拖网
6330,6336769.9134966405,5198992.106306272,4.8,6,1123 12:49:29,拖网
6330,6336563.846174777,5197571.96862237,4.8,1,1123 12:39:28,拖网
6330,6336256.45582062,5196152.242817479,3.29,20,1123 12:29:26,拖网
6330,6335847.989107099,5194842.220961968,5.07,8,1123 12:19:27,拖网
6330,6334832.204965994,5193752.979141748,9.28,113,1123 12:09:26,拖网
6330,6334126.305472575,5194957.632344136,1.67,193,1123 11:59:40,拖网
6330,6334431.6259009745,5195502.950371557,3.51,209,1123 11:49:43,拖网
6330,6334838.778335813,5196266.498499304,3.18,213,1123 11:39:42,拖网
6330,6335550.838330242,5197466.174645357,2.37,103,1123 11:29:41,拖网
6330,6336161.787779632,5198775.5880283825,4.59,193,1123 11:19:39,拖网
6330,6336873.878088779,5200084.747616216,5.29,199,1123 11:09:38,拖网
6330,6337484.856430046,5201503.648268242,5.02,197,1123 10:59:35,拖网
6330,6338095.711692155,5202922.646028158,1.4,71,1123 10:49:34,拖网
6330,6338807.4116364475,5204232.10417846,4.32,202,1123 10:39:33,拖网
6330,6339518.97854303,5205541.663591696,5.29,198,1123 10:29:33,拖网
6330,6340432.82218825,5206850.710226601,5.07,220,1123 10:19:33,拖网
6330,6341245.062455798,5208050.8614842985,4.59,211,1123 10:09:32,拖网
6330,6342158.350260093,5209250.831654407,4.91,208,1123 09:59:27,拖网
6330,6343071.480532786,5210450.927149791,5.07,204,1123 09:49:28,拖网
6330,6343984.453150441,5211651.147904934,4.32,227,1123 09:39:31,拖网
6330,6344897.267989632,5212851.4938543,5.18,221,1123 09:29:29,拖网
6330,6345608.631943164,5214599.204220524,9.5,153,1123 09:19:26,拖网
6330,6346522.478872972,5216565.269738821,0.22,175,1123 08:59:24,拖网
6330,6347029.486291664,5217329.542834647,2.59,214,1123 08:49:22,拖网
6330,6347941.480143273,5218421.005164887,4.37,232,1123 08:39:22,拖网
6330,6348853.506817431,5219621.948462376,2.1,192,1123 08:29:17,拖网
6330,6349664.272447255,5220823.229588768,4.59,222,1123 08:19:18,拖网
6330,6350373.96829518,5222134.195747897,4.7,193,1123 08:09:17,拖网
6330,6350982.606474119,5223554.838194828,4.59,207,1123 07:59:12,拖网
6330,6352706.4271623045,5227598.743030665,5.07,211,1123 07:29:16,拖网
6330,6353213.543182204,5229019.930336341,4.21,193,1123 07:19:13,拖网
6330,6353821.448685056,5230331.6312912,4.59,226,1123 07:09:14,拖网
6330,6354530.261076873,5231643.253539947,5.02,206,1123 06:59:12,拖网
6330,6355137.925241523,5232955.133799564,4.37,211,1123 06:49:11,拖网
6330,6355846.47670894,5234266.948392442,4.91,204,1123 06:39:11,拖网
6330,6356453.899166916,5235579.00768019,5.07,210,1123 06:29:10,拖网
6330,6357162.078025153,5236781.595684495,5.5,209,1123 06:19:09,拖网
6330,6358882.719691414,5241156.40317539,6.91,205,1123 05:59:01,拖网
6330,6359387.6678079,5241374.674716757,1.4,341,1123 05:49:06,拖网
6330,6359589.385098138,5241155.57902015,0.38,0,1123 05:39:02,拖网
6330,6358982.607132217,5239952.548042184,5.18,20,1123 05:29:02,拖网
6330,6358375.620783211,5238640.170733982,3.78,30,1123 05:19:02,拖网
6330,6357768.518073389,5237327.879631743,4.8,291,1123 05:08:59,拖网
6330,6357161.410353133,5236125.091035273,5.02,20,1123 04:58:56,拖网
6330,6356452.963876761,5234703.70140912,0.38,184,1123 04:48:56,拖网
6330,6355845.502891493,5233391.6754140295,1.89,91,1123 04:38:56,拖网
6330,6355237.925896893,5232079.735898114,1.08,10,1123 04:28:55,拖网
6330,6354630.232979486,5230767.882929354,1.78,50,1123 04:18:54,拖网
6330,6353921.248441152,5229346.8919692645,2.91,10,1123 04:08:54,拖网
6330,6353313.309451291,5228035.222568333,3.89,20,1123 03:58:51,拖网
6330,6352705.1082890555,5226614.253604615,2.81,40,1123 03:48:53,拖网
6330,6352096.781990183,5225193.380203749,2.48,20,1123 03:38:52,拖网
6330,6351690.337823616,5223662.836998128,5.18,10,1123 03:28:51,拖网
6330,6351283.961941185,5222241.7506366875,1.3,10,1123 03:18:49,拖网
6330,6350776.238955007,5220711.574269357,1.89,20,1123 03:08:49,拖网
6330,6350369.518908748,5219181.285105754,2.7,350,1123 02:58:54,拖网
6330,6350369.518908748,5219181.285105754,2.7,350,1123 02:58:45,拖网
6330,6349353.882385959,5216340.099287704,1.03,30,1123 02:38:44,拖网
6330,6349657.459388682,5216448.8072077725,0.32,40,1123 02:28:42,拖网
6330,6349556.837624218,5216777.083520659,0.0,30,1123 02:18:41,拖网
6330,6349050.825708105,5216559.460886559,4.37,50,1123 02:08:42,拖网
6330,6348037.472666602,5215358.837341345,4.91,40,1123 01:58:40,拖网
6330,6347024.32582827,5214377.050940392,5.07,40,1123 01:48:42,拖网
6330,6345909.678281613,5213286.301887882,5.02,40,1123 01:38:42,拖网
6330,6344794.855165647,5212195.71107458,4.8,40,1123 01:28:40,拖网
6330,6343781.030483707,5211105.005602735,5.02,50,1123 01:18:40,拖网
6330,6342868.228273381,5210014.155082052,4.8,30,1123 01:08:38,拖网
6330,6341955.051866936,5208814.093517051,4.7,30,1123 00:58:36,拖网
6330,6341143.154567281,5207723.182873432,5.99,30,1123 00:48:36,拖网
6330,6340229.679189205,5206523.35900159,4.8,30,1123 00:38:37,拖网
6330,6339619.694884739,5205322.713706382,5.07,20,1123 00:28:51,拖网
6330,6338807.4116364475,5204232.10417846,3.08,30,1123 00:18:50,拖网
6330,6338197.205454867,5203031.626769917,4.91,20,1123 00:08:51,拖网
6330,6337586.894870209,5201831.229237966,5.02,20,1122 23:58:48,拖网
6330,6337077.730348735,5200630.5715705,4.32,10,1122 23:48:49,拖网
6330,6336669.466465803,5199320.34072321,4.21,10,1122 23:38:49,拖网
6330,6336160.133424287,5198119.819497287,4.32,30,1122 23:28:49,拖网
6330,6335549.436276062,5196919.721501656,3.72,30,1122 23:19:06,拖网
6330,6332406.1775484,5195619.759307476,3.99,81,1122 22:58:45,拖网
6330,6329976.2718228465,5195957.180559316,7.02,117,1122 22:48:46,拖网
6330,6330485.896173776,5197048.021516925,1.62,131,1122 22:38:44,拖网
6330,6331095.762883729,5197810.644962938,1.4,183,1122 22:28:51,拖网
6330,6332114.010075611,5199774.023988849,5.18,205,1122 22:08:43,拖网
6330,6332826.432878733,5201082.937075355,4.48,206,1122 21:58:41,拖网
6330,6333437.188200672,5202283.019810571,4.8,213,1122 21:48:44,拖网
6330,6334149.360867757,5203592.124388852,5.72,205,1122 21:38:44,拖网
6330,6334861.400802711,5204901.330322288,4.8,215,1122 21:28:42,拖网
6330,6335674.236704466,5206100.963587055,4.7,240,1122 21:18:43,拖网
6330,6336790.265482427,5207190.349849382,3.51,227,1122 21:08:40,拖网
6330,6337703.9958197605,5208389.886291118,4.8,205,1122 20:58:40,拖网
6330,6338617.311458122,5209480.217263192,4.8,240,1122 20:48:46,拖网
6330,6338617.311458122,5209480.217263192,4.8,240,1122 20:48:39,拖网
6330,6340342.83194464,5211880.215589896,5.72,212,1122 20:28:38,拖网
6330,6341255.94863532,5213080.2403220795,5.07,218,1122 20:18:47,拖网
6330,6341255.94863532,5213080.2403220795,5.07,218,1122 20:18:36,拖网
6330,6342879.425687732,5215481.226183155,4.7,206,1122 19:59:02,拖网
6330,6343692.6964638475,5217556.725058645,5.88,40,1122 19:38:48,拖网
6330,6343289.0757819265,5217995.257024891,2.59,203,1122 19:28:41,拖网
6330,6344301.37200592,5218539.330012871,1.08,71,1122 19:08:43,拖网
6330,6343995.859960902,5217446.552834708,5.07,6,1122 18:58:41,拖网
6330,6343487.810676838,5216245.015896967,5.02,10,1122 18:48:43,拖网
6330,6342878.753238946,5215153.17706029,5.18,20,1122 18:38:46,拖网
6330,6342168.44823368,5214061.6982435165,3.89,20,1122 18:28:42,拖网
6330,6341458.03170635,5212970.304608909,4.7,30,1122 18:18:36,拖网
6330,6340646.577372901,5211988.6382565005,5.29,30,1122 18:08:41,拖网
6330,6339733.585328572,5210898.0426034015,5.02,30,1122 17:58:31,拖网
6330,6338921.888292743,5209916.575141572,5.18,30,1122 17:48:33,拖网
6330,6338109.8153342735,5208825.872757426,4.91,40,1122 17:38:31,拖网
6330,6337196.685689232,5207844.934089361,5.02,30,1122 17:28:31,拖网
6330,6336182.222899701,5206864.454632024,4.59,30,1122 17:18:30,拖网
6330,6335066.405676801,5205884.4648979185,4.91,50,1122 17:08:31,拖网
6330,6334051.9435377875,5205013.572605133,2.81,50,1122 16:58:37,拖网
6330,6332935.82846434,5204033.872340535,3.78,71,1122 16:48:50,拖网
6330,6331718.947577604,5203273.3366942825,5.02,61,1122 16:38:44,拖网
6330,6329586.8718549805,5201204.987087198,5.18,40,1122 16:19:04,拖网
6330,6325643.339154932,5202752.206992064,7.88,111,1122 15:48:34,拖网
6330,6323319.125580701,5203965.329855833,9.12,122,1122 15:38:34,拖网
6330,6320995.327789296,5205179.0298753455,9.39,113,1122 15:28:31,拖网
6330,6318570.740164767,5206393.831184937,10.09,91,1122 15:18:31,拖网
6330,6316247.785047804,5207608.708207171,3.29,113,1122 15:08:31,拖网
6330,6313823.605362894,5208715.406460278,10.09,91,1122 14:58:31,拖网
6330,6311399.823545087,5209822.72141011,8.47,113,1122 14:48:30,拖网
6330,6309078.104524354,5211039.366559787,3.99,91,1122 14:38:31,拖网
6330,6306858.477239116,5212365.28332621,9.88,108,1122 14:28:29,拖网
6330,6304537.607457914,5213583.060874475,8.9,118,1122 14:18:29,拖网
6330,6302116.016456049,5214802.103118044,8.8,121,1122 14:08:26,拖网
6330,6299593.733003594,5216022.482580612,8.31,136,1122 13:58:23,拖网
6330,6297071.90928288,5217243.534240898,7.18,117,1122 13:48:26,拖网
6330,6294551.156222332,5218574.61508639,5.61,117,1122 13:38:25,拖网
6330,6292030.905313425,5219906.375456132,8.8,106,1122 13:28:25,拖网
6330,6289611.599457176,5221128.634561724,3.62,107,1122 13:18:22,拖网
6330,6287092.324452245,5222461.723987735,7.99,91,1122 13:08:22,拖网
6330,6284673.936049883,5223685.254525016,7.99,112,1122 12:58:20,拖网
6330,6282255.28267579,5224800.030159006,7.99,113,1122 12:48:31,拖网
6330,6279838.495536162,5226134.1797453845,1.19,81,1122 12:38:18,拖网
6330,6277318.148895333,5227032.361333227,2.32,139,1122 12:28:15,拖网
6330,6274800.458282962,5228259.352190908,7.99,119,1122 12:18:17,拖网
6330,6272385.053418811,5229595.415642918,5.88,122,1122 12:08:16,拖网
6330,6269968.5158064645,5230713.319037457,8.58,112,1122 11:58:12,拖网
6330,6267655.885745809,5232158.993241368,3.99,139,1122 11:48:16,拖网
6330,6265241.917449517,5233496.912026262,1.78,171,1122 11:38:12,拖网
6330,6262829.308791725,5234944.864290126,3.51,108,1122 11:28:10,拖网
6330,6260313.587527137,5236066.329279778,3.08,139,1122 11:18:11,拖网
6330,6258002.957960481,5237514.431644682,2.48,136,1122 11:08:12,拖网
6330,6255488.14209971,5238637.179554412,2.91,133,1122 10:58:09,拖网
6330,6252871.860063917,5239652.350911809,2.48,104,1122 10:48:09,拖网
6330,6250257.930851648,5240887.075034926,3.99,121,1122 10:38:10,拖网
6330,6248146.165442791,5241788.077197207,7.5,102,1122 10:28:31,拖网
6330,6248146.165442791,5241788.077197207,7.5,102,1122 10:28:09,拖网
6330,6246727.1351082735,5241148.845095266,0.22,234,1122 10:08:51,拖网
6330,6246727.1351082735,5241148.845095266,0.22,234,1122 09:58:15,拖网
6330,6246727.1351082735,5241148.845095266,0.32,303,1122 09:48:19,拖网
6330,6246727.1351082735,5241148.845095266,0.22,188,1122 09:38:05,拖网
6330,6246727.1351082735,5241148.845095266,0.0,314,1122 09:27:59,拖网
6330,6246727.1351082735,5241148.845095266,0.0,252,1122 09:17:57,拖网
6330,6246727.1351082735,5241148.845095266,0.11,0,1122 09:08:01,拖网
6330,6246726.13395668,5241039.421498389,0.11,0,1122 08:57:59,拖网
6330,6246727.1351082735,5241148.845095266,0.0,262,1122 08:47:59,拖网
