渔船ID,x,y,速度,方向,time,type
6235,6973404.640590008,5671077.784041702,0.11,81,1106 23:50:44,围网
6235,6973398.9261600645,5671188.092630977,0.22,0,1106 23:40:41,围网
6235,6973301.796657896,5671182.062593558,0.11,30,1106 23:30:41,围网
6235,6973301.796657896,5671182.062593558,0.0,2,1106 23:20:37,围网
6235,6973301.796657896,5671182.062593558,0.32,171,1106 23:10:29,围网
6235,6973198.954201622,5671286.342445329,0.32,91,1106 22:50:33,围网
6235,6973101.825253946,5671280.314409785,0.38,324,1106 22:30:36,围网
6235,6973101.825253946,5671280.314409785,0.22,113,1106 22:20:33,围网
6235,6973096.113221316,5671390.6235969635,0.7,91,1106 22:10:28,围网
6235,6972998.985011673,5671384.596590935,1.03,101,1106 22:00:43,围网
6235,6972896.146245552,5671488.880071878,0.32,104,1106 21:40:29,围网
6235,6972799.018590652,5671482.855067678,0.38,0,1106 21:30:21,围网
6235,6972696.182038999,5671587.140877839,0.38,0,1106 21:20:25,围网
6235,6971290.812892651,5672385.400123764,0.92,61,1106 20:00:58,围网
6235,6971593.578562021,5672182.808623389,1.08,338,1106 19:50:20,围网
6235,6971490.756041879,5672287.108676883,0.32,338,1106 19:40:18,围网
6235,6971090.872516258,5672483.695900677,0.7,188,1106 19:10:10,围网
6235,6971085.176719097,5672594.008785219,1.3,224,1106 19:00:06,围网
6235,6974621.712454031,5670157.459498215,8.2,312,1106 18:40:32,围网
6235,6975970.4853176605,5668581.544692781,0.0,122,1106 18:30:10,围网
6235,6975776.189272964,5668569.434103939,0.11,0,1106 18:20:09,围网
6235,6975679.040974265,5668563.380268314,0.11,101,1106 18:10:03,围网
6235,6975581.892491366,5668557.327405222,0.32,81,1106 18:00:06,围网
6235,6975387.5949730985,5668545.224596643,0.11,105,1106 17:40:12,围网
6235,6975290.445937787,5668539.174651161,0.22,235,1106 17:30:05,围网
6235,6975193.296718397,5668533.125678218,1.51,61,1106 17:20:01,围网
6235,6975096.147314961,5668527.077677818,0.0,106,1106 17:10:11,围网
6235,6974998.997727504,5668521.030649962,0.38,148,1106 17:00:20,围网
6235,6974998.997727504,5668521.030649962,0.22,8,1106 16:50:34,围网
6235,6974998.997727504,5668521.030649962,2.91,71,1106 16:40:18,围网
6235,6975558.973950433,5668998.537731089,4.48,298,1106 16:30:15,围网
6235,6976090.567068888,5668146.3956912095,3.72,350,1106 16:20:15,围网
6235,6975490.658807977,5666559.818464576,2.81,50,1106 16:00:12,围网
6235,6974964.839147494,5665420.550378823,4.32,20,1106 15:50:12,围网
6235,6974684.738495322,5665181.823029695,0.81,224,1106 15:40:07,围网
6235,6974776.201972416,5665298.163310962,0.81,226,1106 15:30:07,围网
6235,6974867.663242114,5665414.504665597,1.4,232,1106 15:20:08,围网
6235,6974856.231211435,5665635.098424374,0.92,201,1106 15:09:54,围网
6235,6974936.253091827,5665972.036101025,0.49,227,1106 14:50:00,围网
6235,6975027.705530846,5666088.380232485,0.7,219,1106 14:39:52,围网
6235,6975107.71563583,5666425.321859149,2.0,219,1106 14:19:53,围网
6235,6975296.327420524,5666547.71748298,1.19,222,1106 14:09:49,围网
6235,6975090.554066542,5666756.21810209,1.51,156,1106 13:59:45,围网
6235,6976267.663621466,5668489.416225081,7.02,240,1106 13:49:43,围网
6235,6980123.527922558,5671165.296118273,7.07,239,1106 13:29:39,围网
6235,6984274.427184101,5673750.916956014,8.2,241,1106 13:09:43,围网
6235,6986351.9938090155,5674989.274532945,7.77,230,1106 12:59:43,围网
6235,6988320.24830751,5676442.5328905005,7.72,241,1106 12:49:55,围网
6235,6990493.804224664,5677688.003955569,8.09,248,1106 12:39:42,围网
6235,6992678.6402694415,5678713.364501379,7.77,250,1106 12:29:41,围网
6235,6994857.090212282,5679849.540111865,8.09,247,1106 12:19:39,围网
6235,6997143.971900524,5680771.870003506,6.8,252,1106 12:09:38,围网
6235,6999327.43918586,5681798.768741194,8.47,242,1106 11:59:41,围网
6235,7001504.449743178,5682936.482899937,5.77,259,1106 11:49:36,围网
6235,7003686.987229199,5683964.3919772785,7.29,246,1106 11:39:32,围网
6235,7005875.119524712,5684882.494934478,7.77,239,1106 11:29:37,围网
6235,7007965.885102205,5685794.725098498,7.88,253,1106 11:19:36,围网
6235,7010159.30248429,5686603.503665953,7.5,256,1106 11:09:44,围网
6235,7012037.089101879,5687834.774065333,7.02,230,1106 10:59:46,围网
6235,7014017.464179036,5688962.553241812,7.77,232,1106 10:49:54,围网
6235,7018092.288546574,5690894.9142696615,7.07,263,1106 10:29:43,围网
6235,7020180.643902275,5691809.847903272,7.39,257,1106 10:19:45,围网
6235,7022268.608894973,5692725.242008954,7.5,255,1106 10:09:47,围网
6235,7024253.074141168,5693744.869364737,7.18,252,1106 09:59:46,围网
6235,7028427.02702192,5695577.917077856,4.7,282,1106 09:39:37,围网
6235,7030307.13682448,5696702.555644355,7.02,248,1106 09:29:38,围网
6235,7032289.963353886,5697723.881085045,7.61,240,1106 09:19:38,围网
6235,7034278.724657282,5698635.311400966,6.42,261,1106 09:09:52,围网
6235,7034285.072197437,5698524.9971958995,0.22,50,1106 08:59:34,围网
6235,7034188.261210162,5698518.357638017,0.11,108,1106 08:39:32,围网
6235,7034085.104333638,5698622.033381427,0.11,104,1106 08:29:28,围网
6235,7034085.104333638,5698622.033381427,0.11,126,1106 08:19:35,围网
6235,7033988.293868822,5698615.3958253795,0.0,103,1106 08:09:29,围网
6235,7033981.948906101,5698725.710425855,0.32,217,1106 07:59:27,围网
6235,7033885.1391658215,5698719.073902473,0.32,91,1106 07:49:29,围网
6235,7033788.329223614,5698712.438348234,0.11,81,1106 07:29:33,围网
6235,7033691.519079512,5698705.803763141,0.0,236,1106 07:19:23,围网
6235,7033691.519079512,5698705.803763141,0.11,110,1106 07:09:20,围网
6235,7033594.708733539,5698699.1701471945,0.32,81,1106 06:59:17,围网
6235,7033497.89818573,5698692.537500399,0.11,91,1106 06:49:21,围网
6235,7033497.89818573,5698692.537500399,0.11,115,1106 06:39:26,围网
6235,7033497.89818573,5698692.537500399,0.0,300,1106 06:29:20,围网
6235,7033401.087436109,5698685.905822756,0.11,101,1106 06:19:29,围网
6235,7033401.087436109,5698685.905822756,0.11,290,1106 06:09:15,围网
6235,7033310.614961903,5698568.96006939,0.32,0,1106 05:59:15,围网
6235,7033310.614961903,5698568.96006939,1.03,91,1106 05:49:20,围网
6235,7033310.614961903,5698568.96006939,0.38,318,1106 05:39:11,围网
6235,7033213.802882242,5698562.330266607,1.08,71,1106 05:29:12,围网
6235,7033116.990600857,5698555.701432991,0.7,140,1106 05:19:11,围网
6235,7033104.317150826,5698776.33198132,0.38,213,1106 05:09:11,围网
6235,7032885.353781768,5699204.341536394,0.59,341,1106 04:49:11,围网
6235,7032794.881307565,5699087.3996050535,0.92,10,1106 04:39:06,围网
6235,7032717.073420915,5698749.826845906,1.08,328,1106 04:29:06,围网
6235,7032517.118878337,5698846.896054944,0.32,188,1106 04:09:20,围网
6235,7032323.496850958,5698833.653305579,0.11,71,1106 03:59:06,围网
6235,7032226.685535075,5698827.033384631,0.11,108,1106 03:49:04,围网
6235,7032129.874017771,5698820.414432843,0.22,8,1106 03:39:02,围网
6235,7032033.0622990765,5698813.796450217,0.11,119,1106 03:19:02,围网
6235,7031936.250379016,5698807.179436754,0.32,5,1106 03:08:58,围网
6235,7031936.250379016,5698807.179436754,0.22,248,1106 02:58:59,围网
6235,7031936.250379016,5698807.179436754,0.49,318,1106 02:48:59,围网
6235,7031936.250379016,5698807.179436754,1.62,316,1106 02:38:57,围网
6235,7031942.576287547,5698696.863094822,0.7,238,1106 02:28:53,围网
6235,7031845.763239556,5698690.246987201,2.37,357,1106 02:18:52,围网
6235,7031845.763239556,5698690.246987201,10.09,335,1106 01:58:44,围网
6235,7031852.088020184,5698579.930786743,0.22,339,1106 01:38:45,围网
6235,7031948.901994743,5698586.546957683,0.22,354,1106 01:28:46,围网
6235,7031948.901994743,5698586.546957683,0.32,61,1106 01:18:39,围网
6235,7031948.901994743,5698586.546957683,0.11,20,1106 00:48:41,围网
6235,7031948.901994743,5698586.546957683,0.22,0,1106 00:38:35,围网
6235,7031948.901994743,5698586.546957683,0.22,61,1106 00:28:36,围网
6235,7031948.901994743,5698586.546957683,0.0,336,1106 00:18:35,围网
6235,7031948.901994743,5698586.546957683,0.11,155,1106 00:08:36,围网
6235,7031948.901994743,5698586.546957683,0.32,332,1105 23:58:33,围网
6235,7031948.901994743,5698586.546957683,0.32,157,1105 23:48:33,围网
6235,7031948.901994743,5698586.546957683,0.32,138,1105 23:38:32,围网
6235,7031948.901994743,5698586.546957683,0.32,134,1105 23:28:31,围网
6235,7031942.576287547,5698696.863094822,0.11,294,1105 23:18:30,围网
6235,7031942.576287547,5698696.863094822,0.32,278,1105 23:08:26,围网
6235,7031942.576287547,5698696.863094822,0.32,331,1105 22:58:44,围网
6235,7031936.250379016,5698807.179436754,4.7,336,1105 22:48:43,围网
6235,7031936.250379016,5698807.179436754,0.7,300,1105 22:38:43,围网
6235,7031929.924269151,5698917.495983448,2.21,344,1105 22:28:43,围网
6235,7031929.924269151,5698917.495983448,2.1,2,1105 22:18:37,围网
6235,7031833.113074384,5698910.880002474,1.19,161,1105 22:08:40,围网
6235,7031826.787689843,5699021.196817224,1.4,339,1105 21:58:38,围网
6235,7031820.462104003,5699131.513836666,1.4,187,1105 21:48:36,围网
6235,7031626.842817291,5699118.285035454,1.89,30,1105 21:28:36,围网
6235,7031523.70986508,5699221.989502605,0.81,138,1105 21:18:34,围网
6235,7031420.578363926,5699325.695270123,0.22,123,1105 21:08:33,围网
6235,7031323.769869784,5699319.084388096,1.51,299,1105 20:58:34,围网
6235,7031220.640545455,5699422.792488342,1.08,127,1105 20:49:12,围网
6235,7031027.024405134,5699409.575696482,0.11,123,1105 20:38:37,围网
6235,7030923.897983671,5699513.287161747,1.19,71,1105 20:28:30,围网
6235,7030723.966093728,5699610.395049672,0.7,136,1105 20:18:28,围网
6235,7030620.843301561,5699714.110147559,0.11,116,1105 20:08:31,围网
6235,7030420.916292231,5699811.224701761,0.22,112,1105 19:58:27,围网
6235,7030324.110422256,5699804.623827135,0.38,71,1105 19:48:26,围网
6235,7030124.186641606,5699901.744716441,1.03,107,1105 19:38:23,围网
6235,7029924.265564927,5699998.869939308,1.03,106,1105 19:28:21,围网
6235,7029730.655324355,5699985.679102883,0.38,284,1105 19:18:23,围网
6235,7029627.542698388,5700089.405594196,0.81,91,1105 19:08:18,围网
6235,7029433.933107986,5700076.2206986295,0.38,91,1105 18:58:20,围网
6235,7029234.019018226,5700173.360592187,1.08,116,1105 18:48:18,围网
6235,7029137.2144481605,5700166.771599343,0.49,127,1105 18:38:18,围网
6235,7028937.303590314,5700263.9178273,0.92,114,1105 18:28:12,围网
6235,7028743.694901281,5700250.746751412,0.38,81,1105 18:18:15,围网
6235,7028550.0854108,5700237.579551887,1.08,81,1105 18:08:10,围网
6235,7028446.983684026,5700341.31923174,0.11,81,1105 17:58:09,围网
6235,7028253.374846098,5700328.157972841,0.49,180,1105 17:48:10,围网
6235,7028343.883411008,5700445.060211045,2.59,268,1105 17:38:07,围网
6235,7027263.914273286,5698931.982098335,1.4,30,1105 17:28:07,围网
6235,7025855.496744442,5698061.301185405,1.51,185,1105 17:18:02,围网
6235,7027076.558361794,5698808.524210695,7.99,281,1105 17:08:02,围网
6235,7028369.066026245,5700003.77306375,5.99,260,1105 16:58:05,围网
6235,7028356.475119113,5700224.41622874,3.62,102,1105 16:48:02,围网
6235,7028724.795912805,5700581.7122747265,1.19,347,1105 16:38:01,围网
6235,7029124.608306698,5700387.414164038,1.89,257,1105 16:28:00,围网
6235,7031092.231048306,5699967.7770578675,3.4,260,1105 16:17:58,围网
