渔船ID,x,y,速度,方向,time,type
2834,6058248.404443114,4983041.988291355,3.78,224,1103 11:55:56,拖网
2834,6059081.051276932,4983559.336808486,10.09,165,1103 11:45:51,拖网
2834,6060846.634459356,4984482.684967754,4.1,251,1103 11:25:53,拖网
2834,6061877.801929287,4984668.644615019,3.89,311,1103 11:15:51,拖网
2834,6061759.57030306,4983912.398475308,3.29,40,1103 11:05:51,拖网
2834,6061036.382975256,4983717.143141092,2.91,131,1103 10:55:57,拖网
2834,6060313.17999049,4983521.940487749,2.37,61,1103 10:45:47,拖网
2834,6059587.723895143,4983218.317899897,2.32,40,1103 10:35:54,拖网
2834,6058862.242316892,4982914.750424735,1.3,104,1103 10:25:44,拖网
2834,6058239.417926497,4982608.106599172,2.32,61,1103 10:15:43,拖网
2834,6057616.571271971,4982301.5043952335,2.1,40,1103 10:05:42,拖网
2834,6056993.702365382,4981994.94381584,2.0,50,1103 09:55:42,拖网
2834,6056373.070118344,4981796.890439274,1.78,30,1103 09:45:40,拖网
2834,6055750.160879274,4981490.411712223,3.29,111,1103 09:35:39,拖网
2834,6054504.275762113,4980877.579159388,1.03,30,1103 09:15:36,拖网
2834,6054819.159402136,4981193.46556876,1.08,214,1103 08:55:38,拖网
2834,6055649.736278772,4981602.032668879,0.92,229,1103 08:45:32,拖网
2834,6057618.821897145,4982409.972780039,3.78,217,1103 08:26:02,拖网
2834,6058656.880387621,4982921.001916168,3.51,247,1103 08:15:30,拖网
2834,6059589.96136232,4983326.790517313,3.29,248,1103 08:05:29,拖网
2834,6060326.576931073,4984172.791078771,1.08,225,1103 07:55:26,拖网
2834,6061264.003053614,4984795.709183592,3.51,254,1103 07:45:23,拖网
2834,6062183.595884594,4984550.886983274,1.08,317,1103 07:35:21,拖网
2834,6061864.468577524,4984017.779342826,3.18,104,1103 07:25:21,拖网
2834,6061243.963593665,4983819.414379161,0.81,127,1103 07:15:19,拖网
2834,6060520.767213636,4983624.196244776,3.18,226,1103 07:05:19,拖网
2834,6059897.9981102515,4983317.442844603,2.91,20,1103 06:55:18,拖网
2834,6059277.446202237,4983119.202763457,2.59,61,1103 06:45:16,拖网
2834,6058551.955101744,4982815.658501828,2.0,61,1103 06:35:14,拖网
2834,6058031.804848185,4982505.9012397565,1.78,71,1103 06:25:13,拖网
2834,6057306.265934589,4982202.452690724,2.48,81,1103 06:15:12,拖网
2834,6056683.38797506,4981895.912222328,2.81,61,1103 06:05:20,拖网
2834,6055334.8757096855,4981286.1156899985,2.59,81,1103 05:45:08,拖网
2834,6054609.238256766,4980982.87313229,6.21,71,1103 05:35:08,拖网
2834,6054301.165258638,4980992.379639655,5.4,283,1103 05:25:05,拖网
2834,6052651.270249697,4980717.854430059,2.48,112,1103 04:55:05,拖网
2834,6052235.930408149,4980513.690639614,1.19,247,1103 04:45:02,拖网
2834,6052546.293669502,4980612.58176175,0.38,286,1103 04:35:02,拖网
2834,6052961.627500009,4980816.758964281,9.61,209,1103 04:25:01,拖网
2834,6053894.954543314,4981221.993933475,3.62,247,1103 04:14:58,拖网
2834,6054725.551021371,4981630.486200079,2.59,228,1103 04:04:57,拖网
2834,6055558.373111773,4982147.5191471465,1.62,260,1103 03:54:57,拖网
2834,6056288.463831413,4982667.780243037,2.32,234,1103 03:44:54,拖网
2834,6057121.187934122,4983184.96120256,1.62,188,1103 03:34:53,拖网
2834,6057853.436930914,4983813.82857318,1.08,213,1103 03:24:54,拖网
2834,6058683.812524542,4984222.683580398,3.08,214,1103 03:14:52,拖网
2834,6059616.818367332,4984628.494888129,1.03,227,1103 03:04:51,拖网
2834,6059424.921203858,4985285.605996295,1.78,50,1103 02:54:52,拖网
2834,6058599.108830435,4985093.631993013,1.78,81,1103 02:44:50,拖网
2834,6057773.279303738,4984901.726175239,1.3,61,1103 02:34:50,拖网
2834,6055391.551742116,4983997.8339996915,3.4,81,1103 02:05:10,拖网
2834,6054565.637368678,4983806.195761837,3.02,71,1103 01:54:50,拖网
2834,6053739.705939381,4983614.625723632,3.02,71,1103 01:44:48,拖网
2834,6052913.757473518,4983423.123887589,2.59,91,1103 01:34:46,拖网
2834,6051985.118060332,4983234.883305592,2.91,61,1103 01:24:45,拖网
2834,6051159.1348823225,4983043.526150153,3.18,81,1103 01:14:50,拖网
2834,6050330.831549659,4982743.769592242,1.78,71,1103 01:04:43,拖网
2834,6049605.177438946,4982440.865828259,2.59,104,1103 00:54:41,拖网
2834,6047953.070990476,4982058.616595515,2.0,40,1103 00:34:43,拖网
2834,6048158.429020542,4982052.15079671,1.78,282,1103 00:24:43,拖网
2834,6048569.146260532,4982039.231533906,3.18,242,1103 00:14:37,拖网
2834,6049301.7658813,4982667.4552672105,4.21,243,1103 00:04:38,拖网
