渔船ID,x,y,速度,方向,time,type
3942,6109157.505854448,5083926.450914826,4.7,203,1110 11:53:17,拖网
3942,6109585.228261168,5085004.642322031,4.26,195,1110 11:43:17,拖网
3942,6109822.668229229,5086850.236852695,8.96,164,1110 11:33:18,拖网
3942,6109156.077782369,5089481.684260376,8.74,165,1110 11:23:17,拖网
3942,6108591.750769181,5092110.772506684,9.07,166,1110 11:13:17,拖网
3942,6107923.769955798,5094633.846267603,8.85,173,1110 11:03:17,拖网
3942,6107356.007781827,5097045.618173765,8.58,175,1110 10:54:16,拖网
3942,6106488.794773375,5099792.309114454,9.44,173,1110 10:43:18,拖网
3942,6105719.842495751,5102318.799932994,8.69,161,1110 10:33:18,拖网
3942,6104849.359727073,5104848.2168941405,8.69,151,1110 10:23:18,拖网
3942,6103773.527840654,5107274.313693492,9.07,169,1110 10:13:18,拖网
3942,6102799.946612497,5109698.02496027,8.26,164,1110 10:03:18,拖网
3942,6102233.990655782,5112111.244855619,7.56,180,1110 09:53:18,拖网
3942,6102651.446900655,5112645.310903693,0.97,281,1110 09:43:18,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1110 09:33:18,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1110 09:23:18,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1110 09:13:18,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1110 09:03:18,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1110 08:54:16,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1110 08:43:19,拖网
3942,6102651.446900655,5112645.310903693,0.27,0,1110 08:35:09,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1110 08:13:19,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1110 08:03:19,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1110 07:53:19,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1110 07:43:19,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1110 07:33:20,拖网
3942,6102549.64113896,5112647.997766217,0.05,0,1110 07:23:20,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1110 07:13:20,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1110 07:03:20,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1110 06:54:17,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1110 06:43:20,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1110 06:33:19,拖网
3942,6102651.446900655,5112645.310903693,0.16,0,1110 06:23:19,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1110 06:13:19,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1110 06:03:19,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1110 05:53:20,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1110 05:43:19,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1110 05:33:18,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1110 05:23:18,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1110 05:13:18,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1110 05:03:19,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1110 04:54:17,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1110 04:43:20,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1110 04:33:19,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1110 04:23:19,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1110 04:13:19,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1110 04:03:19,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1110 03:53:19,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1110 03:43:19,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1110 03:33:19,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1110 03:23:19,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1110 03:13:19,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1110 03:03:19,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1110 02:54:17,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1110 02:43:20,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1110 02:33:20,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1110 02:23:20,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1110 02:13:20,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1110 02:03:20,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1110 01:53:20,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1110 01:43:20,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1110 01:33:20,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1110 01:23:20,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1110 01:13:20,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1110 01:03:20,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1110 00:54:18,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1110 00:43:20,拖网
3942,6102651.446900655,5112645.310903693,0.27,0,1110 00:33:21,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1110 00:23:21,拖网
3942,6102651.446900655,5112645.310903693,0.27,0,1110 00:13:20,拖网
3942,6102651.446900655,5112645.310903693,0.16,0,1110 00:03:20,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1109 23:53:20,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1109 23:43:20,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1109 23:33:20,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1109 23:25:32,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1109 23:03:20,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1109 22:54:18,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1109 22:43:20,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1109 22:33:20,拖网
3942,6102651.446900655,5112645.310903693,0.27,0,1109 22:23:20,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1109 22:13:20,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1109 22:03:20,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1109 21:53:20,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1109 21:43:20,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1109 21:33:20,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1109 21:23:21,拖网
3942,6102549.64113896,5112647.997766217,0.05,0,1109 21:13:20,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1109 21:03:20,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1109 20:54:18,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1109 20:43:21,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1109 20:33:21,拖网
3942,6102651.446900655,5112645.310903693,0.16,0,1109 20:23:21,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1109 20:13:21,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1109 20:03:21,拖网
3942,6102549.64113896,5112647.997766217,0.05,0,1109 19:53:21,拖网
3942,6102651.446900655,5112645.310903693,0.65,80,1109 19:43:21,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1109 19:33:21,拖网
3942,6102651.446900655,5112645.310903693,0.0,0,1109 19:23:21,拖网
3942,6102549.64113896,5112647.997766217,0.05,0,1109 19:13:22,拖网
3942,6102549.64113896,5112647.997766217,0.0,0,1109 19:03:22,拖网
3942,6102549.64113896,5112647.997766217,0.0,0,1109 18:54:19,拖网
3942,6102549.64113896,5112647.997766217,0.0,0,1109 18:43:22,拖网
3942,6102549.64113896,5112647.997766217,0.05,0,1109 18:33:22,拖网
3942,6102549.64113896,5112647.997766217,0.0,0,1109 18:23:22,拖网
3942,6102549.64113896,5112647.997766217,0.0,0,1109 18:13:22,拖网
3942,6102549.64113896,5112647.997766217,0.05,0,1109 18:03:22,拖网
3942,6102549.64113896,5112647.997766217,0.0,0,1109 17:53:22,拖网
3942,6102549.64113896,5112647.997766217,0.16,0,1109 17:43:21,拖网
3942,6102549.64113896,5112647.997766217,0.05,0,1109 17:33:21,拖网
3942,6102549.64113896,5112647.997766217,0.05,0,1109 17:23:22,拖网
3942,6102549.64113896,5112647.997766217,0.16,0,1109 17:13:21,拖网
3942,6102549.64113896,5112647.997766217,0.0,0,1109 17:03:22,拖网
3942,6102549.64113896,5112647.997766217,0.0,0,1109 16:54:19,拖网
3942,6102549.64113896,5112647.997766217,0.05,0,1109 16:43:20,拖网
3942,6102549.64113896,5112647.997766217,0.05,0,1109 16:33:21,拖网
3942,6102549.64113896,5112647.997766217,0.05,0,1109 16:23:21,拖网
3942,6102549.64113896,5112647.997766217,0.05,0,1109 16:13:22,拖网
3942,6102549.64113896,5112647.997766217,0.05,0,1109 16:03:22,拖网
3942,6102549.64113896,5112647.997766217,0.0,0,1109 15:53:22,拖网
3942,6102549.64113896,5112647.997766217,0.05,0,1109 15:43:21,拖网
3942,6102651.446900655,5112645.310903693,0.05,0,1109 15:33:22,拖网
3942,6102549.64113896,5112647.997766217,0.05,0,1109 15:23:22,拖网
3942,6102549.64113896,5112647.997766217,0.27,0,1109 15:13:22,拖网
3942,6102549.64113896,5112647.997766217,0.0,0,1109 15:03:22,拖网
3942,6102549.64113896,5112647.997766217,0.0,0,1109 14:55:51,拖网
