渔船ID,x,y,速度,方向,time,type
4051,6396434.781706073,5496252.057563935,0.0,331,1030 23:58:46,围网
4051,6396434.781706073,5496252.057563935,0.0,0,1030 23:48:47,围网
4051,6396434.781706073,5496252.057563935,0.0,0,1030 23:38:45,围网
4051,6396434.781706073,5496252.057563935,0.0,148,1030 23:28:42,围网
4051,6396435.008972913,5496141.916281434,0.22,0,1030 23:18:39,围网
4051,6396434.781706073,5496252.057563935,0.22,330,1030 23:08:42,围网
4051,6396336.029053204,5496141.6621221155,3.08,266,1030 22:58:41,围网
4051,6396434.781706073,5496252.057563935,0.81,163,1030 22:48:41,围网
4051,6396335.802670665,5496251.803406888,2.81,347,1030 22:38:41,围网
4051,6396434.781706073,5496252.057563935,0.32,226,1030 22:28:40,围网
4051,6396434.781706073,5496252.057563935,0.32,226,1030 22:28:36,围网
4051,6396434.781706073,5496252.057563935,0.0,0,1030 22:09:11,围网
4051,6396434.781706073,5496252.057563935,0.32,292,1030 21:59:04,围网
4051,6396434.781706073,5496252.057563935,0.32,142,1030 21:48:38,围网
4051,6396434.781706073,5496252.057563935,0.0,0,1030 21:38:43,围网
4051,6396434.781706073,5496252.057563935,0.11,156,1030 21:28:34,围网
4051,6396434.781706073,5496252.057563935,0.32,138,1030 21:18:37,围网
4051,6396434.781706073,5496252.057563935,0.0,0,1030 21:08:44,围网
4051,6396336.029053204,5496141.6621221155,0.32,315,1030 20:58:35,围网
4051,6396435.008972913,5496141.916281434,0.22,224,1030 20:48:35,围网
4051,6396434.781706073,5496252.057563935,0.0,158,1030 20:38:42,围网
4051,6396434.781706073,5496252.057563935,0.11,227,1030 20:28:45,围网
4051,6396434.781706073,5496252.057563935,0.0,10,1030 20:18:45,围网
4051,6396434.781706073,5496252.057563935,0.0,0,1030 20:08:42,围网
4051,6396434.781706073,5496252.057563935,0.32,122,1030 19:58:35,围网
4051,6396434.781706073,5496252.057563935,0.11,0,1030 19:48:36,围网
4051,6396434.781706073,5496252.057563935,0.0,0,1030 19:38:37,围网
4051,6396434.781706073,5496252.057563935,0.0,190,1030 19:28:25,围网
4051,6396434.781706073,5496252.057563935,0.11,0,1030 19:18:27,围网
4051,6396434.781706073,5496252.057563935,0.22,0,1030 19:08:26,围网
4051,6396434.781706073,5496252.057563935,0.11,0,1030 18:58:25,围网
4051,6396434.781706073,5496252.057563935,0.0,0,1030 18:38:26,围网
4051,6396434.781706073,5496252.057563935,0.0,40,1030 18:28:19,围网
4051,6396434.781706073,5496252.057563935,0.11,272,1030 18:18:24,围网
4051,6396434.781706073,5496252.057563935,0.32,234,1030 18:08:23,围网
4051,6396335.802670665,5496251.803406888,0.11,280,1030 17:59:00,围网
4051,6396434.781706073,5496252.057563935,0.32,71,1030 17:38:22,围网
4051,6396434.781706073,5496252.057563935,0.0,71,1030 17:28:19,围网
4051,6396434.781706073,5496252.057563935,0.0,0,1030 17:18:20,围网
4051,6396434.781706073,5496252.057563935,0.0,71,1030 17:08:16,围网
4051,6396434.781706073,5496252.057563935,0.0,292,1030 16:58:25,围网
4051,6396434.781706073,5496252.057563935,0.0,0,1030 16:48:15,围网
4051,6396434.781706073,5496252.057563935,0.0,164,1030 16:38:15,围网
4051,6396434.781706073,5496252.057563935,0.0,0,1030 16:28:14,围网
4051,6396435.008972913,5496141.916281434,0.11,0,1030 16:18:13,围网
4051,6396434.781706073,5496252.057563935,0.22,0,1030 16:08:13,围网
4051,6396434.781706073,5496252.057563935,0.11,71,1030 15:58:12,围网
4051,6396434.781706073,5496252.057563935,0.0,356,1030 15:48:13,围网
4051,6396434.781706073,5496252.057563935,0.32,30,1030 15:38:12,围网
4051,6396434.781706073,5496252.057563935,0.0,290,1030 15:28:11,围网
4051,6396335.802670665,5496251.803406888,0.32,0,1030 15:18:31,围网
4051,6396336.029053204,5496141.6621221155,0.32,0,1030 15:08:19,围网
4051,6396434.781706073,5496252.057563935,0.0,0,1030 14:58:17,围网
4051,6396434.781706073,5496252.057563935,0.22,0,1030 14:38:14,围网
4051,6396434.781706073,5496252.057563935,0.11,0,1030 14:28:21,围网
4051,6396435.008972913,5496141.916281434,0.11,103,1030 14:08:09,围网
4051,6396435.008972913,5496141.916281434,0.11,0,1030 13:58:22,围网
4051,6396335.802670665,5496251.803406888,0.22,319,1030 13:48:13,围网
4051,6396435.008972913,5496141.916281434,0.22,164,1030 13:38:11,围网
4051,6396336.029053204,5496141.6621221155,0.11,165,1030 13:28:12,围网
4051,6396335.802670665,5496251.803406888,0.32,176,1030 13:18:06,围网
4051,6396335.802670665,5496251.803406888,0.11,105,1030 13:08:08,围网
4051,6396335.802670665,5496251.803406888,0.11,309,1030 12:58:06,围网
