渔船ID,x,y,速度,方向,time,type
4665,6202736.478378685,5099708.194618927,5.88,320,1117 11:55:34,拖网
4665,6203327.839126828,5097955.064243233,5.88,339,1117 11:45:27,拖网
4665,6204021.33631081,5096200.395376309,5.88,324,1117 11:35:25,拖网
4665,6204611.7775931,5094338.61365193,3.08,10,1117 11:25:25,拖网
4665,6203993.544187567,5093804.009228524,10.09,180,1117 11:15:23,拖网
4665,6203208.091987025,5096431.662927505,8.42,168,1117 11:05:22,拖网
4665,6202321.016566457,5099061.288781611,9.28,154,1117 10:55:20,拖网
4665,6201536.242005336,5101689.518003903,9.39,163,1117 10:45:24,拖网
4665,6200946.586370567,5103551.919061006,0.92,20,1117 10:35:21,拖网
4665,6200842.08259358,5103335.709782153,0.7,313,1117 10:25:20,拖网
4665,6200941.421840717,5103116.096295442,1.4,332,1117 10:15:33,拖网
4665,6201136.242806804,5102350.0184024,4.8,348,1117 10:05:22,拖网
4665,6201625.328541853,5100598.341558747,5.88,341,1117 09:55:18,拖网
4665,6202318.460079111,5098843.407984265,5.4,335,1117 09:45:13,拖网
4665,6203011.780344555,5097088.620760027,5.72,343,1117 09:35:27,拖网
4665,6203705.289163065,5095333.980043073,5.18,335,1117 09:25:07,拖网
4665,6204502.237150291,5093686.7405676115,5.5,326,1117 09:15:10,拖网
4665,6205197.38166315,5092041.310233893,5.99,335,1117 09:05:32,拖网
4665,6206791.012834975,5088638.660605891,5.72,336,1117 08:45:03,拖网
4665,6207486.713831776,5086993.6555528045,5.07,343,1117 08:35:03,拖网
4665,6208182.590016017,5085348.785966041,6.31,346,1117 08:25:02,拖网
4665,6208878.641232244,5083704.051977047,5.99,335,1117 08:15:02,拖网
4665,6209472.791978841,5082061.07019243,5.72,336,1117 08:05:02,拖网
4665,6210065.884104486,5080309.336136484,5.99,330,1117 07:54:59,拖网
4665,6210661.546504445,5078775.475568567,1.51,3,1117 07:44:57,拖网
4665,6211258.548182373,5077350.5912569165,2.32,321,1117 07:35:22,拖网
4665,6214311.26240549,5076323.309940125,10.09,247,1117 07:14:56,拖网
