渔船ID,x,y,速度,方向,time,type
4930,6544035.121931796,5501369.125816196,2.7,193,1110 11:56:37,围网
4930,6544220.529968965,5502253.695952538,5.07,190,1110 11:46:29,围网
4930,6544307.015711006,5503136.55102257,3.29,166,1110 11:36:29,围网
4930,6544293.048425285,5504127.831773696,3.18,171,1110 11:26:27,围网
4930,6544381.058236842,5504900.577920018,2.59,183,1110 11:16:24,围网
4930,6544467.498309663,5505783.485054733,2.91,164,1110 11:06:24,围网
4930,6544455.058841199,5506664.67284965,3.02,169,1110 10:56:22,围网
4930,6544342.206393803,5507654.29344128,3.08,206,1110 10:46:19,围网
4930,6543418.476687383,5510062.124323319,3.72,71,1110 10:16:18,围网
4930,6542737.421077835,5509278.966894135,2.91,350,1110 10:06:17,围网
4930,6542749.750064392,5508397.726490492,3.51,10,1110 09:56:16,围网
4930,6542664.759501835,5507404.632112634,3.18,20,1110 09:46:15,围网
4930,6542678.613393226,5506413.277930259,4.7,10,1110 09:36:16,围网
4930,6542394.308881393,5505526.940195602,7.18,184,1110 09:26:12,围网
4930,6542195.030673126,5505633.65790845,0.81,7,1110 09:06:12,围网
4930,6542195.030673126,5505633.65790845,0.59,279,1110 08:56:10,围网
4930,6542293.901785614,5505635.372232127,0.38,71,1110 08:46:05,围网
4930,6542293.901785614,5505635.372232127,0.59,276,1110 08:26:05,围网
4930,6542295.43693501,5505525.224866774,1.51,71,1110 08:16:04,围网
4930,6542391.2367582405,5505747.235159166,2.32,189,1110 08:06:01,围网
4930,6542378.946177283,5506628.425553542,2.91,164,1110 07:56:02,围网
4930,6542467.046004938,5507401.197029608,2.81,181,1110 07:45:59,围网
4930,6542358.966857226,5508060.395877454,3.18,185,1110 07:35:59,围网
4930,6542249.359756714,5508829.760358958,2.1,179,1110 07:25:57,围网
4930,6542139.762465365,5509599.138914277,2.37,168,1110 07:15:53,围网
4930,6542130.544528049,5510260.085519523,2.21,164,1110 07:05:53,围网
4930,6542022.496116453,5510919.328967551,1.89,176,1110 06:55:53,围网
4930,6542110.565892579,5511692.168869026,2.7,181,1110 06:45:51,围网
4930,6542297.436698916,5512466.7367299,2.0,193,1110 06:35:49,围网
4930,6542385.470132828,5513239.604701035,2.81,191,1110 06:25:47,围网
4930,6542573.834663117,5513904.036117511,2.32,174,1110 06:15:45,围网
4930,6542563.0348952245,5514675.212292006,3.62,120,1110 06:05:45,围网
4930,6542651.02443671,5515448.119147333,1.78,168,1110 05:55:45,围网
4930,6542837.78446452,5516222.759314161,2.59,204,1110 05:45:41,围网
4930,6543024.51682666,5516997.415761791,2.37,211,1110 05:35:41,围网
4930,6543212.772183855,5517661.9124873765,2.37,175,1110 05:25:38,围网
4930,6543684.863851485,5519213.031350309,2.81,205,1110 05:05:38,围网
4930,6543871.481275647,5519987.75288101,3.08,217,1110 04:55:35,围网
4930,6543860.5741611235,5520759.027650327,2.21,177,1110 04:45:34,围网
4930,6543750.922205652,5521528.585211765,2.81,189,1110 04:35:33,围网
4930,6543741.574328269,5522189.69893484,2.7,155,1110 04:25:32,围网
4930,6543730.666077073,5522961.010042467,1.78,170,1110 04:15:32,围网
4930,6543820.039432792,5523623.873526438,1.19,193,1110 04:05:29,围网
4930,6543907.839202991,5524396.938504575,2.32,154,1110 03:55:28,围网
4930,6543997.186068743,5525059.823699148,2.59,168,1110 03:45:26,围网
4930,6544084.95687446,5525832.913690387,2.7,194,1110 03:35:25,围网
4930,6544075.575285316,5526494.087412014,2.32,164,1110 03:25:25,围网
4930,6544066.191798154,5527155.270394652,2.1,184,1110 03:15:20,围网
4930,6544045.854398534,5528587.865259565,1.78,199,1110 02:55:21,围网
4930,6544233.8241434945,5529252.544022651,2.1,183,1110 02:45:20,围网
4930,6544324.664266085,5529805.295789475,2.37,188,1110 02:35:18,围网
4930,6544413.924890182,5530468.260233876,2.1,185,1110 02:25:42,围网
4930,6544501.60238368,5531241.441911504,2.7,203,1110 02:15:26,围网
4930,6544886.810002127,5531909.645782929,2.59,179,1110 02:05:42,围网
4930,6544777.136513839,5532679.373581633,2.1,177,1110 01:55:29,围网
4930,6545063.630810682,5533345.865089508,2.21,199,1110 01:45:29,围网
4930,6545544.208109541,5534236.294525304,2.59,216,1110 01:35:27,围网
4930,6546613.311372567,5535357.726834364,5.61,228,1110 01:25:26,围网
4930,6547984.48483289,5536043.738288196,4.32,243,1110 01:15:23,围网
4930,6549158.261699544,5536726.380661813,3.78,237,1110 01:05:25,围网
4930,6549648.104804112,5536955.749174555,0.59,50,1110 00:55:21,围网
4930,6549648.104804112,5536955.749174555,0.59,358,1110 00:45:16,围网
4930,6549746.719689342,5536957.5381081635,0.11,273,1110 00:35:14,围网
4930,6549746.719689342,5536957.5381081635,0.49,345,1110 00:25:14,围网
4930,6549746.719689342,5536957.5381081635,1.03,360,1110 00:15:13,围网
4930,6549648.104804112,5536955.749174555,0.22,220,1110 00:05:12,围网
4930,6549551.109538445,5536843.741839437,0.7,61,1109 23:55:10,围网
4930,6549452.493649852,5536841.954864046,0.38,135,1109 23:45:08,围网
4930,6549255.2617096165,5536838.383874937,0.92,106,1109 23:35:06,围网
4930,6549156.645658031,5536836.59986122,0.81,81,1109 23:25:04,围网
4930,6549054.799095475,5537055.256028159,1.4,130,1109 23:14:59,围网
4930,6548954.570309415,5537163.694015171,4.1,128,1109 23:04:59,围网
4930,6548951.341316592,5537384.134765034,0.92,132,1109 22:54:59,围网
4930,6549043.490788496,5537826.801205446,2.7,190,1109 22:44:55,围网
4930,6549229.383348521,5538601.925341211,2.48,204,1109 22:35:13,围网
4930,6549415.2479705615,5539377.065396362,0.59,189,1109 22:24:50,围网
