渔船ID,x,y,速度,方向,time,type
3718,6226515.698681695,5210351.786528888,2.21,266,1103 11:57:44,刺网
3718,6226211.078319924,5210246.80784525,0.92,91,1103 11:47:56,刺网
3718,6226316.837554266,5210682.65053499,7.5,260,1103 11:37:44,刺网
3718,6226722.601046746,5210786.18901212,6.91,259,1103 11:27:51,刺网
3718,6226623.744346703,5211006.282519855,6.69,267,1103 11:17:50,刺网
3718,6225915.683884626,5211016.424368553,0.7,310,1103 11:08:48,刺网
3718,6225915.683884626,5211016.424368553,0.7,310,1103 11:07:48,刺网
3718,6226219.138103823,5211012.071786325,0.7,296,1103 10:47:38,刺网
3718,6226522.59271994,5211007.728317561,1.78,242,1103 10:37:37,刺网
3718,6226724.896017448,5211004.837734757,1.3,243,1103 10:27:44,刺网
3718,6226723.748510123,5210895.513196744,0.81,141,1103 10:17:34,刺网
3718,6226622.596034841,5210896.957993333,2.32,276,1103 10:07:33,刺网
3718,6226723.748510123,5210895.513196744,0.92,249,1103 09:57:32,刺网
3718,6226420.291216247,5210899.85062436,1.08,125,1103 09:48:16,刺网
3718,6226217.986573815,5210902.7473058505,1.08,311,1103 09:37:55,刺网
3718,6226420.291216247,5210899.85062436,1.08,236,1103 09:27:52,刺网
3718,6226320.289598469,5211010.622950797,2.59,217,1103 09:17:53,刺网
3718,6226320.289598469,5211010.622950797,1.67,127,1103 09:07:41,刺网
3718,6226723.748510123,5210895.513196744,2.48,128,1103 08:57:42,刺网
3718,6226723.748510123,5210895.513196744,2.48,128,1103 08:57:41,刺网
3718,6226622.596034841,5210896.957993333,1.67,117,1103 08:37:34,刺网
3718,6226520.29453115,5210789.0796409035,0.81,40,1103 08:27:41,刺网
3718,6226115.682028328,5210794.8730499605,1.51,245,1103 08:07:30,刺网
3718,6226419.141339351,5210790.526474233,1.62,279,1103 07:57:28,刺网
3718,6226621.447766957,5210787.6338201985,0.59,115,1103 07:47:28,刺网
3718,6226419.141339351,5210790.526474233,0.49,20,1103 07:37:25,刺网
3718,6226013.375962126,5210687.00018318,1.4,317,1103 07:27:23,刺网
3718,6226114.52978205,5210685.549287819,0.92,91,1103 07:17:21,刺网
3718,6226417.991506496,5210681.202677523,1.51,254,1103 07:09:19,刺网
3718,6225708.759347554,5210582.035582554,6.8,50,1103 06:47:21,刺网
3718,6225304.1418233225,5210587.861488168,3.18,30,1103 06:37:18,刺网
3718,6225104.153864918,5210809.427456121,4.1,30,1103 06:27:17,刺网
3718,6224996.035386792,5210154.951959883,0.32,0,1103 06:17:16,刺网
3718,6224999.518139514,5210482.918622206,1.3,261,1103 06:08:27,刺网
3718,6225104.153864918,5210809.427456121,1.19,6,1103 05:47:14,刺网
3718,6225100.673125254,5210481.457577326,2.21,20,1103 05:37:13,刺网
3718,6225098.352854356,5210262.812758973,1.19,245,1103 05:28:06,刺网
3718,6225101.833327367,5210590.780516788,1.51,91,1103 05:07:06,刺网
3718,6225204.146995253,5210698.643800715,0.49,129,1103 04:57:04,刺网
3718,6225202.987553137,5210589.320496161,1.03,20,1103 04:47:03,刺网
3718,6224996.035386792,5210154.951959883,1.89,50,1103 04:37:02,刺网
3718,6225200.668802141,5210370.674947528,1.67,178,1103 04:27:01,刺网
3718,6225407.611848708,5210805.050501762,0.92,173,1103 04:17:01,刺网
3718,6225619.16913648,5211676.739950375,1.08,206,1103 03:56:50,刺网
3718,6225515.70796806,5211459.5431194855,0.81,50,1103 03:46:57,刺网
3718,6225412.243802534,5211242.348760372,0.7,50,1103 03:36:56,刺网
3718,6225409.927736924,5211023.69892437,5.72,50,1103 03:26:54,刺网
3718,6225305.300460998,5210697.184804325,6.8,40,1103 03:17:32,刺网
3718,6225821.461984177,5211673.8312794855,4.32,194,1103 02:56:52,刺网
3718,6225119.2416919265,5212230.667007673,3.72,135,1103 02:46:52,刺网
3718,6225334.280825544,5213430.382492099,5.07,233,1103 02:36:58,刺网
