渔船ID,x,y,速度,方向,time,type
523,6112613.507262887,5088848.73028639,3.29,317,1103 11:53:23,拖网
523,6113419.648748372,5088283.656953948,1.67,0,1103 11:43:25,拖网
523,6114123.8690484315,5087721.22817065,2.59,0,1103 11:33:28,拖网
523,6114928.2141071735,5087047.416078815,2.16,308,1103 11:23:22,拖网
523,6115628.717727225,5086267.362264531,2.86,327,1103 11:13:22,拖网
523,6116331.221267771,5085596.248375039,3.29,340,1103 11:03:22,拖网
523,6116929.872910739,5084818.869525429,3.18,344,1103 10:53:22,拖网
523,6117630.613257637,5084039.008119598,4.16,352,1103 10:43:22,拖网
523,6118439.158329155,5083583.281890502,4.48,328,1103 10:33:22,拖网
523,6119245.86559246,5083018.761552316,3.56,329,1103 10:23:23,拖网
523,6120158.443005564,5082669.5291019,3.78,296,1103 10:13:23,拖网
523,6121174.978590249,5082426.742984446,3.78,284,1103 10:03:23,拖网
523,6122091.390470626,5082295.413389251,3.18,283,1103 09:53:42,拖网
523,6123109.856415216,5082161.684526386,3.18,282,1103 09:43:23,拖网
523,6124024.453428482,5081921.667809521,2.86,269,1103 09:33:23,拖网
523,6125042.9715005625,5081788.133288447,2.59,249,1103 09:23:23,拖网
523,6126061.512477776,5081654.70093796,2.97,292,1103 09:13:24,拖网
523,6126976.201733739,5081414.9522295315,3.45,288,1103 09:03:23,拖网
523,6127992.968678749,5081172.853999556,2.97,282,1103 08:53:23,拖网
523,6129009.773992654,5080930.858764007,3.08,274,1103 08:43:23,拖网
523,6130028.427992583,5080797.825563537,2.86,294,1103 08:33:23,拖网
523,6131045.302127996,5080556.035728636,3.08,257,1103 08:23:25,拖网
523,6132065.804202548,5080532.065730617,3.67,294,1103 08:13:24,拖网
523,6133082.739214873,5080290.480708471,3.18,254,1103 08:03:24,拖网
523,6134103.271146973,5080266.714675644,2.97,264,1103 07:53:24,拖网
523,6135122.03856497,5080134.192447597,3.78,272,1103 07:43:24,拖网
523,6136144.356628671,5080219.489101948,3.45,263,1103 07:33:24,拖网
523,6137268.721560578,5080302.548350627,3.35,260,1103 07:23:24,拖网
523,6138289.2752153985,5080279.201369097,3.18,267,1103 07:13:24,拖网
523,6139313.31691296,5080473.676678846,2.05,0,1103 07:03:26,拖网
523,6139219.969507931,5081020.303633276,5.07,167,1103 06:53:24,拖网
523,6139126.6316071125,5081566.941258697,0.76,0,1103 06:43:24,拖网
523,6139441.476492178,5082104.309156848,1.19,230,1103 06:33:24,拖网
523,6139758.039685455,5082750.565164543,3.99,228,1103 06:23:24,拖网
523,6140276.912405312,5083283.35270893,4.26,246,1103 06:13:24,拖网
523,6141304.18350813,5083695.793981938,3.45,243,1103 06:03:44,拖网
523,6142428.272764078,5083779.435238619,2.75,0,1103 05:53:33,拖网
523,6143450.320449234,5083865.4782726215,3.78,241,1103 05:43:25,拖网
523,6144375.442832167,5084280.516920764,3.45,269,1103 05:33:25,拖网
523,6145395.753209309,5084257.881366523,4.86,256,1103 05:23:25,拖网
523,6146421.141088523,5084561.97703425,3.35,253,1103 05:13:25,拖网
523,6147444.807544293,5084757.301287607,3.78,265,1103 05:03:25,拖网
