渔船ID,x,y,速度,方向,time,type
6908,6357430.302291558,5201675.8362869,5.29,30,1123 23:30:30,拖网
6908,6364723.104659616,5208774.320243903,5.72,213,1123 19:10:03,拖网
6908,6369985.572500214,5215442.151104428,3.99,20,1123 11:49:10,拖网
6908,6360975.984672341,5204623.092400732,4.37,50,1123 10:09:02,拖网
6908,6356013.245428348,5202005.756132991,5.02,81,1123 08:59:14,拖网
6908,6354797.57908907,5201351.794129105,4.1,61,1123 08:49:05,拖网
6908,6327217.456458473,5155993.674296426,2.0,184,1123 00:28:02,拖网
6908,6326383.741931144,5149339.569780903,4.1,10,1122 05:36:10,拖网
6908,6274151.6376272375,5207924.366772441,10.09,141,1121 20:05:18,拖网
6908,6264836.0987492055,5220265.001332823,10.09,144,1121 19:15:30,拖网
6908,6259234.782842882,5227653.961054251,9.12,141,1121 18:45:27,拖网
6908,6255638.139623066,5232508.056043284,10.09,195,1121 18:25:15,拖网
6908,6254246.631701535,5235149.9637833955,10.09,167,1121 18:15:44,拖网
6908,6250754.872601432,5240005.667413625,9.88,150,1121 17:55:33,拖网
6908,6248756.674937809,5242327.850835845,0.0,107,1121 17:45:21,拖网
6908,6246327.41419416,5241591.527008745,0.32,0,1121 17:15:17,拖网
6908,6246327.41419416,5241591.527008745,0.0,122,1121 16:55:07,拖网
6908,6246327.41419416,5241591.527008745,0.11,0,1121 16:45:11,拖网
6908,6246327.41419416,5241591.527008745,0.0,281,1121 16:35:17,拖网
6908,6246327.41419416,5241591.527008745,0.32,297,1121 16:15:17,拖网
6908,6246327.41419416,5241591.527008745,0.11,242,1121 16:05:06,拖网
6908,6246327.41419416,5241591.527008745,0.11,259,1121 15:55:05,拖网
6908,6246327.41419416,5241591.527008745,0.11,253,1121 15:45:15,拖网
6908,6246327.41419416,5241591.527008745,0.11,0,1121 15:35:05,拖网
6908,6246327.41419416,5241591.527008745,0.11,0,1121 15:25:02,拖网
6908,6246327.41419416,5241591.527008745,0.11,0,1121 15:15:03,拖网
6908,6246327.41419416,5241591.527008745,0.11,0,1121 15:05:00,拖网
6908,6246327.41419416,5241591.527008745,0.32,10,1121 14:54:59,拖网
6908,6246327.41419416,5241591.527008745,0.22,110,1121 14:44:58,拖网
6908,6246327.41419416,5241591.527008745,0.22,0,1121 14:35:04,拖网
6908,6246327.41419416,5241591.527008745,0.0,0,1121 14:25:07,拖网
6908,6246327.41419416,5241591.527008745,0.11,0,1121 14:15:02,拖网
6908,6246327.41419416,5241591.527008745,0.0,0,1121 14:05:01,拖网
6908,6246327.41419416,5241591.527008745,0.32,10,1121 13:54:54,拖网
6908,6246327.41419416,5241591.527008745,0.32,0,1121 13:44:45,拖网
6908,6246327.41419416,5241591.527008745,0.0,0,1121 13:34:50,拖网
6908,6246327.41419416,5241591.527008745,0.22,0,1121 13:24:49,拖网
6908,6246327.41419416,5241591.527008745,0.22,91,1121 13:14:46,拖网
6908,6246327.41419416,5241591.527008745,0.22,189,1121 13:04:46,拖网
6908,6246327.41419416,5241591.527008745,0.11,0,1121 12:54:46,拖网
6908,6246327.41419416,5241591.527008745,0.0,50,1121 12:44:43,拖网
6908,6246327.41419416,5241591.527008745,0.0,0,1121 12:34:45,拖网
6908,6246327.41419416,5241591.527008745,0.0,0,1121 12:24:43,拖网
6908,6246327.41419416,5241591.527008745,0.0,175,1121 12:14:39,拖网
6908,6246327.41419416,5241591.527008745,0.32,0,1121 12:04:43,拖网
