渔船ID,x,y,速度,方向,time,type
3334,6302529.1644142475,5236676.213703541,2.7,238,1110 11:48:16,拖网
3334,6303340.27299304,5237327.263086642,4.1,148,1110 11:38:14,拖网
3334,6304151.305644017,5237978.390119088,1.03,255,1110 11:28:12,拖网
3334,6305062.697754633,5238519.512403483,1.62,236,1110 11:18:13,拖网
3334,6305873.055748912,5239061.377099176,3.72,238,1110 11:08:14,拖网
3334,6306784.309671407,5239602.672195544,3.78,255,1110 10:58:13,拖网
3334,6307695.492494215,5240144.058239127,3.78,254,1110 10:48:16,拖网
3334,6309416.697155949,5241227.71907544,3.4,249,1110 10:28:37,拖网
3334,6310328.1593534425,5241878.801183756,4.91,242,1110 10:18:10,拖网
3334,6311239.054015369,5242420.543522616,10.09,40,1110 10:08:23,拖网
3334,6312150.3519459255,5243071.813032759,3.51,244,1110 09:58:26,拖网
3334,6314072.237093172,5244045.745381337,3.51,237,1110 09:38:06,拖网
3334,6315083.765575726,5244587.3000218775,1.4,160,1110 09:28:04,拖网
3334,6315185.139274241,5244696.182374016,0.38,61,1110 09:18:05,拖网
3334,6315085.119328352,5244915.625786683,1.4,170,1110 09:08:02,拖网
3334,6315085.570613291,5245025.068394377,0.38,10,1110 08:57:59,拖网
3334,6314885.089467079,5245354.519704666,2.21,61,1110 08:48:06,拖网
3334,6314785.533383877,5245683.414860893,1.4,91,1110 08:38:02,拖网
3334,6314077.290257741,5245249.602241866,3.72,61,1110 08:28:00,拖网
3334,6313267.14949331,5244597.538942979,4.37,40,1110 08:17:59,拖网
3334,6312355.531505147,5243836.700591497,5.4,136,1110 08:07:57,拖网
3334,6311444.293545678,5243185.398105326,4.7,50,1110 07:57:58,拖网
3334,6310733.873951932,5242314.113112726,4.1,50,1110 07:47:55,拖网
3334,6309109.865786318,5240354.14025248,2.91,20,1110 07:27:54,拖网
3334,6309109.865786318,5240354.14025248,0.49,137,1110 07:17:55,拖网
3334,6309109.865786318,5240354.14025248,0.49,137,1110 07:17:54,拖网
3334,6308605.598879083,5240466.678449768,1.78,119,1110 07:07:52,拖网
3334,6308098.807268325,5240032.104721988,4.32,50,1110 06:57:54,拖网
3334,6307287.566878838,5239271.1966290325,4.7,40,1110 06:47:50,拖网
3334,6306072.368699376,5238512.962392156,0.59,40,1110 06:37:52,拖网
3334,6305672.181557713,5239281.530515024,8.2,202,1110 06:27:51,拖网
3334,6306189.520935198,5241904.551603975,8.09,206,1110 06:17:55,拖网
3334,6306395.571824853,5242778.726280955,2.1,176,1110 06:07:53,拖网
3334,6306397.655717895,5243216.469632736,2.1,172,1110 05:57:48,拖网
3334,6305690.076877748,5243002.148934744,3.51,105,1110 05:47:50,拖网
3334,6304779.537957895,5242570.333561655,3.62,91,1110 05:37:48,拖网
3334,6303767.460529285,5242029.845653176,4.21,81,1110 05:27:47,拖网
3334,6302856.248870207,5241488.785285992,3.62,61,1110 05:17:41,拖网
3334,6301944.409813409,5240838.386974616,4.1,50,1110 05:07:42,拖网
3334,6301032.485374279,5240188.083515549,3.29,40,1110 04:57:39,拖网
3334,6300120.4756054105,5239537.874927503,3.78,61,1110 04:47:36,拖网
3334,6299107.417230703,5238888.480395858,1.89,91,1110 04:37:40,拖网
3334,6298194.646363119,5238129.05067165,1.67,71,1110 04:27:38,拖网
3334,6297281.775992263,5237369.720468999,3.89,10,1110 04:17:33,拖网
3334,6296268.427455422,5236720.652524686,3.29,50,1110 04:07:33,拖网
3334,6295155.220717167,5236291.284566314,4.1,71,1110 03:57:32,拖网
3334,6294142.930624964,5235861.275119739,4.32,110,1110 03:47:28,拖网
3334,6293129.326452618,5235212.551581241,4.21,10,1110 03:37:27,拖网
3334,6292216.62232888,5234563.153188621,4.59,40,1110 03:27:27,拖网
3334,6291303.833364056,5233913.8498364985,3.51,40,1110 03:17:26,拖网
3334,6290390.3122510975,5233155.237861162,3.89,40,1110 03:07:27,拖网
3334,6289477.346610492,5232506.126784705,4.91,30,1110 02:57:23,拖网
3334,6288563.63465573,5231747.711750494,2.91,40,1110 02:47:19,拖网
3334,6287751.511663977,5231097.959172331,1.78,10,1110 02:37:28,拖网
3334,6286939.313393305,5230448.284458529,2.48,127,1110 02:27:20,拖网
3334,6286127.039886338,5229798.6876252815,1.3,10,1110 02:17:20,拖网
3334,6285315.378138353,5229258.559190778,7.18,61,1110 02:07:20,拖网
3334,6284502.960608805,5228609.116024475,4.37,20,1110 01:57:20,拖网
3334,6283589.426413799,5227960.625299331,6.21,40,1110 01:47:17,拖网
3334,6282783.922734138,5228405.205911091,10.09,206,1110 01:37:21,拖网
3334,6283510.135717004,5231352.645586859,5.77,351,1110 01:27:15,拖网
3334,6280103.339056652,5235540.340623045,5.99,136,1110 01:07:13,拖网
3334,6278198.069937262,5237527.246389708,6.8,127,1110 00:57:13,拖网
3334,6276394.330164277,5239513.676253068,9.71,128,1110 00:47:10,拖网
3334,6274388.478959518,5241393.0444108425,9.01,133,1110 00:37:12,拖网
3334,6272484.126687008,5243271.924211331,9.01,140,1110 00:27:10,拖网
3334,6270883.053273526,5245148.251680126,7.99,113,1110 00:17:41,拖网
3334,6268673.7531921305,5246593.282946439,8.31,137,1110 00:07:11,拖网
3334,6266769.290224198,5248254.6179281585,8.31,135,1109 23:57:14,拖网
3334,6265068.772559975,5250133.1745577585,8.9,136,1109 23:47:26,拖网
3334,6264677.324447735,5251669.8167739315,0.0,287,1109 23:37:27,拖网
3334,6264979.908129204,5251666.628283415,0.11,20,1109 23:27:10,拖网
3334,6264979.908129204,5251666.628283415,0.22,290,1109 23:17:07,拖网
3334,6264979.908129204,5251666.628283415,0.11,71,1109 23:07:04,拖网
3334,6264979.908129204,5251666.628283415,0.22,162,1109 22:57:02,拖网
3334,6264979.908129204,5251666.628283415,0.0,9,1109 22:46:59,拖网
3334,6264979.908129204,5251666.628283415,0.11,71,1109 22:37:02,拖网
3334,6264979.908129204,5251666.628283415,0.11,0,1109 22:27:00,拖网
3334,6264979.908129204,5251666.628283415,0.32,204,1109 22:16:59,拖网
3334,6264979.908129204,5251666.628283415,0.22,81,1109 22:06:59,拖网
3334,6264979.908129204,5251666.628283415,0.22,0,1109 21:56:59,拖网
3334,6264979.908129204,5251666.628283415,0.22,0,1109 21:46:59,拖网
3334,6264979.908129204,5251666.628283415,0.11,0,1109 21:36:55,拖网
3334,6264979.908129204,5251666.628283415,0.0,266,1109 21:26:55,拖网
3334,6264979.908129204,5251666.628283415,0.11,50,1109 21:16:56,拖网
3334,6264979.908129204,5251666.628283415,0.0,0,1109 21:06:55,拖网
3334,6264979.908129204,5251666.628283415,0.0,8,1109 20:56:54,拖网
3334,6264979.908129204,5251666.628283415,0.0,258,1109 20:46:53,拖网
3334,6264979.908129204,5251666.628283415,0.0,180,1109 20:36:52,拖网
3334,6264979.908129204,5251666.628283415,0.0,313,1109 20:26:53,拖网
3334,6264979.908129204,5251666.628283415,0.11,0,1109 20:16:53,拖网
3334,6264979.908129204,5251666.628283415,0.11,222,1109 20:06:53,拖网
3334,6264979.908129204,5251666.628283415,0.22,0,1109 19:56:51,拖网
3334,6264979.908129204,5251666.628283415,0.0,0,1109 19:47:01,拖网
3334,6264979.908129204,5251666.628283415,0.11,0,1109 19:37:01,拖网
3334,6264979.908129204,5251666.628283415,0.32,0,1109 19:26:49,拖网
3334,6264979.908129204,5251666.628283415,0.0,0,1109 19:16:55,拖网
3334,6264979.908129204,5251666.628283415,0.32,110,1109 19:06:48,拖网
