渔船ID,x,y,速度,方向,time,type
4933,6296634.489077256,5284676.481372847,0.05,0,1113 23:56:32,围网
4933,6296735.109369063,5284675.737448467,0.05,0,1113 23:46:32,围网
4933,6296634.489077256,5284676.481372847,0.27,0,1113 23:36:32,围网
4933,6296735.109369063,5284675.737448467,0.05,0,1113 23:26:32,围网
4933,6296634.489077256,5284676.481372847,0.05,0,1113 23:16:32,围网
4933,6296634.489077256,5284676.481372847,0.0,0,1113 23:06:31,围网
4933,6296634.489077256,5284676.481372847,0.05,0,1113 22:56:31,围网
4933,6296634.489077256,5284676.481372847,0.0,0,1113 22:46:31,围网
4933,6296634.489077256,5284676.481372847,0.05,0,1113 22:36:31,围网
4933,6296634.489077256,5284676.481372847,0.0,0,1113 22:26:31,围网
4933,6296634.489077256,5284676.481372847,0.0,0,1113 22:16:31,围网
4933,6296634.489077256,5284676.481372847,0.05,0,1113 22:07:29,围网
4933,6296634.489077256,5284676.481372847,0.0,0,1113 21:56:31,围网
4933,6296634.489077256,5284676.481372847,0.05,0,1113 21:46:31,围网
4933,6296634.489077256,5284676.481372847,0.16,0,1113 21:36:32,围网
4933,6296634.489077256,5284676.481372847,0.0,0,1113 21:26:32,围网
4933,6296634.489077256,5284676.481372847,0.05,0,1113 21:16:32,围网
4933,6296735.109369063,5284675.737448467,0.05,0,1113 21:06:32,围网
4933,6296735.109369063,5284675.737448467,0.16,0,1113 20:56:32,围网
4933,6296634.489077256,5284676.481372847,0.0,0,1113 20:46:32,围网
4933,6296634.489077256,5284676.481372847,0.0,0,1113 20:36:32,围网
4933,6296634.489077256,5284676.481372847,0.0,0,1113 20:26:32,围网
4933,6296634.489077256,5284676.481372847,0.0,0,1113 20:16:32,围网
4933,6296634.489077256,5284676.481372847,0.0,0,1113 20:07:29,围网
4933,6296634.489077256,5284676.481372847,0.38,0,1113 19:56:32,围网
4933,6296634.489077256,5284676.481372847,0.0,0,1113 19:46:32,围网
4933,6296634.489077256,5284676.481372847,0.59,0,1113 19:36:32,围网
4933,6296634.489077256,5284676.481372847,0.05,0,1113 19:26:32,围网
4933,6296634.489077256,5284676.481372847,0.0,0,1113 19:16:32,围网
4933,6296634.489077256,5284676.481372847,0.0,0,1113 19:06:32,围网
4933,6296634.489077256,5284676.481372847,0.16,0,1113 18:56:32,围网
4933,6296634.489077256,5284676.481372847,0.16,0,1113 18:46:32,围网
4933,6296634.489077256,5284676.481372847,0.38,0,1113 18:36:32,围网
4933,6296634.489077256,5284676.481372847,0.0,0,1113 18:25:45,围网
4933,6296634.489077256,5284676.481372847,0.0,0,1113 18:07:30,围网
4933,6296634.489077256,5284676.481372847,0.0,0,1113 17:56:33,围网
4933,6296634.489077256,5284676.481372847,0.0,0,1113 17:46:33,围网
4933,6296634.489077256,5284676.481372847,0.0,0,1113 17:36:33,围网
4933,6296634.489077256,5284676.481372847,0.0,0,1113 17:26:33,围网
4933,6296634.489077256,5284676.481372847,0.0,0,1113 17:16:33,围网
4933,6296634.489077256,5284676.481372847,0.0,0,1113 17:05:44,围网
4933,6296634.489077256,5284676.481372847,0.0,0,1113 16:46:32,围网
4933,6296634.489077256,5284676.481372847,0.0,0,1113 16:36:33,围网
4933,6296634.489077256,5284676.481372847,0.0,0,1113 16:26:32,围网
4933,6296634.489077256,5284676.481372847,0.0,0,1113 16:16:33,围网
4933,6296634.489077256,5284676.481372847,0.0,0,1113 16:07:30,围网
4933,6296634.489077256,5284676.481372847,0.16,0,1113 15:56:32,围网
4933,6296634.489077256,5284676.481372847,0.05,0,1113 15:46:32,围网
4933,6296634.489077256,5284676.481372847,0.05,0,1113 15:36:32,围网
4933,6296634.489077256,5284676.481372847,0.0,0,1113 15:26:33,围网
4933,6296634.489077256,5284676.481372847,0.16,0,1113 15:16:33,围网
4933,6296634.489077256,5284676.481372847,0.05,0,1113 15:06:33,围网
4933,6296634.489077256,5284676.481372847,0.05,0,1113 14:56:33,围网
4933,6296634.489077256,5284676.481372847,0.05,0,1113 14:46:33,围网
4933,6296634.489077256,5284676.481372847,0.05,0,1113 14:36:33,围网
4933,6296634.489077256,5284676.481372847,0.0,0,1113 14:26:33,围网
4933,6296634.489077256,5284676.481372847,0.0,0,1113 14:16:33,围网
4933,6296634.489077256,5284676.481372847,0.05,0,1113 14:07:30,围网
4933,6296634.489077256,5284676.481372847,0.05,0,1113 13:56:33,围网
4933,6296634.489077256,5284676.481372847,0.05,0,1113 13:46:33,围网
4933,6296634.489077256,5284676.481372847,0.05,0,1113 13:36:33,围网
4933,6296634.489077256,5284676.481372847,0.05,0,1113 13:26:33,围网
4933,6296634.489077256,5284676.481372847,0.0,0,1113 13:16:33,围网
4933,6296634.489077256,5284676.481372847,0.05,0,1113 13:06:33,围网
4933,6296634.489077256,5284676.481372847,0.16,0,1113 12:56:33,围网
4933,6296634.489077256,5284676.481372847,0.05,0,1113 12:46:33,围网
4933,6296735.109369063,5284675.737448467,0.0,0,1113 12:36:33,围网
4933,6296735.109369063,5284675.737448467,0.38,68,1113 12:26:33,围网
4933,6296634.489077256,5284676.481372847,0.0,0,1113 11:06:34,围网
4933,6296634.489077256,5284676.481372847,0.16,0,1113 10:56:34,围网
4933,6296735.109369063,5284675.737448467,0.49,0,1113 10:46:34,围网
4933,6296634.489077256,5284676.481372847,0.05,0,1113 10:36:34,围网
4933,6296735.109369063,5284675.737448467,0.16,0,1113 10:26:34,围网
4933,6296735.109369063,5284675.737448467,0.16,0,1113 10:16:34,围网
4933,6296735.109369063,5284675.737448467,0.0,0,1113 10:07:31,围网
4933,6296735.109369063,5284675.737448467,0.05,0,1113 09:56:34,围网
4933,6296735.109369063,5284675.737448467,0.0,0,1113 09:46:33,围网
4933,6296735.109369063,5284675.737448467,0.05,0,1113 09:36:33,围网
4933,6296735.109369063,5284675.737448467,0.05,0,1113 09:26:33,围网
4933,6296735.109369063,5284675.737448467,0.0,0,1113 09:16:33,围网
4933,6296735.109369063,5284675.737448467,0.16,0,1113 09:06:32,围网
4933,6296735.109369063,5284675.737448467,0.05,0,1113 08:56:33,围网
4933,6296735.109369063,5284675.737448467,0.0,0,1113 08:46:34,围网
4933,6296735.109369063,5284675.737448467,0.05,0,1113 08:36:33,围网
4933,6296735.109369063,5284675.737448467,0.05,0,1113 08:26:34,围网
4933,6296735.109369063,5284675.737448467,0.05,0,1113 08:16:33,围网
4933,6296735.109369063,5284675.737448467,0.0,0,1113 08:07:31,围网
4933,6296735.109369063,5284675.737448467,0.05,0,1113 07:56:34,围网
4933,6296735.109369063,5284675.737448467,0.0,0,1113 07:46:34,围网
4933,6296735.109369063,5284675.737448467,0.0,0,1113 07:36:34,围网
4933,6296735.109369063,5284675.737448467,0.0,0,1113 07:26:34,围网
4933,6296735.109369063,5284675.737448467,0.0,0,1113 07:16:34,围网
4933,6296735.109369063,5284675.737448467,0.05,0,1113 07:06:34,围网
4933,6296735.109369063,5284675.737448467,0.0,0,1113 06:56:34,围网
4933,6296735.109369063,5284675.737448467,0.0,0,1113 06:46:34,围网
4933,6296735.109369063,5284675.737448467,0.0,0,1113 06:36:34,围网
4933,6296735.109369063,5284675.737448467,0.0,0,1113 06:26:34,围网
4933,6296735.109369063,5284675.737448467,0.0,0,1113 06:16:34,围网
4933,6296735.109369063,5284675.737448467,0.0,0,1113 06:07:32,围网
4933,6296735.109369063,5284675.737448467,0.0,0,1113 05:56:34,围网
4933,6296735.109369063,5284675.737448467,0.05,0,1113 05:46:34,围网
4933,6296735.109369063,5284675.737448467,0.0,0,1113 05:36:35,围网
4933,6296735.109369063,5284675.737448467,0.0,0,1113 05:26:35,围网
4933,6296735.109369063,5284675.737448467,0.0,0,1113 05:16:35,围网
4933,6296735.109369063,5284675.737448467,0.0,0,1113 05:06:35,围网
4933,6296735.109369063,5284675.737448467,0.0,0,1113 04:56:35,围网
4933,6296735.109369063,5284675.737448467,0.0,0,1113 04:46:35,围网
4933,6296735.109369063,5284675.737448467,0.0,0,1113 04:36:35,围网
4933,6296735.109369063,5284675.737448467,0.0,0,1113 04:26:35,围网
4933,6296735.109369063,5284675.737448467,0.0,0,1113 04:16:35,围网
4933,6296735.109369063,5284675.737448467,0.0,0,1113 04:07:32,围网
4933,6296735.109369063,5284675.737448467,0.0,0,1113 03:56:34,围网
4933,6296735.109369063,5284675.737448467,0.05,0,1113 03:46:34,围网
4933,6296735.109369063,5284675.737448467,0.05,0,1113 03:36:34,围网
4933,6296735.109369063,5284675.737448467,0.0,0,1113 03:26:34,围网
4933,6296735.109369063,5284675.737448467,0.0,0,1113 03:16:35,围网
4933,6296735.109369063,5284675.737448467,0.0,0,1113 03:06:35,围网
