渔船ID,x,y,速度,方向,time,type
1523,6246729.137525024,5241367.693321502,0.32,119,1117 11:50:13,拖网
1523,6246729.137525024,5241367.693321502,0.22,61,1117 11:40:13,拖网
1523,6246729.137525024,5241367.693321502,0.0,0,1117 11:30:13,拖网
1523,6246729.137525024,5241367.693321502,0.32,71,1117 11:20:12,拖网
1523,6246729.137525024,5241367.693321502,0.0,61,1117 11:10:11,拖网
1523,6246729.137525024,5241367.693321502,0.11,289,1117 11:00:11,拖网
1523,6246729.137525024,5241367.693321502,0.0,61,1117 10:50:11,拖网
1523,6246729.137525024,5241367.693321502,0.32,30,1117 10:40:07,拖网
1523,6246729.137525024,5241367.693321502,0.32,71,1117 10:30:10,拖网
1523,6246729.137525024,5241367.693321502,0.22,0,1117 10:20:11,拖网
1523,6246729.137525024,5241367.693321502,0.22,30,1117 10:10:10,拖网
1523,6246729.137525024,5241367.693321502,0.32,0,1117 10:00:15,拖网
1523,6246729.137525024,5241367.693321502,0.22,10,1117 09:50:06,拖网
1523,6246729.137525024,5241367.693321502,0.11,10,1117 09:40:07,拖网
1523,6246729.137525024,5241367.693321502,0.22,276,1117 09:30:04,拖网
1523,6246729.137525024,5241367.693321502,0.0,0,1117 09:20:11,拖网
1523,6246729.137525024,5241367.693321502,0.22,0,1117 09:10:02,拖网
1523,6246729.137525024,5241367.693321502,0.32,204,1117 09:00:01,拖网
1523,6246729.137525024,5241367.693321502,0.22,256,1117 08:50:07,拖网
1523,6246729.137525024,5241367.693321502,0.0,147,1117 08:39:59,拖网
1523,6246729.137525024,5241367.693321502,0.0,224,1117 08:30:12,拖网
1523,6246729.137525024,5241367.693321502,0.0,0,1117 08:20:08,拖网
1523,6246729.137525024,5241367.693321502,0.32,317,1117 08:10:26,拖网
1523,6246729.137525024,5241367.693321502,0.32,0,1117 08:00:01,拖网
1523,6246729.137525024,5241367.693321502,0.22,20,1117 07:49:58,拖网
1523,6246729.137525024,5241367.693321502,0.38,119,1117 07:39:53,拖网
1523,6246729.137525024,5241367.693321502,0.32,40,1117 07:19:55,拖网
1523,6246729.137525024,5241367.693321502,0.0,30,1117 07:09:54,拖网
1523,6246729.137525024,5241367.693321502,0.22,266,1117 06:59:55,拖网
1523,6246729.137525024,5241367.693321502,0.32,0,1117 06:49:54,拖网
1523,6246729.137525024,5241367.693321502,0.32,0,1117 06:49:53,拖网
1523,6246729.137525024,5241367.693321502,0.22,50,1117 06:39:49,拖网
1523,6246729.137525024,5241367.693321502,0.32,233,1117 06:29:51,拖网
1523,6246729.137525024,5241367.693321502,0.32,198,1117 06:19:50,拖网
1523,6246729.137525024,5241367.693321502,0.11,0,1117 06:09:48,拖网
1523,6246729.137525024,5241367.693321502,0.0,71,1117 05:59:48,拖网
1523,6246729.137525024,5241367.693321502,0.32,128,1117 05:49:48,拖网
1523,6246729.137525024,5241367.693321502,0.22,201,1117 05:39:47,拖网
1523,6246729.137525024,5241367.693321502,0.32,194,1117 05:29:46,拖网
1523,6246729.137525024,5241367.693321502,0.32,218,1117 05:19:46,拖网
1523,6246729.137525024,5241367.693321502,0.32,0,1117 05:09:40,拖网
1523,6246729.137525024,5241367.693321502,0.32,123,1117 04:49:42,拖网
1523,6246729.137525024,5241367.693321502,0.0,114,1117 04:39:42,拖网
