渔船ID,x,y,速度,方向,time,type
3790,6345986.168682746,5308654.625000449,0.11,0,1106 23:57:17,拖网
3790,6345986.168682746,5308654.625000449,0.11,344,1106 23:47:15,拖网
3790,6345986.168682746,5308654.625000449,0.22,0,1106 23:37:15,拖网
3790,6345986.168682746,5308654.625000449,0.0,0,1106 23:27:11,拖网
3790,6345986.168682746,5308654.625000449,0.11,0,1106 23:17:10,拖网
3790,6345986.168682746,5308654.625000449,0.22,0,1106 23:07:10,拖网
3790,6345986.168682746,5308654.625000449,0.22,8,1106 22:57:04,拖网
3790,6345885.724213223,5308654.875881578,0.22,0,1106 22:37:08,拖网
3790,6345986.168682746,5308654.625000449,0.11,0,1106 22:27:15,拖网
3790,6345986.168682746,5308654.625000449,0.22,153,1106 22:17:03,拖网
3790,6345986.168682746,5308654.625000449,0.11,0,1106 22:07:05,拖网
3790,6345986.168682746,5308654.625000449,0.32,275,1106 21:57:02,拖网
3790,6345986.168682746,5308654.625000449,0.32,0,1106 21:47:01,拖网
3790,6345986.168682746,5308654.625000449,0.0,266,1106 21:37:00,拖网
3790,6345986.168682746,5308654.625000449,0.32,210,1106 21:27:00,拖网
3790,6345986.168682746,5308654.625000449,0.11,10,1106 20:06:05,拖网
3790,6345986.168682746,5308654.625000449,0.32,141,1106 19:36:55,拖网
3790,6345986.168682746,5308654.625000449,0.11,102,1106 19:06:54,拖网
3790,6345986.168682746,5308654.625000449,0.32,301,1106 18:56:53,拖网
3790,6345986.168682746,5308654.625000449,0.32,0,1106 18:46:50,拖网
3790,6345986.168682746,5308654.625000449,0.11,0,1106 18:36:50,拖网
3790,6345986.168682746,5308654.625000449,0.0,0,1106 18:26:47,拖网
3790,6345986.168682746,5308654.625000449,0.0,0,1106 18:16:49,拖网
3790,6345986.168682746,5308654.625000449,0.22,124,1106 18:06:48,拖网
3790,6345986.168682746,5308654.625000449,0.11,121,1106 17:56:41,拖网
3790,6345986.168682746,5308654.625000449,0.0,0,1106 17:46:46,拖网
3790,6345986.168682746,5308654.625000449,0.22,152,1106 17:36:45,拖网
3790,6345986.168682746,5308654.625000449,0.11,350,1106 17:26:39,拖网
3790,6345986.168682746,5308654.625000449,0.11,0,1106 17:16:48,拖网
3790,6345986.168682746,5308654.625000449,0.11,0,1106 16:56:40,拖网
3790,6345986.168682746,5308654.625000449,0.11,0,1106 16:36:42,拖网
3790,6345986.168682746,5308654.625000449,0.0,251,1106 16:26:40,拖网
3790,6345986.168682746,5308654.625000449,0.32,91,1106 16:16:36,拖网
3790,6345986.168682746,5308654.625000449,0.0,0,1106 15:56:38,拖网
3790,6345986.168682746,5308654.625000449,0.11,0,1106 15:46:44,拖网
3790,6345986.168682746,5308654.625000449,0.0,0,1106 15:36:37,拖网
3790,6345986.168682746,5308654.625000449,0.0,0,1106 15:26:36,拖网
3790,6345986.168682746,5308654.625000449,0.11,0,1106 15:16:35,拖网
3790,6345986.168682746,5308654.625000449,0.32,0,1106 15:06:37,拖网
3790,6345986.168682746,5308654.625000449,0.11,0,1106 14:56:36,拖网
3790,6345986.168682746,5308654.625000449,0.22,0,1106 14:46:33,拖网
3790,6345986.168682746,5308654.625000449,0.11,239,1106 14:37:05,拖网
3790,6345885.724213223,5308654.875881578,0.32,241,1106 14:26:36,拖网
3790,6345885.724213223,5308654.875881578,0.22,292,1106 14:16:50,拖网
3790,6345885.724213223,5308654.875881578,0.32,0,1106 14:06:37,拖网
3790,6345986.168682746,5308654.625000449,0.22,10,1106 13:57:04,拖网
3790,6345986.168682746,5308654.625000449,0.11,0,1106 13:46:37,拖网
3790,6345986.168682746,5308654.625000449,0.32,100,1106 13:36:53,拖网
3790,6345986.168682746,5308654.625000449,0.32,81,1106 13:26:41,拖网
3790,6345986.168682746,5308654.625000449,0.11,100,1106 13:16:30,拖网
3790,6345986.168682746,5308654.625000449,0.11,0,1106 13:06:26,拖网
3790,6345986.168682746,5308654.625000449,0.22,50,1106 12:56:27,拖网
3790,6345986.168682746,5308654.625000449,0.32,71,1106 12:46:25,拖网
3790,6345986.168682746,5308654.625000449,0.22,20,1106 12:36:25,拖网
3790,6345986.168682746,5308654.625000449,0.22,71,1106 12:26:21,拖网
3790,6345986.168682746,5308654.625000449,0.22,91,1106 12:16:22,拖网
3790,6345986.168682746,5308654.625000449,0.11,91,1106 12:06:24,拖网
3790,6345986.168682746,5308654.625000449,0.11,0,1106 11:56:20,拖网
3790,6345986.168682746,5308654.625000449,0.32,106,1106 11:36:22,拖网
3790,6345986.168682746,5308654.625000449,0.0,105,1106 11:26:22,拖网
3790,6345986.168682746,5308654.625000449,0.11,71,1106 11:16:21,拖网
3790,6345986.168682746,5308654.625000449,0.22,101,1106 11:06:20,拖网
3790,6345986.168682746,5308654.625000449,0.22,81,1106 10:56:20,拖网
3790,6345986.168682746,5308654.625000449,0.22,71,1106 10:46:20,拖网
3790,6345986.168682746,5308654.625000449,0.22,61,1106 10:36:18,拖网
3790,6345986.168682746,5308654.625000449,0.0,0,1106 10:26:25,拖网
3790,6345986.168682746,5308654.625000449,0.11,147,1106 10:16:17,拖网
3790,6345986.168682746,5308654.625000449,0.22,0,1106 10:06:14,拖网
3790,6345986.168682746,5308654.625000449,0.22,0,1106 09:56:12,拖网
3790,6345986.168682746,5308654.625000449,0.32,0,1106 09:46:11,拖网
3790,6345986.168682746,5308654.625000449,0.22,264,1106 09:26:12,拖网
3790,6345986.168682746,5308654.625000449,0.32,177,1106 09:16:14,拖网
3790,6345986.168682746,5308654.625000449,0.32,171,1106 09:06:12,拖网
3790,6345986.168682746,5308654.625000449,0.22,213,1106 08:56:10,拖网
3790,6345986.168682746,5308654.625000449,0.22,236,1106 08:46:07,拖网
3790,6345986.168682746,5308654.625000449,0.0,0,1106 08:36:10,拖网
3790,6345986.168682746,5308654.625000449,0.11,0,1106 08:26:08,拖网
3790,6345986.375971471,5308764.262932921,0.32,152,1106 08:16:15,拖网
3790,6345986.168682746,5308654.625000449,0.0,30,1106 08:06:13,拖网
3790,6345986.168682746,5308654.625000449,0.11,0,1106 07:56:13,拖网
3790,6345986.168682746,5308654.625000449,0.22,132,1106 07:46:14,拖网
3790,6345986.168682746,5308654.625000449,0.32,184,1106 07:36:07,拖网
3790,6345986.168682746,5308654.625000449,0.32,0,1106 07:26:03,拖网
3790,6345986.168682746,5308654.625000449,0.32,0,1106 07:06:33,拖网
