渔船ID,x,y,速度,方向,time,type
4434,6156247.552901204,5100146.646949424,3.18,108,1110 11:53:56,拖网
4434,6155233.218776699,5100495.002309172,3.18,105,1110 11:43:57,拖网
4434,6154217.294744412,5100734.525413679,3.29,102,1110 11:33:56,拖网
4434,6153201.408485491,5100974.1514371345,3.08,101,1110 11:23:57,拖网
4434,6152185.560034393,5101213.88037389,3.99,124,1110 11:13:56,拖网
4434,6151271.662021652,5101451.512082352,2.75,100,1110 11:04:55,拖网
4434,6150157.32650314,5101911.525785972,3.67,101,1110 10:53:57,拖网
4434,6149039.700864686,5102153.786098348,4.75,110,1110 10:43:58,拖网
4434,6147517.892168396,5102622.994028261,7.99,96,1110 10:33:57,拖网
4434,6145075.68239056,5102894.864028269,8.36,99,1110 10:23:58,拖网
4434,6142640.518761185,5103603.094184265,8.26,87,1110 10:13:57,拖网
4434,6140209.124809414,5104529.813231634,8.36,112,1110 10:03:58,拖网
4434,6137770.987877841,5105021.343712997,8.09,90,1110 09:53:57,拖网
4434,6135229.37543221,5105406.875482704,8.47,109,1110 09:43:57,拖网
4434,6132693.355606338,5106119.894626669,8.85,99,1110 09:33:57,拖网
4434,6130159.446216821,5106942.51193024,8.69,113,1110 09:23:58,拖网
4434,6127629.557735842,5107983.689344293,9.07,108,1110 09:13:58,拖网
4434,6125401.8689142065,5108800.230141814,8.96,107,1110 09:04:55,拖网
4434,6122567.203213773,5109850.1020073015,9.17,116,1110 08:53:57,拖网
4434,6120140.307722898,5110890.74146413,8.69,108,1110 08:43:58,拖网
4434,6117817.545325737,5112038.422830861,8.47,112,1110 08:33:58,拖网
4434,6115393.37852304,5113189.231160135,8.26,129,1110 08:23:58,拖网
4434,6112961.76958118,5113904.763022713,7.66,100,1110 08:13:59,拖网
4434,6110634.213714691,5114727.257438554,8.09,119,1110 08:03:58,拖网
4434,6109109.282465295,5114875.44313956,2.27,294,1110 07:53:58,拖网
4434,6109209.080400151,5114763.847452968,0.05,0,1110 07:43:58,拖网
4434,6109209.080400151,5114763.847452968,0.0,0,1110 07:33:58,拖网
4434,6109209.080400151,5114763.847452968,0.0,0,1110 07:23:57,拖网
4434,6109209.080400151,5114763.847452968,0.0,0,1110 07:13:58,拖网
4434,6109209.080400151,5114763.847452968,0.0,0,1110 07:04:56,拖网
4434,6109209.080400151,5114763.847452968,0.05,0,1110 06:53:58,拖网
4434,6109209.080400151,5114763.847452968,0.05,0,1110 06:43:58,拖网
4434,6109209.080400151,5114763.847452968,0.0,0,1110 06:33:58,拖网
4434,6109209.080400151,5114763.847452968,0.16,0,1110 06:23:58,拖网
4434,6109209.080400151,5114763.847452968,0.0,0,1110 06:13:58,拖网
4434,6109209.080400151,5114763.847452968,0.0,0,1110 06:03:58,拖网
4434,6109209.080400151,5114763.847452968,0.0,0,1110 05:53:59,拖网
4434,6109209.080400151,5114763.847452968,0.0,0,1110 05:43:59,拖网
4434,6109209.080400151,5114763.847452968,0.0,0,1110 05:33:59,拖网
4434,6109209.080400151,5114763.847452968,0.0,0,1110 05:23:59,拖网
4434,6109209.080400151,5114763.847452968,0.0,0,1110 05:13:59,拖网
4434,6109209.080400151,5114763.847452968,0.0,0,1110 05:04:56,拖网
4434,6109209.080400151,5114763.847452968,0.0,0,1110 04:53:59,拖网
4434,6109209.080400151,5114763.847452968,0.0,0,1110 04:43:59,拖网
4434,6109209.080400151,5114763.847452968,0.0,0,1110 04:33:59,拖网
4434,6109209.080400151,5114763.847452968,0.0,0,1110 04:23:59,拖网
4434,6109209.080400151,5114763.847452968,0.0,0,1110 04:13:59,拖网
4434,6109209.080400151,5114763.847452968,0.0,0,1110 04:03:59,拖网
4434,6109209.080400151,5114763.847452968,0.0,0,1110 03:53:58,拖网
4434,6109209.080400151,5114763.847452968,0.0,0,1110 03:43:58,拖网
4434,6109209.080400151,5114763.847452968,0.0,0,1110 03:33:59,拖网
4434,6109209.080400151,5114763.847452968,0.0,0,1110 03:23:59,拖网
4434,6109209.080400151,5114763.847452968,0.0,0,1110 03:13:58,拖网
4434,6109209.080400151,5114763.847452968,0.0,0,1110 03:04:56,拖网
4434,6109209.080400151,5114763.847452968,0.0,0,1110 02:53:58,拖网
4434,6109209.080400151,5114763.847452968,0.0,0,1110 02:43:59,拖网
4434,6109209.080400151,5114763.847452968,0.0,0,1110 02:33:59,拖网
4434,6109209.080400151,5114763.847452968,0.0,0,1110 02:23:59,拖网
4434,6109209.080400151,5114763.847452968,0.0,0,1110 02:13:59,拖网
4434,6109209.080400151,5114763.847452968,0.05,0,1110 02:03:59,拖网
