渔船ID,x,y,速度,方向,time,type
6842,6237137.753302984,5014438.176499806,3.08,50,1030 23:44:50,拖网
6842,6236108.252982996,5014017.090911986,2.7,81,1030 23:34:51,拖网
6842,6235181.25913001,5013594.755258885,4.8,50,1030 23:24:46,拖网
6842,6234254.215403713,5013172.510100549,3.18,81,1030 23:14:46,拖网
6842,6233536.266850341,5013182.117586009,2.7,240,1030 23:04:44,拖网
6842,6233536.266850341,5013182.117586009,2.7,240,1030 23:04:40,拖网
6842,6233846.960973072,5013503.88570787,1.19,321,1030 22:54:44,拖网
6842,6234262.197986369,5014041.563426873,1.19,172,1030 22:44:41,拖网
6842,6234679.397254463,5014796.539984298,1.3,10,1030 22:34:41,拖网
6842,6234679.397254463,5014796.539984298,1.3,10,1030 22:34:37,拖网
6842,6235095.564730897,5015442.914792379,2.81,209,1030 22:24:38,拖网
6842,6235512.688222029,5016197.962861312,2.59,188,1030 22:14:40,拖网
6842,6235826.24593222,5016845.756364878,1.89,210,1030 22:04:49,拖网
6842,6236140.764369158,5017602.22122777,3.72,179,1030 21:54:34,拖网
6842,6237286.247610167,5019543.150005468,2.7,174,1030 21:24:39,拖网
6842,6236463.126294095,5019227.92941204,3.99,30,1030 21:14:36,拖网
6842,6235638.9818737935,5018804.126872718,4.1,61,1030 21:04:35,拖网
6842,6234813.796871489,5018271.747574427,4.59,121,1030 20:54:35,拖网
6842,6233988.55558013,5017739.445064837,3.08,91,1030 20:44:42,拖网
6842,6233163.258034772,5017207.219354825,3.02,30,1030 20:34:48,拖网
6842,6232237.392858972,5016893.745939602,2.7,61,1030 20:24:21,拖网
6842,6231411.991067695,5016361.677835539,4.7,156,1030 20:14:21,拖网
6842,6230588.584453357,5016046.966515629,3.51,61,1030 20:04:22,拖网
6842,6229764.113455773,5015623.6862392295,3.62,40,1030 19:54:19,拖网
6842,6228837.049444876,5015201.901551037,2.37,256,1030 19:44:18,拖网
6842,6228013.530776555,5014887.410852838,3.72,40,1030 19:34:17,拖网
6842,6227291.482622082,5014462.916898341,4.21,91,1030 19:24:18,拖网
6842,6226470.004337712,5014365.825033383,1.78,171,1030 19:14:14,拖网
6842,6225851.506048626,5014048.626450397,1.89,213,1030 19:04:15,拖网
6842,6226164.45859297,5014587.43763807,3.72,149,1030 18:54:13,拖网
6842,6225447.659250207,5014706.246307132,3.02,125,1030 18:44:12,拖网
6842,6223804.703154336,5014512.422923828,1.78,50,1030 18:24:21,拖网
6842,6222366.81560967,5014315.886830706,1.03,91,1030 18:04:10,拖网
6842,6221648.949588717,5014326.327329727,3.62,71,1030 17:54:07,拖网
6842,6220931.085796973,5014336.818133547,3.4,106,1030 17:44:03,拖网
6842,6220110.672778365,5014348.869221142,2.32,121,1030 17:34:03,拖网
6842,6218573.518892252,5014480.274425605,3.08,132,1030 17:14:00,拖网
6842,6217855.670015399,5014490.980741497,1.62,61,1030 17:04:42,拖网
6842,6216947.348360899,5015917.075382394,5.4,208,1030 16:43:57,拖网
6842,6216960.85405325,5017220.757727781,5.18,206,1030 16:33:55,拖网
6842,6216871.84498823,5018526.041858969,4.91,199,1030 16:23:53,拖网
6842,6216900.036375245,5021242.360655726,5.5,151,1030 16:03:56,拖网
6842,6216914.707491166,5022654.948018957,3.4,205,1030 15:53:55,拖网
6842,6216929.386539296,5024067.6047953,0.11,178,1030 15:43:54,拖网
6842,6217045.417690261,5025370.115521138,4.59,185,1030 15:33:53,拖网
6842,6217061.232123273,5026891.58476378,4.7,201,1030 15:23:48,拖网
6842,6217485.741308062,5028298.294204674,5.77,320,1030 15:13:47,拖网
6842,6217267.288101939,5026997.184244664,4.7,8,1030 15:03:47,拖网
6842,6216843.861839604,5025699.222224278,2.0,336,1030 14:53:41,拖网
6842,6216637.78574512,5025593.636181965,4.37,204,1030 14:43:40,拖网
6842,6216752.709018288,5026787.533436015,3.72,187,1030 14:33:40,拖网
6842,6216869.8853805475,5028198.848952542,4.8,173,1030 14:23:38,拖网
6842,6217104.203338974,5031021.691256802,3.02,172,1030 14:03:36,拖网
6842,6217323.770291445,5032431.678994708,5.5,161,1030 13:53:35,拖网
6842,6217338.474831782,5033844.814770696,3.78,202,1030 13:43:35,拖网
6842,6217454.461858723,5035147.771298502,3.4,193,1030 13:33:34,拖网
6842,6217570.437559942,5036450.787720172,3.99,183,1030 13:23:33,拖网
6842,6217582.881786677,5037646.6793900635,4.32,183,1030 13:13:32,拖网
6842,6217698.844007294,5038949.809384064,3.89,172,1030 13:03:33,拖网
6842,6217813.66372855,5040144.269887509,3.08,151,1030 12:53:29,拖网
6842,6217202.839677291,5040479.677922406,2.48,356,1030 12:43:29,拖网
6842,6217196.02578444,5039827.304242873,3.08,4,1030 12:33:27,拖网
6842,6217186.94321761,5038957.495379257,2.37,337,1030 12:23:40,拖网
6842,6217177.863649387,5038087.712484437,4.1,30,1030 12:13:41,拖网
6842,6217168.787079946,5037217.955575369,4.48,348,1030 12:04:09,拖网
6842,6216638.622507777,5035486.233220154,3.51,354,1030 11:43:50,拖网
6842,6216017.348787397,5034843.262347591,3.29,40,1030 11:33:52,拖网
6842,6216222.165307457,5034840.161458211,0.11,0,1030 11:13:37,拖网
6842,6216426.982016104,5034837.064669587,1.08,263,1030 11:03:36,拖网
6842,6216528.252585496,5034726.809042411,1.08,6,1030 10:53:33,拖网
6842,6216834.344860211,5034613.4661921,2.0,326,1030 10:43:29,拖网
