渔船ID,x,y,速度,方向,time,type
4092,6246524.262799141,5241041.911620188,0.32,0,1106 23:59:37,拖网
4092,6246524.262799141,5241041.911620188,0.32,91,1106 23:49:37,拖网
4092,6246524.262799141,5241041.911620188,0.32,101,1106 23:39:35,拖网
4092,6246524.262799141,5241041.911620188,0.22,0,1106 23:29:31,拖网
4092,6246524.262799141,5241041.911620188,0.22,122,1106 23:19:28,拖网
4092,6246524.262799141,5241041.911620188,0.22,71,1106 22:59:29,拖网
4092,6246524.262799141,5241041.911620188,0.11,132,1106 22:39:32,拖网
4092,6246524.262799141,5241041.911620188,0.11,216,1106 22:29:24,拖网
4092,6246524.262799141,5241041.911620188,0.22,0,1106 22:09:23,拖网
4092,6246524.262799141,5241041.911620188,0.32,138,1106 21:59:27,拖网
4092,6246524.262799141,5241041.911620188,0.0,0,1106 21:49:26,拖网
4092,6246524.262799141,5241041.911620188,0.0,20,1106 21:29:22,拖网
4092,6246524.262799141,5241041.911620188,0.0,171,1106 19:39:15,拖网
4092,6246524.262799141,5241041.911620188,0.11,0,1106 19:35:18,拖网
4092,6246524.262799141,5241041.911620188,0.0,6,1106 19:29:13,拖网
4092,6246524.262799141,5241041.911620188,0.11,0,1106 18:59:32,拖网
4092,6246826.0692916345,5240928.754690468,0.0,0,1106 18:49:22,拖网
4092,6246524.262799141,5241041.911620188,0.11,0,1106 18:39:16,拖网
4092,6246524.262799141,5241041.911620188,0.11,50,1106 18:29:30,拖网
4092,6246524.262799141,5241041.911620188,0.11,132,1106 18:09:10,拖网
4092,6246624.1964321025,5240931.242811419,0.22,0,1106 17:59:31,拖网
4092,6246524.262799141,5241041.911620188,0.32,0,1106 17:49:18,拖网
4092,6246524.262799141,5241041.911620188,0.11,0,1106 17:39:19,拖网
4092,6246524.262799141,5241041.911620188,0.22,0,1106 17:29:03,拖网
4092,6246524.262799141,5241041.911620188,0.11,319,1106 17:09:51,拖网
4092,6246524.262799141,5241041.911620188,0.32,319,1106 16:59:22,拖网
4092,6246523.260059149,5240932.488387575,0.32,110,1106 16:49:07,拖网
4092,6246523.260059149,5240932.488387575,0.32,2,1106 16:39:06,拖网
4092,6246524.262799141,5241041.911620188,0.32,0,1106 16:29:05,拖网
4092,6246524.262799141,5241041.911620188,0.32,0,1106 16:19:03,拖网
4092,6246524.262799141,5241041.911620188,0.32,0,1106 16:09:04,拖网
4092,6246524.262799141,5241041.911620188,0.32,0,1106 15:59:02,拖网
4092,6246524.262799141,5241041.911620188,0.32,0,1106 15:49:02,拖网
4092,6246524.262799141,5241041.911620188,0.22,316,1106 15:39:02,拖网
4092,6246524.262799141,5241041.911620188,0.32,0,1106 15:28:56,拖网
4092,6246524.262799141,5241041.911620188,0.32,0,1106 15:19:02,拖网
4092,6246524.262799141,5241041.911620188,0.32,0,1106 15:09:00,拖网
4092,6246524.262799141,5241041.911620188,0.32,206,1106 14:58:57,拖网
4092,6246524.262799141,5241041.911620188,0.11,0,1106 14:48:56,拖网
4092,6246524.262799141,5241041.911620188,0.11,0,1106 14:38:54,拖网
4092,6246524.262799141,5241041.911620188,0.32,358,1106 14:28:55,拖网
4092,6246524.262799141,5241041.911620188,0.32,0,1106 14:18:54,拖网
4092,6246524.262799141,5241041.911620188,0.11,71,1106 14:08:53,拖网
4092,6246524.262799141,5241041.911620188,0.22,61,1106 13:58:51,拖网
4092,6246524.262799141,5241041.911620188,0.11,0,1106 13:48:49,拖网
4092,6246524.262799141,5241041.911620188,0.11,0,1106 13:38:50,拖网
4092,6246524.262799141,5241041.911620188,0.0,0,1106 13:28:58,拖网
4092,6246524.262799141,5241041.911620188,0.0,91,1106 13:18:49,拖网
4092,6246524.262799141,5241041.911620188,0.22,117,1106 13:08:50,拖网
4092,6246524.262799141,5241041.911620188,0.11,0,1106 12:58:54,拖网
4092,6246524.262799141,5241041.911620188,0.11,0,1106 12:48:44,拖网
4092,6246524.262799141,5241041.911620188,0.11,0,1106 12:38:43,拖网
4092,6246524.262799141,5241041.911620188,0.11,248,1106 12:28:44,拖网
4092,6246524.262799141,5241041.911620188,2.1,134,1106 12:18:41,拖网
4092,6246524.262799141,5241041.911620188,0.32,0,1106 11:58:43,拖网
4092,6246524.262799141,5241041.911620188,0.0,0,1106 11:48:45,拖网
4092,6246524.262799141,5241041.911620188,0.11,0,1106 11:38:42,拖网
4092,6246524.262799141,5241041.911620188,0.0,283,1106 11:28:48,拖网
4092,6246524.262799141,5241041.911620188,0.22,10,1106 11:18:51,拖网
4092,6246524.262799141,5241041.911620188,0.22,113,1106 11:08:51,拖网
4092,6246524.262799141,5241041.911620188,0.32,9,1106 10:58:50,拖网
4092,6246524.262799141,5241041.911620188,0.11,40,1106 10:48:53,拖网
4092,6246625.198358968,5241040.666054066,0.32,0,1106 10:28:38,拖网
4092,6246625.198358968,5241040.666054066,0.11,0,1106 10:18:35,拖网
4092,6246524.262799141,5241041.911620188,0.32,0,1106 10:08:35,拖网
4092,6246524.262799141,5241041.911620188,0.11,0,1106 09:58:30,拖网
4092,6246524.262799141,5241041.911620188,0.22,0,1106 09:38:31,拖网
