渔船ID,x,y,速度,方向,time,type
23,6379894.873443958,5369854.850802217,0.0,128,1110 11:56:44,围网
23,6378693.786781688,5372160.002141275,1.51,134,1110 11:36:41,围网
23,6377293.300063389,5374355.478008276,4.59,141,1110 11:17:06,围网
23,6376493.302161601,5375453.279630114,4.32,126,1110 11:06:57,围网
23,6375693.440154545,5376551.17567893,3.72,157,1110 10:56:52,围网
23,6373994.446952416,5377758.690652689,0.22,0,1110 10:36:54,围网
23,6373994.344741376,5378198.03416238,1.89,139,1110 10:27:13,围网
23,6373394.81449825,5378527.382942983,4.32,71,1110 10:16:51,围网
23,6372395.856319459,5377318.999891724,4.21,141,1110 09:57:00,围网
23,6371696.37450703,5378307.445217151,3.62,143,1110 09:46:55,围网
23,6369498.250922412,5377538.683130411,3.78,50,1110 09:26:55,围网
23,6368498.935903594,5376770.047916897,3.62,61,1110 09:16:49,围网
23,6367099.887374259,5376331.168295041,10.09,81,1110 09:06:44,围网
23,6364401.269351246,5375124.460075796,3.18,147,1110 08:56:53,围网
23,6361701.989349918,5373698.86956051,9.77,50,1110 08:46:45,围网
23,6359101.8696888,5372054.30127525,10.09,50,1110 08:36:46,围网
23,6356301.2719584955,5370520.585921414,10.09,61,1110 08:26:45,围网
23,6353599.847170625,5368877.730556432,10.09,50,1110 08:16:44,围网
23,6350698.264686158,5367565.498240698,10.09,61,1110 08:06:44,围网
23,6347796.2943403125,5366363.956240753,10.09,50,1110 07:56:41,围网
23,6345093.373320953,5364943.174491808,9.5,61,1110 07:46:41,围网
23,6342489.888127371,5363522.890083311,9.01,50,1110 07:36:41,围网
23,6339985.872122637,5362103.025121268,9.5,81,1110 07:26:40,围网
23,6336985.693234904,5362442.164064696,9.88,81,1110 07:16:39,围网
23,6334086.64377506,5363111.21668718,8.9,138,1110 07:06:58,围网
23,6333588.412747172,5363771.845277791,0.22,0,1110 06:56:38,围网
23,6333588.412747172,5363771.845277791,0.11,0,1110 06:46:40,围网
23,6333588.412747172,5363771.845277791,0.11,0,1110 06:36:35,围网
23,6333588.412747172,5363771.845277791,0.22,0,1110 06:26:38,围网
23,6333588.412747172,5363771.845277791,0.11,1,1110 06:16:37,围网
23,6333588.412747172,5363771.845277791,0.32,178,1110 06:06:34,围网
23,6333588.412747172,5363771.845277791,0.32,0,1110 05:56:33,围网
23,6333588.412747172,5363771.845277791,0.32,91,1110 05:46:33,围网
