渔船ID,x,y,速度,方向,time,type
4237,6182576.0149813285,5193147.918832187,0.0,247,1120 23:57:23,拖网
4237,6182576.0149813285,5193147.918832187,0.0,0,1120 23:47:22,拖网
4237,6182576.0149813285,5193147.918832187,0.32,106,1120 23:37:31,拖网
4237,6182576.0149813285,5193147.918832187,0.22,10,1120 23:27:03,拖网
4237,6182576.0149813285,5193147.918832187,0.22,10,1120 23:27:01,拖网
4237,6182576.0149813285,5193147.918832187,0.0,122,1120 23:07:12,拖网
4237,6182576.0149813285,5193147.918832187,0.0,0,1120 22:56:57,拖网
4237,6182577.501928185,5193257.177468285,0.11,0,1120 22:47:36,拖网
4237,6182677.281026656,5193146.03309477,0.11,191,1120 22:37:23,拖网
4237,6182677.281026656,5193146.03309477,0.22,338,1120 22:26:53,拖网
4237,6182677.281026656,5193146.03309477,0.11,306,1120 22:17:06,拖网
4237,6182677.281026656,5193146.03309477,0.11,353,1120 22:07:06,拖网
4237,6182677.281026656,5193146.03309477,0.32,210,1120 21:56:42,拖网
4237,6182677.281026656,5193146.03309477,0.0,353,1120 21:47:29,拖网
4237,6182677.281026656,5193146.03309477,0.11,0,1120 21:36:53,拖网
4237,6182576.0149813285,5193147.918832187,0.22,0,1120 21:26:34,拖网
4237,6182576.0149813285,5193147.918832187,0.11,151,1120 21:16:58,拖网
4237,6182576.0149813285,5193147.918832187,0.11,0,1120 21:06:50,拖网
4237,6182576.0149813285,5193147.918832187,0.11,0,1120 20:56:37,拖网
4237,6182576.0149813285,5193147.918832187,0.11,0,1120 20:36:49,拖网
4237,6182576.0149813285,5193147.918832187,0.22,81,1120 20:26:33,拖网
4237,6182576.0149813285,5193147.918832187,0.0,0,1120 20:16:46,拖网
4237,6182576.0149813285,5193147.918832187,0.32,147,1120 20:06:45,拖网
4237,6182576.0149813285,5193147.918832187,0.0,0,1120 19:56:29,拖网
4237,6182576.0149813285,5193147.918832187,0.11,81,1120 19:46:44,拖网
4237,6182576.0149813285,5193147.918832187,0.32,0,1120 19:36:44,拖网
4237,6182576.0149813285,5193147.918832187,0.32,112,1120 19:26:27,拖网
4237,6182576.0149813285,5193147.918832187,0.32,288,1120 19:16:38,拖网
4237,6182576.0149813285,5193147.918832187,0.0,91,1120 19:06:35,拖网
4237,6182576.0149813285,5193147.918832187,0.11,0,1120 18:56:16,拖网
4237,6182576.0149813285,5193147.918832187,0.32,0,1120 18:46:42,拖网
4237,6182576.0149813285,5193147.918832187,0.11,277,1120 18:36:40,拖网
4237,6182576.0149813285,5193147.918832187,0.11,0,1120 18:26:23,拖网
4237,6182677.281026656,5193146.03309477,0.11,0,1120 18:16:44,拖网
4237,6182576.0149813285,5193147.918832187,0.22,248,1120 18:06:31,拖网
4237,6182576.0149813285,5193147.918832187,0.11,224,1120 17:56:16,拖网
4237,6182576.0149813285,5193147.918832187,0.0,50,1120 17:46:35,拖网
4237,6182576.0149813285,5193147.918832187,0.11,332,1120 17:36:26,拖网
4237,6182576.0149813285,5193147.918832187,0.22,160,1120 17:26:25,拖网
4237,6182576.0149813285,5193147.918832187,0.11,0,1120 17:16:27,拖网
4237,6182576.0149813285,5193147.918832187,0.32,0,1120 17:06:27,拖网
4237,6182576.0149813285,5193147.918832187,0.0,0,1120 16:56:06,拖网
4237,6182576.0149813285,5193147.918832187,0.22,0,1120 16:46:24,拖网
4237,6182576.0149813285,5193147.918832187,0.32,343,1120 16:36:51,拖网
4237,6182576.0149813285,5193147.918832187,0.32,0,1120 16:26:05,拖网
4237,6182576.0149813285,5193147.918832187,0.0,0,1120 16:16:20,拖网
4237,6182576.0149813285,5193147.918832187,0.32,0,1120 16:06:18,拖网
4237,6182576.0149813285,5193147.918832187,0.32,0,1120 15:56:07,拖网
4237,6182576.0149813285,5193147.918832187,0.0,0,1120 15:46:27,拖网
4237,6182576.0149813285,5193147.918832187,0.11,0,1120 15:36:18,拖网
4237,6182576.0149813285,5193147.918832187,0.11,0,1120 15:25:57,拖网
4237,6182576.0149813285,5193147.918832187,0.22,0,1120 15:16:14,拖网
4237,6182576.0149813285,5193147.918832187,0.11,0,1120 15:06:10,拖网
4237,6182576.0149813285,5193147.918832187,0.0,275,1120 14:56:04,拖网
4237,6182677.281026656,5193146.03309477,0.11,0,1120 14:46:16,拖网
4237,6182677.281026656,5193146.03309477,0.32,307,1120 14:36:37,拖网
4237,6182576.0149813285,5193147.918832187,0.11,261,1120 14:26:03,拖网
4237,6182576.0149813285,5193147.918832187,0.22,0,1120 14:16:11,拖网
4237,6182576.0149813285,5193147.918832187,0.22,0,1120 14:06:45,拖网
4237,6182576.0149813285,5193147.918832187,0.11,0,1120 13:55:49,拖网
4237,6182576.0149813285,5193147.918832187,0.11,300,1120 13:46:10,拖网
4237,6182576.0149813285,5193147.918832187,0.0,0,1120 13:35:59,拖网
4237,6182768.151294892,5192379.347758242,0.22,71,1120 13:26:28,拖网
4237,6182576.0149813285,5193147.918832187,0.22,117,1120 13:16:17,拖网
4237,6182576.0149813285,5193147.918832187,0.11,208,1120 13:06:04,拖网
4237,6182576.0149813285,5193147.918832187,0.0,0,1120 12:55:35,拖网
4237,6182576.0149813285,5193147.918832187,0.0,0,1120 12:45:51,拖网
4237,6182576.0149813285,5193147.918832187,0.22,0,1120 12:35:58,拖网
4237,6182576.0149813285,5193147.918832187,0.11,322,1120 12:25:56,拖网
4237,6182576.0149813285,5193147.918832187,0.32,141,1120 12:16:02,拖网
4237,6182576.0149813285,5193147.918832187,0.0,108,1120 12:05:54,拖网
4237,6182576.0149813285,5193147.918832187,0.0,30,1120 11:55:34,拖网
4237,6182576.0149813285,5193147.918832187,0.32,0,1120 11:45:48,拖网
4237,6182576.0149813285,5193147.918832187,0.32,173,1120 11:35:47,拖网
4237,6182576.0149813285,5193147.918832187,0.11,0,1120 11:25:25,拖网
4237,6182576.0149813285,5193147.918832187,0.0,318,1120 11:16:15,拖网
4237,6182576.0149813285,5193147.918832187,0.32,332,1120 11:05:36,拖网
4237,6182576.0149813285,5193147.918832187,0.11,10,1120 10:55:22,拖网
4237,6182576.0149813285,5193147.918832187,0.11,356,1120 10:45:37,拖网
4237,6182677.281026656,5193146.03309477,0.11,0,1120 10:35:33,拖网
