渔船ID,x,y,速度,方向,time,type
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 23:53:10,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 23:43:10,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 23:33:10,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 23:23:10,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 23:13:10,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 23:04:07,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 22:53:09,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 22:43:10,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 22:33:09,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 22:23:09,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 22:14:38,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 19:43:10,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 19:33:10,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 19:23:10,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 19:13:10,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 19:04:08,拖网
5880,6102747.1239154395,5112315.731835197,0.05,0,1106 18:53:10,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 18:43:10,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 18:33:11,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 18:23:11,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 18:13:11,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 18:03:11,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 17:53:10,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 17:43:10,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 17:33:11,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 17:23:11,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 17:13:11,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 17:04:08,拖网
5880,6102747.1239154395,5112315.731835197,0.05,0,1106 16:53:11,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 16:43:10,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 16:33:10,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 16:23:11,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 16:13:10,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 16:03:10,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 15:53:10,拖网
5880,6102747.1239154395,5112315.731835197,0.05,0,1106 15:43:10,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 15:33:10,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 15:23:10,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 15:13:10,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 15:04:08,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 14:53:11,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 14:45:06,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 14:23:11,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 14:13:11,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 14:03:11,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 13:53:10,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 13:43:11,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 13:33:11,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 13:23:11,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 13:13:11,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 13:04:09,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 12:53:11,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 12:43:11,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 12:33:11,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 12:23:11,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 12:13:12,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 12:03:11,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 11:53:12,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 11:43:12,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 11:33:12,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 11:23:12,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 11:13:12,拖网
5880,6102747.1239154395,5112315.731835197,0.05,0,1106 11:04:09,拖网
5880,6102747.1239154395,5112315.731835197,0.05,0,1106 10:53:12,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 10:43:12,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 10:33:12,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 10:23:12,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 10:13:12,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 10:03:12,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 09:53:12,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 09:43:11,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 09:33:11,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 09:23:11,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 09:13:12,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 09:04:10,拖网
5880,6102747.1239154395,5112315.731835197,0.05,0,1106 08:53:11,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 08:43:13,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 08:33:12,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 08:23:13,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 08:13:13,拖网
5880,6102747.1239154395,5112315.731835197,0.05,0,1106 08:03:13,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 07:53:13,拖网
5880,6102747.1239154395,5112315.731835197,0.05,0,1106 07:43:13,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 07:33:13,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 07:23:13,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 07:13:13,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 07:04:11,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 06:53:13,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 06:43:13,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 06:33:13,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 06:23:13,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 06:13:13,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 06:03:13,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 05:53:13,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 05:43:14,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 05:33:14,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 05:23:14,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 05:13:14,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 05:04:11,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 04:53:14,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 04:43:14,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 04:33:14,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 04:23:14,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 04:13:14,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 04:03:14,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 03:53:13,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 03:43:13,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 03:33:13,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 03:23:13,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 03:13:13,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 03:04:11,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 02:53:13,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 02:43:14,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 02:33:14,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 02:23:14,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 02:13:14,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 02:03:14,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 01:55:20,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 01:33:14,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 01:23:14,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 01:13:14,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 01:04:12,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 00:53:14,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 00:43:14,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 00:33:14,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 00:23:14,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 00:13:14,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1106 00:03:14,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1105 23:53:14,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1105 23:43:15,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1105 23:33:15,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1105 23:23:15,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1105 23:13:15,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1105 23:04:12,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1105 22:53:15,拖网
5880,6102747.1239154395,5112315.731835197,0.05,0,1105 22:43:14,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1105 22:33:14,拖网
5880,6102747.1239154395,5112315.731835197,0.05,0,1105 22:23:14,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1105 22:13:14,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1105 22:03:14,拖网
5880,6102747.1239154395,5112315.731835197,0.0,0,1105 21:53:14,拖网
