渔船ID,x,y,速度,方向,time,type
5910,5856744.180084725,4949722.322847681,1.03,107,1113 23:50:14,拖网
5910,5857264.990584314,4949913.097252617,4.37,254,1113 23:40:10,拖网
5910,5858607.491332851,4950062.8314962685,5.29,268,1113 23:30:07,拖网
5910,5860049.092886862,4950099.373748362,4.8,264,1113 23:20:07,拖网
5910,5861494.297190741,4950244.3738199575,4.21,268,1113 23:10:22,拖网
5910,5864381.104453711,4950426.732238238,4.7,255,1113 22:50:04,拖网
5910,5865826.289764762,4950572.346785123,3.02,262,1113 22:40:03,拖网
5910,5867267.912403521,4950609.906734238,5.02,266,1113 22:30:01,拖网
5910,5868713.087875967,4950755.930460528,3.72,294,1113 22:20:02,拖网
5910,5870154.720321954,4950793.897290882,4.48,267,1113 22:10:01,拖网
5910,5871699.085759177,4950827.0682117585,3.99,272,1113 21:59:54,拖网
5910,5873144.251392749,4950973.719473738,4.32,249,1113 21:49:57,拖网
5910,5874688.629723867,4951007.341628318,3.99,254,1113 21:39:56,拖网
5910,5876133.785266746,4951154.416509299,4.8,259,1113 21:29:58,拖网
5910,5877575.448437879,4951193.428920792,5.07,260,1113 21:19:51,拖网
5910,5879017.120921799,4951232.644304192,4.59,260,1113 21:09:55,拖网
5910,5880564.994226701,4951375.42208569,4.7,256,1113 20:59:55,拖网
5910,5882006.676435133,4951415.0587618705,2.81,266,1113 20:49:53,拖网
5910,5883554.540845891,4951558.290061636,3.08,255,1113 20:39:52,拖网
5910,5884996.232397537,4951598.348024546,4.91,272,1113 20:29:53,拖网
5910,5886437.932808393,4951638.608956014,5.4,246,1113 20:20:10,拖网
5910,5887883.052746746,4951787.347915384,4.8,278,1113 20:09:54,拖网
5910,5889427.497203229,4951823.194284137,5.07,264,1113 19:59:50,拖网
5910,5890872.605142264,4951972.356804759,4.8,271,1113 19:49:50,拖网
5910,5892317.701707288,4952121.724537472,5.02,269,1113 19:39:47,拖网
5910,5893759.416376244,4952163.017457666,2.37,265,1113 19:29:46,拖网
5910,5895204.499784566,4952312.7942649,4.8,261,1113 19:19:42,拖网
5910,5896652.922234752,4952571.058962608,5.07,248,1113 19:09:38,拖网
5910,5898097.972380213,4952721.24749807,4.91,266,1113 18:59:35,拖网
5910,5899543.0106899245,4952871.641222746,5.18,255,1113 18:49:38,拖网
5910,5900988.037071543,4953022.240132021,3.62,251,1113 18:39:49,拖网
5910,5899334.1971054785,4952772.79725193,10.09,81,1113 18:29:36,拖网
5910,5898399.516417286,4952490.482021589,0.59,344,1113 18:19:40,拖网
5910,5898190.692781542,4952391.663040975,0.92,81,1113 18:09:47,拖网
5910,5897981.8669629805,4952292.848740364,1.08,81,1113 17:59:40,拖网
5910,5896540.128882873,4952250.961364508,5.02,61,1113 17:49:43,拖网
5910,5895095.037959314,4952100.996493101,5.18,71,1113 17:39:41,拖网
5910,5893550.566576174,4952064.295051751,5.02,81,1113 17:29:28,拖网
5910,5892006.106296134,4952027.8264689455,5.61,61,1113 17:19:31,拖网
5910,5890663.739280514,4951873.694441994,4.37,81,1113 17:09:34,拖网
5910,5889119.287848702,4951837.661596346,5.61,81,1113 16:59:32,拖网
5910,5887674.170448432,4951688.747692709,4.8,71,1113 16:49:30,拖网
5910,5886232.463943308,4951648.31265815,4.48,91,1113 16:39:27,拖网
5910,5884688.03335635,4951612.948418081,5.18,81,1113 16:29:24,拖网
5910,5883246.345858241,4951572.933752555,5.07,81,1113 16:19:29,拖网
5910,5881801.214523568,4951424.8511847565,5.88,81,1113 16:09:36,拖网
5910,5878914.392049846,4951237.56992925,5.02,81,1113 15:49:24,拖网
5910,5877469.238439233,4951090.101727695,4.37,71,1113 15:39:23,拖网
5910,5876027.566653263,4951051.104669686,5.5,81,1113 15:29:19,拖网
5910,5874582.401929252,4950904.045611123,5.4,91,1113 15:19:20,拖网
5910,5873140.739051929,4950865.455423988,2.21,113,1113 15:09:17,拖网
5910,5871695.563576633,4950718.80552016,5.07,302,1113 14:59:17,拖网
5910,5870147.654675665,4950577.374265004,7.18,71,1113 14:49:16,拖网
5910,5869017.708825921,4950632.589393455,10.09,289,1113 14:39:15,拖网
5910,5869332.95128208,4950834.040841633,0.7,260,1113 14:29:13,拖网
