渔船ID,x,y,速度,方向,time,type
6131,5993248.057436648,4967758.733015073,1.19,71,1030 23:56:23,拖网
6131,5992320.776114821,4967684.4219669355,0.7,71,1030 23:46:20,拖网
6131,5991493.518135597,4967498.00977446,2.0,130,1030 23:36:26,拖网
6131,5990666.244591987,4967311.6659779735,2.32,81,1030 23:26:21,拖网
6131,5987356.995160712,4966566.974799341,2.7,81,1030 22:46:14,拖网
6131,5986629.642308611,4966268.745807092,3.18,91,1030 22:36:15,拖网
6131,5985696.790598678,4965978.284479564,3.18,135,1030 22:26:15,拖网
6131,5986526.906163292,4966272.594145045,3.51,232,1030 22:16:13,拖网
6131,5987251.527356778,4966462.435935184,2.32,263,1030 22:06:12,拖网
6131,5987870.670759554,4966547.78494341,1.19,266,1030 21:56:13,拖网
6131,5988903.473710762,4966726.244364987,2.59,236,1030 21:46:11,拖网
6131,5989938.9740868695,4967013.192201974,3.08,278,1030 21:36:11,拖网
6131,5990971.735583167,4967191.864040774,2.7,269,1030 21:26:11,拖网
6131,5991901.746430602,4967374.436050493,3.29,263,1030 21:16:10,拖网
6131,5993039.900265318,4967657.911206917,3.18,239,1030 21:06:10,拖网
6131,5994072.602847826,4967836.901078008,3.02,240,1030 20:56:08,拖网
6131,5996137.955937642,4968195.197702206,3.18,245,1030 20:36:14,拖网
6131,5999343.886014724,4968946.501629617,3.4,251,1030 20:06:12,拖网
6131,6000379.112829101,4969234.53352994,3.89,227,1030 19:56:11,拖网
6131,6001519.670810095,4969627.372129044,2.1,247,1030 19:46:15,拖网
6131,6002557.455094223,4970024.032172844,3.62,221,1030 19:36:05,拖网
6131,6003592.57175134,4970312.4023129195,3.78,241,1030 19:26:07,拖网
6131,6004732.993366946,4970705.616808205,4.32,229,1030 19:15:58,拖网
6131,6005773.253223197,4971211.026186651,4.48,223,1030 19:06:03,拖网
6131,6006913.570392987,4971604.498358853,1.4,281,1030 18:55:53,拖网
6131,6007853.594586851,4972222.193231841,3.4,224,1030 18:45:54,拖网
6131,6009946.601266777,4973775.906937696,4.7,238,1030 18:25:52,拖网
6131,6010783.699880324,4974397.538741156,2.59,221,1030 18:15:57,拖网
6131,6012147.067326067,4975543.400003625,2.59,262,1030 17:55:55,拖网
6131,6014442.114764048,4976982.620433402,3.18,205,1030 17:25:51,拖网
6131,6017370.599558389,4979160.257038624,0.49,190,1030 16:55:48,拖网
6131,6019456.883029775,4980499.442138547,3.78,237,1030 16:35:48,拖网
6131,6020603.824682256,4981219.937687725,4.8,230,1030 16:25:46,拖网
6131,6021645.50457552,4981835.625257878,3.72,219,1030 16:15:50,拖网
6131,6022792.266926366,4982556.40401612,3.4,263,1030 16:06:03,拖网
6131,6023836.281787258,4983280.806541992,3.72,225,1030 15:55:41,拖网
6131,6024880.209201227,4984005.336038123,5.5,255,1030 15:45:39,拖网
