渔船ID,x,y,速度,方向,time,type
5549,6182674.308903346,5192927.5168692265,0.22,0,1110 11:52:32,拖网
5549,6182674.308903346,5192927.5168692265,0.32,0,1110 11:42:33,拖网
5549,6182674.308903346,5192927.5168692265,0.22,0,1110 11:32:32,拖网
5549,6182674.308903346,5192927.5168692265,0.11,0,1110 11:22:32,拖网
5549,6182674.308903346,5192927.5168692265,0.22,0,1110 11:12:31,拖网
5549,6182674.308903346,5192927.5168692265,0.32,104,1110 11:02:30,拖网
5549,6182674.308903346,5192927.5168692265,0.11,0,1110 10:52:30,拖网
5549,6182674.308903346,5192927.5168692265,0.22,0,1110 10:42:28,拖网
5549,6182674.308903346,5192927.5168692265,0.32,0,1110 10:32:30,拖网
5549,6182674.308903346,5192927.5168692265,0.0,0,1110 10:22:27,拖网
5549,6182674.308903346,5192927.5168692265,0.22,0,1110 10:12:29,拖网
5549,6182674.308903346,5192927.5168692265,0.0,0,1110 10:02:24,拖网
5549,6182674.308903346,5192927.5168692265,0.22,81,1110 09:52:25,拖网
5549,6182674.308903346,5192927.5168692265,0.11,0,1110 09:42:23,拖网
5549,6182674.308903346,5192927.5168692265,0.11,155,1110 09:32:23,拖网
5549,6182674.308903346,5192927.5168692265,0.32,0,1110 09:22:21,拖网
5549,6182674.308903346,5192927.5168692265,0.22,0,1110 09:12:21,拖网
5549,6182674.308903346,5192927.5168692265,0.11,0,1110 09:02:20,拖网
5549,6182674.308903346,5192927.5168692265,0.11,0,1110 08:52:35,拖网
5549,6182674.308903346,5192927.5168692265,0.22,61,1110 08:42:18,拖网
5549,6182674.308903346,5192927.5168692265,0.11,0,1110 08:32:18,拖网
5549,6182674.308903346,5192927.5168692265,0.11,0,1110 08:22:15,拖网
5549,6182674.308903346,5192927.5168692265,0.0,100,1110 08:12:39,拖网
5549,6182876.844362494,5192923.748376182,0.32,0,1110 08:02:21,拖网
5549,6182775.576604251,5192925.632115819,0.32,0,1110 07:52:27,拖网
5549,6182775.576604251,5192925.632115819,0.32,189,1110 07:42:18,拖网
5549,6182775.576604251,5192925.632115819,0.32,260,1110 07:32:13,拖网
5549,6182775.576604251,5192925.632115819,0.32,0,1110 07:22:11,拖网
5549,6182775.576604251,5192925.632115819,0.22,228,1110 07:12:10,拖网
5549,6182775.576604251,5192925.632115819,0.32,255,1110 07:02:14,拖网
5549,6182674.308903346,5192927.5168692265,0.0,203,1110 06:52:07,拖网
5549,6182674.308903346,5192927.5168692265,0.32,0,1110 06:42:11,拖网
5549,6182674.308903346,5192927.5168692265,0.11,218,1110 06:32:07,拖网
5549,6182674.308903346,5192927.5168692265,0.22,0,1110 06:22:03,拖网
5549,6182674.308903346,5192927.5168692265,0.11,215,1110 06:12:05,拖网
5549,6182674.308903346,5192927.5168692265,0.11,248,1110 06:02:04,拖网
5549,6182674.308903346,5192927.5168692265,0.11,265,1110 05:52:03,拖网
5549,6182674.308903346,5192927.5168692265,0.22,0,1110 05:42:01,拖网
5549,6182674.308903346,5192927.5168692265,0.22,294,1110 05:32:02,拖网
5549,6182674.308903346,5192927.5168692265,0.22,294,1110 05:32:01,拖网
5549,6182674.308903346,5192927.5168692265,0.22,254,1110 05:22:01,拖网
5549,6182674.308903346,5192927.5168692265,0.22,0,1110 05:11:58,拖网
5549,6182674.308903346,5192927.5168692265,0.11,138,1110 05:02:01,拖网
5549,6182674.308903346,5192927.5168692265,0.22,0,1110 04:51:57,拖网
5549,6182674.308903346,5192927.5168692265,0.11,136,1110 04:41:56,拖网
5549,6182674.308903346,5192927.5168692265,0.22,0,1110 04:31:56,拖网
5549,6182674.308903346,5192927.5168692265,0.0,114,1110 04:21:53,拖网
5549,6182674.308903346,5192927.5168692265,0.0,0,1110 04:11:54,拖网
5549,6182674.308903346,5192927.5168692265,0.0,30,1110 04:01:55,拖网
5549,6182674.308903346,5192927.5168692265,0.32,0,1110 03:51:53,拖网
5549,6182674.308903346,5192927.5168692265,0.11,0,1110 03:41:53,拖网
5549,6182674.308903346,5192927.5168692265,0.11,0,1110 03:31:54,拖网
5549,6182674.308903346,5192927.5168692265,0.11,71,1110 03:21:53,拖网
5549,6182674.308903346,5192927.5168692265,0.22,0,1110 03:11:52,拖网
5549,6182674.308903346,5192927.5168692265,0.22,238,1110 03:01:49,拖网
5549,6182674.308903346,5192927.5168692265,0.32,0,1110 02:41:46,拖网
5549,6182674.308903346,5192927.5168692265,0.0,0,1110 02:21:44,拖网
5549,6182674.308903346,5192927.5168692265,0.32,40,1110 02:12:03,拖网
5549,6182674.308903346,5192927.5168692265,0.32,0,1110 02:02:06,拖网
