渔船ID,x,y,速度,方向,time,type
332,6113235.587231266,5077941.670615983,8.74,192,1110 11:53:28,拖网
332,6112673.6638465775,5080787.25461375,8.15,155,1110 11:42:30,拖网
332,6111798.187290253,5083205.459674873,8.58,155,1110 11:32:30,拖网
332,6110819.098218569,5085517.662496745,8.69,158,1110 11:22:31,拖网
332,6110968.106804223,5088128.074769312,8.69,161,1110 11:12:31,拖网
332,6110401.3946813885,5090648.060908017,8.36,153,1110 11:02:31,拖网
332,6109731.0181071935,5093062.001767961,8.85,179,1110 10:52:31,拖网
332,6109062.901350802,5095585.081246733,8.47,152,1110 10:42:31,拖网
332,6108291.177968229,5098002.124180367,8.15,162,1110 10:32:31,拖网
332,6107313.980966196,5100315.767375297,8.26,141,1110 10:22:31,拖网
332,6106339.158720779,5102738.605782122,8.26,167,1110 10:12:31,拖网
332,6105362.706926324,5105052.785125849,8.36,173,1110 10:02:31,拖网
332,6104486.443005708,5107255.612832297,8.15,160,1110 09:53:28,拖网
332,6103209.291854699,5109796.248565759,8.47,155,1110 09:42:31,拖网
332,6102130.134077387,5112004.973145403,6.15,167,1110 09:32:31,拖网
332,6102651.446900655,5112645.310903693,2.16,233,1110 09:22:31,拖网
332,6102651.446900655,5112645.310903693,0.76,36,1110 09:12:31,拖网
332,6102753.25274409,5112642.625060326,0.16,0,1110 09:02:31,拖网
332,6102753.25274409,5112642.625060326,0.16,0,1110 08:52:31,拖网
332,6102753.25274409,5112642.625060326,0.0,0,1110 08:42:31,拖网
332,6102753.25274409,5112642.625060326,0.0,0,1110 08:32:31,拖网
332,6102753.25274409,5112642.625060326,0.05,0,1110 08:22:31,拖网
332,6102753.25274409,5112642.625060326,0.0,0,1110 08:12:32,拖网
332,6102753.25274409,5112642.625060326,0.0,0,1110 08:02:32,拖网
332,6102753.25274409,5112642.625060326,0.0,0,1110 07:53:29,拖网
332,6102651.446900655,5112645.310903693,0.0,0,1110 07:42:32,拖网
332,6102753.25274409,5112642.625060326,0.0,0,1110 07:32:32,拖网
332,6102651.446900655,5112645.310903693,0.0,0,1110 07:22:32,拖网
332,6102753.25274409,5112642.625060326,0.0,0,1110 07:12:32,拖网
332,6102753.25274409,5112642.625060326,0.0,0,1110 07:02:32,拖网
332,6102651.446900655,5112645.310903693,0.0,0,1110 06:52:31,拖网
332,6102753.25274409,5112642.625060326,0.0,0,1110 06:42:32,拖网
332,6102651.446900655,5112645.310903693,0.0,0,1110 06:32:32,拖网
332,6102753.25274409,5112642.625060326,0.0,0,1110 06:22:31,拖网
332,6102753.25274409,5112642.625060326,0.0,0,1110 06:12:31,拖网
332,6102753.25274409,5112642.625060326,0.0,0,1110 06:02:32,拖网
332,6102753.25274409,5112642.625060326,0.0,0,1110 05:53:29,拖网
332,6102651.446900655,5112645.310903693,0.05,0,1110 05:42:31,拖网
332,6102651.446900655,5112645.310903693,0.0,0,1110 05:32:30,拖网
332,6102651.446900655,5112645.310903693,0.0,0,1110 05:22:32,拖网
332,6102753.25274409,5112642.625060326,0.0,0,1110 05:12:32,拖网
332,6102753.25274409,5112642.625060326,0.0,0,1110 05:02:32,拖网
332,6102753.25274409,5112642.625060326,0.0,0,1110 04:52:32,拖网
332,6102753.25274409,5112642.625060326,0.0,0,1110 04:42:32,拖网
332,6102753.25274409,5112642.625060326,0.0,0,1110 04:32:32,拖网
