渔船ID,x,y,速度,方向,time,type
4585,6036754.743593783,5009782.876838244,3.56,84,1103 11:53:31,拖网
4585,6035732.37962003,5009924.955142512,3.35,92,1103 11:43:31,拖网
4585,6034810.0738566285,5009955.203086634,3.29,90,1103 11:34:29,拖网
4585,6033978.004379505,5009439.332664661,3.78,9,1103 11:23:31,拖网
4585,6034890.565678084,5008974.754543519,4.26,274,1103 11:13:31,拖网
4585,6036120.390210019,5008934.452091788,4.37,245,1103 11:03:31,拖网
4585,6037350.229431286,5008894.29737923,4.16,259,1103 10:53:31,拖网
4585,6038477.594908878,5008857.618678981,3.35,274,1103 10:43:32,拖网
4585,6039709.869629505,5008926.3114595795,4.05,270,1103 10:33:32,拖网
4585,6040939.742448916,5008886.587951653,4.05,275,1103 10:23:32,拖网
4585,6042169.62974626,5008847.012188686,3.99,264,1103 10:13:32,拖网
4585,6043401.912249844,5008916.149771657,4.37,241,1103 10:03:32,拖网
4585,6044631.819402907,5008876.869789278,4.05,274,1103 09:53:31,拖网
4585,6045864.10387656,5008946.30414001,5.67,265,1103 09:43:31,拖网
4585,6046581.559442246,5008923.545401349,2.48,239,1103 09:34:29,拖网
4585,6047306.078169598,5009226.540171796,2.48,278,1103 09:23:32,拖网
4585,6047925.731768565,5009424.254060202,3.08,222,1103 09:13:31,拖网
4585,6048545.371421947,5009622.007108725,2.0,237,1103 09:05:37,拖网
4585,6050401.8751191925,5010106.928189674,4.26,256,1103 08:43:31,拖网
4585,6051529.256630456,5010071.686721491,4.05,270,1103 08:33:31,拖网
4585,6052761.45515297,5010141.956616355,4.86,249,1103 08:23:31,拖网
4585,6053888.853038695,5010106.974983126,4.59,243,1103 08:13:31,拖网
4585,6055121.052277917,5010177.529281821,4.7,310,1103 08:03:31,拖网
4585,6056248.466355728,5010142.807485418,4.16,265,1103 07:53:32,拖网
4585,6057378.173038976,5010216.785247522,3.29,273,1103 07:43:31,拖网
4585,6058400.834502462,5010076.865167994,3.45,297,1103 07:34:30,拖网
4585,6059633.04263444,5010147.962910827,4.16,252,1103 07:23:33,拖网
4585,6060762.751166162,5010222.314543791,3.29,276,1103 07:13:33,拖网
4585,6061892.454825795,5010296.791241607,3.89,264,1103 07:03:33,拖网
4585,6063019.9132856205,5010262.815106174,3.18,283,1103 06:53:33,拖网
4585,6064151.847357463,5010446.119825966,4.16,236,1103 06:43:33,拖网
4585,6065192.390470052,5011175.516549383,4.48,246,1103 06:33:33,拖网
4585,6066132.574791404,5012016.675930746,4.26,231,1103 06:23:33,拖网
4585,6067072.665137683,5012857.9481095765,4.26,237,1103 06:13:33,拖网
4585,6068112.931358948,5013587.708220119,4.05,233,1103 06:03:32,拖网
4585,6069050.633731185,5014320.616483382,4.48,226,1103 05:53:32,拖网
4585,6069988.253960973,5015053.630865239,4.05,229,1103 05:43:32,拖网
4585,6070825.517021661,5015898.35729114,3.89,222,1103 05:34:30,拖网
4585,6071464.336973327,5017074.9910109695,4.37,197,1103 05:23:33,拖网
4585,6071795.72889108,5018260.695561558,4.48,191,1103 05:13:33,拖网
4585,6072127.08328965,5019446.460645862,4.7,183,1103 05:03:33,拖网
4585,6072458.400133127,5020632.286218639,4.05,182,1103 04:53:33,拖网
4585,6072789.679385607,5021818.172234641,3.99,179,1103 04:43:33,拖网
4585,6073018.505154295,5023007.101138303,3.89,215,1103 04:33:33,拖网
4585,6073552.355440739,5024078.51354868,2.86,188,1103 04:23:33,拖网
4585,6073868.283735171,5024504.122781931,0.65,331,1103 04:13:33,拖网
4585,6073253.849111736,5024521.988207039,2.0,80,1103 04:03:34,拖网
4585,6072530.457284857,5024216.974888146,2.7,32,1103 03:53:34,拖网
4585,6072305.967979176,5023245.266386699,3.45,352,1103 03:43:33,拖网
4585,6072083.645883603,5022382.222460946,3.18,24,1103 03:34:31,拖网
4585,6071754.504895164,5021304.95898094,3.56,344,1103 03:23:34,拖网
4585,6071632.384651723,5020330.3698390275,3.45,48,1103 03:13:33,拖网
4585,6071303.189453751,5019253.198933104,3.45,15,1103 03:03:33,拖网
4585,6071076.407126936,5018173.07679107,3.78,12,1103 02:53:33,拖网
4585,6070749.340327891,5017204.612477178,4.26,29,1103 02:43:33,拖网
4585,6070420.04891045,5016127.589348855,3.89,23,1103 02:33:33,拖网
4585,6070092.916432379,5015159.216479312,3.89,17,1103 02:23:33,拖网
4585,6069661.081527771,5014085.308927397,3.78,12,1103 02:13:33,拖网
4585,6069636.9319924945,5012890.795260206,4.16,5,1103 02:03:33,拖网
4585,6070445.8576643085,5012323.74816387,3.45,264,1103 01:53:32,拖网
4585,6071573.228437739,5012290.713913817,3.89,274,1103 01:43:32,拖网
4585,6072495.630917654,5012263.778230465,3.56,274,1103 01:34:31,拖网
4585,6073727.676986541,5012336.58215004,3.89,248,1103 01:23:34,拖网
4585,6074857.228064357,5012412.49883064,3.89,287,1103 01:13:34,拖网
4585,6075984.625324374,5012379.950356732,3.56,288,1103 01:03:34,拖网
4585,6077112.033458167,5012347.526031024,3.67,259,1103 00:53:34,拖网
4585,6078040.867048347,5012646.862478116,3.35,228,1103 00:43:34,拖网
4585,6078873.563517973,5013274.99190668,3.18,247,1103 00:33:34,拖网
4585,6079706.197206151,5013903.203932131,3.99,207,1103 00:23:33,拖网
4585,6079101.937398276,5014463.708033735,3.78,69,1103 00:13:34,拖网
4585,6078072.8825680725,5014275.783812077,4.26,86,1103 00:03:34,拖网
4585,6076941.327078824,5014090.907907426,3.45,70,1102 23:53:34,拖网
4585,6075910.080173435,5013794.608642088,3.35,79,1102 23:43:34,拖网
4585,6074983.43777289,5013604.04722637,3.89,63,1102 23:34:31,拖网
4585,6074261.741783053,5013407.628177041,1.08,332,1102 23:23:33,拖网
4585,6074161.421576089,5013519.1927716015,2.16,173,1102 23:13:34,拖网
4585,6073649.012371362,5013534.063399747,3.08,58,1102 23:03:34,拖网
4585,6072617.67947657,5013238.10324233,3.89,70,1102 22:53:34,拖网
4585,6071784.74286923,5012610.487689631,3.56,43,1102 22:43:34,拖网
4585,6071662.641741063,5011636.194932431,3.56,357,1102 22:33:34,拖网
4585,6071335.5349526005,5010667.934782971,3.99,26,1102 22:23:34,拖网
4585,6070506.795071729,5010257.64256119,3.35,78,1102 22:13:34,拖网
4585,6069577.702955436,5009959.01948805,3.78,78,1102 22:03:34,拖网
