渔船ID,x,y,速度,方向,time,type
3625,6374999.06494233,5360079.506923382,2.37,10,1117 11:56:24,围网
3625,6374999.3358774735,5359201.227787798,2.81,9,1117 11:46:20,围网
3625,6374999.606734589,5358322.968377695,2.7,10,1117 11:36:26,围网
3625,6375099.949434639,5357444.769283088,2.7,0,1117 11:26:18,围网
3625,6375100.226903208,5356566.549378053,1.08,167,1117 11:16:08,围网
3625,6375000.452660103,5355578.535046525,3.02,359,1117 11:06:30,围网
3625,6375100.816258304,5354700.397766473,3.02,360,1117 10:56:14,围网
3625,6375101.162769013,5353602.703307357,3.29,7,1117 10:46:07,围网
3625,6374901.190393491,5352834.255451561,2.37,30,1117 10:36:26,围网
3625,6373700.129200355,5351736.216804288,4.91,61,1117 10:26:32,围网
3625,6373599.925479072,5352175.243239381,20.18,40,1117 10:16:49,围网
3625,6373499.707382695,5352724.040909911,1.08,198,1117 10:06:14,围网
3625,6373799.984938188,5352943.652042828,1.03,226,1117 09:56:09,围网
3625,6374100.278535439,5353053.506927718,0.49,224,1117 09:46:10,围网
3625,6374400.595779367,5353053.604636218,1.67,305,1117 09:36:05,围网
3625,6374800.826111514,5353712.352611807,2.59,174,1117 09:25:55,围网
3625,6374800.826111514,5353712.352611807,2.59,174,1117 09:25:54,围网
3625,6374900.630131072,5354700.31760555,3.72,183,1117 09:16:09,围网
3625,6374900.300404411,5355798.043029603,2.59,199,1117 09:05:54,围网
3625,6375000.08054677,5356786.061925948,3.62,175,1117 08:55:55,围网
3625,6374899.7065967955,5357774.026700742,1.62,211,1117 08:45:54,围网
3625,6374999.437458036,5358871.878196511,6.1,170,1117 08:35:58,围网
3625,6374999.132683431,5359859.935291159,5.4,159,1117 08:25:52,围网
3625,6375098.87348846,5360848.057896871,1.19,158,1117 08:15:50,围网
3625,6374998.5228379825,5361836.124302497,3.18,164,1117 08:05:58,围网
3625,6375098.248194466,5362824.296726499,0.59,218,1117 07:55:49,围网
3625,6375197.993800734,5363702.69860058,3.02,193,1117 07:45:49,围网
3625,6375397.705303118,5364690.963535801,3.29,214,1117 07:35:46,围网
3625,6376097.514537727,5365459.897124014,2.21,224,1117 07:25:47,围网
3625,6376397.178205545,5366338.4739492545,3.18,184,1117 07:16:11,围网
3625,6376896.743894089,5367327.001684632,3.02,227,1117 07:05:50,围网
3625,6377597.049306079,5366668.6069598235,4.91,9,1117 06:55:50,围网
3625,6377997.646029966,5365570.8492934685,2.91,313,1117 06:45:49,围网
3625,6377998.29910553,5364363.0517107,4.48,10,1117 06:35:50,围网
3625,6377898.982573745,5363045.427070261,3.89,348,1117 06:25:45,围网
3625,6377799.587780184,5361837.638511191,4.32,30,1117 06:15:44,围网
3625,6377199.937424096,5360629.565136036,3.99,20,1117 06:05:42,围网
3625,6376800.386502598,5359202.111255701,5.88,328,1117 05:55:40,围网
3625,6376800.975574342,5357884.729632626,7.77,291,1117 05:45:38,围网
3625,6377200.777353176,5358873.002092352,0.59,313,1117 05:35:36,围网
3625,6377300.891564169,5358763.282127473,0.49,242,1117 05:25:36,围网
3625,6377500.849958909,5359092.75897792,2.1,210,1117 05:15:36,围网
3625,6377500.739907371,5359312.326274587,3.51,187,1117 05:05:33,围网
3625,6377700.401058956,5360190.739995255,2.81,187,1117 04:55:33,围网
3625,6378100.122842579,5361069.317623094,2.59,196,1117 04:45:33,围网
3625,6378399.753093546,5361947.856317585,3.29,217,1117 04:35:32,围网
3625,6378699.277245959,5362936.21761433,3.08,199,1117 04:25:32,围网
3625,6378998.823245201,5363814.816053236,3.08,210,1117 04:15:56,围网
