渔船ID,x,y,速度,方向,time,type
3202,6109003.493799474,5114660.116834069,0.0,0,1030 23:50:26,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 23:40:26,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 23:30:26,拖网
3202,6109003.493799474,5114660.116834069,0.16,0,1030 23:20:26,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 23:10:26,拖网
3202,6109003.493799474,5114660.116834069,0.16,0,1030 23:00:26,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 22:51:24,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 22:41:26,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 22:31:51,拖网
3202,6109003.493799474,5114660.116834069,0.16,0,1030 22:01:26,拖网
3202,6109003.493799474,5114660.116834069,0.16,0,1030 21:51:26,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 21:42:39,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 20:52:24,拖网
3202,6109003.493799474,5114660.116834069,0.16,0,1030 20:41:27,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 20:31:27,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 20:21:26,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 20:11:27,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 20:01:27,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 19:51:27,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 19:41:27,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 19:31:27,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 19:21:27,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 19:11:27,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 19:01:27,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 18:52:25,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 18:41:28,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 18:31:28,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 18:21:27,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 18:11:28,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 18:01:28,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 17:51:27,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 17:41:27,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 17:31:27,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 17:21:55,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 17:01:27,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 16:52:25,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 16:41:28,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 16:31:28,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 16:21:27,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 16:11:28,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 16:01:54,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 15:41:28,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 15:31:28,拖网
3202,6109003.493799474,5114660.116834069,0.16,0,1030 15:22:52,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 15:01:55,拖网
3202,6109003.493799474,5114660.116834069,0.16,0,1030 14:41:28,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 14:31:27,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 14:21:27,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 14:11:27,拖网
3202,6109003.493799474,5114660.116834069,0.27,0,1030 14:01:28,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 13:51:28,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 13:41:28,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 13:31:28,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 13:21:28,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 13:11:28,拖网
3202,6109003.493799474,5114660.116834069,0.16,0,1030 13:01:28,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 12:53:47,拖网
3202,6109003.493799474,5114660.116834069,0.49,0,1030 12:31:29,拖网
3202,6109003.493799474,5114660.116834069,0.16,0,1030 12:21:29,拖网
3202,6109003.493799474,5114660.116834069,0.59,0,1030 12:13:31,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 11:51:29,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 11:41:29,拖网
3202,6109003.493799474,5114660.116834069,0.27,0,1030 11:32:25,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 11:11:29,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 11:01:28,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 10:52:26,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 10:41:29,拖网
3202,6109003.493799474,5114660.116834069,0.27,0,1030 10:31:28,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 10:21:28,拖网
3202,6109003.493799474,5114660.116834069,0.38,0,1030 10:11:28,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 10:01:29,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 09:51:28,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 09:41:29,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 09:31:29,拖网
3202,6109003.493799474,5114660.116834069,0.16,0,1030 09:21:29,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 09:11:28,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 09:01:28,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 08:52:26,拖网
3202,6109003.493799474,5114660.116834069,0.16,0,1030 08:41:28,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 08:31:56,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 08:11:29,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 08:01:29,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 07:51:29,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 07:41:29,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 07:31:29,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 07:21:29,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 07:11:29,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 07:01:29,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 06:52:27,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 06:41:29,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 06:31:29,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 06:21:29,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 06:11:29,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 06:01:29,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 05:51:30,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 05:41:29,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 05:31:30,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 05:21:29,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 05:11:30,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 05:01:29,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 04:53:28,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 04:31:29,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 04:21:30,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 04:11:29,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 04:01:31,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 03:51:29,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 03:41:30,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 03:31:29,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 03:21:30,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 03:11:30,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 03:01:30,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 02:52:28,拖网
3202,6109003.493799474,5114660.116834069,0.16,0,1030 02:41:30,拖网
3202,6109003.493799474,5114660.116834069,0.16,0,1030 02:31:31,拖网
3202,6109003.493799474,5114660.116834069,0.27,0,1030 02:21:30,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 02:11:30,拖网
3202,6109003.493799474,5114660.116834069,0.27,0,1030 02:01:30,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 01:53:18,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 01:21:31,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 01:11:31,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 01:01:31,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 00:52:29,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1030 00:41:31,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 00:31:31,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1030 00:22:44,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1029 23:51:31,拖网
3202,6109003.493799474,5114660.116834069,0.16,0,1029 23:41:31,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1029 23:31:31,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 23:21:31,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1029 23:14:24,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 22:52:29,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1029 22:44:32,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1029 22:23:34,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1029 22:01:31,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1029 21:51:30,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1029 21:41:30,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1029 21:31:31,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 21:21:31,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 21:11:31,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 21:02:27,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 20:41:32,拖网
3202,6109003.493799474,5114660.116834069,0.16,0,1029 20:32:25,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1029 20:11:32,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 20:01:32,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 19:52:08,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 19:31:31,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1029 19:21:32,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 19:11:32,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 19:01:32,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 18:52:30,拖网
3202,6109105.289135444,5114657.494579703,0.05,0,1029 18:41:32,拖网
3202,6109105.289135444,5114657.494579703,0.16,0,1029 18:31:32,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1029 18:21:32,拖网
3202,6109003.493799474,5114660.116834069,0.16,0,1029 18:11:32,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 18:01:33,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 17:51:32,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1029 17:41:32,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 17:31:32,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 17:21:32,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1029 17:11:32,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 17:01:32,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 16:53:33,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 16:31:32,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 16:21:32,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 16:11:32,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 16:01:32,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 15:51:32,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 15:41:32,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 15:32:12,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1029 15:12:05,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 14:54:34,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 14:31:58,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1029 14:12:47,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 13:53:15,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1029 13:32:29,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 13:11:33,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1029 13:01:33,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 12:52:31,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 12:41:33,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1029 12:31:33,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1029 12:21:33,拖网
3202,6109003.493799474,5114660.116834069,0.05,0,1029 12:11:33,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 12:01:33,拖网
3202,6109003.493799474,5114660.116834069,0.0,0,1029 11:51:33,拖网
