渔船ID,x,y,速度,方向,time,type
6962,6109310.87511957,5114761.2272566855,0.05,0,1030 23:51:18,拖网
6962,6109209.080400151,5114763.847452968,0.05,0,1030 23:41:18,拖网
6962,6109209.080400151,5114763.847452968,0.0,0,1030 23:31:18,拖网
6962,6109209.080400151,5114763.847452968,0.16,0,1030 23:21:17,拖网
6962,6109209.080400151,5114763.847452968,0.0,0,1030 23:11:17,拖网
6962,6109209.080400151,5114763.847452968,0.0,0,1030 23:01:17,拖网
6962,6109209.080400151,5114763.847452968,0.0,0,1030 22:52:15,拖网
6962,6109310.87511957,5114761.2272566855,0.05,0,1030 22:44:03,拖网
6962,6109209.080400151,5114763.847452968,0.76,180,1030 22:22:19,拖网
6962,6109209.080400151,5114763.847452968,0.05,0,1030 22:12:18,拖网
6962,6109310.87511957,5114761.2272566855,0.16,0,1030 22:02:17,拖网
6962,6109310.87511957,5114761.2272566855,0.0,0,1030 21:52:19,拖网
6962,6109310.87511957,5114761.2272566855,0.0,0,1030 21:42:17,拖网
6962,6109310.87511957,5114761.2272566855,0.16,0,1030 21:32:17,拖网
6962,6109209.080400151,5114763.847452968,0.0,0,1030 21:22:17,拖网
6962,6109310.87511957,5114761.2272566855,0.0,0,1030 21:12:17,拖网
6962,6109209.080400151,5114763.847452968,0.0,0,1030 21:02:17,拖网
6962,6109209.080400151,5114763.847452968,0.0,0,1030 20:53:15,拖网
6962,6109310.87511957,5114761.2272566855,0.05,0,1030 20:42:17,拖网
6962,6109209.080400151,5114763.847452968,0.05,0,1030 20:32:18,拖网
6962,6109310.87511957,5114761.2272566855,0.05,0,1030 20:22:18,拖网
6962,6109209.080400151,5114763.847452968,0.27,0,1030 20:12:18,拖网
6962,6109209.080400151,5114763.847452968,0.16,0,1030 20:02:18,拖网
6962,6109310.87511957,5114761.2272566855,0.05,0,1030 19:52:18,拖网
6962,6109310.87511957,5114761.2272566855,0.86,6,1030 19:42:18,拖网
6962,6109209.080400151,5114763.847452968,0.16,0,1030 19:32:18,拖网
6962,6109209.080400151,5114763.847452968,0.16,0,1030 19:22:18,拖网
6962,6109209.080400151,5114763.847452968,0.05,0,1030 19:12:19,拖网
6962,6109209.080400151,5114763.847452968,0.05,0,1030 19:02:18,拖网
6962,6109209.080400151,5114763.847452968,0.05,0,1030 18:53:16,拖网
6962,6109310.87511957,5114761.2272566855,0.16,0,1030 18:42:19,拖网
6962,6109209.080400151,5114763.847452968,0.05,0,1030 18:32:19,拖网
6962,6109209.080400151,5114763.847452968,0.05,0,1030 18:22:19,拖网
6962,6109209.080400151,5114763.847452968,0.0,0,1030 18:12:18,拖网
6962,6109209.080400151,5114763.847452968,0.0,0,1030 18:02:18,拖网
6962,6109209.080400151,5114763.847452968,0.16,0,1030 17:52:19,拖网
6962,6109209.080400151,5114763.847452968,0.0,0,1030 17:42:19,拖网
6962,6109209.080400151,5114763.847452968,0.05,0,1030 17:32:19,拖网
6962,6109209.080400151,5114763.847452968,0.05,0,1030 17:22:18,拖网
6962,6109209.080400151,5114763.847452968,0.27,0,1030 17:12:18,拖网
6962,6109209.080400151,5114763.847452968,0.05,0,1030 17:02:18,拖网
6962,6109209.080400151,5114763.847452968,0.05,0,1030 16:53:16,拖网
6962,6109209.080400151,5114763.847452968,0.16,0,1030 16:42:19,拖网
6962,6109209.080400151,5114763.847452968,0.59,25,1030 16:32:19,拖网
6962,6109209.080400151,5114763.847452968,0.27,0,1030 16:22:18,拖网
6962,6109209.080400151,5114763.847452968,0.86,24,1030 16:12:19,拖网
6962,6109209.080400151,5114763.847452968,0.27,20,1030 16:02:19,拖网
6962,6109310.87511957,5114761.2272566855,0.0,0,1030 15:52:19,拖网
6962,6109310.87511957,5114761.2272566855,0.16,0,1030 15:42:19,拖网
6962,6109209.080400151,5114763.847452968,0.16,0,1030 15:32:18,拖网
6962,6109310.87511957,5114761.2272566855,0.05,0,1030 15:22:18,拖网
6962,6109209.080400151,5114763.847452968,0.16,0,1030 15:12:19,拖网
6962,6109209.080400151,5114763.847452968,0.16,0,1030 15:02:18,拖网
6962,6109209.080400151,5114763.847452968,0.05,0,1030 14:53:16,拖网
6962,6109209.080400151,5114763.847452968,0.05,0,1030 14:42:19,拖网
6962,6109310.87511957,5114761.2272566855,0.16,0,1030 14:32:19,拖网
6962,6109209.080400151,5114763.847452968,0.38,0,1030 14:22:19,拖网
6962,6109310.87511957,5114761.2272566855,1.57,36,1030 14:12:19,拖网
6962,6109310.87511957,5114761.2272566855,0.27,0,1030 14:02:19,拖网
6962,6109209.080400151,5114763.847452968,0.05,0,1030 13:52:20,拖网
6962,6109310.87511957,5114761.2272566855,0.27,0,1030 13:42:19,拖网
6962,6109310.87511957,5114761.2272566855,0.05,0,1030 13:32:19,拖网
6962,6109209.080400151,5114763.847452968,0.05,0,1030 13:22:19,拖网
6962,6109310.87511957,5114761.2272566855,0.27,0,1030 13:12:19,拖网
6962,6109310.87511957,5114761.2272566855,0.05,0,1030 13:02:20,拖网
6962,6109310.87511957,5114761.2272566855,0.0,0,1030 12:53:17,拖网
6962,6109209.080400151,5114763.847452968,0.0,0,1030 12:42:21,拖网
6962,6109209.080400151,5114763.847452968,0.0,0,1030 12:32:19,拖网
6962,6109209.080400151,5114763.847452968,0.0,0,1030 12:22:20,拖网
6962,6109209.080400151,5114763.847452968,0.05,0,1030 12:12:20,拖网
6962,6109209.080400151,5114763.847452968,0.0,0,1030 12:02:20,拖网
6962,6109310.87511957,5114761.2272566855,0.0,0,1030 11:52:20,拖网
6962,6109310.87511957,5114761.2272566855,0.38,0,1030 11:42:19,拖网
6962,6109310.87511957,5114761.2272566855,0.05,0,1030 11:32:19,拖网
6962,6109209.080400151,5114763.847452968,0.05,0,1030 11:22:20,拖网
6962,6109310.87511957,5114761.2272566855,0.05,0,1030 11:12:18,拖网
6962,6109310.87511957,5114761.2272566855,0.05,0,1030 10:53:17,拖网
6962,6109310.87511957,5114761.2272566855,2.27,44,1030 10:42:22,拖网
6962,6109310.87511957,5114761.2272566855,3.35,39,1030 10:32:19,拖网
6962,6109310.87511957,5114761.2272566855,0.0,0,1030 10:22:20,拖网
6962,6109310.87511957,5114761.2272566855,0.0,0,1030 10:12:20,拖网
6962,6109310.87511957,5114761.2272566855,0.05,0,1030 10:02:20,拖网
6962,6109310.87511957,5114761.2272566855,0.0,0,1030 09:52:20,拖网
6962,6109310.87511957,5114761.2272566855,0.0,0,1030 09:42:20,拖网
6962,6109310.87511957,5114761.2272566855,0.0,0,1030 09:32:20,拖网
6962,6109209.080400151,5114763.847452968,0.0,0,1030 09:22:20,拖网
6962,6109310.87511957,5114761.2272566855,0.0,0,1030 09:13:07,拖网
6962,6109310.87511957,5114761.2272566855,0.0,0,1030 08:53:18,拖网
6962,6109310.87511957,5114761.2272566855,0.05,0,1030 08:42:20,拖网
6962,6109310.87511957,5114761.2272566855,0.05,0,1030 08:32:19,拖网
6962,6109310.87511957,5114761.2272566855,0.16,0,1030 08:22:20,拖网
6962,6109310.87511957,5114761.2272566855,0.05,0,1030 08:12:21,拖网
6962,6109310.87511957,5114761.2272566855,0.0,0,1030 08:04:00,拖网
6962,6109209.080400151,5114763.847452968,0.27,0,1030 07:42:21,拖网
6962,6109209.080400151,5114763.847452968,0.38,8,1030 07:32:21,拖网
6962,6109310.87511957,5114761.2272566855,0.27,0,1030 07:22:21,拖网
6962,6109310.87511957,5114761.2272566855,0.05,0,1030 07:12:21,拖网
6962,6109209.080400151,5114763.847452968,0.16,0,1030 07:02:21,拖网
6962,6109209.080400151,5114763.847452968,0.0,0,1030 06:53:19,拖网
6962,6109310.87511957,5114761.2272566855,0.97,0,1030 06:42:23,拖网
6962,6109209.080400151,5114763.847452968,0.38,0,1030 06:32:22,拖网
6962,6109209.080400151,5114763.847452968,0.0,0,1030 06:22:23,拖网
6962,6109209.080400151,5114763.847452968,1.57,23,1030 06:12:21,拖网
6962,6109310.87511957,5114761.2272566855,0.27,0,1030 06:02:21,拖网
6962,6109209.080400151,5114763.847452968,0.38,0,1030 05:52:21,拖网
6962,6109310.87511957,5114761.2272566855,0.0,0,1030 05:42:21,拖网
6962,6109310.87511957,5114761.2272566855,0.38,0,1030 05:32:21,拖网
6962,6109310.87511957,5114761.2272566855,0.49,0,1030 05:22:21,拖网
6962,6109310.87511957,5114761.2272566855,0.49,0,1030 05:12:21,拖网
6962,6109310.87511957,5114761.2272566855,0.38,11,1030 05:02:21,拖网
6962,6109310.87511957,5114761.2272566855,0.0,0,1030 04:55:02,拖网
6962,6109209.080400151,5114763.847452968,0.05,0,1030 04:32:21,拖网
6962,6109310.87511957,5114761.2272566855,0.0,0,1030 04:22:21,拖网
6962,6109209.080400151,5114763.847452968,0.38,0,1030 04:12:21,拖网
6962,6109310.87511957,5114761.2272566855,0.27,0,1030 04:02:20,拖网
6962,6109209.080400151,5114763.847452968,0.16,0,1030 03:52:21,拖网
6962,6109310.87511957,5114761.2272566855,0.16,0,1030 03:42:21,拖网
6962,6109310.87511957,5114761.2272566855,0.0,0,1030 03:32:21,拖网
6962,6109310.87511957,5114761.2272566855,0.05,0,1030 03:22:21,拖网
6962,6109209.080400151,5114763.847452968,0.05,0,1030 03:12:21,拖网
6962,6109209.080400151,5114763.847452968,0.05,0,1030 03:02:21,拖网
6962,6109310.87511957,5114761.2272566855,0.0,0,1030 02:53:19,拖网
6962,6109209.080400151,5114763.847452968,0.16,0,1030 02:42:27,拖网
6962,6109209.080400151,5114763.847452968,0.16,0,1030 02:32:23,拖网
6962,6109310.87511957,5114761.2272566855,0.49,0,1030 02:22:21,拖网
6962,6109209.080400151,5114763.847452968,0.86,15,1030 02:12:22,拖网
6962,6109310.87511957,5114761.2272566855,0.49,0,1030 02:02:21,拖网
6962,6109209.080400151,5114763.847452968,0.16,0,1030 01:52:22,拖网
6962,6109209.080400151,5114763.847452968,0.05,0,1030 01:42:22,拖网
6962,6109209.080400151,5114763.847452968,0.27,0,1030 01:32:22,拖网
6962,6109310.87511957,5114761.2272566855,0.27,0,1030 01:22:22,拖网
6962,6109310.87511957,5114761.2272566855,0.16,0,1030 01:12:22,拖网
6962,6109310.87511957,5114761.2272566855,0.16,0,1030 01:02:22,拖网
6962,6109310.87511957,5114761.2272566855,0.0,0,1030 00:53:20,拖网
6962,6109310.87511957,5114761.2272566855,0.59,0,1030 00:42:22,拖网
6962,6109310.87511957,5114761.2272566855,0.16,0,1030 00:32:22,拖网
6962,6109209.080400151,5114763.847452968,0.05,0,1030 00:22:23,拖网
6962,6109209.080400151,5114763.847452968,0.05,0,1030 00:12:22,拖网
6962,6109310.87511957,5114761.2272566855,0.05,0,1030 00:02:23,拖网
6962,6109209.080400151,5114763.847452968,0.05,0,1029 23:52:22,拖网
6962,6109209.080400151,5114763.847452968,0.0,0,1029 23:42:22,拖网
6962,6109209.080400151,5114763.847452968,0.0,0,1029 23:32:22,拖网
6962,6109209.080400151,5114763.847452968,0.05,0,1029 23:22:22,拖网
6962,6109310.87511957,5114761.2272566855,0.05,0,1029 23:12:21,拖网
6962,6109209.080400151,5114763.847452968,0.0,0,1029 23:02:22,拖网
6962,6109310.87511957,5114761.2272566855,0.0,0,1029 22:53:20,拖网
6962,6109310.87511957,5114761.2272566855,0.27,0,1029 22:42:23,拖网
6962,6109310.87511957,5114761.2272566855,0.27,0,1029 22:32:24,拖网
6962,6109310.87511957,5114761.2272566855,0.16,0,1029 22:23:34,拖网
6962,6109209.080400151,5114763.847452968,0.05,0,1029 22:02:23,拖网
6962,6109310.87511957,5114761.2272566855,0.0,0,1029 21:52:22,拖网
6962,6109209.080400151,5114763.847452968,0.0,0,1029 21:42:22,拖网
6962,6109310.87511957,5114761.2272566855,0.05,0,1029 21:32:23,拖网
6962,6109310.87511957,5114761.2272566855,0.0,0,1029 21:22:22,拖网
6962,6109310.87511957,5114761.2272566855,0.0,0,1029 21:12:22,拖网
6962,6109310.87511957,5114761.2272566855,0.0,0,1029 21:02:22,拖网
6962,6109209.080400151,5114763.847452968,0.0,0,1029 20:53:20,拖网
6962,6109310.87511957,5114761.2272566855,0.05,0,1029 20:42:22,拖网
6962,6109310.87511957,5114761.2272566855,0.0,0,1029 20:32:56,拖网
6962,6109209.080400151,5114763.847452968,0.38,0,1029 20:12:23,拖网
6962,6109209.080400151,5114763.847452968,0.38,0,1029 20:02:23,拖网
6962,6109310.87511957,5114761.2272566855,0.27,0,1029 19:52:23,拖网
