渔船ID,x,y,速度,方向,time,type
5000,6584176.012523256,5624931.530250646,4.21,81,1123 21:17:56,围网
5000,6583197.247613577,5624910.238322793,4.1,91,1123 21:07:21,围网
5000,6582122.578963041,5624776.526823853,2.91,81,1123 20:57:12,围网
5000,6581145.762303544,5624645.036943644,3.02,71,1123 20:47:14,围网
5000,6580069.078419907,5624621.954901781,4.1,91,1123 20:37:17,围网
5000,6579094.1713952925,5624380.266933397,3.4,71,1123 20:27:14,围网
5000,6578117.278800669,5624249.080298271,3.4,91,1123 20:17:10,围网
5000,6577040.543008372,5624226.3317521475,3.89,91,1123 20:07:10,围网
5000,6575963.799621574,5624203.701775263,4.1,91,1123 19:57:12,围网
5000,6574887.048679965,5624181.190368453,4.37,40,1123 19:47:18,围网
5000,6574316.882730739,5623175.333882432,4.91,40,1123 19:37:29,围网
5000,6573257.089390193,5622159.392892889,10.09,61,1123 19:27:15,围网
5000,6570517.612798178,5621992.682517642,9.01,91,1123 19:17:12,围网
5000,6567776.193302203,5621937.140637986,9.39,81,1123 19:07:14,围网
5000,6564936.816432935,5621880.425208915,9.28,81,1123 18:57:15,围网
5000,6562097.389879538,5621824.534095438,8.9,91,1123 18:47:10,围网
5000,6559355.828125088,5621771.35244383,8.42,81,1123 18:37:12,围网
5000,6556612.482098678,5621829.342433372,8.9,81,1123 18:27:00,围网
5000,6553772.940717642,5621775.868000107,2.7,117,1123 18:17:02,围网
5000,6551129.187670031,5621726.822502961,8.09,81,1123 18:07:03,围网
5000,6548782.483080912,5621463.01757125,8.09,81,1123 17:57:20,围网
5000,6546234.885536391,5621527.479501072,9.01,91,1123 17:47:07,围网
5000,6544549.0705923475,5622933.084471116,8.69,163,1123 17:37:06,围网
5000,6543630.630331232,5625456.937298438,9.28,158,1123 17:27:24,围网
5000,6536277.899500977,5633061.313372358,0.32,347,1123 17:17:05,围网
5000,6536277.899500977,5633061.313372358,0.92,30,1123 17:07:42,围网
5000,6536277.899500977,5633061.313372358,5.72,129,1123 16:57:33,围网
5000,6536277.899500977,5633061.313372358,3.62,129,1123 16:47:09,围网
5000,6534492.340479114,5634798.609961375,8.8,132,1123 16:37:07,围网
5000,6533511.1259893095,5635003.161158888,0.0,188,1123 16:27:41,围网
5000,6531169.616359617,5634522.658252444,0.0,179,1123 16:06:45,围网
5000,6531168.107943938,5634633.092768966,0.11,241,1123 15:56:43,围网
5000,6531168.107943938,5634633.092768966,0.0,273,1123 15:46:57,围网
5000,6531168.107943938,5634633.092768966,2.32,289,1123 15:36:42,围网
5000,6531169.616359617,5634522.658252444,0.11,291,1123 15:26:43,围网
5000,6531168.107943938,5634633.092768966,0.22,332,1123 15:16:44,围网
5000,6531168.107943938,5634633.092768966,0.32,306,1123 15:06:40,围网
5000,6531168.107943938,5634633.092768966,0.38,91,1123 14:56:41,围网
5000,6531168.107943938,5634633.092768966,0.0,302,1123 14:46:48,围网
5000,6531168.107943938,5634633.092768966,0.0,310,1123 14:36:37,围网
5000,6531168.107943938,5634633.092768966,0.22,10,1123 14:26:34,围网
5000,6531168.107943938,5634633.092768966,0.22,318,1123 14:16:44,围网
5000,6531169.616359617,5634522.658252444,0.22,0,1123 14:06:47,围网
5000,6531169.616359617,5634522.658252444,0.22,0,1123 13:56:43,围网
5000,6531168.107943938,5634633.092768966,0.11,343,1123 13:46:39,围网
5000,6531168.107943938,5634633.092768966,0.22,216,1123 13:36:34,围网
