渔船ID,x,y,速度,方向,time,type
4053,6182681.739641861,5193473.81012396,0.32,0,1120 23:50:55,拖网
4053,6182681.739641861,5193473.81012396,0.0,0,1120 23:40:52,拖网
4053,6182681.739641861,5193473.81012396,0.11,0,1120 23:30:54,拖网
4053,6182681.739641861,5193473.81012396,0.22,301,1120 23:20:52,拖网
4053,6182681.739641861,5193473.81012396,0.32,0,1120 23:11:13,拖网
4053,6182681.739641861,5193473.81012396,0.0,316,1120 22:50:50,拖网
4053,6182681.739641861,5193473.81012396,0.0,281,1120 22:40:49,拖网
4053,6182681.739641861,5193473.81012396,0.11,280,1120 22:30:49,拖网
4053,6182681.739641861,5193473.81012396,0.32,156,1120 22:20:43,拖网
4053,6182681.739641861,5193473.81012396,0.22,191,1120 22:11:08,拖网
4053,6182681.739641861,5193473.81012396,0.0,0,1120 21:50:48,拖网
4053,6182681.739641861,5193473.81012396,0.11,0,1120 21:40:45,拖网
4053,6182681.739641861,5193473.81012396,0.11,169,1120 21:31:19,拖网
4053,6182681.739641861,5193473.81012396,0.0,0,1120 21:20:43,拖网
4053,6182681.739641861,5193473.81012396,0.0,0,1120 21:10:44,拖网
4053,6182681.739641861,5193473.81012396,0.0,0,1120 21:00:45,拖网
4053,6182681.739641861,5193473.81012396,0.0,4,1120 20:50:43,拖网
4053,6182681.739641861,5193473.81012396,0.22,227,1120 20:40:43,拖网
4053,6182681.739641861,5193473.81012396,0.22,233,1120 20:30:43,拖网
4053,6182681.739641861,5193473.81012396,0.0,218,1120 20:20:41,拖网
4053,6182681.739641861,5193473.81012396,0.11,0,1120 20:10:44,拖网
4053,6182681.739641861,5193473.81012396,0.11,196,1120 20:00:38,拖网
4053,6182681.739641861,5193473.81012396,0.0,318,1120 19:50:48,拖网
4053,6182681.739641861,5193473.81012396,0.22,238,1120 19:40:35,拖网
4053,6182681.739641861,5193473.81012396,0.11,0,1120 19:30:37,拖网
4053,6182681.739641861,5193473.81012396,0.0,10,1120 19:10:43,拖网
4053,6182681.739641861,5193473.81012396,0.22,186,1120 19:00:33,拖网
4053,6182681.739641861,5193473.81012396,0.22,0,1120 18:50:41,拖网
4053,6182681.739641861,5193473.81012396,0.0,266,1120 18:40:46,拖网
4053,6182681.739641861,5193473.81012396,0.11,0,1120 18:30:33,拖网
4053,6182681.739641861,5193473.81012396,0.22,0,1120 18:20:37,拖网
4053,6182681.739641861,5193473.81012396,0.11,0,1120 18:10:35,拖网
4053,6182681.739641861,5193473.81012396,0.11,0,1120 18:00:28,拖网
4053,6182681.739641861,5193473.81012396,0.11,244,1120 17:50:28,拖网
4053,6182681.739641861,5193473.81012396,0.0,170,1120 17:40:25,拖网
4053,6182681.739641861,5193473.81012396,0.0,0,1120 17:30:28,拖网
4053,6182681.739641861,5193473.81012396,0.0,81,1120 17:20:45,拖网
4053,6182681.739641861,5193473.81012396,0.11,111,1120 17:10:25,拖网
4053,6182681.739641861,5193473.81012396,0.22,133,1120 17:00:24,拖网
4053,6182681.739641861,5193473.81012396,0.22,290,1120 16:50:19,拖网
4053,6182681.739641861,5193473.81012396,0.22,191,1120 16:41:00,拖网
4053,6182681.739641861,5193473.81012396,0.7,135,1120 16:20:22,拖网
4053,6182681.739641861,5193473.81012396,0.32,175,1120 16:10:21,拖网
4053,6182681.739641861,5193473.81012396,0.11,0,1120 16:00:41,拖网
4053,6182681.739641861,5193473.81012396,0.22,240,1120 15:50:21,拖网
4053,6182681.739641861,5193473.81012396,0.32,91,1120 15:40:20,拖网
4053,6182580.475994086,5193475.695816729,0.11,10,1120 15:30:23,拖网
4053,6182681.739641861,5193473.81012396,0.32,0,1120 15:20:20,拖网
4053,6182681.739641861,5193473.81012396,0.11,0,1120 15:00:15,拖网
4053,6182681.739641861,5193473.81012396,0.32,0,1120 14:50:18,拖网
4053,6182681.739641861,5193473.81012396,0.22,0,1120 14:40:17,拖网
4053,6182681.739641861,5193473.81012396,0.11,0,1120 14:30:17,拖网
4053,6182681.739641861,5193473.81012396,0.11,273,1120 14:20:51,拖网
4053,6182681.739641861,5193473.81012396,0.0,311,1120 14:10:59,拖网
4053,6182681.739641861,5193473.81012396,0.0,311,1120 14:10:40,拖网
4053,6183845.911488782,5197168.171694775,0.22,3,1120 13:50:25,拖网
4053,6182681.739641861,5193473.81012396,0.22,354,1120 13:40:14,拖网
4053,6182681.739641861,5193473.81012396,0.11,342,1120 13:30:38,拖网
4053,6182681.739641861,5193473.81012396,0.11,221,1120 13:10:08,拖网
4053,6182681.739641861,5193473.81012396,0.0,9,1120 13:00:56,拖网
4053,6182681.739641861,5193473.81012396,0.22,0,1120 12:50:12,拖网
4053,6182681.739641861,5193473.81012396,0.32,300,1120 12:40:44,拖网
4053,6182683.225961658,5193583.069851122,0.0,0,1120 12:30:09,拖网
4053,6182681.739641861,5193473.81012396,0.11,231,1120 12:20:22,拖网
4053,6182681.739641861,5193473.81012396,0.22,50,1120 12:10:09,拖网
4053,6182681.739641861,5193473.81012396,0.32,40,1120 12:00:24,拖网
4053,6182681.739641861,5193473.81012396,0.11,267,1120 11:50:09,拖网
4053,6182681.739641861,5193473.81012396,1.67,20,1120 11:40:00,拖网
4053,6182681.739641861,5193473.81012396,4.59,81,1120 11:30:03,拖网
4053,6182681.739641861,5193473.81012396,0.22,71,1120 11:19:58,拖网
4053,6182681.739641861,5193473.81012396,0.0,222,1120 11:10:02,拖网
4053,6182681.739641861,5193473.81012396,0.11,0,1120 11:00:05,拖网
4053,6182681.739641861,5193473.81012396,0.11,0,1120 11:00:01,拖网
4053,6182681.739641861,5193473.81012396,0.11,138,1120 10:50:03,拖网
4053,6182681.739641861,5193473.81012396,0.32,196,1120 10:39:57,拖网
4053,6182681.739641861,5193473.81012396,0.22,71,1120 10:30:26,拖网
4053,6182681.739641861,5193473.81012396,0.0,0,1120 10:20:13,拖网
