渔船ID,x,y,速度,方向,time,type
1948,6582756.385633033,6580751.766674444,0.11,0,1113 23:50:54,围网
1948,6582756.385633033,6580751.766674444,0.0,225,1113 23:40:39,围网
1948,6582756.385633033,6580751.766674444,0.22,0,1113 23:30:14,围网
1948,6582756.385633033,6580751.766674444,0.11,0,1113 23:10:25,围网
1948,6582756.385633033,6580751.766674444,0.11,0,1113 23:00:14,围网
1948,6582756.385633033,6580751.766674444,0.11,0,1113 22:50:31,围网
1948,6582756.385633033,6580751.766674444,0.11,313,1113 22:50:23,围网
1948,6582756.385633033,6580751.766674444,0.11,313,1113 22:40:17,围网
1948,6582756.385633033,6580751.766674444,0.22,201,1113 22:30:36,围网
1948,6582628.710993632,6582305.083385778,3.78,180,1113 22:01:00,围网
1948,6582756.385633033,6580751.766674444,0.22,61,1113 21:50:11,围网
1948,6582756.385633033,6580751.766674444,0.11,192,1113 21:40:54,围网
1948,6582756.385633033,6580751.766674444,0.11,192,1113 21:30:24,围网
1948,6582756.385633033,6580751.766674444,0.22,0,1113 21:20:03,围网
1948,6582756.385633033,6580751.766674444,0.0,50,1113 20:59:56,围网
1948,6582756.385633033,6580751.766674444,0.11,0,1113 20:40:04,围网
1948,6582756.385633033,6580751.766674444,0.22,196,1113 20:29:54,围网
1948,6582756.385633033,6580751.766674444,0.22,0,1113 19:59:56,围网
1948,6582759.156930278,6580640.6636399655,0.11,234,1113 19:49:59,围网
1948,6582756.385633033,6580751.766674444,0.11,91,1113 19:39:58,围网
1948,6582756.385633033,6580751.766674444,0.11,120,1113 19:29:51,围网
1948,6582756.385633033,6580751.766674444,0.0,0,1113 18:59:47,围网
1948,6582756.385633033,6580751.766674444,0.11,207,1113 18:29:55,围网
1948,6582756.385633033,6580751.766674444,0.0,81,1113 18:19:53,围网
1948,6582756.385633033,6580751.766674444,0.11,0,1113 18:09:53,围网
1948,6582756.385633033,6580751.766674444,0.11,0,1113 17:59:59,围网
1948,6582756.385633033,6580751.766674444,0.0,175,1113 17:39:49,围网
1948,6582756.385633033,6580751.766674444,0.32,173,1113 17:29:42,围网
1948,6582756.385633033,6580751.766674444,0.22,91,1113 16:59:45,围网
1948,6582756.385633033,6580751.766674444,0.22,111,1113 16:49:41,围网
1948,6582756.385633033,6580751.766674444,0.32,81,1113 16:29:43,围网
1948,6582756.385633033,6580751.766674444,0.22,136,1113 16:19:41,围网
1948,6582756.385633033,6580751.766674444,0.32,331,1113 15:59:54,围网
1948,6582756.385633033,6580751.766674444,0.32,331,1113 15:59:45,围网
1948,6582756.385633033,6580751.766674444,0.11,328,1113 15:49:39,围网
1948,6582756.385633033,6580751.766674444,0.32,0,1113 15:39:38,围网
1948,6582756.385633033,6580751.766674444,0.32,121,1113 15:29:39,围网
1948,6582756.385633033,6580751.766674444,0.32,20,1113 15:19:34,围网
1948,6582756.385633033,6580751.766674444,0.32,91,1113 15:09:35,围网
1948,6582756.385633033,6580751.766674444,0.11,8,1113 14:59:35,围网
1948,6582756.385633033,6580751.766674444,0.22,0,1113 14:49:36,围网
1948,6582756.385633033,6580751.766674444,0.32,40,1113 14:39:55,围网
1948,6582759.156930278,6580640.6636399655,0.11,61,1113 14:29:45,围网
1948,6582756.385633033,6580751.766674444,0.22,125,1113 13:59:25,围网
1948,6582756.385633033,6580751.766674444,0.0,40,1113 13:39:29,围网
1948,6582756.385633033,6580751.766674444,0.0,0,1113 13:29:26,围网
1948,6582756.385633033,6580751.766674444,0.22,0,1113 13:19:27,围网
1948,6582756.385633033,6580751.766674444,0.0,0,1113 13:09:28,围网
1948,6582756.385633033,6580751.766674444,0.32,0,1113 12:59:18,围网
1948,6582845.271562162,6580753.886999645,0.22,284,1113 12:49:18,围网
1948,6582845.271562162,6580753.886999645,0.11,0,1113 12:39:20,围网
1948,6582845.271562162,6580753.886999645,0.0,300,1113 12:29:20,围网
1948,6582845.271562162,6580753.886999645,0.0,0,1113 11:09:24,围网
1948,6582845.271562162,6580753.886999645,0.11,164,1113 10:59:08,围网
1948,6582845.271562162,6580753.886999645,0.22,61,1113 10:49:21,围网
1948,6582845.271562162,6580753.886999645,0.0,81,1113 10:39:24,围网
