渔船ID,x,y,速度,方向,time,type
3474,6480457.7039068155,5573991.72300984,0.0,313,1113 23:46:10,围网
3474,6480457.7039068155,5573991.72300984,0.32,148,1113 23:36:14,围网
3474,6480457.7039068155,5573991.72300984,0.59,155,1113 23:26:11,围网
3474,6480457.7039068155,5573991.72300984,0.22,146,1113 23:16:09,围网
3474,6480457.7039068155,5573991.72300984,0.0,315,1113 23:06:11,围网
3474,6480457.7039068155,5573991.72300984,0.32,0,1113 22:56:14,围网
3474,6480457.7039068155,5573991.72300984,0.32,139,1113 22:46:06,围网
3474,6480457.7039068155,5573991.72300984,0.22,0,1113 22:36:05,围网
3474,6480457.7039068155,5573991.72300984,0.32,138,1113 22:26:05,围网
3474,6480457.7039068155,5573991.72300984,0.11,81,1113 22:16:07,围网
3474,6480457.7039068155,5573991.72300984,0.11,337,1113 22:06:27,围网
3474,6480457.7039068155,5573991.72300984,0.11,0,1113 21:45:53,围网
3474,6480457.7039068155,5573991.72300984,0.11,354,1113 21:35:53,围网
3474,6480456.696283366,5574102.037531966,2.48,201,1113 21:26:25,围网
3474,6483922.266812249,5571603.828455034,10.09,251,1113 21:05:56,围网
3474,6487263.067695502,5571973.759696784,1.51,272,1113 20:55:55,围网
3474,6490704.1909694,5572125.408605289,10.09,263,1113 20:45:53,围网
3474,6493948.51507669,5572275.799391594,10.09,272,1113 20:35:52,围网
3474,6497191.5777646685,5572537.5706027625,10.09,264,1113 20:25:48,围网
3474,6500534.010175039,5572691.400749151,6.91,277,1113 20:15:48,围网
3474,6503876.335411109,5572846.368368952,8.31,260,1113 20:05:47,围网
3474,6507218.552293721,5573002.473414953,10.09,287,1113 19:55:46,围网
3474,6510362.7103931075,5573267.231887064,10.09,272,1113 19:45:46,围网
3474,6513606.350701958,5573424.116405882,4.7,281,1113 19:35:45,围网
3474,6517046.5397021,5573584.994449541,3.72,245,1113 19:25:48,围网
3474,6520289.960020111,5573744.086559056,10.09,263,1113 19:15:47,围网
3474,6523631.594049544,5573905.777425756,10.09,262,1113 19:05:44,围网
