渔船ID,x,y,速度,方向,time,type
352,6309074.44544566,5187649.367282663,3.89,192,1123 23:46:50,拖网
352,6309281.993680163,5188740.726157253,5.61,178,1123 23:36:49,拖网
352,6309590.838433105,5189831.51006615,3.62,203,1123 23:26:50,拖网
352,6309798.318707703,5190922.951515943,3.78,195,1123 23:16:46,拖网
352,6310106.598975344,5191904.550986658,3.18,199,1123 23:06:55,拖网
352,6310415.316091702,5192995.464296322,3.4,208,1123 22:56:56,拖网
352,6310824.807431566,5193976.541066224,2.91,211,1123 22:46:51,拖网
352,6311340.248034379,5196049.903929114,3.4,206,1123 22:26:51,拖网
352,6311648.316040975,5197031.702010673,4.1,180,1123 22:17:00,拖网
352,6311956.342417424,5198013.538436942,1.62,217,1123 22:06:54,拖网
352,6312572.270186032,5199977.326219284,3.02,202,1123 21:46:57,拖网
352,6312879.71107805,5200849.975944087,4.21,161,1123 21:36:55,拖网
352,6313288.354648274,5201722.079608463,3.02,195,1123 21:26:54,拖网
352,6313696.948271968,5202594.222577365,3.72,214,1123 21:16:51,拖网
352,6314105.491923355,5203466.404830806,4.48,214,1123 21:06:52,拖网
352,6314615.206425147,5204338.06141544,3.62,221,1123 20:56:51,拖网
352,6315124.8582050875,5205209.7664355,2.48,209,1123 20:46:50,拖网
352,6315533.239064758,5206082.074599181,3.02,208,1123 20:36:50,拖网
352,6316042.771646159,5206953.871324229,2.81,206,1123 20:26:49,拖网
352,6316450.61252942,5207716.937837289,0.92,239,1123 20:16:47,拖网
352,6317164.121314229,5209025.0535266865,9.28,192,1123 20:06:48,拖网
352,6315856.5901216185,5211000.1093464475,2.1,146,1123 19:56:47,拖网
352,6313328.212911999,5211232.895393082,2.7,114,1123 19:46:46,拖网
352,6310798.490135458,5211138.309816109,3.62,138,1123 19:36:47,拖网
352,6311107.244893482,5212339.209264041,1.62,292,1123 19:26:46,拖网
352,6311511.8911463,5212336.819188902,2.91,233,1123 19:16:43,拖网
352,6312117.454912745,5212005.250224891,1.67,309,1123 19:06:43,拖网
352,6312316.981030972,5211348.054399889,4.1,2,1123 18:56:43,拖网
352,6312008.781146282,5210256.484682672,3.02,20,1123 18:46:44,拖网
352,6311598.877724419,5209056.225675626,4.21,10,1123 18:36:42,拖网
352,6311290.574990302,5207964.752146736,3.29,30,1123 18:26:43,拖网
352,6310880.546775007,5206764.604066575,3.08,10,1123 18:16:41,拖网
352,6310470.930831722,5205673.832290736,3.78,4,1123 18:06:40,拖网
352,6310161.988480566,5204473.189904246,3.99,10,1123 17:56:49,拖网
