渔船ID,x,y,速度,方向,time,type
6700,6265181.63074504,5251664.50767158,0.22,0,1113 23:53:14,拖网
6700,6265181.63074504,5251664.50767158,0.0,114,1113 23:43:13,拖网
6700,6265181.63074504,5251664.50767158,0.0,121,1113 23:33:14,拖网
6700,6265181.63074504,5251664.50767158,0.7,277,1113 23:23:31,拖网
6700,6265484.214910468,5251661.334326595,1.4,294,1113 23:13:24,拖网
6700,6265585.929442637,5251769.737802262,0.0,50,1113 23:03:14,拖网
6700,6265485.068806089,5251770.793555973,1.89,61,1113 22:53:13,拖网
6700,6265080.769420992,5251665.567472646,2.0,40,1113 22:43:10,拖网
6700,6264267.835068476,5250907.877895841,7.29,360,1113 22:33:10,拖网
6700,6264754.988420561,5248713.484356565,7.29,346,1113 22:23:09,拖网
6700,6265647.619214318,5246733.911131023,7.29,331,1113 22:13:25,拖网
6700,6265647.619214318,5246733.911131023,7.29,331,1113 22:13:21,拖网
6700,6266437.926524955,5244536.699612789,7.61,357,1113 22:03:07,拖网
6700,6267330.276171073,5242448.079291181,7.99,340,1113 21:53:09,拖网
6700,6268323.037324676,5240249.209874554,7.72,323,1113 21:43:03,拖网
6700,6269316.139335811,5238050.575980784,8.09,335,1113 21:33:05,拖网
6700,6270411.370692651,5235960.580675006,7.77,337,1113 21:23:04,拖网
6700,6271608.749744106,5233979.237718316,8.2,338,1113 21:13:00,拖网
6700,6272704.695191134,5231889.734671719,7.77,10,1113 21:03:03,拖网
6700,6273699.96811144,5229801.449457415,8.58,308,1113 20:53:02,拖网
6700,6274391.66416525,5227606.900126375,8.31,325,1113 20:43:00,拖网
6700,6275186.959618263,5225739.711634519,4.7,345,1113 20:33:01,拖网
6700,6275277.291955491,5224207.488756743,0.7,323,1113 20:23:02,拖网
6700,6275579.731456886,5224095.245196085,1.03,264,1113 20:13:00,拖网
6700,6275781.106750312,5223983.963726046,0.38,0,1113 20:02:59,拖网
6700,6276180.075855354,5223214.557030302,3.02,358,1113 19:52:58,拖网
6700,6276374.661225013,5222118.973035274,4.21,351,1113 19:43:14,拖网
6700,6276568.527483267,5220914.064429302,3.08,350,1113 19:33:09,拖网
6700,6277160.0955049675,5218721.21647946,4.21,9,1113 19:13:17,拖网
6700,6277253.723561552,5217626.732992078,3.99,340,1113 19:03:12,拖网
6700,6277447.749363081,5216421.999470515,2.0,358,1113 18:53:11,拖网
6700,6277845.568128159,5215434.135859717,3.78,341,1113 18:43:11,拖网
6700,6278039.685989763,5214229.491104927,3.62,355,1113 18:33:10,拖网
6700,6277931.131806869,5213137.02131509,3.4,10,1113 18:23:06,拖网
6700,6277822.5643779,5212044.587956658,2.21,332,1113 18:13:05,拖网
6700,6277613.560778399,5211062.456824813,1.3,30,1113 18:03:01,拖网
6700,6277302.6132636415,5209971.967859472,2.7,20,1113 17:53:05,拖网
6700,6277093.548029044,5208989.907922577,3.18,10,1113 17:43:02,拖网
6700,6276782.520297187,5207899.502174384,3.02,50,1113 17:33:03,拖网
6700,6276270.559940652,5207029.672094164,0.49,10,1113 17:23:01,拖网
6700,6275758.537853106,5206159.89063456,0.32,20,1113 17:12:59,拖网
6700,6275044.801636644,5205401.3897326,1.78,61,1113 17:02:59,拖网
6700,6274432.201157925,5204641.989423094,1.51,30,1113 16:52:58,拖网
6700,6273617.101677002,5203884.591317035,0.38,50,1113 16:42:56,拖网
6700,6273415.441774307,5203995.851113167,1.3,71,1113 16:32:50,拖网
6700,6273619.419022008,5204212.516636176,1.03,50,1113 16:22:52,拖网
6700,6274229.777998989,5204643.924830771,0.92,165,1113 16:12:49,拖网
6700,6275143.72563526,5205072.492292056,3.4,228,1113 16:03:10,拖网
6700,6276059.125471466,5205719.775599584,3.62,221,1113 15:52:48,拖网
6700,6276873.24246007,5206368.096311704,3.08,229,1113 15:42:58,拖网
6700,6277787.739751713,5206906.243417155,3.51,234,1113 15:33:07,拖网
6700,6278702.900922527,5207553.802286513,3.78,217,1113 15:23:04,拖网
6700,6279517.518992184,5208311.694757313,3.62,227,1113 15:13:05,拖网
6700,6280332.770905387,5209178.9958304465,3.99,217,1113 15:03:03,拖网
6700,6280945.576867696,5210048.186249645,3.72,215,1113 14:53:02,拖网
6700,6281659.475306325,5210916.541605854,3.72,207,1113 14:43:02,拖网
6700,6282373.992019349,5211894.304585186,3.99,211,1113 14:32:56,拖网
6700,6283188.864539355,5212761.92932976,3.78,224,1113 14:22:59,拖网
6700,6284004.330305607,5213738.983053258,4.7,193,1113 14:12:58,拖网
6700,6284718.544282216,5214716.994343493,1.78,238,1113 14:02:54,拖网
6700,6285533.792670754,5215694.228581867,6.21,202,1113 13:52:57,拖网
6700,6286248.47915401,5216781.755707137,4.32,216,1113 13:42:52,拖网
6700,6287063.503655832,5217759.17353152,1.51,204,1113 13:32:54,拖网
6700,6287879.079171395,5218846.043046587,0.59,249,1113 13:22:54,拖网
6700,6288694.529699719,5219933.013501035,0.81,215,1113 13:12:50,拖网
6700,6289408.761155995,5221020.9011040805,1.78,214,1113 13:02:48,拖网
6700,6290223.969320287,5222108.065132151,3.18,228,1113 12:52:49,拖网
6700,6291140.76911605,5223303.902075769,1.3,118,1113 12:42:47,拖网
6700,6291446.5466892645,5223739.000152298,1.51,240,1113 12:32:46,拖网
6700,6291751.671463603,5224064.738189554,0.59,247,1113 12:22:47,拖网
6700,6298661.7172928,5231013.854818824,3.89,217,1113 11:02:38,拖网
6700,6299474.483496506,5231883.284959072,4.32,216,1113 10:52:42,拖网
6700,6300388.724747694,5232861.49864995,3.4,254,1113 10:42:38,拖网
6700,6301401.603098251,5233401.502459589,3.72,249,1113 10:32:38,拖网
6700,6302514.303245234,5233722.117236953,3.62,328,1113 10:22:42,拖网
6700,6302611.460733861,5232955.596475062,2.81,9,1113 10:12:33,拖网
6700,6302405.039241908,5232081.747772528,3.4,5,1113 10:02:32,拖网
6700,6302299.614035582,5231207.237273807,3.78,20,1113 09:52:32,拖网
6700,6301590.241157031,5230774.48571463,2.91,50,1113 09:42:30,拖网
6700,6300779.797261015,5230342.492004616,2.59,50,1113 09:32:30,拖网
6700,6299969.303209936,5229910.568941977,3.02,50,1113 09:22:27,拖网
6700,6299158.759031515,5229478.716534883,3.08,61,1113 09:12:29,拖网
6700,6297128.627673687,5227743.067018247,3.89,229,1113 08:42:22,拖网
6700,6297536.342773706,5228396.4449977465,2.91,189,1113 08:32:21,拖网
6700,6297538.109251998,5228724.613603121,1.62,229,1113 08:22:22,拖网
6700,6296726.826009406,5228183.583328526,3.18,50,1113 08:12:37,拖网
6700,6295914.878418809,5227533.2406641375,3.62,40,1113 08:02:36,拖网
6700,6295204.514174684,5226991.600775817,3.29,50,1113 07:52:33,拖网
6700,6294291.985504018,5226451.553326864,3.78,40,1113 07:42:29,拖网
6700,6293479.82440239,5225801.439999383,3.72,50,1113 07:32:33,拖网
6700,6292666.961050635,5225042.026484698,3.62,40,1113 07:22:35,拖网
6700,6292055.51889646,5224171.737725199,3.72,20,1113 07:12:30,拖网
6700,6291645.521957599,5223190.545513407,3.29,30,1113 07:02:29,拖网
6700,6291033.298135159,5222210.997246943,3.18,20,1113 06:52:28,拖网
6700,6290320.541970514,5221341.68728905,4.1,30,1113 06:42:54,拖网
6700,6288481.786660847,5218184.928922771,4.21,10,1113 06:12:26,拖网
6700,6288070.711789831,5217094.703082035,4.37,20,1113 06:02:25,拖网
6700,6287760.042374466,5215894.347008477,4.1,10,1113 05:52:23,拖网
6700,6287753.407414957,5214800.882949631,4.21,5,1113 05:42:21,拖网
6700,6287543.815068041,5213599.78200568,1.62,349,1113 05:32:21,拖网
6700,6287233.700119749,5212508.903134974,1.3,9,1113 05:22:22,拖网
6700,6286922.870622218,5211308.7355869,4.1,10,1113 05:12:21,拖网
6700,6286511.489365171,5210218.795174618,3.99,10,1113 05:02:21,拖网
6700,6286100.046718604,5209128.906864985,4.32,359,1113 04:52:19,拖网
6700,6285590.068701556,5208477.218457877,0.11,216,1113 04:42:18,拖网
6700,6285490.921875631,5208806.047592001,0.0,0,1113 04:32:17,拖网
6700,6285288.555350921,5208807.7615858875,1.03,10,1113 04:22:18,拖网
6700,6285899.714412051,5209458.58875234,1.08,247,1113 04:12:15,拖网
6700,6286611.32020741,5209999.291120213,1.4,240,1113 04:03:01,拖网
6700,6289157.630388894,5212821.167298801,1.67,233,1113 03:22:09,拖网
6700,6289970.738198053,5213470.682500989,8.09,126,1113 03:12:04,拖网
6700,6290582.121544344,5214231.22673528,20.18,316,1113 03:02:04,拖网
6700,6291193.439282728,5214991.825225763,1.03,222,1113 02:52:03,拖网
6700,6292005.698619003,5215532.1989560425,3.89,214,1113 02:42:02,拖网
6700,6292818.518967794,5216181.996153677,3.02,225,1113 02:32:01,拖网
6700,6293429.6316840835,5216942.774284227,0.92,237,1113 02:22:01,拖网
6700,6294141.797976725,5217702.836717004,3.51,229,1113 02:11:57,拖网
6700,6294853.887494702,5218462.966567722,3.08,146,1113 02:01:57,拖网
6700,6295667.008567943,5219222.4091976015,1.78,211,1113 01:51:56,拖网
6700,6296378.342977596,5219873.319079414,3.78,220,1113 01:41:56,拖网
6700,6297191.300132885,5220632.916338529,0.59,185,1113 01:31:51,拖网
6700,6298614.77613567,5222153.805831804,3.02,225,1113 01:11:55,拖网
6700,6299427.480345313,5222913.634566979,2.32,191,1113 01:01:56,拖网
6700,6300139.587055832,5223783.629022421,3.4,240,1113 00:51:57,拖网
6700,6300952.114247854,5224543.617173126,1.89,237,1113 00:41:54,拖网
6700,6301764.553267751,5225303.687819139,1.51,286,1113 00:31:52,拖网
6700,6301867.277960628,5225631.135323827,0.92,211,1113 00:22:05,拖网
6700,6301867.277960628,5225631.135323827,0.92,211,1113 00:21:52,拖网
6700,6302579.643634636,5226610.7552019935,2.21,234,1113 00:01:53,拖网
6700,6303391.87450275,5227371.003190756,3.72,228,1112 23:51:49,拖网
6700,6304103.5092534525,5228241.3916120315,3.4,226,1112 23:41:44,拖网
6700,6304814.524991826,5229002.460799374,3.51,237,1112 23:31:45,拖网
6700,6305627.019618241,5229872.336352879,3.18,231,1112 23:21:45,拖网
6700,6306438.895127907,5230632.902578508,3.4,204,1112 23:11:52,拖网
6700,6308062.885677775,5232263.683910802,3.08,192,1112 22:51:37,拖网
6700,6308874.987922065,5233133.904255416,3.4,217,1112 22:41:34,拖网
6700,6309585.494196573,5233895.418865765,9.12,240,1112 22:31:32,拖网
6700,6310195.903674379,5234876.428979619,3.89,166,1112 22:21:29,拖网
6700,6310200.791315367,5235970.551392686,9.5,244,1112 22:11:24,拖网
6700,6309394.3847450605,5236303.696040779,0.81,226,1112 22:01:27,拖网
6700,6308785.979442023,5235760.344014661,1.08,1,1112 21:51:26,拖网
6700,6308277.510292726,5234997.586743486,3.4,40,1112 21:41:25,拖网
6700,6307668.495404357,5234344.914008511,1.3,61,1112 21:31:25,拖网
6700,6307159.913803419,5233582.244564262,3.51,61,1112 21:21:26,拖网
6700,6306550.267325101,5232820.262392532,2.32,40,1112 21:11:26,拖网
6700,6305840.585477456,5232277.789082536,1.51,91,1112 21:01:24,拖网
6700,6305029.830996155,5231736.034239298,1.51,61,1112 20:51:25,拖网
6700,6304319.499614222,5231084.286966959,1.4,30,1112 20:41:23,拖网
6700,6303609.101865744,5230432.602199332,1.67,30,1112 20:31:20,拖网
6700,6303610.183089343,5230651.394813058,3.02,288,1112 20:11:21,拖网
6700,6303407.590594215,5230543.349557552,0.22,0,1112 20:01:18,拖网
6700,6302899.1839350145,5229890.373960521,0.81,320,1112 19:51:17,拖网
6700,6302188.107405157,5229129.420234728,3.18,20,1112 19:41:15,拖网
6700,6301476.953542222,5228368.533655169,1.08,341,1112 19:31:16,拖网
6700,6300765.722388672,5227607.714241329,1.08,40,1112 19:21:16,拖网
6700,6300054.413986969,5226846.962012684,0.7,30,1112 19:11:15,拖网
6700,6299343.028379578,5226086.2769887075,3.89,40,1112 19:01:40,拖网
6700,6298529.921773764,5225217.004991993,3.51,30,1112 18:51:25,拖网
6700,6297918.271495458,5224236.979701673,3.51,20,1112 18:41:18,拖网
6700,6297407.615352692,5223256.2825694345,3.89,30,1112 18:31:13,拖网
6700,6296795.802799463,5222276.381891005,3.72,30,1112 18:21:13,拖网
6700,6296386.091968368,5221295.050774319,3.62,20,1112 18:11:16,拖网
6700,6295975.725938649,5220204.401746136,2.81,10,1112 18:01:11,拖网
6700,6295464.188800081,5219114.560084227,0.22,61,1112 17:51:10,拖网
6700,6295053.690926779,5218024.018659721,3.72,40,1112 17:41:07,拖网
6700,6294643.740222089,5217042.881330101,1.3,30,1112 17:31:08,拖网
6700,6294131.989388562,5215953.208981151,2.81,30,1112 17:21:04,拖网
6700,6293721.916895897,5214972.169194607,2.81,30,1112 17:11:03,拖网
6700,6293110.116073887,5214102.074678446,2.7,20,1112 17:01:04,拖网
