渔船ID,x,y,速度,方向,time,type
4135,6246525.26557705,5241151.3351970045,0.11,0,1120 23:50:53,拖网
4135,6246525.26557705,5241151.3351970045,0.0,0,1120 23:40:53,拖网
4135,6246525.26557705,5241151.3351970045,0.11,91,1120 23:30:53,拖网
4135,6246525.26557705,5241151.3351970045,0.0,0,1120 23:20:52,拖网
4135,6246525.26557705,5241151.3351970045,0.0,148,1120 23:11:10,拖网
4135,6246424.330868299,5241152.581763528,0.11,0,1120 23:00:51,拖网
4135,6246424.330868299,5241152.581763528,0.11,351,1120 22:50:49,拖网
4135,6246424.330868299,5241152.581763528,0.32,334,1120 22:40:51,拖网
4135,6246525.26557705,5241151.3351970045,0.22,216,1120 22:30:48,拖网
4135,6246525.26557705,5241151.3351970045,0.32,0,1120 22:22:18,拖网
4135,6246525.26557705,5241151.3351970045,0.32,0,1120 22:20:48,拖网
4135,6246525.26557705,5241151.3351970045,0.0,0,1120 22:00:48,拖网
4135,6246525.26557705,5241151.3351970045,0.11,40,1120 21:50:45,拖网
4135,6246424.330868299,5241152.581763528,0.0,40,1120 21:40:46,拖网
4135,6246525.26557705,5241151.3351970045,0.11,0,1120 21:30:45,拖网
4135,6246525.26557705,5241151.3351970045,0.22,299,1120 21:20:45,拖网
4135,6246525.26557705,5241151.3351970045,0.11,0,1120 21:10:45,拖网
4135,6246525.26557705,5241151.3351970045,0.0,0,1120 21:00:44,拖网
4135,6246525.26557705,5241151.3351970045,0.0,0,1120 20:50:41,拖网
4135,6246525.26557705,5241151.3351970045,0.0,0,1120 20:40:43,拖网
4135,6246424.330868299,5241152.581763528,0.0,0,1120 20:30:42,拖网
4135,6246424.330868299,5241152.581763528,0.22,0,1120 20:21:12,拖网
4135,6246424.330868299,5241152.581763528,0.0,61,1120 20:00:40,拖网
4135,6246424.330868299,5241152.581763528,0.22,147,1120 19:50:34,拖网
4135,6246424.330868299,5241152.581763528,0.22,113,1120 19:40:34,拖网
4135,6246424.330868299,5241152.581763528,0.22,81,1120 19:20:35,拖网
4135,6246424.330868299,5241152.581763528,0.32,71,1120 19:10:37,拖网
4135,6246424.330868299,5241152.581763528,0.32,81,1120 19:00:36,拖网
4135,6246525.26557705,5241151.3351970045,0.32,124,1120 18:50:41,拖网
4135,6246525.26557705,5241151.3351970045,0.32,71,1120 18:40:33,拖网
4135,6246424.330868299,5241152.581763528,0.32,110,1120 18:30:32,拖网
4135,6246525.26557705,5241151.3351970045,0.0,0,1120 18:20:54,拖网
4135,6246525.26557705,5241151.3351970045,0.22,81,1120 18:00:29,拖网
4135,6246525.26557705,5241151.3351970045,0.0,91,1120 17:50:28,拖网
4135,6246424.330868299,5241152.581763528,0.11,0,1120 17:40:28,拖网
4135,6246424.330868299,5241152.581763528,0.22,0,1120 17:30:29,拖网
4135,6246424.330868299,5241152.581763528,0.11,81,1120 17:20:56,拖网
4135,6246525.26557705,5241151.3351970045,0.11,0,1120 17:00:22,拖网
4135,6246525.26557705,5241151.3351970045,0.0,0,1120 16:50:23,拖网
4135,6246525.26557705,5241151.3351970045,0.0,0,1120 16:40:24,拖网
4135,6246424.330868299,5241152.581763528,0.0,0,1120 16:30:23,拖网
4135,6246424.330868299,5241152.581763528,0.22,0,1120 16:20:32,拖网
4135,6246525.26557705,5241151.3351970045,0.0,0,1120 16:10:22,拖网
4135,6246424.330868299,5241152.581763528,0.11,10,1120 16:00:20,拖网
4135,6246525.26557705,5241151.3351970045,0.11,0,1120 15:50:32,拖网
4135,6246525.26557705,5241151.3351970045,0.11,0,1120 15:50:29,拖网
4135,6246525.26557705,5241151.3351970045,0.11,0,1120 15:40:18,拖网
4135,6246525.26557705,5241151.3351970045,0.11,0,1120 15:30:19,拖网
4135,6246525.26557705,5241151.3351970045,0.11,0,1120 15:20:17,拖网
4135,6246525.26557705,5241151.3351970045,0.0,0,1120 15:10:34,拖网
4135,6246525.26557705,5241151.3351970045,0.32,0,1120 15:00:16,拖网
4135,6246525.26557705,5241151.3351970045,0.22,0,1120 14:50:13,拖网
4135,6246525.26557705,5241151.3351970045,0.11,0,1120 14:40:17,拖网
4135,6246525.26557705,5241151.3351970045,0.0,71,1120 14:30:21,拖网
4135,6246525.26557705,5241151.3351970045,0.32,0,1120 14:20:37,拖网
4135,6246424.330868299,5241152.581763528,0.22,0,1120 14:10:19,拖网
4135,6246424.330868299,5241152.581763528,0.22,0,1120 14:00:18,拖网
4135,6246525.26557705,5241151.3351970045,0.0,0,1120 13:50:13,拖网
4135,6246424.330868299,5241152.581763528,0.22,0,1120 13:40:10,拖网
4135,6246424.330868299,5241152.581763528,0.0,4,1120 13:30:12,拖网
4135,6246424.330868299,5241152.581763528,0.22,2,1120 13:20:08,拖网
4135,6246424.330868299,5241152.581763528,0.22,0,1120 13:10:08,拖网
4135,6246525.26557705,5241151.3351970045,0.0,315,1120 13:00:48,拖网
4135,6246525.26557705,5241151.3351970045,0.0,315,1120 12:50:04,拖网
4135,6246525.26557705,5241151.3351970045,0.11,0,1120 12:40:43,拖网
4135,6246525.26557705,5241151.3351970045,0.11,0,1120 12:30:43,拖网
4135,6246525.26557705,5241151.3351970045,0.11,265,1120 12:20:22,拖网
4135,6246525.26557705,5241151.3351970045,0.11,221,1120 12:10:43,拖网
4135,6246525.26557705,5241151.3351970045,0.11,221,1120 12:00:23,拖网
4135,6246424.330868299,5241152.581763528,0.0,0,1120 11:49:57,拖网
4135,6246525.26557705,5241151.3351970045,0.0,341,1120 11:39:59,拖网
4135,6246525.26557705,5241151.3351970045,0.0,149,1120 11:29:54,拖网
4135,6246525.26557705,5241151.3351970045,0.0,0,1120 11:19:53,拖网
4135,6246525.26557705,5241151.3351970045,0.11,0,1120 11:09:51,拖网
4135,6246525.26557705,5241151.3351970045,0.0,0,1120 10:59:48,拖网
4135,6246525.26557705,5241151.3351970045,0.0,0,1120 10:49:50,拖网
4135,6246525.26557705,5241151.3351970045,0.0,0,1120 10:39:52,拖网
4135,6246424.330868299,5241152.581763528,0.0,0,1120 10:29:47,拖网
4135,6246525.26557705,5241151.3351970045,0.11,0,1120 10:22:27,拖网
4135,6246525.26557705,5241151.3351970045,0.0,233,1120 09:59:50,拖网
4135,6246525.26557705,5241151.3351970045,0.0,0,1120 09:49:50,拖网
4135,6246525.26557705,5241151.3351970045,0.0,0,1120 09:41:02,拖网
