渔船ID,x,y,速度,方向,time,type
5239,6083226.6291226335,5031520.178328867,4.48,14,1030 23:58:22,拖网
5239,6083101.008845996,5030327.774408871,4.05,22,1030 23:48:22,拖网
5239,6082975.382732861,5029135.4213945605,4.26,4,1030 23:38:22,拖网
5239,6082747.362554424,5027946.004426127,3.89,9,1030 23:28:22,拖网
5239,6082419.039479203,5026868.177028316,3.78,7,1030 23:19:20,拖网
5239,6082086.447484121,5025573.116536148,4.48,19,1030 23:08:22,拖网
5239,6081758.050788188,5024495.400380609,4.7,356,1030 22:58:22,拖网
5239,6081427.499362641,5023309.102419138,3.08,30,1030 22:48:22,拖网
5239,6080996.603959013,5022234.396122728,4.37,5,1030 22:39:23,拖网
5239,6080465.349538531,5021271.281892805,4.59,40,1030 22:29:22,拖网
5239,6079729.158987622,5020314.058111532,3.67,14,1030 22:19:22,拖网
5239,6078770.920586682,5018493.843229128,3.56,64,1030 21:59:22,拖网
5239,6078459.29596256,5018285.396889724,2.37,43,1030 21:49:23,拖网
5239,6078969.425343213,5018162.153941588,1.19,338,1030 21:39:23,拖网
5239,6078542.533617232,5017304.9666625,4.16,35,1030 21:29:22,拖网
5239,6078015.274255294,5016559.3623426035,3.67,21,1030 21:20:20,拖网
5239,6077379.076549027,5015490.935543316,5.18,55,1030 21:09:22,拖网
5239,6076747.09118636,5014639.7863455005,5.18,39,1030 20:59:23,拖网
5239,6076115.043072372,5013788.702583235,4.26,33,1030 20:49:23,拖网
5239,6075482.93225067,5012937.6842786865,2.37,37,1030 20:39:23,拖网
5239,6074955.406810055,5012192.356040256,3.29,69,1030 20:29:23,拖网
5239,6073928.330791421,5012113.454948154,3.29,80,1030 20:19:23,拖网
5239,6073106.232028877,5012028.691005063,4.26,87,1030 20:09:23,拖网
5239,6072181.635639701,5011946.9843558315,3.99,65,1030 19:59:23,拖网
5239,6071254.851185926,5011756.775324728,2.16,103,1030 19:49:23,拖网
5239,6070434.916417378,5011780.8134207865,2.86,110,1030 19:39:23,拖网
5239,6069510.302118052,5011699.349260272,3.78,100,1030 19:29:23,拖网
5239,6068788.465014671,5011503.331785109,2.7,77,1030 19:20:21,拖网
5239,6067868.244944094,5011639.185803295,3.08,93,1030 19:09:23,拖网
5239,6067150.812492691,5011660.452864284,4.16,135,1030 18:59:23,拖网
5239,6066330.895245122,5011684.819637236,2.37,71,1030 18:49:23,拖网
5239,6066114.82216684,5011148.005971866,3.99,289,1030 18:39:23,拖网
5239,6067442.81894586,5010891.251269935,3.78,265,1030 18:29:23,拖网
5239,6068777.467755114,5010960.41536233,4.26,278,1030 18:19:23,拖网
5239,6070112.112822611,5011029.753846663,4.48,266,1030 18:09:24,拖网
5239,6071446.754078203,5011099.266721173,5.18,239,1030 17:59:23,拖网
5239,6072886.058510063,5011274.553694686,5.07,235,1030 17:49:23,拖网
5239,6074225.0032220585,5011561.601182434,3.89,261,1030 17:39:23,拖网
5239,6075559.604221287,5011631.65266146,1.78,57,1030 17:29:24,拖网
5239,6075358.916956051,5011854.744582363,5.56,180,1030 17:20:21,拖网
5239,6075371.832895419,5012506.27874071,3.08,98,1030 17:09:23,拖网
5239,6074032.984740113,5012219.070105629,2.37,59,1030 16:49:23,拖网
5239,6073413.707271753,5012019.749249859,2.7,86,1030 16:39:24,拖网
5239,6072591.602526808,5011935.027043816,3.08,81,1030 16:29:24,拖网
5239,6071974.475776816,5011844.3823055625,2.97,94,1030 16:19:24,拖网
5239,6071252.669180012,5011648.189443114,2.27,73,1030 16:09:24,拖网
5239,6070533.033577612,5011560.634024717,1.46,34,1030 15:59:24,拖网
5239,6069813.39210681,5011473.129602779,2.05,82,1030 15:49:24,拖网
5239,6068993.449697633,5011497.28314038,3.89,98,1030 15:39:24,拖网
5239,6068271.598279058,5011301.303761086,2.37,50,1030 15:29:24,拖网
5239,6067652.22503395,5011102.339695958,2.86,64,1030 15:20:22,拖网
5239,6066830.060804964,5011018.084277494,3.78,72,1030 15:09:24,拖网
5239,6066005.671444884,5010825.31426458,2.97,80,1030 14:59:24,拖网
5239,6065183.489537836,5010741.192311233,3.29,63,1030 14:49:24,拖网
5239,6064459.336615248,5010436.909149381,2.86,71,1030 14:39:24,拖网
