渔船ID,x,y,速度,方向,time,type
3416,6724582.449681312,6021542.899382272,0.32,255,1120 23:58:34,刺网
3416,6724578.6238990035,6021653.8487766525,0.11,0,1120 23:54:34,刺网
3416,6724578.6238990035,6021653.8487766525,0.32,244,1120 23:52:07,刺网
3416,6724574.798008988,6021764.79827745,0.32,150,1120 23:50:32,刺网
3416,6724665.274996076,6021879.2879140265,0.32,198,1120 23:43:24,刺网
3416,6724665.274996076,6021879.2879140265,0.0,216,1120 23:41:23,刺网
3416,6724665.274996076,6021879.2879140265,0.22,0,1120 23:39:47,刺网
3416,6724759.57787315,6021882.828887472,0.32,206,1120 23:38:04,刺网
3416,6724755.749726776,6021993.778524374,0.49,153,1120 23:36:33,刺网
3416,6724755.749726776,6021993.778524374,0.7,198,1120 23:34:49,刺网
3416,6724751.921472641,6022104.728267589,0.7,181,1120 23:28:46,刺网
3416,6724751.921472641,6022104.728267589,1.19,102,1120 23:27:08,刺网
3416,6724842.392818557,6022219.2199195875,0.22,206,1120 23:21:56,刺网
3416,6724838.563328345,6022330.169836994,0.32,191,1120 23:14:57,刺网
3416,6724834.733730348,6022441.119860611,0.32,179,1120 23:09:29,刺网
3416,6724834.733730348,6022441.119860611,0.32,0,1120 23:07:53,刺网
3416,6724830.904024564,6022552.069990405,0.11,168,1120 23:06:34,刺网
3416,6724830.904024564,6022552.069990405,0.11,125,1120 23:04:51,刺网
3416,6724830.904024564,6022552.069990405,0.11,0,1120 23:01:50,刺网
3416,6724827.074210997,6022663.020226341,0.11,222,1120 23:00:07,刺网
3416,6724827.074210997,6022663.020226341,0.11,159,1120 22:58:40,刺网
3416,6724827.074210997,6022663.020226341,0.11,180,1120 22:56:43,刺网
3416,6724823.244289647,6022773.970568386,0.32,174,1120 22:55:13,刺网
3416,6724819.414260515,6022884.921016505,0.22,227,1120 22:46:56,刺网
3416,6724819.414260515,6022884.921016505,0.22,273,1120 22:45:26,刺网
3416,6724819.414260515,6022884.921016505,0.32,0,1120 22:43:47,刺网
3416,6724815.584123603,6022995.871570664,0.22,167,1120 22:41:56,刺网
3416,6724815.584123603,6022995.871570664,0.22,139,1120 22:40:20,刺网
3416,6724811.753878911,6023106.822230832,0.22,193,1120 22:33:52,刺网
3416,6724811.753878911,6023106.822230832,0.32,139,1120 22:30:42,刺网
3416,6724807.923526442,6023217.772996973,0.32,141,1120 22:29:20,刺网
3416,6724807.923526442,6023217.772996973,0.22,200,1120 22:25:41,刺网
3416,6724804.093066195,6023328.723869054,0.32,275,1120 22:24:20,刺网
3416,6724709.803565257,6023325.182449909,0.32,91,1120 22:22:47,刺网
