渔船ID,x,y,速度,方向,time,type
3077,6656123.474240689,6068436.380508702,6.21,5,1117 11:52:44,拖网
3077,6656170.542513625,6066771.118855372,5.4,3,1117 11:42:42,拖网
3077,6656308.405435979,6065219.749180223,0.92,147,1117 11:32:42,拖网
3077,6655378.2796142725,6064858.187485415,3.51,40,1117 11:22:37,拖网
3077,6654670.680113775,6066614.544986349,5.61,184,1117 11:02:41,拖网
3077,6654517.454310453,6068721.048954559,7.29,174,1117 10:52:40,拖网
3077,6654458.135539347,6070830.425492635,8.31,181,1117 10:42:36,拖网
3077,6654301.782740543,6073048.020927475,7.18,176,1117 10:32:39,拖网
3077,6654329.891219113,6072048.821732083,4.91,7,1117 10:22:37,拖网
3077,6654370.480012581,6070605.547034124,6.1,20,1117 10:12:36,拖网
3077,6654414.174706298,6069051.268502028,5.99,347,1117 10:02:36,拖网
3077,6654460.971671893,6067385.9900824325,5.61,1,1117 09:52:36,拖网
3077,6654601.695771828,6065723.5711109,4.48,4,1117 09:42:34,拖网
3077,6655115.15556031,6064183.559475236,10.09,304,1117 09:32:33,拖网
3077,6655434.697506086,6066193.226586752,6.8,181,1117 09:22:33,拖网
3077,6655362.718332897,6068746.631424814,8.9,183,1117 09:12:24,拖网
3077,6655165.480086967,6072407.452025633,2.37,317,1117 08:52:25,拖网
3077,6655290.693336273,6071300.084968294,5.02,359,1117 08:42:20,拖网
3077,6655331.408746771,6069856.8226572145,3.72,332,1117 08:32:22,拖网
3077,6655375.239741963,6068302.557507942,5.29,1,1117 08:22:21,拖网
3077,6655415.92474888,6066859.327478078,4.37,351,1117 08:12:19,拖网
3077,6655459.72299689,6065305.097265763,5.02,354,1117 08:02:24,拖网
3077,6655760.356298099,6064647.552077234,5.72,281,1117 07:52:32,拖网
3077,6658203.1779743945,6064721.988402608,4.8,299,1117 07:42:15,拖网
3077,6658418.651118687,6067061.937400667,4.7,183,1117 07:32:16,拖网
3077,6658349.061316437,6069504.315668269,7.29,185,1117 07:22:16,拖网
3077,6658273.0968509745,6072168.779007028,5.29,177,1117 07:12:34,拖网
3077,6657772.060669074,6073264.621584513,0.49,203,1117 07:02:11,拖网
3077,6657787.869257681,6072709.515377116,5.07,357,1117 06:52:08,拖网
3077,6657835.2819187995,6071044.210401369,4.91,359,1117 06:42:10,拖网
3077,6657879.515998593,6069489.944303333,4.91,1,1117 06:32:13,拖网
3077,6657923.732950062,6067935.696206779,4.7,4,1117 06:22:09,拖网
3077,6657967.932770566,6066381.466204504,5.18,7,1117 06:12:23,拖网
3077,6658102.911730727,6064941.142602668,0.11,280,1117 06:02:15,拖网
3077,6658488.198544976,6064619.6039436795,0.22,174,1117 05:52:05,拖网
3077,6658488.198544976,6064619.6039436795,0.22,174,1117 05:52:03,拖网
3077,6658488.198544976,6064619.6039436795,0.11,188,1117 05:32:03,拖网
3077,6658488.198544976,6064619.6039436795,0.0,170,1117 05:22:04,拖网
3077,6658488.198544976,6064619.6039436795,0.32,306,1117 05:12:03,拖网
3077,6658488.198544976,6064619.6039436795,0.22,178,1117 05:02:02,拖网
3077,6658485.038217785,6064730.618123594,0.11,308,1117 04:52:02,拖网
3077,6658485.038217785,6064730.618123594,0.11,322,1117 04:41:56,拖网
3077,6658485.038217785,6064730.618123594,0.32,142,1117 04:22:01,拖网
3077,6658485.038217785,6064730.618123594,0.0,320,1117 04:11:57,拖网
3077,6658485.038217785,6064730.618123594,0.0,124,1117 04:01:58,拖网
3077,6658485.038217785,6064730.618123594,0.32,281,1117 03:51:57,拖网
3077,6658391.084890856,6064727.740609383,0.11,131,1117 03:41:51,拖网
3077,6658391.084890856,6064727.740609383,0.38,117,1117 03:31:51,拖网
3077,6658391.084890856,6064727.740609383,0.32,220,1117 03:21:55,拖网
3077,6658391.084890856,6064727.740609383,0.32,0,1117 03:11:49,拖网
3077,6658391.084890856,6064727.740609383,0.0,91,1117 03:01:52,拖网
3077,6658391.084890856,6064727.740609383,0.22,91,1117 02:51:47,拖网
3077,6658391.084890856,6064727.740609383,0.32,71,1117 02:41:44,拖网
3077,6658391.084890856,6064727.740609383,0.22,91,1117 02:31:45,拖网
3077,6658391.084890856,6064727.740609383,0.22,269,1117 02:21:44,拖网
3077,6658391.084890856,6064727.740609383,0.22,328,1117 02:11:43,拖网
3077,6658391.084890856,6064727.740609383,0.11,264,1117 02:02:11,拖网
3077,6658391.084890856,6064727.740609383,0.32,254,1117 01:51:42,拖网
3077,6658297.1314763855,6064724.864035721,0.11,103,1117 01:41:42,拖网
