渔船ID,x,y,速度,方向,time,type
6161,6024406.254311198,5073279.343219485,0.22,220,1030 23:55:54,拖网
6161,6024406.254311198,5073279.343219485,0.22,0,1030 23:45:58,拖网
6161,6024406.254311198,5073279.343219485,0.22,0,1030 23:35:54,拖网
6161,6024406.254311198,5073279.343219485,0.0,0,1030 23:25:56,拖网
6161,6024406.254311198,5073279.343219485,0.22,248,1030 23:15:55,拖网
6161,6024406.254311198,5073279.343219485,0.11,144,1030 23:05:55,拖网
6161,6024406.254311198,5073279.343219485,0.0,0,1030 22:55:55,拖网
6161,6024406.254311198,5073279.343219485,0.11,0,1030 22:45:53,拖网
6161,6024406.254311198,5073279.343219485,0.11,0,1030 22:35:58,拖网
6161,6024406.254311198,5073279.343219485,0.0,0,1030 22:25:52,拖网
6161,6024406.254311198,5073279.343219485,0.0,0,1030 22:15:51,拖网
6161,6024406.254311198,5073279.343219485,0.22,0,1030 22:05:46,拖网
6161,6024406.254311198,5073279.343219485,0.22,0,1030 21:55:48,拖网
6161,6024406.254311198,5073279.343219485,0.0,323,1030 21:46:11,拖网
6161,6024406.254311198,5073279.343219485,0.22,336,1030 21:35:49,拖网
6161,6024406.254311198,5073279.343219485,0.11,306,1030 21:25:47,拖网
6161,6024406.254311198,5073279.343219485,0.0,344,1030 21:15:47,拖网
6161,6024406.254311198,5073279.343219485,0.0,154,1030 21:05:46,拖网
6161,6024406.254311198,5073279.343219485,0.22,325,1030 20:55:40,拖网
6161,6024406.254311198,5073279.343219485,0.0,0,1030 20:35:43,拖网
6161,6024406.254311198,5073279.343219485,0.32,0,1030 20:25:42,拖网
6161,6024406.254311198,5073279.343219485,0.7,159,1030 20:05:40,拖网
6161,6024406.254311198,5073279.343219485,1.62,107,1030 19:55:41,拖网
6161,6024406.254311198,5073279.343219485,0.22,327,1030 19:45:44,拖网
6161,6024406.254311198,5073279.343219485,0.11,0,1030 19:35:43,拖网
6161,6024406.254311198,5073279.343219485,0.22,0,1030 19:25:38,拖网
6161,6024406.254311198,5073279.343219485,0.11,0,1030 19:15:36,拖网
6161,6024406.254311198,5073279.343219485,0.11,0,1030 19:05:42,拖网
6161,6024406.254311198,5073279.343219485,0.11,0,1030 18:55:34,拖网
6161,6024406.254311198,5073279.343219485,0.0,0,1030 18:45:34,拖网
6161,6024406.254311198,5073279.343219485,0.11,223,1030 18:25:32,拖网
6161,6024408.846158089,5073388.141644343,0.0,0,1030 17:55:41,拖网
6161,6024406.254311198,5073279.343219485,0.0,0,1030 17:45:35,拖网
6161,6024406.254311198,5073279.343219485,0.0,0,1030 17:25:29,拖网
6161,6024408.846158089,5073388.141644343,0.22,0,1030 17:15:30,拖网
6161,6024408.846158089,5073388.141644343,0.11,0,1030 17:05:30,拖网
6161,6024406.254311198,5073279.343219485,0.0,0,1030 16:55:38,拖网
6161,6024408.846158089,5073388.141644343,0.11,0,1030 16:45:23,拖网
6161,6024408.846158089,5073388.141644343,0.11,0,1030 16:25:38,拖网
6161,6024406.254311198,5073279.343219485,0.11,0,1030 16:05:26,拖网
6161,6024408.846158089,5073388.141644343,0.0,0,1030 15:55:39,拖网
6161,6024408.846158089,5073388.141644343,0.32,0,1030 15:35:36,拖网
6161,6024408.846158089,5073388.141644343,0.32,0,1030 15:25:20,拖网
6161,6024408.846158089,5073388.141644343,0.11,343,1030 15:05:24,拖网
6161,6024408.846158089,5073388.141644343,0.0,10,1030 14:55:24,拖网
6161,6024408.846158089,5073388.141644343,0.11,225,1030 14:45:23,拖网
6161,6024408.846158089,5073388.141644343,0.22,0,1030 14:35:25,拖网
6161,6024408.846158089,5073388.141644343,0.0,191,1030 14:25:23,拖网
6161,6024408.846158089,5073388.141644343,0.0,61,1030 14:15:23,拖网
6161,6024408.846158089,5073388.141644343,0.32,0,1030 14:05:22,拖网
6161,6024408.846158089,5073388.141644343,0.0,50,1030 13:55:21,拖网
6161,6024408.846158089,5073388.141644343,0.0,0,1030 13:45:20,拖网
6161,6024406.254311198,5073279.343219485,0.11,0,1030 13:35:21,拖网
6161,6024406.254311198,5073279.343219485,0.22,310,1030 13:25:25,拖网
6161,6024406.254311198,5073279.343219485,0.11,0,1030 13:15:23,拖网
6161,6024406.254311198,5073279.343219485,0.11,0,1030 13:05:20,拖网
6161,6024406.254311198,5073279.343219485,0.0,294,1030 12:55:32,拖网
6161,6024406.254311198,5073279.343219485,0.0,0,1030 12:35:23,拖网
6161,6024406.254311198,5073279.343219485,0.11,245,1030 12:25:25,拖网
6161,6024411.4381105555,5073496.940464474,0.22,0,1030 12:05:21,拖网
6161,6024411.4381105555,5073496.940464474,0.22,0,1030 12:05:14,拖网
6161,6024406.254311198,5073279.343219485,0.32,230,1030 11:55:18,拖网
6161,6024406.254311198,5073279.343219485,0.22,0,1030 11:45:19,拖网
6161,6024406.254311198,5073279.343219485,0.32,105,1030 11:35:13,拖网
6161,6024408.846158089,5073388.141644343,0.0,0,1030 11:25:19,拖网
6161,6024406.254311198,5073279.343219485,0.11,0,1030 11:15:14,拖网
6161,6024406.254311198,5073279.343219485,0.38,61,1030 11:05:18,拖网
6161,6024406.254311198,5073279.343219485,0.22,0,1030 10:55:14,拖网
6161,6024408.846158089,5073388.141644343,0.0,0,1030 10:45:27,拖网
6161,6024089.791325603,5072854.567330326,0.11,10,1030 10:35:14,拖网
6161,6024184.04522087,5072524.707021452,0.0,0,1030 10:25:20,拖网
6161,6024184.04522087,5072524.707021452,0.11,0,1030 10:15:11,拖网
6161,6024184.04522087,5072524.707021452,0.0,0,1030 10:05:12,拖网
6161,6024184.04522087,5072524.707021452,0.11,0,1030 09:55:07,拖网
6161,6024184.04522087,5072524.707021452,0.49,282,1030 09:45:04,拖网
6161,6024184.04522087,5072524.707021452,0.49,0,1030 09:35:03,拖网
6161,6024184.04522087,5072524.707021452,0.11,324,1030 09:25:14,拖网
6161,6024082.010820166,5072528.179406375,3.62,91,1030 09:05:24,拖网
6161,6024406.254311198,5073279.343219485,0.11,124,1030 08:55:03,拖网
