渔船ID,x,y,速度,方向,time,type
556,6408381.3835297655,5506093.731139979,0.0,219,1103 11:57:51,围网
556,6408381.3835297655,5506093.731139979,0.11,267,1103 11:27:49,围网
556,6408381.3835297655,5506093.731139979,0.22,0,1103 10:57:47,围网
556,6408381.3835297655,5506093.731139979,0.0,0,1103 10:27:43,围网
556,6408381.3835297655,5506093.731139979,0.0,20,1103 09:57:43,围网
556,6408381.3835297655,5506093.731139979,0.22,104,1103 09:27:40,围网
556,6408381.3835297655,5506093.731139979,0.22,71,1103 08:57:38,围网
556,6408381.3835297655,5506093.731139979,0.32,81,1103 08:28:16,围网
556,6408381.3835297655,5506093.731139979,0.0,0,1103 07:57:43,围网
556,6408381.3835297655,5506093.731139979,0.11,0,1103 07:27:31,围网
556,6408381.3835297655,5506093.731139979,0.0,0,1103 06:57:30,围网
556,6408381.3835297655,5506093.731139979,0.0,0,1103 06:27:35,围网
556,6408480.282574711,5506094.105882496,0.11,110,1103 05:57:28,围网
556,6408381.3835297655,5506093.731139979,0.0,0,1103 05:27:54,围网
556,6408381.048237788,5506203.8959285915,0.32,0,1103 04:57:22,围网
556,6408381.048237788,5506203.8959285915,0.0,0,1103 04:27:21,围网
556,6408381.048237788,5506203.8959285915,0.22,0,1103 03:57:21,围网
556,6408381.3835297655,5506093.731139979,0.11,256,1103 03:27:16,围网
556,6408381.3835297655,5506093.731139979,0.11,349,1103 02:57:14,围网
556,6408381.3835297655,5506093.731139979,0.0,0,1103 02:27:39,围网
556,6408381.3835297655,5506093.731139979,0.0,138,1103 01:57:08,围网
556,6408381.3835297655,5506093.731139979,0.11,338,1103 01:27:07,围网
556,6408381.3835297655,5506093.731139979,0.11,0,1103 00:57:05,围网
556,6408381.3835297655,5506093.731139979,0.11,40,1103 00:27:05,围网
556,6408381.3835297655,5506093.731139979,0.22,0,1102 23:57:03,围网
556,6408381.3835297655,5506093.731139979,0.0,0,1102 23:27:02,围网
556,6408381.3835297655,5506093.731139979,0.32,352,1102 22:57:02,围网
556,6408381.3835297655,5506093.731139979,0.11,0,1102 22:26:56,围网
556,6408381.3835297655,5506093.731139979,0.22,50,1102 21:56:59,围网
556,6408381.3835297655,5506093.731139979,0.22,50,1102 21:56:57,围网
556,6408381.3835297655,5506093.731139979,0.22,0,1102 21:26:58,围网
556,6408381.3835297655,5506093.731139979,0.22,0,1102 20:56:51,围网
556,6408381.3835297655,5506093.731139979,0.0,0,1102 20:26:50,围网
556,6408381.3835297655,5506093.731139979,0.32,122,1102 19:57:07,围网
556,6408381.3835297655,5506093.731139979,0.11,0,1102 19:26:55,围网
556,6408381.3835297655,5506093.731139979,0.32,186,1102 18:56:44,围网
556,6408381.3835297655,5506093.731139979,0.0,0,1102 18:26:43,围网
556,6408381.3835297655,5506093.731139979,0.32,0,1102 17:56:42,围网
556,6408381.3835297655,5506093.731139979,0.11,0,1102 17:26:39,围网
556,6408381.3835297655,5506093.731139979,0.32,61,1102 16:26:32,围网
556,6408381.3835297655,5506093.731139979,0.0,0,1102 15:26:32,围网
556,6408381.3835297655,5506093.731139979,0.32,0,1102 14:56:31,围网
556,6408381.3835297655,5506093.731139979,0.22,347,1102 14:26:28,围网
556,6408381.3835297655,5506093.731139979,0.32,0,1102 13:56:29,围网
556,6408381.3835297655,5506093.731139979,0.32,136,1102 13:26:28,围网
556,6408381.3835297655,5506093.731139979,0.0,0,1102 12:26:18,围网
556,6408381.3835297655,5506093.731139979,0.0,152,1102 12:16:34,围网
556,6408381.3835297655,5506093.731139979,0.11,0,1102 11:56:19,围网
556,6408381.3835297655,5506093.731139979,0.11,332,1102 11:26:56,围网
556,6408381.3835297655,5506093.731139979,0.0,270,1102 10:56:21,围网
556,6408381.3835297655,5506093.731139979,0.32,0,1102 10:26:12,围网
556,6408381.3835297655,5506093.731139979,0.0,347,1102 09:56:12,围网
556,6408381.3835297655,5506093.731139979,0.0,0,1102 09:26:09,围网
556,6408381.3835297655,5506093.731139979,0.11,0,1102 08:56:06,围网
556,6408381.3835297655,5506093.731139979,0.0,7,1102 08:26:02,围网
556,6408381.3835297655,5506093.731139979,0.22,71,1102 07:56:03,围网
556,6408381.3835297655,5506093.731139979,0.32,202,1102 07:26:04,围网
556,6408381.3835297655,5506093.731139979,0.11,0,1102 06:55:59,围网
556,6408381.3835297655,5506093.731139979,0.0,0,1102 06:25:54,围网
556,6408381.3835297655,5506093.731139979,0.32,81,1102 05:55:56,围网
556,6408381.3835297655,5506093.731139979,0.11,71,1102 05:25:54,围网
556,6408381.3835297655,5506093.731139979,0.32,115,1102 04:55:51,围网
556,6408381.3835297655,5506093.731139979,0.22,160,1102 04:25:49,围网
556,6408381.3835297655,5506093.731139979,0.22,0,1102 03:55:46,围网
556,6408381.3835297655,5506093.731139979,0.11,320,1102 03:25:44,围网
556,6408381.3835297655,5506093.731139979,0.22,162,1102 02:55:43,围网
556,6408381.3835297655,5506093.731139979,0.11,0,1102 02:25:40,围网
556,6408381.3835297655,5506093.731139979,0.22,142,1102 01:55:34,围网
556,6408381.3835297655,5506093.731139979,0.0,0,1102 00:55:33,围网
556,6408381.3835297655,5506093.731139979,0.22,164,1102 00:25:29,围网
556,6408381.3835297655,5506093.731139979,0.32,157,1101 23:55:29,围网
556,6408381.3835297655,5506093.731139979,0.22,146,1101 23:25:39,围网
556,6408381.3835297655,5506093.731139979,0.11,0,1101 22:55:26,围网
556,6408381.3835297655,5506093.731139979,0.0,0,1101 22:25:51,围网
556,6408381.3835297655,5506093.731139979,0.22,351,1101 21:55:52,围网
556,6408381.3835297655,5506093.731139979,0.32,121,1101 21:35:10,围网
556,6408381.3835297655,5506093.731139979,0.22,163,1101 21:25:18,围网
556,6408381.3835297655,5506093.731139979,0.22,163,1101 21:25:08,围网
556,6408381.3835297655,5506093.731139979,0.22,0,1101 21:15:09,围网
556,6408381.3835297655,5506093.731139979,0.22,105,1101 21:05:09,围网
556,6408381.3835297655,5506093.731139979,0.11,0,1101 20:55:15,围网
556,6408381.3835297655,5506093.731139979,0.22,0,1101 20:45:06,围网
556,6408381.3835297655,5506093.731139979,0.0,0,1101 20:35:04,围网
556,6408381.3835297655,5506093.731139979,0.32,0,1101 20:25:13,围网
556,6408381.3835297655,5506093.731139979,0.32,0,1101 20:25:12,围网
556,6408282.150068455,5506203.522179485,0.32,168,1101 20:15:04,围网
556,6408381.3835297655,5506093.731139979,0.0,50,1101 19:55:12,围网
556,6408381.3835297655,5506093.731139979,0.0,50,1101 19:55:02,围网
556,6408381.3835297655,5506093.731139979,0.22,293,1101 19:25:08,围网
556,6408381.3835297655,5506093.731139979,0.22,293,1101 19:24:59,围网
556,6408381.3835297655,5506093.731139979,0.22,50,1101 19:15:00,围网
556,6408381.3835297655,5506093.731139979,0.32,125,1101 18:55:10,围网
556,6408381.3835297655,5506093.731139979,0.22,71,1101 18:25:33,围网
556,6408381.3835297655,5506093.731139979,0.22,71,1101 18:24:53,围网
556,6408381.3835297655,5506093.731139979,0.22,131,1101 18:14:53,围网
