渔船ID,x,y,速度,方向,time,type
5274,6102653.490782376,5112754.27605829,0.0,0,1120 23:54:20,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 23:44:20,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 23:34:20,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 23:24:20,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 23:14:20,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 23:04:20,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 22:54:20,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 22:44:20,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 22:35:18,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 22:24:21,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 22:14:21,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1120 22:04:21,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1120 21:54:21,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 21:44:21,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 21:34:21,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 21:24:21,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 21:14:21,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 21:04:20,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 20:54:20,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 20:44:21,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 20:35:18,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 20:24:20,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1120 20:15:57,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 19:54:19,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 19:44:19,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 19:34:20,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1120 19:24:19,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 19:14:21,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 19:04:21,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 18:54:21,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 18:44:21,拖网
5274,6102653.490782376,5112754.27605829,0.16,0,1120 18:35:18,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 18:24:21,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1120 18:14:21,拖网
5274,6102551.685796096,5112756.96290035,0.0,0,1120 18:04:21,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 17:54:21,拖网
5274,6102551.685796096,5112756.96290035,0.0,0,1120 17:44:21,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 17:34:21,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 17:24:21,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1120 17:14:21,拖网
5274,6102551.685796096,5112756.96290035,0.05,0,1120 17:04:21,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 16:54:21,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1120 16:44:21,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 16:35:19,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 16:24:21,拖网
5274,6102551.685796096,5112756.96290035,0.0,0,1120 16:14:21,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 16:04:22,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1120 15:54:22,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 15:44:22,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1120 15:34:22,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1120 15:24:22,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 15:15:59,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 14:54:22,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 14:44:22,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 14:35:19,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 14:24:22,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1120 14:14:21,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1120 14:04:21,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 13:54:22,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1120 13:44:22,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 13:34:22,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 13:24:21,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 13:14:21,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 13:04:21,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 12:54:21,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 12:44:21,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 12:35:19,拖网
5274,6102653.490782376,5112754.27605829,0.27,0,1120 12:24:22,拖网
5274,6102653.490782376,5112754.27605829,0.16,0,1120 12:14:22,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1120 12:04:22,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 11:54:22,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 11:45:59,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 11:24:22,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 11:14:22,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 11:04:22,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 10:54:22,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 10:44:22,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 10:35:20,拖网
5274,6102653.490782376,5112754.27605829,0.16,0,1120 10:24:22,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 10:14:22,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 10:04:22,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1120 09:54:22,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 09:44:22,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 09:34:23,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 09:24:23,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 09:14:23,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 09:04:23,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1120 08:54:23,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 08:44:23,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 08:35:20,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1120 08:24:23,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 08:14:23,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1120 08:04:23,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1120 07:56:01,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 07:34:23,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 07:24:22,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 07:14:23,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 07:04:22,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 06:54:23,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 06:44:22,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 06:35:20,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 06:24:23,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 06:14:23,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 06:04:24,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 05:54:23,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 05:44:24,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 05:34:23,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1120 05:24:23,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 05:14:23,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 05:04:24,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 04:54:24,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 04:44:24,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 04:35:20,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1120 04:24:24,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1120 04:14:24,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 04:04:24,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1120 03:54:24,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 03:44:24,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 03:34:24,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 03:24:24,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 03:14:24,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 03:04:24,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1120 02:54:24,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1120 02:44:25,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 02:35:22,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 02:24:25,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 02:14:25,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 02:04:25,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 01:54:25,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 01:44:25,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 01:34:25,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 01:24:24,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 01:14:25,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1120 01:04:25,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 00:54:24,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1120 00:44:24,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1120 00:35:22,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 00:24:24,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 00:14:24,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1120 00:04:24,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 23:54:24,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 23:44:24,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1119 23:34:25,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 23:24:25,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 23:14:25,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1119 23:04:25,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 22:54:25,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 22:44:25,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1119 22:35:22,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 22:24:25,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 22:14:25,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1119 22:06:04,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 21:44:26,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 21:34:26,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 21:24:26,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 21:14:25,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1119 21:04:25,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 20:54:25,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 20:44:25,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 20:35:23,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 20:24:25,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 20:14:26,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1119 20:04:26,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1119 19:54:26,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 19:44:26,拖网
5274,6102551.685796096,5112756.96290035,0.0,0,1119 19:34:26,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 19:24:26,拖网
5274,6102653.490782376,5112754.27605829,0.16,0,1119 19:14:26,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 19:04:26,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 18:54:26,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 18:44:26,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 18:35:23,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1119 18:24:26,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 18:14:26,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1119 18:04:26,拖网
5274,6102551.685796096,5112756.96290035,0.05,0,1119 17:54:26,拖网
5274,6102653.490782376,5112754.27605829,0.16,0,1119 17:44:27,拖网
5274,6102653.490782376,5112754.27605829,0.16,0,1119 17:34:25,拖网
5274,6102551.685796096,5112756.96290035,0.0,0,1119 17:24:25,拖网
5274,6102653.490782376,5112754.27605829,0.16,0,1119 17:16:04,拖网
5274,6102551.685796096,5112756.96290035,0.05,0,1119 16:54:26,拖网
5274,6102551.685796096,5112756.96290035,0.05,0,1119 16:44:26,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1119 16:35:23,拖网
5274,6102551.685796096,5112756.96290035,0.05,0,1119 16:24:26,拖网
5274,6102551.685796096,5112756.96290035,0.0,0,1119 16:14:26,拖网
5274,6102551.685796096,5112756.96290035,0.0,0,1119 16:04:26,拖网
5274,6102551.685796096,5112756.96290035,0.0,0,1119 15:54:26,拖网
5274,6102551.685796096,5112756.96290035,0.05,0,1119 15:44:26,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1119 15:34:26,拖网
5274,6102551.685796096,5112756.96290035,0.05,0,1119 15:24:27,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 15:14:26,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 15:04:26,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 14:54:26,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 14:44:26,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1119 14:35:24,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 14:24:27,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 14:14:26,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1119 14:04:26,拖网
5274,6102653.490782376,5112754.27605829,0.16,0,1119 13:54:27,拖网
5274,6102551.685796096,5112756.96290035,0.0,0,1119 13:44:27,拖网
5274,6102653.490782376,5112754.27605829,0.16,0,1119 13:34:27,拖网
5274,6102551.685796096,5112756.96290035,0.0,0,1119 13:24:27,拖网
5274,6102551.685796096,5112756.96290035,0.0,0,1119 13:14:27,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1119 13:04:27,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 12:54:27,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 12:44:27,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 12:35:24,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 12:24:27,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 12:16:09,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 11:54:27,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 11:46:09,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1119 11:24:27,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1119 11:14:27,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 11:04:27,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 10:54:27,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 10:44:27,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 10:35:24,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1119 10:24:27,拖网
5274,6102653.490782376,5112754.27605829,0.16,0,1119 10:14:27,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 10:04:27,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 09:54:27,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 09:44:27,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 09:34:27,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 09:24:27,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1119 09:16:10,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 08:54:27,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 08:44:27,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 08:35:24,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1119 08:24:27,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 08:14:27,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 08:06:09,拖网
5274,6102551.685796096,5112756.96290035,0.0,0,1119 07:44:27,拖网
5274,6102551.685796096,5112756.96290035,0.0,0,1119 07:34:27,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1119 07:24:27,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 07:16:10,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 06:54:28,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 06:44:28,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 06:35:25,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 06:24:28,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 06:14:28,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1119 06:04:28,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 05:54:28,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 05:44:28,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 05:34:28,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 05:24:28,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 05:14:27,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1119 05:04:28,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 04:56:11,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1119 04:35:25,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1119 04:24:28,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 04:14:28,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1119 04:04:27,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 03:54:27,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 03:44:28,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 03:34:28,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 03:24:28,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 03:14:28,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 03:06:11,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 02:35:25,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1119 02:24:28,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1119 02:14:28,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 02:04:28,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 01:54:28,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 01:44:28,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 01:34:28,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 01:24:28,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 01:14:28,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 01:04:28,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 00:54:28,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 00:44:28,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 00:35:26,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 00:24:29,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 00:14:29,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1119 00:04:29,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1118 23:54:29,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1118 23:46:10,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1118 23:24:29,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1118 23:14:29,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1118 23:04:29,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1118 22:54:29,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1118 22:44:28,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1118 22:35:26,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1118 22:24:28,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1118 22:14:29,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1118 22:04:29,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1118 21:54:28,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1118 21:44:27,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1118 21:34:27,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1118 21:24:28,拖网
5274,6102653.490782376,5112754.27605829,0.05,0,1118 21:14:29,拖网
5274,6102551.685796096,5112756.96290035,0.0,0,1118 21:04:29,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1118 20:54:29,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1118 20:44:29,拖网
5274,6102551.685796096,5112756.96290035,0.0,0,1118 20:37:01,拖网
5274,6102551.685796096,5112756.96290035,0.05,0,1118 20:14:29,拖网
5274,6102551.685796096,5112756.96290035,0.0,0,1118 20:04:29,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1118 19:54:29,拖网
5274,6102551.685796096,5112756.96290035,0.0,0,1118 19:46:10,拖网
5274,6102551.685796096,5112756.96290035,0.0,0,1118 19:24:29,拖网
5274,6102551.685796096,5112756.96290035,0.0,0,1118 19:14:29,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1118 19:04:29,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1118 18:54:29,拖网
5274,6102551.685796096,5112756.96290035,0.05,0,1118 18:44:29,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1118 18:35:27,拖网
5274,6102551.685796096,5112756.96290035,0.05,0,1118 18:24:29,拖网
5274,6102551.685796096,5112756.96290035,0.05,0,1118 18:16:10,拖网
5274,6102551.685796096,5112756.96290035,0.05,0,1118 17:54:30,拖网
5274,6102551.685796096,5112756.96290035,0.05,0,1118 17:44:30,拖网
5274,6102551.685796096,5112756.96290035,0.0,0,1118 17:36:10,拖网
5274,6102653.490782376,5112754.27605829,0.0,0,1118 17:14:30,拖网
5274,6102551.685796096,5112756.96290035,0.0,0,1118 17:04:30,拖网
5274,6102551.685796096,5112756.96290035,0.0,0,1118 16:54:30,拖网
5274,6102551.685796096,5112756.96290035,0.0,0,1118 16:44:30,拖网
5274,6102551.685796096,5112756.96290035,0.0,0,1118 16:35:27,拖网
5274,6102551.685796096,5112756.96290035,0.0,0,1118 16:24:29,拖网
5274,6102551.685796096,5112756.96290035,0.0,0,1118 16:14:30,拖网
