渔船ID,x,y,速度,方向,time,type
5652,6267252.688920321,5258649.609541465,0.11,0,1113 23:53:31,拖网
5652,6267252.688920321,5258649.609541465,0.32,0,1113 23:43:25,拖网
5652,6267252.688920321,5258649.609541465,0.0,164,1113 23:33:28,拖网
5652,6267252.688920321,5258649.609541465,0.11,168,1113 23:23:26,拖网
5652,6267353.498612398,5258648.571482787,0.22,229,1113 23:13:25,拖网
5652,6267252.688920321,5258649.609541465,0.32,20,1113 23:03:26,拖网
5652,6267252.688920321,5258649.609541465,0.32,0,1113 22:53:25,拖网
5652,6267353.498612398,5258648.571482787,0.11,0,1113 22:43:16,拖网
5652,6267353.498612398,5258648.571482787,0.59,61,1113 22:33:15,拖网
5652,6267353.498612398,5258648.571482787,0.32,0,1113 22:23:19,拖网
5652,6267353.498612398,5258648.571482787,0.59,258,1113 22:13:18,拖网
5652,6267252.688920321,5258649.609541465,1.03,266,1113 22:03:24,拖网
5652,6267252.688920321,5258649.609541465,0.22,241,1113 21:53:26,拖网
5652,6267252.688920321,5258649.609541465,0.11,158,1113 21:43:40,拖网
5652,6267252.688920321,5258649.609541465,0.11,30,1113 21:33:19,拖网
5652,6267151.879259844,5258650.64860933,3.02,50,1113 21:23:16,拖网
5652,6267050.225983871,5258542.207915564,2.37,50,1113 21:21:32,拖网
5652,6266847.759933038,5258434.8106990885,0.0,0,1113 21:14:04,拖网
5652,6266847.759933038,5258434.8106990885,0.32,0,1113 21:03:54,拖网
5652,6266847.759933038,5258434.8106990885,0.7,286,1113 20:53:52,拖网
5652,6266848.605184825,5258544.291114124,0.38,6,1113 20:43:53,拖网
5652,6266845.22436803,5258106.37148755,6.69,342,1113 20:33:56,拖网
5652,6269048.248524755,5256113.103110392,10.09,311,1113 20:23:47,拖网
5652,6271147.056850334,5253574.093246229,10.09,322,1113 20:13:55,拖网
5652,6272436.552063615,5250605.73266332,7.5,360,1113 20:03:53,拖网
5652,6272714.539308234,5247209.78728759,4.59,345,1113 19:54:10,拖网
5652,6272894.95122881,5244252.904349731,10.09,344,1113 19:44:16,拖网
5652,6273375.934599044,5240965.057563175,10.09,350,1113 19:33:58,拖网
5652,6273959.71847049,5237895.404592386,8.31,351,1113 19:23:45,拖网
5652,6274746.550635825,5234933.534293375,10.09,337,1113 19:13:42,拖网
5652,6278043.360207185,5229651.110179505,5.61,329,1113 18:53:37,拖网
5652,6279642.971816753,5227120.442633799,5.72,325,1113 18:43:38,拖网
5652,6281344.267018875,5224589.314981971,7.88,327,1113 18:33:34,拖网
5652,6283146.599871987,5221948.4115658365,10.09,329,1113 18:23:32,拖网
5652,6284849.23696645,5219418.252505184,10.09,330,1113 18:13:35,拖网
5652,6286451.402879236,5216889.411999612,9.77,322,1113 18:03:35,拖网
5652,6287658.246460622,5215785.8327998165,1.08,266,1113 17:53:57,拖网
