渔船ID,x,y,速度,方向,time,type
6553,6359037.322723802,5409960.0068942895,0.11,91,1113 23:54:02,拖网
6553,6359037.322723802,5409960.0068942895,0.32,231,1113 23:43:48,拖网
6553,6359037.322723802,5409960.0068942895,0.22,61,1113 23:33:41,拖网
6553,6359037.322723802,5409960.0068942895,0.22,174,1113 23:23:37,拖网
6553,6358737.8020210145,5409410.762101942,0.0,306,1113 23:13:39,拖网
6553,6358737.8020210145,5409410.762101942,0.11,61,1113 23:03:45,拖网
6553,6358737.8020210145,5409410.762101942,0.22,0,1113 22:53:32,拖网
6553,6358737.8020210145,5409410.762101942,0.22,0,1113 22:43:30,拖网
6553,6358737.8020210145,5409410.762101942,0.32,110,1113 22:33:26,拖网
6553,6358637.813828589,5409081.123767213,7.29,304,1113 22:23:29,拖网
6553,6361527.775252034,5408418.439933612,9.88,275,1113 22:13:28,拖网
6553,6364517.999261857,5408306.126902618,7.72,280,1113 22:03:29,拖网
6553,6367508.276658809,5408194.71219192,10.09,286,1113 21:53:28,拖网
6553,6370598.2990585035,5408523.863710892,9.5,260,1113 21:43:27,拖网
6553,6373787.906481663,5408524.246877059,10.09,262,1113 21:33:25,拖网
6553,6376977.513034256,5408525.651819545,9.71,268,1113 21:23:23,拖网
6553,6380167.117721358,5408528.078537909,7.72,272,1113 21:13:22,拖网
6553,6383356.719548043,5408531.527031397,10.09,270,1113 21:03:17,拖网
6553,6390034.6061002035,5408761.894236892,10.09,263,1113 20:43:21,拖网
6553,6393522.961547541,5408879.094942559,10.09,260,1113 20:33:18,拖网
6553,6397010.125534475,5409547.119564571,7.02,247,1113 20:23:18,拖网
6553,6400596.579124569,5410216.671834659,10.09,257,1113 20:13:16,拖网
6553,6404083.564995264,5410667.346695122,7.88,264,1113 20:03:15,拖网
6553,6407171.683660287,5411117.791023437,3.08,314,1113 19:53:18,拖网
6553,6408068.884443278,5411011.165991035,2.32,288,1113 19:43:16,拖网
6553,6408271.411918287,5409912.679653406,0.92,357,1113 19:33:09,拖网
6553,6408282.669796484,5406065.603425142,4.32,358,1113 19:03:12,拖网
6553,6408286.5264377305,5404746.688678424,4.1,4,1113 18:53:12,拖网
6553,6408290.381443276,5403427.816316187,4.1,359,1113 18:43:10,拖网
6553,6408293.913761296,5402218.887267136,4.37,360,1113 18:33:10,拖网
6553,6408297.765631274,5400900.096303524,3.99,358,1113 18:23:12,拖网
6553,6408301.29507474,5399691.241967284,3.89,350,1113 18:13:14,拖网
6553,6408404.896781246,5398372.906598382,0.0,346,1113 18:03:19,拖网
6553,6408807.8070861725,5397055.746024187,4.37,336,1113 17:53:16,拖网
6553,6408915.05753399,5394528.800463077,3.99,359,1113 17:43:29,拖网
6553,6408915.05753399,5394528.800463077,4.37,359,1113 17:33:32,拖网
6553,6408522.041297226,5392439.618644836,5.99,114,1113 17:13:27,拖网
6553,6408622.163107828,5392330.120337315,0.59,212,1113 17:03:32,拖网
6553,6408822.736078406,5392001.254071593,3.29,347,1113 16:53:21,拖网
6553,6408826.302442905,5390792.664582652,4.48,3,1113 16:43:23,拖网
6553,6408830.191432117,5389474.244528578,4.59,358,1113 16:33:21,拖网
6553,6408833.754881029,5388265.730633032,4.1,10,1113 16:23:16,拖网
6553,6408841.52483767,5385629.098833622,3.62,352,1113 16:03:27,拖网
6553,6408845.0838487195,5384420.700345156,4.8,9,1113 15:53:20,拖网
6553,6408848.964815196,5383102.488923093,5.07,10,1113 15:43:20,拖网
6553,6408852.8441213,5381784.320834934,4.48,10,1113 15:33:19,拖网
6553,6408856.398693157,5380576.038204467,3.99,20,1113 15:23:18,拖网
6553,6408859.951869567,5379367.792079637,4.32,4,1113 15:13:19,拖网
6553,6408863.826470356,5378049.747084863,4.37,20,1113 15:03:15,拖网
6553,6408867.699410121,5376731.745645628,5.07,10,1113 14:53:31,拖网
6553,6408668.819789815,5376401.495847609,2.0,149,1113 14:43:14,拖网
6553,6408168.883912472,5376509.4536287775,4.32,81,1113 14:33:04,拖网
6553,6406869.883771308,5376504.700592384,4.7,81,1113 14:23:12,拖网
6553,6405470.958478979,5376499.770996497,4.8,91,1113 14:13:12,拖网
6553,6404569.359574219,5377375.36449056,3.4,150,1113 14:03:03,拖网
6553,6404566.211548367,5378583.552224656,3.78,174,1113 13:53:08,拖网
6553,6404563.062285197,5379791.776537827,4.21,169,1113 13:43:05,拖网
6553,6404559.911784825,5381000.037385544,3.89,178,1113 13:33:07,拖网
6553,6404556.760047368,5382208.334723268,3.99,181,1113 13:23:08,拖网
6553,6404553.607072941,5383416.668506465,4.1,192,1113 13:13:06,拖网
6553,6404550.452861661,5384625.038690597,4.59,178,1113 13:03:05,拖网
6553,6404547.010493412,5385943.302172429,4.1,179,1113 12:53:06,拖网
6553,6404543.85369636,5387151.748323681,3.99,173,1113 12:43:05,拖网
6553,6404540.408507546,5388470.09457252,4.21,176,1113 12:32:56,拖网
6553,6408827.598957026,5390353.18645104,3.62,3,1113 11:02:45,拖网
6553,6408830.839435644,5389254.512037182,1.03,348,1113 10:52:48,拖网
6553,6408834.402631001,5388046.004724178,3.72,8,1113 10:42:49,拖网
6553,6408837.640689287,5386947.393150703,3.18,3,1113 10:32:44,拖网
6553,6408840.877594883,5385848.811553095,3.89,359,1113 10:22:46,拖网
6553,6408844.43685956,5384640.406457789,3.72,5,1113 10:12:47,拖网
6553,6408847.6713441815,5383541.887918425,3.78,347,1113 10:03:09,拖网
6553,6408851.2279455485,5382333.552268351,3.99,10,1113 09:52:46,拖网
6553,6408854.783151658,5381125.253059137,3.62,10,1113 09:42:43,拖网
6553,6408858.336962379,5379916.990335315,3.51,20,1113 09:32:38,拖网
6553,6408861.889377579,5378708.764141421,3.18,10,1113 09:22:40,拖网
6553,6408865.440397128,5377500.574521989,4.1,10,1113 09:12:39,拖网
6553,6408968.914652719,5376292.801150531,3.89,1,1113 09:02:39,拖网
6553,6408968.914652719,5376292.801150531,3.89,1,1113 09:02:34,拖网
6553,6408972.1488831,5375194.512087662,0.7,217,1113 08:42:30,拖网
6553,6409365.016612162,5377502.48249129,0.38,152,1113 08:12:35,拖网
6553,6409361.418746086,5378710.671931807,2.21,129,1113 08:02:34,拖网
6553,6409358.146731661,5379809.05770792,3.78,155,1113 07:52:29,拖网
6553,6409351.271697865,5382115.76607705,3.89,186,1113 07:32:35,拖网
6553,6409347.340793757,5383433.944808629,3.89,185,1113 07:22:35,拖网
6553,6409343.73598719,5384642.313368846,3.4,175,1113 07:12:33,拖网
6553,6409340.457663795,5385740.861791326,4.48,179,1113 07:02:29,拖网
6553,6409336.850159014,5386949.299719339,4.48,173,1113 06:52:29,拖网
6553,6409233.081469484,5388267.253732526,3.4,181,1113 06:42:29,拖网
6553,6409129.65818455,5389475.385246664,3.78,172,1113 06:32:22,拖网
6553,6409126.065123813,5390683.935212387,1.4,184,1113 06:22:16,拖网
6553,6409118.874786308,5393101.143498502,1.62,207,1113 06:02:09,拖网
6553,6409112.987602315,5395078.966623305,0.32,0,1113 05:42:15,拖网
6553,6409213.4222205,5394859.585815668,1.3,208,1113 05:32:10,拖网
6553,6409218.99659691,5392991.649397259,1.03,30,1113 05:12:14,拖网
6553,6409123.124301511,5391672.775698552,4.1,353,1113 05:02:13,拖网
6553,6409226.5330443755,5390464.578374589,4.48,359,1113 04:52:12,拖网
6553,6409430.11220789,5389146.93672877,4.59,350,1113 04:42:13,拖网
6553,6409633.399987812,5387939.2044867985,4.48,1,1113 04:32:09,拖网
6553,6409737.211779744,5386621.2654254595,3.72,10,1113 04:22:13,拖网
6553,6409740.856472685,5385412.837542385,3.62,352,1113 04:12:05,拖网
6553,6409652.560078379,5381567.694157183,4.21,4,1113 03:41:59,拖网
6553,6409257.596563353,5380028.354968314,0.92,81,1113 03:22:01,拖网
6553,6409160.956131944,5378929.5805664575,4.32,9,1113 03:12:00,拖网
6553,6409064.9464524705,5377611.168609972,3.72,359,1113 03:01:58,拖网
6553,6408968.591166061,5376402.631723894,3.62,339,1113 02:51:53,拖网
6553,6405373.963206974,5375401.130148764,1.19,102,1113 02:31:47,拖网
6553,6404772.358255674,5376167.88761593,3.78,194,1113 02:11:56,拖网
6553,6404769.192736589,5377376.038663224,3.62,169,1113 02:01:55,拖网
6553,6404766.025972704,5378584.226334104,1.03,187,1113 01:51:54,拖网
6553,6404762.857964137,5379792.450584034,3.29,197,1113 01:41:53,拖网
6553,6404759.97687635,5380890.867970469,4.1,189,1113 01:31:53,拖网
6553,6404756.806491895,5382099.161929472,1.4,126,1113 01:21:51,拖网
6553,6404753.634863096,5383307.492337972,3.78,172,1113 01:11:49,拖网
6553,6404750.461990072,5384515.8591514295,2.1,185,1113 01:01:49,拖网
6553,6404747.576480448,5385614.405989993,3.08,174,1113 00:51:50,拖网
6553,6404744.401232408,5386822.84218015,3.89,188,1113 00:41:48,拖网
6553,6404741.224740483,5388031.314645691,3.72,194,1113 00:31:46,拖网
6553,6404838.161215784,5389130.295696504,4.32,195,1113 00:21:46,拖网
6553,6404834.972944672,5390338.837259498,4.48,166,1113 00:11:47,拖网
6553,6404831.783426337,5391547.414968286,4.8,171,1113 00:01:41,拖网
6553,6404825.400648465,5393964.678645052,4.21,173,1112 23:41:46,拖网
6553,6404623.228211096,5394952.925529998,3.18,61,1112 23:31:45,拖网
6553,6404723.297618735,5394843.381225118,1.19,326,1112 23:21:44,拖网
6553,6404625.536839383,5394073.882397234,4.1,30,1112 23:11:39,拖网
6553,6404532.364011881,5391546.403324948,3.89,7,1112 22:51:42,拖网
6553,6404535.525304715,5390337.825520795,4.21,2,1112 22:41:40,拖网
6553,6404538.972577938,5389019.418232884,4.1,9,1112 22:31:36,拖网
6553,6404542.131285885,5387810.91605718,3.78,1,1112 22:21:34,拖网
6553,6404545.5757389525,5386492.591379252,3.29,360,1112 22:11:36,拖网
6553,6404548.731861505,5385284.165026736,4.59,342,1112 22:01:32,拖网
6553,6404452.022152709,5384075.439595014,3.72,360,1112 21:51:31,拖网
6553,6404555.040396471,5382867.421362549,3.78,10,1112 21:41:28,拖网
6553,6404561.343983813,5380450.823383078,3.89,360,1112 21:21:28,拖网
6553,6404564.780218488,5379132.740562361,4.21,349,1112 21:11:24,拖网
6553,6404567.9288067715,5377924.536195891,3.4,10,1112 21:01:39,拖网
6553,6404571.076157674,5376716.36843279,4.59,352,1112 20:51:43,拖网
6553,6404573.93631191,5375618.065903422,1.4,40,1112 20:41:40,拖网
6553,6404174.497935264,5375506.900781637,2.48,245,1112 20:31:40,拖网
6553,6404673.292868076,5375838.060611049,1.89,215,1112 20:21:42,拖网
6553,6404670.423996414,5376936.369171919,3.99,173,1112 20:11:41,拖网
6553,6404767.177667227,5378144.881128245,4.1,190,1112 20:01:41,拖网
6553,6404664.108868237,5379352.754547208,4.32,178,1112 19:51:40,拖网
6553,6404660.9494427005,5380561.002083206,3.78,174,1112 19:41:39,拖网
6553,6404657.788776355,5381769.286125395,3.99,174,1112 19:31:34,拖网
6553,6404651.176101314,5384295.8159836475,4.48,170,1112 19:11:36,拖网
6553,6404648.011600476,5385504.21258158,3.99,178,1112 19:01:35,拖网
6553,6404644.558003152,5386822.50484151,2.7,193,1112 18:51:28,拖网
6553,6404638.222574805,5389239.486066956,3.99,183,1112 18:31:34,拖网
6553,6404634.764796025,5390557.900493741,3.89,177,1112 18:21:30,拖网
6553,6404631.593869272,5391766.48483338,4.32,184,1112 18:11:31,拖网
6553,6404728.217050405,5392975.442443053,3.51,188,1112 18:01:34,拖网
6553,6405722.89296859,5394187.525284636,5.4,264,1112 17:51:33,拖网
6553,6408514.959871794,5394856.932250241,3.78,279,1112 17:41:32,拖网
6553,6409014.187892067,5394748.941659922,2.91,317,1112 17:31:31,拖网
6553,6409216.045875577,5393980.546198302,1.51,0,1112 17:21:29,拖网
6553,6409119.855617859,5392771.515689112,2.32,357,1112 17:11:25,拖网
6553,6409227.188096517,5390244.840529594,1.19,5,1112 16:51:21,拖网
6553,6409530.266921582,5389037.4564994015,4.32,343,1112 16:41:22,拖网
6553,6409733.897183424,5387719.867714515,3.89,352,1112 16:31:17,拖网
6553,6409737.543174473,5386511.406845221,3.18,211,1112 16:21:15,拖网
6553,6409741.187737596,5385302.982262793,1.51,20,1112 16:11:16,拖网
6553,6409744.830872659,5384094.594011773,4.32,5,1112 16:01:38,拖网
6553,6409748.803572963,5382776.393771544,3.99,356,1112 15:51:17,拖网
6553,6409752.774573422,5381458.23687952,4.1,357,1112 15:41:13,拖网
6553,6409756.7438738635,5380140.123393524,4.37,354,1112 15:31:09,拖网
6553,6409859.290661342,5379261.793755008,7.99,199,1112 15:21:08,拖网
6553,6411451.49983203,5381245.288482033,7.77,233,1112 15:11:06,拖网
6553,6413933.602739591,5385759.576391192,7.61,186,1112 14:51:05,拖网
6553,6415023.6719388105,5388181.272695304,8.47,241,1112 14:41:02,拖网
6553,6417424.794597575,5386763.949269312,9.17,310,1112 14:30:59,拖网
6553,6419722.419337801,5386445.32894304,8.2,287,1112 14:21:01,拖网
6553,6422321.450420702,5385689.352907887,5.99,322,1112 14:10:59,拖网
6553,6422521.15106477,5385690.3825043915,1.08,160,1112 14:00:57,拖网
6553,6422518.947944426,5386239.663933262,3.4,178,1112 13:50:55,拖网
6553,6422514.540526668,5387338.2492848905,2.59,177,1112 13:40:53,拖网
6553,6422509.690554581,5388546.727778764,3.4,187,1112 13:30:52,拖网
6553,6422505.279841418,5389645.376016052,2.37,180,1112 13:20:50,拖网
6553,6422500.426244712,5390853.92360298,3.72,180,1112 13:10:51,拖网
6553,6422496.012236739,5391952.634578341,3.29,189,1112 13:00:49,拖网
6553,6422490.713356432,5393271.127112713,1.08,192,1112 12:50:50,拖网
6553,6422485.854065213,5394479.78294642,4.32,176,1112 12:40:52,拖网
6553,6422480.992876183,5395688.4747732915,4.1,186,1112 12:30:48,拖网
