渔船ID,x,y,速度,方向,time,type
5437,6251697.322031888,5026537.998291856,1.19,13,1117 11:50:07,刺网
5437,6251696.446315046,5026429.3154522665,1.46,272,1117 11:40:07,刺网
5437,6251390.769110512,5026650.26898579,2.0,181,1117 11:30:07,刺网
5437,6250873.098636602,5026004.175649077,8.74,5,1117 11:22:53,刺网
5437,6254759.708319541,5024981.1052870415,8.74,282,1117 11:00:08,刺网
5437,6257219.445717368,5024953.473702579,7.45,271,1117 10:50:08,刺网
5437,6258555.111529147,5025373.4681377625,4.37,146,1117 10:40:08,刺网
5437,6257836.873709669,5025272.693450304,5.45,75,1117 10:30:09,刺网
5437,6256606.187827328,5025177.682453567,3.35,93,1117 10:20:08,刺网
5437,6255274.698840051,5025301.334645667,4.26,82,1117 10:10:08,刺网
5437,6254146.491576569,5025205.461373899,3.67,93,1117 10:00:08,刺网
5437,6253019.137620907,5025218.390879685,4.16,82,1117 09:52:04,刺网
5437,6250865.165988451,5025026.063913507,1.78,120,1117 09:30:07,刺网
5437,6251283.020932113,5025999.37371225,6.48,210,1117 09:21:05,刺网
5437,6251811.176925741,5027949.718805097,5.07,219,1117 09:10:08,刺网
5437,6254271.259586536,5028030.067534647,9.77,276,1117 09:00:11,刺网
5437,6256827.086099824,5027240.360745952,26.34,291,1117 08:50:09,刺网
5437,6259488.953633148,5026884.933429839,8.58,261,1117 08:40:10,刺网
5437,6258772.441591649,5027001.458028963,7.07,89,1117 08:30:07,刺网
5437,6256827.086099824,5027240.360745952,6.58,122,1117 08:20:07,刺网
5437,6257341.123525572,5027452.032490853,4.75,280,1117 08:10:08,刺网
5437,6258363.3660799805,5027114.645915531,1.89,297,1117 08:01:49,刺网
5437,6257543.568670679,5027123.699162698,7.18,101,1117 07:40:08,刺网
5437,6256113.146964538,5027683.134798393,3.29,90,1117 07:32:23,刺网
5437,6254168.7922084825,5028031.236565266,4.48,98,1117 07:10:08,刺网
5437,6253042.519882367,5028152.852696185,3.89,78,1117 07:00:08,刺网
5437,6251915.393706823,5028165.903757435,3.45,82,1117 06:50:08,刺网
5437,6251195.493911008,5027848.2080226755,4.75,13,1117 06:40:08,刺网
5437,6251193.734115631,5027630.833015852,0.27,0,1117 06:30:08,刺网
5437,6251193.734115631,5027630.833015852,0.49,0,1117 06:20:08,刺网
5437,6251193.734115631,5027630.833015852,0.59,0,1117 06:10:08,刺网
5437,6251193.734115631,5027630.833015852,0.27,0,1117 06:00:08,刺网
5437,6251193.734115631,5027630.833015852,0.86,56,1117 05:50:08,刺网
5437,6251193.734115631,5027630.833015852,0.49,20,1117 05:40:08,刺网
5437,6251193.734115631,5027630.833015852,0.65,66,1117 05:30:08,刺网
5437,6251193.734115631,5027630.833015852,0.27,0,1117 05:21:06,刺网
5437,6251193.734115631,5027630.833015852,0.16,0,1117 05:10:08,刺网
5437,6251193.734115631,5027630.833015852,0.38,84,1117 05:00:09,刺网
5437,6251193.734115631,5027630.833015852,0.27,0,1117 04:50:08,刺网
5437,6251193.734115631,5027630.833015852,0.27,0,1117 04:40:09,刺网
5437,6251193.734115631,5027630.833015852,0.86,314,1117 04:31:57,刺网
5437,6251193.734115631,5027630.833015852,0.49,185,1117 04:10:09,刺网
5437,6251193.734115631,5027630.833015852,0.86,76,1117 04:00:09,刺网
5437,6251193.734115631,5027630.833015852,0.05,0,1117 03:50:09,刺网
5437,6251193.734115631,5027630.833015852,0.38,51,1117 03:40:09,刺网
5437,6251193.734115631,5027630.833015852,0.49,5,1117 03:30:08,刺网
5437,6251193.734115631,5027630.833015852,0.38,204,1117 03:23:37,刺网
5437,6251194.613995072,5027739.520314673,1.08,78,1117 03:00:09,刺网
5437,6251194.613995072,5027739.520314673,0.16,0,1117 02:50:09,刺网
5437,6251194.613995072,5027739.520314673,0.59,0,1117 02:40:09,刺网
5437,6251194.613995072,5027739.520314673,0.16,0,1117 02:30:09,刺网
5437,6251194.613995072,5027739.520314673,0.86,277,1117 02:20:09,刺网
5437,6251194.613995072,5027739.520314673,0.86,140,1117 02:10:08,刺网
5437,6251194.613995072,5027739.520314673,0.49,0,1117 02:00:08,刺网
5437,6251195.493911008,5027848.2080226755,0.97,80,1117 01:50:07,刺网
5437,6251195.493911008,5027848.2080226755,0.38,0,1117 01:40:07,刺网
5437,6251195.493911008,5027848.2080226755,0.65,0,1117 01:30:08,刺网
