渔船ID,x,y,速度,方向,time,type
4931,6910634.066163949,5986132.271820996,2.0,165,1110 11:56:13,拖网
4931,6910510.882071625,5986680.927898365,1.3,144,1110 11:46:10,拖网
4931,6910430.388269684,5988232.3053005515,4.48,187,1110 11:26:11,拖网
4931,6910762.0441139545,5989140.423292046,2.37,294,1110 11:16:10,拖网
4931,6911251.406378875,5988835.011316929,1.78,10,1110 11:06:09,拖网
4931,6911374.630783184,5988286.354147,2.0,1,1110 10:56:02,拖网
4931,6911220.333197965,5987610.6607474135,1.51,10,1110 10:45:59,拖网
4931,6911100.530554064,5986270.10560634,1.89,8,1110 10:25:56,拖网
4931,6911040.601989748,5985599.834741844,1.62,20,1110 10:15:59,拖网
4931,6910886.200583521,5984924.163164095,1.89,343,1110 10:05:58,拖网
4931,6910920.690390013,5984259.306463192,2.32,354,1110 09:55:56,拖网
4931,6910866.45309323,5983478.240676343,2.7,342,1110 09:45:55,拖网
4931,6910900.924038745,5982813.392828493,2.37,330,1110 09:35:55,拖网
4931,6910941.132658702,5982037.742386774,2.1,340,1110 09:25:52,拖网
4931,6910881.103592884,5981367.498628156,2.91,4,1110 09:15:53,拖网
4931,6910726.562843843,5980691.855802227,2.1,10,1110 09:05:52,拖网
4931,6910666.491302576,5980021.621710457,2.48,356,1110 08:55:51,拖网
4931,6910706.643013153,5979245.990448192,4.48,8,1110 08:45:50,拖网
4931,6910746.786667887,5978470.365033302,2.59,4,1110 08:35:47,拖网
4931,6910827.049807429,5976919.131791957,2.48,353,1110 08:15:45,拖网
4931,6910867.169291039,5976143.523988654,2.59,7,1110 08:05:45,拖网
4931,6910907.28071641,5975367.922079034,1.4,359,1110 07:55:43,拖网
4931,6910852.835000186,5974586.92121407,2.0,354,1110 07:45:42,拖网
4931,6911116.402337093,5973157.355754204,2.7,246,1110 07:35:44,拖网
4931,6911294.066733468,5973389.766465931,3.51,217,1110 07:25:41,拖网
4931,6911488.917081567,5973289.788638828,0.32,0,1110 07:15:39,拖网
4931,6911594.941921241,5973073.605687025,1.67,326,1110 07:05:37,拖网
4931,6911907.301270986,5972535.862928582,3.29,1,1110 06:55:36,拖网
4931,6912013.338184752,5972319.6863225065,1.51,194,1110 06:45:36,拖网
4931,6912079.224206753,5972879.083480946,1.51,191,1110 06:35:36,拖网
4931,6912056.2753933845,5973322.270208215,2.1,172,1110 06:25:32,拖网
4931,6912122.139796266,5973881.672963489,1.78,182,1110 06:15:34,拖网
4931,6912093.440936296,5974435.661834916,2.0,185,1110 06:05:36,拖网
4931,6912093.440936296,5974435.661834916,2.0,185,1110 06:05:34,拖网
4931,6912064.737955641,5974989.65372633,1.89,165,1110 05:55:31,拖网
4931,6912036.0308545185,5975543.648633513,2.0,183,1110 05:45:31,拖网
4931,6911912.785568442,5976092.231080764,2.0,169,1110 05:35:31,拖网
4931,6911878.332685595,5976757.032897478,1.67,171,1110 05:25:27,拖网
4931,6911849.6174189225,5977311.037714257,1.67,198,1110 05:15:24,拖网
4931,6911915.416039246,5977870.460080657,1.89,172,1110 05:05:25,拖网
4931,6911786.429334274,5978529.858858504,2.21,172,1110 04:55:25,拖网
