渔船ID,x,y,速度,方向,time,type
955,6622686.3218349265,5605085.652297491,3.89,10,1117 11:55:17,围网
955,6622513.680194992,5603977.111306399,4.1,356,1117 11:45:17,围网
955,6622340.994112081,5602868.59666865,3.78,3,1117 11:35:15,围网
955,6622168.263603555,5601760.108419419,3.62,10,1117 11:25:15,围网
955,6621799.373052089,5600646.623167153,4.21,20,1117 11:15:15,围网
955,6621332.333414237,5599530.668674128,7.5,40,1117 11:05:20,围网
955,6620272.102593812,5598620.445841343,7.5,91,1117 10:55:10,围网
955,6619394.031578846,5598377.349655859,1.89,346,1117 10:45:11,围网
955,6619599.417028744,5597940.974000908,1.67,349,1117 10:35:07,围网
955,6619804.815528564,5597504.606410792,1.62,328,1117 10:25:09,围网
955,6620010.227075117,5597068.24688802,0.92,355,1117 10:15:19,围网
955,6620409.521789405,5596747.221518509,1.62,315,1117 10:05:06,围网
955,6620505.298015077,5596860.053405009,2.0,187,1117 09:55:05,围网
955,6620491.408584132,5597522.0658198185,1.89,187,1117 09:45:04,围网
955,6620479.831968328,5598073.74931185,1.67,184,1117 09:35:03,围网
955,6620370.178061189,5598622.94177478,1.51,169,1117 09:25:03,围网
955,6620358.602198277,5599174.637150811,2.59,201,1117 09:15:03,围网
955,6620445.090721749,5599728.835088027,1.78,169,1117 09:04:58,围网
955,6620333.128615524,5600388.387661895,2.0,182,1117 08:55:14,围网
955,6620321.546676131,5600940.101831979,1.03,155,1117 08:44:57,围网
955,6620405.6966408305,5601604.662865743,0.7,187,1117 08:34:53,围网
955,6620492.152133324,5602158.886970416,2.1,192,1117 08:24:53,围网
955,6620576.275970181,5602823.464896284,2.0,195,1117 08:14:49,围网
955,6620452.71414043,5604034.801976472,2.21,160,1117 07:54:51,围网
955,6620245.058260498,5604581.562234953,1.89,158,1117 07:44:50,围网
955,6620133.121605511,5605241.1787533555,1.51,169,1117 07:34:45,围网
955,6620121.527522062,5605792.944501332,0.59,177,1117 07:24:59,围网
955,6620009.601291951,5606452.577785385,1.4,191,1117 07:14:41,围网
955,6620082.093447871,5607668.991607976,1.89,184,1117 06:54:44,围网
955,6620068.170303733,5608331.141933501,2.32,172,1117 06:44:44,围网
955,6620054.244428225,5608993.300622594,2.21,183,1117 06:34:43,围网
955,6620037.994121519,5609765.829654136,2.0,189,1117 06:24:49,围网
955,6620124.363275087,5610320.136535555,2.59,169,1117 06:14:40,围网
955,6620110.423724125,5610982.320132261,2.32,177,1117 06:04:51,围网
955,6620192.1242978675,5611757.372346637,2.7,180,1117 05:54:38,围网
955,6620276.134618979,5612422.068845163,2.48,178,1117 05:44:38,围网
955,6620360.131160279,5613086.7743636025,1.89,168,1117 05:34:35,围网
955,6620444.113918684,5613751.488894452,2.32,168,1117 05:24:36,围网
955,6620430.138303701,5614413.714915356,2.37,181,1117 05:14:32,围网
955,6620201.654113567,5615953.949781835,2.7,150,1117 04:54:33,围网
955,6619893.900592005,5616608.724329859,1.78,162,1117 04:44:34,围网
955,6619485.931862253,5617371.406726678,2.81,137,1117 04:34:30,围网
955,6618884.4986522,5618018.772595897,3.62,111,1117 04:24:31,围网
955,6617996.325143634,5618327.618882739,3.78,91,1117 04:14:31,围网
955,6616912.37132971,5618631.622299282,2.48,111,1117 04:04:27,围网
955,6615532.451121475,5619038.782028267,5.88,91,1117 03:54:27,围网
955,6613378.436234206,5618985.163338594,2.1,30,1117 03:44:26,围网
955,6613089.233963009,5618757.122358927,1.4,40,1117 03:34:25,围网
955,6612702.105015712,5618526.670694499,1.03,71,1117 03:24:24,围网
955,6612415.134879526,5618188.269597464,2.37,50,1117 03:14:24,围网
955,6612025.717718843,5618068.228480353,2.81,10,1117 03:04:20,围网
955,6611950.329048418,5616962.01040613,3.78,356,1117 02:54:21,围网
955,6611872.663603066,5615966.193088961,3.29,7,1117 02:44:21,围网
955,6611697.030837583,5614967.984886742,3.08,10,1117 02:34:19,围网
955,6611523.604971506,5613859.425247587,3.72,9,1117 02:24:19,围网
955,6611445.853889142,5612863.669229487,3.4,7,1117 02:14:18,围网
955,6611368.080341014,5611867.932493821,0.59,1,1117 02:04:16,围网
955,6611290.284333879,5610872.215065522,3.4,8,1117 01:54:17,围网
955,6611408.440454174,5609881.328428077,3.29,356,1117 01:44:16,围网
