渔船ID,x,y,速度,方向,time,type
5156,6456176.774529553,5444298.0801087925,2.7,360,1103 11:54:23,围网
5156,6456176.774529553,5444298.0801087925,2.81,360,1103 11:44:37,围网
5156,6456182.7380106235,5443418.023928901,3.18,9,1103 11:34:17,围网
5156,6456089.30034711,5442537.133493333,3.18,20,1103 11:24:36,围网
5156,6455897.182894427,5441545.410377566,2.81,20,1103 11:14:49,围网
5156,6455804.44718667,5440554.562400726,2.91,20,1103 11:03:57,围网
5156,6455612.270645597,5439562.890679325,4.8,10,1103 10:53:57,围网
5156,6455618.922505522,5438572.9379300205,1.03,305,1103 10:43:57,围网
5156,6455626.311012142,5437473.017414951,5.29,256,1103 10:33:54,围网
5156,6456130.195125123,5436487.362075344,3.4,314,1103 10:23:53,围网
5156,6456832.315743635,5435613.457494756,9.61,40,1103 10:14:12,围网
5156,6457336.361757595,5434627.906905393,3.62,347,1103 10:04:03,围网
5156,6457642.2993788,5433530.687872445,3.78,359,1103 09:53:47,围网
5156,6457848.807243326,5432432.636858142,2.81,357,1103 09:43:47,围网
5156,6457856.371929862,5431332.87766553,1.67,122,1103 09:33:44,围网
5156,6457564.69166499,5430340.5145476,2.59,30,1103 09:23:43,围网
5156,6456283.863000889,5428459.849664966,4.1,10,1103 09:03:37,围网
5156,6455885.820774185,5428456.442476403,1.51,208,1103 08:53:34,围网
5156,6456182.870561891,5428678.931272665,1.62,231,1103 08:43:31,围网
5156,6456381.145378591,5428790.606687248,7.39,232,1103 08:33:30,围网
5156,6456381.8881093,5428680.6388219595,2.37,50,1103 08:23:29,围网
5156,6456282.379348587,5428679.784549232,2.37,200,1103 08:13:28,围网
5156,6456675.941878916,5429343.018979281,2.32,202,1103 08:03:28,围网
5156,6457069.461495849,5430006.279315256,1.78,214,1103 07:53:25,围网
5156,6457463.690884442,5430559.592889711,2.59,232,1103 07:43:23,围网
5156,6457857.128252995,5431222.903320026,2.21,206,1103 07:33:36,围网
5156,6458245.962579732,5432546.1001103185,1.78,219,1103 07:13:17,围网
5156,6458340.113125285,5433316.824222466,2.1,207,1103 07:03:14,围网
5156,6458533.715936989,5434088.439034239,2.59,198,1103 06:53:20,围网
5156,6458727.293057939,5434860.071599583,3.18,218,1103 06:43:11,围网
5156,6458921.611376031,5435521.736506155,3.18,199,1103 06:33:13,围网
5156,6459116.676570163,5436073.428660604,2.81,202,1103 06:23:11,围网
5156,6459710.279715927,5436518.688229234,2.48,245,1103 06:13:09,围网
5156,6460506.630357489,5436415.83725715,2.32,278,1103 06:03:09,围网
5156,6461010.146516757,5435540.440144088,3.78,20,1103 05:53:04,围网
5156,6460918.533689331,5434439.702769087,3.4,343,1103 05:43:02,围网
5156,6460627.958365483,5433337.1982157,3.89,40,1103 05:32:59,围网
