渔船ID,x,y,速度,方向,time,type
910,6233707.951855143,5251387.420944106,0.11,1,1103 11:57:56,拖网
910,6233707.951855143,5251387.420944106,0.0,0,1103 11:47:54,拖网
910,6233707.951855143,5251387.420944106,0.0,0,1103 11:37:56,拖网
910,6233707.951855143,5251387.420944106,0.11,196,1103 11:27:54,拖网
910,6233707.951855143,5251387.420944106,0.0,140,1103 11:17:52,拖网
910,6233707.951855143,5251387.420944106,0.0,140,1103 11:17:51,拖网
910,6233707.951855143,5251387.420944106,0.0,359,1103 11:07:52,拖网
910,6233707.951855143,5251387.420944106,0.0,0,1103 10:57:50,拖网
910,6233707.951855143,5251387.420944106,0.11,20,1103 10:47:50,拖网
910,6233707.951855143,5251387.420944106,0.0,0,1103 10:37:50,拖网
910,6233707.951855143,5251387.420944106,0.11,0,1103 10:27:48,拖网
910,6233707.951855143,5251387.420944106,0.0,0,1103 10:17:54,拖网
910,6233707.951855143,5251387.420944106,0.0,0,1103 10:08:12,拖网
910,6233707.951855143,5251387.420944106,0.0,0,1103 09:57:59,拖网
910,6233707.951855143,5251387.420944106,0.11,0,1103 09:47:40,拖网
910,6233707.951855143,5251387.420944106,0.0,40,1103 09:38:08,拖网
910,6233707.951855143,5251387.420944106,0.0,342,1103 09:28:33,拖网
910,6233707.951855143,5251387.420944106,0.0,0,1103 09:17:49,拖网
910,6233707.951855143,5251387.420944106,0.22,0,1103 09:07:56,拖网
910,6233707.951855143,5251387.420944106,0.0,40,1103 08:57:47,拖网
910,6233707.951855143,5251387.420944106,0.11,30,1103 08:48:01,拖网
910,6233707.951855143,5251387.420944106,0.0,0,1103 08:37:55,拖网
910,6233707.951855143,5251387.420944106,0.0,334,1103 08:27:37,拖网
910,6233707.951855143,5251387.420944106,0.11,0,1103 08:17:34,拖网
910,6233707.951855143,5251387.420944106,0.0,10,1103 08:07:43,拖网
910,6233707.951855143,5251387.420944106,0.11,210,1103 07:57:33,拖网
910,6233707.951855143,5251387.420944106,0.0,91,1103 07:47:39,拖网
910,6233707.951855143,5251387.420944106,0.0,0,1103 07:27:29,拖网
910,6233707.951855143,5251387.420944106,0.0,204,1103 07:17:27,拖网
910,6233707.951855143,5251387.420944106,0.0,0,1103 07:07:54,拖网
910,6233707.951855143,5251387.420944106,0.0,0,1103 06:57:34,拖网
910,6233707.951855143,5251387.420944106,0.0,0,1103 06:47:23,拖网
910,6233707.951855143,5251387.420944106,0.11,0,1103 06:37:23,拖网
910,6233707.951855143,5251387.420944106,0.0,0,1103 06:27:23,拖网
910,6233707.951855143,5251387.420944106,0.22,252,1103 06:17:17,拖网
910,6233707.951855143,5251387.420944106,0.0,328,1103 05:57:20,拖网
910,6233707.951855143,5251387.420944106,0.0,0,1103 05:47:15,拖网
910,6233707.951855143,5251387.420944106,0.22,171,1103 05:37:16,拖网
910,6233707.951855143,5251387.420944106,0.11,163,1103 05:27:16,拖网
910,6233707.951855143,5251387.420944106,0.22,0,1103 05:17:15,拖网
910,6233707.951855143,5251387.420944106,0.32,0,1103 05:07:14,拖网
910,6233707.951855143,5251387.420944106,0.22,0,1103 04:57:13,拖网
910,6233707.951855143,5251387.420944106,0.11,0,1103 04:47:14,拖网
910,6233707.951855143,5251387.420944106,0.22,40,1103 04:37:12,拖网
910,6233707.951855143,5251387.420944106,0.11,0,1103 04:27:12,拖网
910,6233707.951855143,5251387.420944106,0.22,0,1103 04:17:11,拖网
910,6233707.951855143,5251387.420944106,0.22,0,1103 03:57:11,拖网
910,6233707.951855143,5251387.420944106,0.0,0,1103 03:47:10,拖网
910,6233707.951855143,5251387.420944106,0.11,0,1103 03:37:10,拖网
910,6233707.951855143,5251387.420944106,0.0,0,1103 03:27:10,拖网
910,6233707.951855143,5251387.420944106,0.22,0,1103 03:17:21,拖网
910,6233707.951855143,5251387.420944106,0.11,81,1103 03:07:09,拖网
910,6233707.951855143,5251387.420944106,0.11,0,1103 02:57:09,拖网
910,6233707.951855143,5251387.420944106,0.32,0,1103 02:47:06,拖网
910,6233707.951855143,5251387.420944106,0.0,6,1103 02:37:06,拖网
910,6233707.951855143,5251387.420944106,0.0,0,1103 02:17:06,拖网
910,6233707.951855143,5251387.420944106,0.0,50,1103 02:07:34,拖网
910,6233707.951855143,5251387.420944106,0.32,266,1103 01:57:17,拖网
910,6233707.951855143,5251387.420944106,0.22,299,1103 01:47:14,拖网
910,6233707.951855143,5251387.420944106,0.11,0,1103 01:37:06,拖网
