渔船ID,x,y,速度,方向,time,type
6999,6236923.403482501,5229676.055430699,0.32,20,1120 23:49:44,拖网
6999,6236923.403482501,5229676.055430699,0.32,0,1120 23:39:43,拖网
6999,6236923.403482501,5229676.055430699,0.22,266,1120 23:29:52,拖网
6999,6236923.403482501,5229676.055430699,0.32,81,1120 23:19:35,拖网
6999,6236923.403482501,5229676.055430699,0.0,198,1120 23:09:30,拖网
6999,6236923.403482501,5229676.055430699,0.11,0,1120 22:59:33,拖网
6999,6236923.403482501,5229676.055430699,0.22,0,1120 22:49:34,拖网
6999,6236923.403482501,5229676.055430699,0.32,194,1120 22:39:43,拖网
6999,6236923.403482501,5229676.055430699,0.22,0,1120 22:29:28,拖网
6999,6236923.403482501,5229676.055430699,0.0,232,1120 22:19:36,拖网
6999,6236923.403482501,5229676.055430699,0.22,4,1120 22:09:32,拖网
6999,6236923.403482501,5229676.055430699,0.0,0,1120 21:59:29,拖网
6999,6236923.403482501,5229676.055430699,0.0,71,1120 21:49:27,拖网
6999,6236923.403482501,5229676.055430699,0.22,243,1120 21:39:28,拖网
6999,6236923.403482501,5229676.055430699,0.11,50,1120 21:29:27,拖网
6999,6236923.403482501,5229676.055430699,0.22,81,1120 21:19:27,拖网
6999,6236923.403482501,5229676.055430699,0.11,342,1120 21:09:22,拖网
6999,6236923.403482501,5229676.055430699,0.11,91,1120 20:59:27,拖网
6999,6236923.403482501,5229676.055430699,0.11,5,1120 20:49:24,拖网
6999,6236923.403482501,5229676.055430699,0.11,257,1120 20:39:24,拖网
6999,6236923.403482501,5229676.055430699,0.22,0,1120 20:29:23,拖网
6999,6236923.403482501,5229676.055430699,0.0,0,1120 20:19:24,拖网
6999,6236923.403482501,5229676.055430699,0.11,0,1120 20:09:18,拖网
6999,6236923.403482501,5229676.055430699,0.11,0,1120 19:49:20,拖网
6999,6236923.403482501,5229676.055430699,0.11,0,1120 19:39:21,拖网
6999,6236923.403482501,5229676.055430699,0.11,0,1120 19:29:20,拖网
6999,6236923.403482501,5229676.055430699,0.0,0,1120 19:19:20,拖网
6999,6236923.403482501,5229676.055430699,0.0,145,1120 19:09:14,拖网
6999,6236923.403482501,5229676.055430699,0.0,10,1120 18:49:18,拖网
6999,6236923.403482501,5229676.055430699,0.32,350,1120 18:39:22,拖网
6999,6236923.403482501,5229676.055430699,0.22,0,1120 18:29:12,拖网
6999,6236923.403482501,5229676.055430699,0.0,0,1120 18:09:14,拖网
6999,6236923.403482501,5229676.055430699,0.0,142,1120 17:59:14,拖网
6999,6236923.403482501,5229676.055430699,0.0,0,1120 17:49:13,拖网
6999,6236923.403482501,5229676.055430699,0.0,120,1120 17:39:21,拖网
6999,6236923.403482501,5229676.055430699,0.32,71,1120 17:29:11,拖网
6999,6236923.403482501,5229676.055430699,0.0,0,1120 17:19:12,拖网
6999,6236923.403482501,5229676.055430699,0.22,207,1120 17:09:07,拖网
6999,6236923.403482501,5229676.055430699,0.22,207,1120 17:09:03,拖网
6999,6236923.403482501,5229676.055430699,0.32,115,1120 16:49:10,拖网
