渔船ID,x,y,速度,方向,time,type
3706,6252970.014041739,5250924.421365813,0.0,155,1110 11:58:32,刺网
3706,6252970.014041739,5250924.421365813,0.22,30,1110 11:38:33,刺网
3706,6252970.014041739,5250924.421365813,0.22,71,1110 11:28:32,刺网
3706,6252970.014041739,5250924.421365813,0.0,0,1110 11:18:34,刺网
3706,6252970.014041739,5250924.421365813,0.0,0,1110 11:08:33,刺网
3706,6252970.014041739,5250924.421365813,0.11,0,1110 10:58:30,刺网
3706,6252970.014041739,5250924.421365813,0.0,0,1110 10:38:32,刺网
3706,6252970.014041739,5250924.421365813,0.0,0,1110 10:28:33,刺网
3706,6252970.014041739,5250924.421365813,0.11,0,1110 10:18:32,刺网
3706,6252970.014041739,5250924.421365813,0.11,113,1110 10:08:55,刺网
3706,6253069.9238339765,5250813.785279847,0.22,344,1110 09:59:02,刺网
3706,6253069.9238339765,5250813.785279847,0.11,159,1110 09:48:25,刺网
3706,6253069.9238339765,5250813.785279847,0.0,0,1110 09:28:27,刺网
3706,6252969.059256378,5250814.966328773,0.32,61,1110 09:18:27,刺网
3706,6252970.014041739,5250924.421365813,0.22,0,1110 09:08:26,刺网
3706,6252970.014041739,5250924.421365813,0.22,0,1110 08:58:25,刺网
3706,6252969.059256378,5250814.966328773,0.32,154,1110 08:48:24,刺网
3706,6253069.9238339765,5250813.785279847,0.0,336,1110 08:38:24,刺网
3706,6252970.014041739,5250924.421365813,0.22,0,1110 08:28:23,刺网
3706,6252970.014041739,5250924.421365813,0.32,0,1110 08:18:22,刺网
3706,6252970.014041739,5250924.421365813,0.11,0,1110 08:08:21,刺网
3706,6252970.014041739,5250924.421365813,0.11,0,1110 07:58:31,刺网
3706,6252970.014041739,5250924.421365813,0.11,10,1110 07:48:17,刺网
3706,6252970.014041739,5250924.421365813,0.32,10,1110 07:38:19,刺网
3706,6252970.014041739,5250924.421365813,0.11,0,1110 07:28:19,刺网
3706,6252970.014041739,5250924.421365813,0.11,109,1110 07:18:17,刺网
3706,6252970.014041739,5250924.421365813,0.32,71,1110 07:08:16,刺网
3706,6252970.014041739,5250924.421365813,0.81,162,1110 06:58:16,刺网
3706,6252970.014041739,5250924.421365813,0.32,357,1110 06:38:15,刺网
3706,6252970.014041739,5250924.421365813,0.11,30,1110 06:28:15,刺网
3706,6252970.014041739,5250924.421365813,0.22,294,1110 06:18:11,刺网
3706,6252969.059256378,5250814.966328773,0.0,0,1110 05:58:10,刺网
3706,6253069.9238339765,5250813.785279847,0.22,0,1110 05:48:14,刺网
3706,6253069.9238339765,5250813.785279847,0.0,153,1110 05:38:13,刺网
3706,6253069.9238339765,5250813.785279847,0.0,148,1110 05:28:13,刺网
3706,6253070.8778033955,5250923.240326441,0.32,357,1110 05:18:12,刺网
3706,6252970.014041739,5250924.421365813,0.32,71,1110 05:08:13,刺网
3706,6252970.014041739,5250924.421365813,0.32,0,1110 04:58:11,刺网
3706,6252970.014041739,5250924.421365813,0.11,251,1110 04:48:08,刺网
3706,6252970.014041739,5250924.421365813,0.22,40,1110 04:38:08,刺网
3706,6252970.014041739,5250924.421365813,0.0,0,1110 04:28:07,刺网
3706,6252970.014041739,5250924.421365813,0.11,0,1110 04:18:06,刺网
3706,6253070.8778033955,5250923.240326441,0.11,119,1110 04:08:07,刺网
3706,6253070.8778033955,5250923.240326441,0.0,40,1110 03:58:04,刺网
3706,6253070.8778033955,5250923.240326441,0.0,0,1110 03:48:05,刺网
3706,6253070.8778033955,5250923.240326441,0.22,91,1110 03:38:04,刺网
3706,6253070.8778033955,5250923.240326441,0.32,0,1110 03:28:01,刺网
3706,6253070.8778033955,5250923.240326441,0.11,131,1110 03:18:01,刺网
3706,6253070.8778033955,5250923.240326441,0.0,0,1110 03:08:00,刺网
3706,6253070.8778033955,5250923.240326441,0.11,0,1110 02:57:59,刺网
3706,6252970.014041739,5250924.421365813,0.22,0,1110 02:47:59,刺网
3706,6252969.059256378,5250814.966328773,0.11,136,1110 02:37:58,刺网
3706,6252969.059256378,5250814.966328773,0.22,0,1110 02:27:56,刺网
3706,6252969.059256378,5250814.966328773,0.0,149,1110 02:17:56,刺网
3706,6252969.059256378,5250814.966328773,0.32,30,1110 02:07:57,刺网
3706,6252970.014041739,5250924.421365813,0.11,129,1110 01:57:54,刺网
3706,6252970.014041739,5250924.421365813,0.0,0,1110 01:47:54,刺网
3706,6252970.014041739,5250924.421365813,0.32,0,1110 01:37:55,刺网
3706,6252970.014041739,5250924.421365813,0.0,0,1110 01:27:53,刺网
3706,6252970.014041739,5250924.421365813,0.22,101,1110 01:17:53,刺网
3706,6252970.014041739,5250924.421365813,0.11,0,1110 01:07:52,刺网
3706,6252970.014041739,5250924.421365813,0.22,209,1110 00:58:04,刺网
3706,6252970.014041739,5250924.421365813,0.22,0,1110 00:47:50,刺网
3706,6252970.014041739,5250924.421365813,0.22,296,1110 00:37:50,刺网
3706,6252970.014041739,5250924.421365813,0.11,337,1110 00:27:45,刺网
3706,6252970.014041739,5250924.421365813,0.11,0,1110 00:07:47,刺网
