渔船ID,x,y,速度,方向,time,type
4527,6144773.05991947,5122415.215808407,7.99,269,1113 23:54:19,拖网
4527,6147413.7083308855,5122029.647115426,8.47,280,1113 23:44:19,拖网
4527,6149947.683978651,5121319.954452056,8.69,297,1113 23:34:19,拖网
4527,6152183.30152077,5121053.5016678665,5.88,237,1113 23:24:19,拖网
4527,6152595.407408358,5121371.772558821,0.97,256,1113 23:14:18,拖网
4527,6153004.160923259,5121472.04428742,1.3,240,1113 23:04:19,拖网
4527,6153818.329757623,5121454.618632264,3.18,287,1113 22:54:18,拖网
4527,6154732.620414897,5121326.083352313,2.75,273,1113 22:44:17,拖网
4527,6156562.900148934,5121178.269509867,3.08,282,1113 22:25:16,拖网
4527,6157580.650421867,5121156.853889137,2.86,270,1113 22:14:19,拖网
4527,6159412.617274917,5121118.562523071,3.18,280,1113 21:54:18,拖网
4527,6160326.997150028,5120990.531137078,2.86,271,1113 21:44:18,拖网
4527,6161243.000623259,5120971.591629392,2.97,278,1113 21:34:19,拖网
4527,6162157.4119547885,5120843.725248238,2.75,261,1113 21:24:19,拖网
4527,6162970.061393002,5120718.023496801,2.75,283,1113 21:14:18,拖网
4527,6163882.9259172585,5120481.3046798445,2.05,277,1113 21:04:18,拖网
4527,6164797.400588222,5120353.677260855,2.97,279,1113 20:54:18,拖网
4527,6165713.464177775,5120335.140526603,3.18,253,1113 20:44:18,拖网
4527,6165315.762720958,5120997.424827688,3.89,106,1113 20:34:18,拖网
4527,6164299.544912922,5121127.076603106,3.99,99,1113 20:25:17,拖网
4527,6162978.017156982,5121263.073054092,2.97,90,1113 20:14:19,拖网
4527,6161758.29604103,5121397.146505075,3.99,100,1113 20:04:19,拖网
4527,6160640.376996458,5121529.260320369,3.45,105,1113 19:54:19,拖网
4527,6159936.03413195,5122089.0866173515,0.76,107,1113 19:44:19,拖网
4527,6160341.502003243,5121971.630293343,3.18,288,1113 19:34:19,拖网
4527,6161257.442408663,5121952.692089662,2.75,279,1113 19:24:19,拖网
4527,6162171.790099502,5121824.82358096,3.29,283,1113 19:14:19,拖网
4527,6163087.747841283,5121806.050281848,3.18,284,1113 19:04:19,拖网
4527,6164000.543157781,5121569.334418666,3.08,283,1113 18:54:19,拖网
4527,6165016.725348861,5121439.651233673,3.18,285,1113 18:44:20,拖网
4527,6165929.582411787,5121203.110851435,3.18,266,1113 18:34:20,拖网
4527,6166842.472813762,5120966.653956699,3.35,293,1113 18:25:17,拖网
