渔船ID,x,y,速度,方向,time,type
5750,6233305.946956029,5160436.099510375,4.32,20,1117 11:54:05,拖网
5750,6232886.957518348,5159131.744104439,3.78,10,1117 11:44:02,拖网
5750,6232570.517144646,5157935.222806959,4.48,10,1117 11:33:58,拖网
5750,6232252.951826654,5156629.610247185,3.51,353,1117 11:23:51,拖网
5750,6231935.336150539,5155324.060882133,3.4,20,1117 11:13:53,拖网
5750,6231618.752186823,5154127.711653155,3.72,61,1117 11:04:04,拖网
5750,6231199.460236577,5152823.683349025,4.91,20,1117 10:54:01,拖网
5750,6230881.686260695,5151518.322617844,1.08,5,1117 10:43:51,拖网
5750,6230675.248487638,5151193.747464625,0.81,50,1117 10:33:47,拖网
5750,6230569.304607729,5150758.64792594,0.92,40,1117 10:23:44,拖网
5750,6230355.2205319675,5149670.225839025,4.48,20,1117 10:13:43,拖网
5750,6229935.709037517,5148366.432508524,4.7,358,1117 10:03:43,拖网
5750,6229720.45955072,5147168.992388885,1.3,61,1117 09:53:40,拖网
5750,6229402.459082006,5145863.910125669,2.81,50,1117 09:43:37,拖网
5750,6229084.408609246,5144558.891548615,4.32,20,1117 09:33:35,拖网
5750,6228766.308174086,5143253.936717131,4.91,20,1117 09:23:38,拖网
5750,6228449.258684091,5142058.140893389,5.18,244,1117 09:13:37,拖网
5750,6228029.396743357,5140754.739914138,4.8,20,1117 09:03:37,拖网
5750,6227610.57258163,5139560.496738652,4.32,30,1117 08:53:59,拖网
5750,6227293.365825737,5138364.87711497,4.21,20,1117 08:43:31,拖网
5750,6226873.313413321,5137061.67693419,5.02,10,1117 08:33:29,拖网
5750,6226556.004230519,5135866.175355783,2.81,20,1117 08:23:43,拖网
5750,6226138.0576070845,5134781.248657562,2.0,20,1117 08:14:10,拖网
5750,6225618.339994816,5133697.831647443,2.0,30,1117 08:03:20,拖网
5750,6224478.084413027,5131641.715423809,0.92,61,1117 07:43:22,拖网
5750,6223958.1446247,5130558.492698209,0.92,10,1117 07:33:22,拖网
5750,6223541.007890442,5129582.909084225,3.78,20,1117 07:23:44,拖网
5750,6223122.6839254815,5128498.325258001,2.48,40,1117 07:13:37,拖网
5750,6222602.54517716,5127415.281524704,6.31,20,1117 07:03:19,拖网
